Year,Month,NDVI,datetime
2005.0,9.0,0.6091808742947049,2005-09-01
2005.0,10.0,0.7269072356047453,2005-10-01
2005.0,11.0,0.6955731709798177,2005-11-01
2005.0,12.0,0.7498012589819637,2005-12-01
2006.0,1.0,0.7075254181284963,2006-01-01
2006.0,2.0,0.3108387228883343,2006-02-01
2006.0,3.0,0.1865503640822422,2006-03-01
2006.0,4.0,0.3734143104082272,2006-04-01
2006.0,5.0,0.6628716551227334,2006-05-01
2006.0,6.0,0.0649178116409866,2006-06-01
2006.0,7.0,0.6878817522967303,2006-07-01
2006.0,8.0,0.7350147388599537,2006-08-01
2006.0,9.0,0.6274800241729359,2006-09-01
2006.0,10.0,0.3598242865668403,2006-10-01
2006.0,11.0,0.7623092745557244,2006-11-01
2006.0,12.0,0.7257824179566936,2006-12-01
2007.0,1.0,0.7306497361924913,2007-01-01
2007.0,2.0,0.6417460500458141,2007-02-01
2007.0,3.0,0.53840086195204,2007-03-01
2007.0,4.0,0.6788208102002556,2007-04-01
2007.0,5.0,0.6680097226743344,2007-05-01
2007.0,6.0,0.4554424521363812,2007-06-01
2007.0,7.0,0.7321703875506366,2007-07-01
2007.0,8.0,0.6893852139696662,2007-08-01
2007.0,9.0,0.6813978030357832,2007-09-01
2007.0,10.0,0.5396128524968653,2007-10-01
2007.0,11.0,0.7092835226176698,2007-11-01
2007.0,12.0,0.4608620537651909,2007-12-01
2008.0,1.0,0.6044558301384066,2008-01-01
2008.0,2.0,0.7198808458116319,2008-02-01
2008.0,3.0,0.5027897210768711,2008-03-01
2008.0,4.0,0.6480151046941309,2008-04-01
2008.0,5.0,0.6970159271616995,2008-05-01
2008.0,6.0,0.4979766092182677,2008-06-01
2008.0,7.0,0.3873779391065056,2008-07-01
2008.0,8.0,0.7117989622516396,2008-08-01
2008.0,9.0,0.5754752453462577,2008-09-01
2008.0,10.0,0.4966682151511863,2008-10-01
2008.0,11.0,0.6440854484652295,2008-11-01
2008.0,12.0,0.64725857016481,2008-12-01
2009.0,1.0,0.6682791062343267,2009-01-01
2009.0,2.0,0.4843307777687355,2009-02-01
2009.0,3.0,0.1138538548975815,2009-03-01
2009.0,4.0,0.0818796805393548,2009-04-01
2009.0,5.0,0.236035806161386,2009-05-01
2009.0,6.0,0.24142293576841,2009-06-01
2009.0,7.0,0.5019927790135513,2009-07-01
2009.0,8.0,0.2980864724995177,2009-08-01
2009.0,9.0,0.6709462860484182,2009-09-01
2009.0,10.0,0.7764298709822289,2009-10-01
2009.0,11.0,0.5481289522147473,2009-11-01
2009.0,12.0,0.7640133139527874,2009-12-01
2010.0,1.0,0.2412940602243682,2010-01-01
2010.0,2.0,0.7093342439627942,2010-02-01
2010.0,3.0,0.2930755615234375,2010-03-01
2010.0,4.0,0.3119051897967303,2010-04-01
2010.0,5.0,0.4730591479642891,2010-05-01
2010.0,6.0,0.5582405843852479,2010-06-01
2010.0,7.0,0.6944181183238088,2010-07-01
2010.0,8.0,0.7161513905466339,2010-08-01
2010.0,9.0,0.7492888650776427,2010-09-01
2010.0,10.0,0.4590173415195794,2010-10-01
2010.0,11.0,0.7411362447856386,2010-11-01
2010.0,12.0,0.7250631355944975,2010-12-01
2011.0,1.0,0.6959451746057581,2011-01-01
2011.0,2.0,0.6870600853437259,2011-02-01
2011.0,3.0,0.5516810476044078,2011-03-01
2011.0,4.0,0.6524284268602912,2011-04-01
2011.0,5.0,0.6434855519989391,2011-05-01
2011.0,6.0,0.5753156402964651,2011-06-01
2011.0,7.0,0.5200722305862991,2011-07-01
2011.0,8.0,0.2403798044463734,2011-08-01
2011.0,9.0,0.72164116376712,2011-09-01
2011.0,10.0,0.7212466487178096,2011-10-01
2011.0,11.0,0.7240474371262539,2011-11-01
2011.0,12.0,0.5588521133234472,2011-12-01
2012.0,1.0,0.6795752254533179,2012-01-01
2012.0,2.0,0.6820556263864777,2012-02-01
2012.0,3.0,0.5226010923032407,2012-03-01
2012.0,4.0,0.6298463609483507,2012-04-01
2012.0,5.0,0.6507123311360677,2012-05-01
2012.0,6.0,0.5524273625126591,2012-06-01
2012.0,7.0,0.2745647665895062,2012-07-01
2012.0,8.0,0.7180040618519724,2012-08-01
2012.0,9.0,0.6986601087782118,2012-09-01
2012.0,10.0,0.7205609451105566,2012-10-01
2012.0,11.0,0.1971811011985496,2012-11-01
2012.0,12.0,0.7499350088614004,2012-12-01
2013.0,1.0,0.6479221862039448,2013-01-01
2013.0,2.0,0.2935246361626519,2013-02-01
2013.0,3.0,0.1725225330870828,2013-03-01
2013.0,4.0,0.5915160944432388,2013-04-01
2013.0,5.0,0.0849291130348488,2013-05-01
2013.0,6.0,0.6722640991210938,2013-06-01
2013.0,7.0,0.6761765656647859,2013-07-01
2013.0,8.0,0.7562537487642265,2013-08-01
2013.0,9.0,0.7414546071747203,2013-09-01
2013.0,10.0,0.7388251504780333,2013-10-01
2013.0,11.0,0.7445201167353878,2013-11-01
2013.0,12.0,0.7455890796802662,2013-12-01
2014.0,1.0,0.7106493726188754,2014-01-01
2014.0,2.0,0.7066898110472126,2014-02-01
2014.0,3.0,0.4350044344678337,2014-03-01
2014.0,4.0,0.5240793581362124,2014-04-01
2014.0,5.0,0.6967265753098476,2014-05-01
2014.0,6.0,0.6687543892566069,2014-06-01
2014.0,7.0,0.7278208320523486,2014-07-01
2014.0,8.0,0.7705266505111883,2014-08-01
2014.0,9.0,0.7594935570234134,2014-09-01
2014.0,10.0,0.7523890365788966,2014-10-01
2014.0,11.0,0.6252048633716725,2014-11-01
2014.0,12.0,0.5984838038315008,2014-12-01
2015.0,1.0,0.7329612072603202,2015-01-01
2015.0,2.0,0.7315089849778164,2015-02-01
2015.0,3.0,0.6573926195686246,2015-03-01
2015.0,4.0,0.6057150569962867,2015-04-01
2015.0,5.0,0.1120284987084659,2015-05-01
2015.0,6.0,0.3922430909710166,2015-06-01
2015.0,7.0,0.6432563875928338,2015-07-01
2015.0,8.0,0.7341922712914738,2015-08-01
2015.0,9.0,0.6833242722499517,2015-09-01
2015.0,10.0,0.6714884911054446,2015-10-01
2015.0,11.0,0.5357782811294367,2015-11-01
2015.0,12.0,0.5197727533034336,2015-12-01
2016.0,1.0,0.7594538088198062,2016-01-01
2016.0,2.0,0.736053372606819,2016-02-01
2016.0,3.0,0.6164672286422165,2016-03-01
2016.0,4.0,0.694563971625434,2016-04-01
2016.0,5.0,0.7340094483928916,2016-05-01
2016.0,6.0,0.7253307766384549,2016-06-01
2016.0,7.0,0.5517230563693576,2016-07-01
2016.0,8.0,0.737995383180218,2016-08-01
2016.0,9.0,0.7306478052963445,2016-09-01
2016.0,10.0,0.4463141170548804,2016-10-01
2016.0,11.0,0.4514733302740403,2016-11-01
2016.0,12.0,0.7101181407033661,2016-12-01
2017.0,1.0,0.7649312431429639,2017-01-01
2017.0,2.0,0.7562942975833092,2017-02-01
2017.0,3.0,0.7349461684992284,2017-03-01
2017.0,4.0,0.7135501437717013,2017-04-01
2017.0,5.0,0.6915022767620322,2017-05-01
2017.0,6.0,0.7479903138714072,2017-06-01
2017.0,7.0,0.5733667538489824,2017-07-01
2017.0,8.0,0.7433290834780093,2017-08-01
2017.0,9.0,0.7339057922363281,2017-09-01
2017.0,10.0,0.6171410172073929,2017-10-01
2017.0,11.0,0.457953182267554,2017-11-01
2017.0,12.0,0.7196730625482253,2017-12-01
2018.0,1.0,0.3654205887405961,2018-01-01
2018.0,2.0,0.5576078626844618,2018-02-01
2018.0,3.0,0.6168338163399402,2018-03-01
2018.0,4.0,-0.033763650022907,2018-04-01
2018.0,5.0,0.5256597259898245,2018-05-01
2018.0,6.0,0.7231613441749856,2018-06-01
2018.0,7.0,0.5351881804289641,2018-07-01
2018.0,8.0,0.3586475701979649,2018-08-01
2018.0,9.0,0.074658782393844,2018-09-01
2018.0,10.0,0.6398553730529032,2018-10-01
2018.0,11.0,0.579175501693914,2018-11-01
2018.0,12.0,0.7870956232518326,2018-12-01
2019.0,1.0,0.7455591743375048,2019-01-01
2019.0,2.0,0.6133299462589217,2019-02-01
2019.0,3.0,0.3556813840512876,2019-03-01
2019.0,4.0,0.6915849285361207,2019-04-01
2019.0,5.0,0.7365390165352527,2019-05-01
2019.0,6.0,0.7593590065285012,2019-06-01
2019.0,7.0,0.6726020530418113,2019-07-01
2019.0,8.0,0.6925267349054784,2019-08-01
2019.0,9.0,0.7065440048406153,2019-09-01
2019.0,10.0,0.7546149359809028,2019-10-01
2019.0,11.0,0.5509673224555122,2019-11-01
2019.0,12.0,0.7246102227105035,2019-12-01
2020.0,1.0,0.7573213930483218,2020-01-01
2020.0,2.0,0.7341156476809655,2020-02-01
2020.0,3.0,0.6650439603829089,2020-03-01
2020.0,4.0,0.6732941615728685,2020-04-01
2020.0,5.0,0.6685038908028308,2020-05-01
2020.0,6.0,0.5976187623577354,2020-06-01
2020.0,7.0,0.6582867657696759,2020-07-01
2020.0,8.0,0.7227661227002556,2020-08-01
2020.0,9.0,0.5581998471860532,2020-09-01
2020.0,10.0,0.7470518041540075,2020-10-01
2020.0,11.0,0.6657857070734472,2020-11-01
2020.0,12.0,0.7585258954836999,2020-12-01
2021.0,1.0,0.6973196429970824,2021-01-01
2021.0,2.0,0.6569222344292535,2021-02-01
2021.0,3.0,0.2805305763527199,2021-03-01
2021.0,4.0,0.6676514237015335,2021-04-01
2021.0,5.0,0.3460423975815008,2021-05-01
2021.0,6.0,0.682888549051167,2021-06-01
2021.0,7.0,0.6378385755750868,2021-07-01
2021.0,8.0,0.7295742270387249,2021-08-01
2021.0,9.0,0.7693917074321229,2021-09-01
2021.0,10.0,0.7421020696192612,2021-10-01
2021.0,11.0,0.7313205577709057,2021-11-01
2021.0,12.0,0.7449521665219907,2021-12-01
2022.0,1.0,0.7755893660180363,2022-01-01
2022.0,2.0,0.7052357049635899,2022-02-01
2022.0,3.0,0.6798006222571855,2022-03-01
2022.0,4.0,0.2486533176751784,2022-04-01
2022.0,5.0,0.6164800384898245,2022-05-01
2022.0,6.0,0.6262519271285446,2022-06-01
2022.0,7.0,0.2501033971339096,2022-07-01
2022.0,8.0,0.7457989822199316,2022-08-01
2022.0,9.0,0.7344911363389757,2022-09-01
2022.0,10.0,0.651876284752363,2022-10-01
2022.0,11.0,0.7071780922972126,2022-11-01
2022.0,12.0,0.7554087697723766,2022-12-01
2023.0,1.0,0.7305824373975213,2023-01-01
2023.0,2.0,0.5237472910939911,2023-02-01
2023.0,3.0,0.6183092093762056,2023-03-01
2023.0,4.0,0.6682487770363137,2023-04-01
2023.0,5.0,0.5196505888008777,2023-05-01
2023.0,6.0,0.7049117853612076,2023-06-01
2023.0,7.0,0.1731105733800817,2023-07-01
2023.0,8.0,0.5988747867537133,2023-08-01
2023.0,9.0,0.7480976434401524,2023-09-01
2023.0,10.0,0.7352259129653742,2023-10-01
2023.0,11.0,0.6900959721317997,2023-11-01
2023.0,12.0,0.6511079764660493,2023-12-01
2024.0,1.0,0.7628879311644001,2024-01-01
2024.0,2.0,0.6393459932303723,2024-02-01
2024.0,3.0,0.6117062980746045,2024-03-01
2024.0,4.0,0.6718391135886863,2024-04-01
2024.0,5.0,0.321086648069782,2024-05-01
2024.0,6.0,0.6950568681881751,2024-06-01
2024.0,7.0,0.6598914817527488,2024-07-01
2024.0,8.0,0.3806725254765263,2024-08-01
2024.0,9.0,0.7051822050118152,2024-09-01
2024.0,10.0,0.7273442774643133,2024-10-01
2024.0,11.0,0.7281133392710745,2024-11-01
2024.0,12.0,0.7414955798490548,2024-12-01
2025.0,1.0,0.5550936475212191,2025-01-01
2025.0,2.0,0.750531702865789,2025-02-01
2025.0,3.0,0.6831197856385031,2025-03-01
2025.0,4.0,0.6402099044234665,2025-04-01
2025.0,5.0,0.6650217315297068,2025-05-01
2025.0,6.0,0.5577499954788773,2025-06-01
2025.0,7.0,0.5812222045144917,2025-07-01
2025.0,8.0,0.6827884250217013,2025-08-01
2025.0,9.0,0.6296282167787906,2025-09-01
