Year,Month,tmean_f,datetime
2001,3,63.76751573350695,2001-03-01
2001,4,65.37418891059028,2001-04-01
2001,5,65.75329318576388,2001-05-01
2001,6,67.74327528211805,2001-06-01
2001,7,69.1201931423611,2001-07-01
2001,8,70.256689453125,2001-08-01
2001,9,69.88687065972222,2001-09-01
2001,10,69.07483181423612,2001-10-01
2001,11,67.65580512152778,2001-11-01
2001,12,66.68524848090277,2001-12-01
2002,1,64.31725802951388,2002-01-01
2002,2,62.53056640625,2002-02-01
2002,3,63.981334092881944,2002-03-01
2002,4,65.73226725260417,2002-04-01
2002,5,67.76677517361111,2002-05-01
2002,6,68.61128472222222,2002-06-01
2002,7,69.23528917100694,2002-07-01
2002,8,71.21719292534723,2002-08-01
2002,9,69.65790201822917,2002-09-01
2002,10,69.28162434895833,2002-10-01
2002,11,66.71066080729167,2002-11-01
2002,12,64.54810926649306,2002-12-01
2003,1,63.17587890625,2003-01-01
2003,2,62.85929633246528,2003-02-01
2003,3,64.8538330078125,2003-03-01
2003,4,66.12595757378472,2003-04-01
2003,5,66.98741861979167,2003-05-01
2003,6,68.3826144748264,2003-06-01
2003,7,70.42696940104167,2003-07-01
2003,8,70.85750868055555,2003-08-01
2003,9,70.14456922743057,2003-09-01
2003,10,70.19962293836807,2003-10-01
2003,11,68.12218695746529,2003-11-01
2003,12,66.36145562065973,2003-12-01
2004,1,64.61650933159723,2004-01-01
2004,2,66.10154893663196,2004-02-01
2004,3,65.07586805555556,2004-03-01
2004,4,65.99203559027778,2004-04-01
2004,5,67.70076497395834,2004-05-01
2004,6,69.26933051215278,2004-06-01
2004,7,69.97462836371528,2004-07-01
2004,8,71.41094292534723,2004-08-01
2004,9,70.62212456597223,2004-09-01
2004,10,69.85159776475695,2004-10-01
2004,11,67.94733344184027,2004-11-01
2004,12,65.27099338107638,2004-12-01
2005,1,64.84864637586806,2005-01-01
2005,2,64.01768663194444,2005-02-01
2005,3,63.2349365234375,2005-03-01
2005,4,66.20339898003473,2005-04-01
2005,5,68.20265570746528,2005-05-01
2005,6,69.52069498697917,2005-06-01
2005,7,70.48135850694445,2005-07-01
2005,8,70.13918999565972,2005-08-01
2005,9,71.3714572482639,2005-09-01
2005,10,69.19747178819443,2005-10-01
2005,11,68.12070583767363,2005-11-01
2005,12,64.91133897569445,2005-12-01
2006,1,65.76292046440972,2006-01-01
2006,2,63.46357964409722,2006-02-01
2006,3,65.96366373697917,2006-03-01
2006,4,65.1771701388889,2006-04-01
2006,5,65.08709581163194,2006-05-01
2006,6,67.91484646267361,2006-06-01
2006,7,69.48008083767361,2006-07-01
2006,8,70.01624891493056,2006-08-01
2006,9,69.78203396267361,2006-09-01
2006,10,69.64721137152779,2006-10-01
2006,11,68.13047146267361,2006-11-01
2006,12,65.3814453125,2006-12-01
2007,1,65.09319118923611,2007-01-01
2007,2,63.34600694444445,2007-02-01
2007,3,65.14471028645833,2007-03-01
2007,4,64.65416937934027,2007-04-01
2007,5,66.92504611545138,2007-05-01
2007,6,68.5587619357639,2007-06-01
2007,7,69.89112955729166,2007-07-01
2007,8,70.12509223090278,2007-08-01
2007,9,70.38190104166667,2007-09-01
2007,10,69.39115125868055,2007-10-01
2007,11,67.28799641927083,2007-11-01
2007,12,66.89698079427083,2007-12-01
2008,1,63.45113932291667,2008-01-01
2008,2,63.928540039062504,2008-02-01
2008,3,64.9177707248264,2008-03-01
2008,4,65.66455891927083,2008-04-01
2008,5,66.53379720052084,2008-05-01
2008,6,67.96028917100693,2008-06-01
2008,7,69.43736165364584,2008-07-01
2008,8,69.41890190972222,2008-08-01
2008,9,68.86009657118055,2008-09-01
2008,10,68.38765462239584,2008-10-01
2008,11,67.1204074435764,2008-11-01
2008,12,65.98028157552083,2008-12-01
2009,1,63.397336154513894,2009-01-01
2009,2,62.64812282986111,2009-02-01
2009,3,63.03532172309028,2009-03-01
2009,4,63.75868869357639,2009-04-01
2009,5,66.42606065538195,2009-05-01
2009,6,68.87880588107639,2009-06-01
2009,7,69.92538791232639,2009-07-01
2009,8,70.68442111545139,2009-08-01
2009,9,69.89373101128473,2009-09-01
2009,10,70.12477213541666,2009-10-01
2009,11,68.19459906684028,2009-11-01
2009,12,64.12114529079861,2009-12-01
2010,1,64.49832628038195,2010-01-01
2010,2,62.70148383246528,2010-02-01
2010,3,64.53006998697916,2010-03-01
2010,4,65.44866265190973,2010-04-01
2010,5,67.2124782986111,2010-05-01
2010,6,68.1090847439236,2010-06-01
2010,7,68.16408962673611,2010-07-01
2010,8,69.10198567708333,2010-08-01
2010,9,68.57498914930557,2010-09-01
2010,10,68.79256998697917,2010-10-01
2010,11,67.02019314236111,2010-11-01
2010,12,66.55225694444445,2010-12-01
2011,1,63.42266167534723,2011-01-01
2011,2,65.00580240885417,2011-02-01
2011,3,66.31716579861111,2011-03-01
2011,4,67.22930501302083,2011-04-01
2011,5,68.17652180989583,2011-05-01
2011,6,68.3523681640625,2011-06-01
2011,7,68.27135959201388,2011-07-01
2011,8,68.82798394097222,2011-08-01
2011,9,68.16525065104167,2011-09-01
2011,10,68.4552463107639,2011-10-01
2011,11,67.39213053385416,2011-11-01
2011,12,66.09136284722223,2011-12-01
2012,1,64.6285373263889,2012-01-01
2012,2,64.34289822048612,2012-02-01
2012,3,64.66289876302083,2012-03-01
2012,4,65.33655327690971,2012-04-01
2012,5,66.35131293402779,2012-05-01
2012,6,67.69630805121528,2012-06-01
2012,7,68.53226996527778,2012-07-01
2012,8,69.13917100694445,2012-08-01
2012,9,68.78264431423611,2012-09-01
2012,10,69.24952256944445,2012-10-01
2012,11,67.07235514322917,2012-11-01
2012,12,66.38725857204861,2012-12-01
2013,1,64.37747938368055,2013-01-01
2013,2,64.43728569878472,2013-02-01
2013,3,63.65800238715278,2013-03-01
2013,4,66.05501030815972,2013-04-01
2013,5,67.71587727864583,2013-05-01
2013,6,69.02125108506945,2013-06-01
2013,7,69.62493760850694,2013-07-01
2013,8,70.14993489583333,2013-08-01
2013,9,70.28644205729167,2013-09-01
2013,10,69.18047417534723,2013-10-01
2013,11,68.1881591796875,2013-11-01
2013,12,66.8095241970486,2013-12-01
2014,1,64.38133138020834,2014-01-01
2014,2,66.46120062934028,2014-02-01
2014,3,64.72080078125,2014-03-01
2014,4,66.35970594618055,2014-04-01
2014,5,67.83407660590278,2014-05-01
2014,6,68.34600965711806,2014-06-01
2014,7,70.31892632378472,2014-07-01
2014,8,70.3615939670139,2014-08-01
2014,9,70.41940375434028,2014-09-01
2014,10,70.50556369357639,2014-10-01
2014,11,68.17495388454861,2014-11-01
2014,12,64.37067871093751,2014-12-01
2015,1,62.3585205078125,2015-01-01
2015,2,64.50653754340277,2015-02-01
2015,3,63.1138916015625,2015-03-01
2015,4,67.34912923177083,2015-04-01
2015,5,66.46925726996528,2015-05-01
2015,6,69.04495442708333,2015-06-01
2015,7,71.73201226128472,2015-07-01
2015,8,73.02072211371528,2015-08-01
2015,9,72.88079698350694,2015-09-01
2015,10,70.31486273871528,2015-10-01
2015,11,70.88433430989583,2015-11-01
2015,12,67.99131401909722,2015-12-01
2016,1,63.606051974826386,2016-01-01
2016,2,63.74487575954861,2016-02-01
2016,3,63.93031141493056,2016-03-01
2016,4,66.72028537326389,2016-04-01
2016,5,67.23371039496527,2016-05-01
2016,6,69.06641981336806,2016-06-01
2016,7,70.79405381944444,2016-07-01
2016,8,71.58248697916667,2016-08-01
2016,9,70.97124837239583,2016-09-01
2016,10,69.94876030815973,2016-10-01
2016,11,67.70839301215278,2016-11-01
2016,12,66.16706542968751,2016-12-01
2017,1,63.056431749131946,2017-01-01
2017,2,63.79157172309027,2017-02-01
2017,3,65.23047146267362,2017-03-01
2017,4,66.09357096354167,2017-04-01
2017,5,67.13819173177083,2017-05-01
2017,6,70.02208387586806,2017-06-01
2017,7,71.53328993055555,2017-07-01
2017,8,70.77082519531251,2017-08-01
2017,9,70.01232096354167,2017-09-01
2017,10,69.10533311631946,2017-10-01
2017,11,66.42797037760417,2017-11-01
2017,12,63.125219726562506,2017-12-01
2018,1,63.77680935329862,2018-01-01
2018,2,64.05477701822917,2018-02-01
2018,3,64.38449435763889,2018-03-01
2018,4,67.40311143663195,2018-04-01
2018,5,67.64141710069444,2018-05-01
2018,6,68.7226101345486,2018-06-01
2018,7,70.76134440104167,2018-07-01
2018,8,71.57977159288194,2018-08-01
2018,9,70.8489501953125,2018-09-01
2018,10,70.21473795572916,2018-10-01
2018,11,67.52303331163193,2018-11-01
2018,12,65.98821614583333,2018-12-01
2019,1,62.820673285590274,2019-01-01
2019,2,61.893315972222226,2019-02-01
2019,3,62.28564724392362,2019-03-01
2019,4,66.07212999131944,2019-04-01
2019,5,66.827490234375,2019-05-01
2019,6,69.42909884982639,2019-06-01
2019,7,71.56834581163196,2019-07-01
2019,8,71.8713351779514,2019-08-01
2019,9,72.55856662326389,2019-09-01
2019,10,70.50486653645834,2019-10-01
2019,11,68.89600694444445,2019-11-01
2019,12,67.76674533420139,2019-12-01
2020,1,65.27148980034723,2020-01-01
2020,2,63.74275173611112,2020-02-01
2020,3,65.16029459635416,2020-03-01
2020,4,65.43098958333334,2020-04-01
2020,5,67.1137939453125,2020-05-01
2020,6,69.43052842881946,2020-06-01
2020,7,70.59748263888889,2020-07-01
2020,8,71.09232313368055,2020-08-01
2020,9,70.15956217447916,2020-09-01
2020,10,69.20606553819445,2020-10-01
2020,11,69.46993001302083,2020-11-01
2020,12,65.94623752170139,2020-12-01
2021,1,65.68204481336807,2021-01-01
2021,2,63.57419704861111,2021-02-01
2021,3,64.20316569010417,2021-03-01
2021,4,63.47383355034722,2021-04-01
2021,5,66.50469563802083,2021-05-01
2021,6,67.45364040798611,2021-06-01
2021,7,69.84161241319444,2021-07-01
2021,8,69.09491102430556,2021-08-01
2021,9,69.02712944878472,2021-09-01
2021,10,67.93183051215277,2021-10-01
2021,11,66.41353352864583,2021-11-01
2021,12,65.63205023871527,2021-12-01
2022,1,63.25547960069444,2022-01-01
2022,2,63.15619845920139,2022-02-01
2022,3,65.31807183159722,2022-03-01
2022,4,67.74931911892361,2022-04-01
2022,5,67.83918457031251,2022-05-01
2022,6,68.82095269097223,2022-06-01
2022,7,70.39260525173611,2022-07-01
2022,8,70.17450900607639,2022-08-01
2022,9,70.58698459201389,2022-09-01
2022,10,70.00994737413194,2022-10-01
2022,11,68.54521484375,2022-11-01
2022,12,65.24042426215277,2022-12-01
2023,1,63.250311957465286,2023-01-01
2023,2,64.80185004340278,2023-02-01
2023,3,64.75336642795139,2023-03-01
2023,4,65.97320963541667,2023-04-01
2023,5,66.1393581814236,2023-05-01
2023,6,68.16464572482639,2023-06-01
2023,7,69.52264811197917,2023-07-01
2023,8,70.88866102430555,2023-08-01
2023,9,70.61009657118055,2023-09-01
2023,10,67.28700900607639,2023-10-01
2023,11,67.84859754774305,2023-11-01
2023,12,65.66794704861111,2023-12-01
2024,1,64.83899468315973,2024-01-01
2024,2,62.557918294270834,2024-02-01
2024,3,64.6904513888889,2024-03-01
2024,4,65.75370551215278,2024-04-01
2024,5,67.72478298611111,2024-05-01
2024,6,68.58759765625,2024-06-01
2024,7,69.50782335069445,2024-07-01
2024,8,70.94605305989583,2024-08-01
2024,9,70.06664225260417,2024-09-01
2024,10,69.94528266059027,2024-10-01
2024,11,68.01431477864583,2024-11-01
2024,12,66.28779296875001,2024-12-01
2025,1,64.90769856770834,2025-01-01
2025,2,64.08958333333334,2025-02-01
2025,3,65.69904513888889,2025-03-01
2025,4,67.23490668402778,2025-04-01
2025,5,68.19318576388889,2025-05-01
2025,6,69.44192708333333,2025-06-01
2025,7,70.38229437934028,2025-07-01
