,Month,MRF,Phase,Count,MeRF,MnRF,MeAnom,MnAnom,MT,MeT,MnT
12,3,4.863038946105813,NUT,39,5.165406677635709,0.4887185291888427,0.3023677315298965,-4.37432041691697,69.65444167830098,69.51033953237526,67.58579369176246
13,3,4.863038946105813,WLA,20,5.3833465620671115,1.2810545356092642,0.5203076159612987,-3.5819844104965486,69.65444167830098,69.77859368619909,68.01432276209266
14,3,4.863038946105813,SLA,3,4.962932608548714,0.5426347565115559,0.09989366244290121,-4.320404189594257,69.65444167830098,71.99558208012219,71.99558208012219
15,4,3.3292507737883676,SEL,2,1.353754841042548,0.6501102679276636,-1.9754959327458197,-2.679140505860704,71.03808321076787,71.23308919270833,71.23308919270833
16,4,3.3292507737883676,WEL,12,2.779690968171803,0.9899069317995408,-0.5495598056165645,-2.3393438419888266,71.03808321076787,71.36018534097671,69.41865776909722
17,4,3.3292507737883676,NUT,43,3.3182710184148445,0.7578546734121342,-0.010979755373523137,-2.5713961003762336,71.03808321076787,71.00456099904807,69.11028926804336
18,4,3.3292507737883676,WLA,16,3.926119470174498,0.7039048046647165,0.5968686963861303,-2.625345969123651,71.03808321076787,70.60100449108211,68.35677199963094
19,4,3.3292507737883676,SLA,2,4.063220709675289,1.0923895099321352,0.7339699358869209,-2.236861263856232,71.03808321076787,72.23690321180555,72.23690321180555
20,5,2.690536444141043,SEL,2,1.6463893720912925,1.103658971881987,-1.0441470720497503,-1.586877472259056,72.69185747293558,72.37316351996527,72.37316351996527
21,5,2.690536444141043,WEL,13,2.281581039651778,0.5667617692536697,-0.40895540448926493,-2.123774674887373,72.69185747293558,71.65477837843966,69.87816840277777
22,5,2.690536444141043,NUT,44,2.9010271852658254,0.759215400809274,0.2104907411247825,-1.931321043331769,72.69185747293558,72.87570823121905,70.80842365932966
23,5,2.690536444141043,WLA,14,2.606476954849367,0.4189534232279667,-0.08405948929167595,-2.2715830209130763,72.69185747293558,72.7979749660713,71.58187710565063
24,5,2.690536444141043,SLA,2,2.3505137656675297,1.3247589588953292,-0.3400226784735132,-1.3657774852457136,72.69185747293558,73.4367919921875,73.4367919921875
25,6,1.6318756308212126,SEL,3,1.7553136205106163,0.893312611639691,0.12343798968940378,-0.7385630191815216,74.47362414395049,73.98523506187118,73.43314615885417
26,6,1.6318756308212126,WEL,14,1.7493070976872793,0.6592278060104684,0.11743146686606676,-0.9726478248107442,74.47362414395049,75.97288168727316,73.545556640625
27,6,1.6318756308212126,NUT,43,1.7456268973758016,0.4311409638112727,0.113751266554589,-1.20073466700994,74.47362414395049,74.33141505569205,71.73074683998195
28,6,1.6318756308212126,WLA,13,1.2063216464219684,0.4301708210681564,-0.4255539843992442,-1.201704809753056,74.47362414395049,74.15217736576456,72.57751379680948
29,6,1.6318756308212126,SLA,2,0.9451470458960642,0.9379511036191006,-0.6867285849251483,-0.693924527202112,74.47362414395049,,
30,7,2.00894077682112,SEL,6,1.8888702348078887,0.7752452133533222,-0.12007054201323109,-1.2336955634677977,75.49362142857302,76.04603712565807,75.1134494357639
31,7,2.00894077682112,WEL,10,1.7674465199838842,0.7861140634872898,-0.24149425683723558,-1.22282671333383,75.49362142857302,75.45534715467822,74.91819118923611
32,7,2.00894077682112,NUT,44,2.0329085082139406,0.7362548614528653,0.023967731392820824,-1.2726859153682546,75.49362142857302,75.60162791854805,73.77484999162769
33,7,2.00894077682112,WLA,13,2.260494224048066,0.806865185959828,0.25155344722694606,-1.2020755908612917,75.49362142857302,74.92097416723696,73.76027560763889
34,7,2.00894077682112,SLA,2,1.4142361894297717,1.1845813720442062,-0.5947045873913481,-0.8243594047769136,75.49362142857302,,
35,8,1.8276670359826623,SEL,8,2.2966894441064873,0.5627194583804195,0.469022408123825,-1.2649475776022427,76.27791640084271,76.92471821400781,76.15124782986112
36,8,1.8276670359826623,WEL,12,2.320235301731263,0.5394178768561049,0.4925682657486006,-1.2882491591265575,76.27791640084271,76.66427002932058,76.21064453125001
37,8,1.8276670359826623,NUT,35,1.6695404936362122,0.5312171417619022,-0.15812654234645018,-1.29644989422076,76.27791640084271,76.25628427059834,75.15039320692233
38,8,1.8276670359826623,WLA,15,1.8222193774353148,0.8285498431348426,-0.0054476585473475225,-0.9991171928478197,76.27791640084271,76.33775460861783,75.42289496527778
39,8,1.8276670359826623,SLA,5,1.0182961172550915,0.6393143372133823,-0.8093709187275708,-1.18835269876928,76.27791640084271,74.97015146012377,74.47808128925014
40,9,2.0179704945946706,SEL,9,2.8275066662628907,0.4504485309697616,0.8095361716682201,-1.567521963624909,76.24789989465548,76.5786621032355,76.1815673828125
41,9,2.0179704945946706,WEL,9,1.6095664034231447,0.5301749695838801,-0.4084040911715259,-1.4877955250107906,76.24789989465548,76.36590107439693,75.91948291033401
42,9,2.0179704945946706,NUT,36,2.240819368918358,0.5826763584347964,0.2228488743236876,-1.4352941361598743,76.24789989465548,76.30045942744556,72.97380483131793
43,9,2.0179704945946706,WLA,15,1.5965510748104912,0.40933817598972,-0.4214194197841794,-1.6086323186049505,76.24789989465548,76.12406065783426,74.92575637388737
44,9,2.0179704945946706,SLA,5,0.9556791139226085,0.667398340954451,-1.062291380672062,-1.3505721536402195,76.24789989465548,75.8097232363963,75.00546061197917
45,10,3.7790500870310826,SEL,11,4.8243865633726815,0.4885795728984398,1.0453364763415989,-3.2904705141326427,75.20224029603503,75.14115174118194,74.29865639878994
46,10,3.7790500870310826,WEL,11,3.861682280689109,1.3208268874702296,0.08263219365802632,-2.458223199560853,75.20224029603503,75.73067140116228,75.14751587431996
47,10,3.7790500870310826,NUT,30,4.191746447671237,0.7408760184273842,0.4126963606401546,-3.0381740686036984,75.20224029603503,75.2122343695803,74.22863442778834
48,10,3.7790500870310826,WLA,13,2.6885150700876435,1.5758964069107246,-1.0905350169434391,-2.2031536801203577,75.20224029603503,74.95305020128185,73.99963813492738
49,10,3.7790500870310826,SLA,9,2.599984423815995,1.4838267693751823,-1.1790656632150878,-2.2952233176559003,75.20224029603503,74.94187416991058,73.81532724377101
50,11,5.37041773680361,SEL,15,5.616133196340546,1.3033043924522456,0.2457154595369362,-4.067113344351364,72.83363679710703,73.19978850139685,71.77425944010417
51,11,5.37041773680361,WEL,12,3.9601659405498393,1.4571622320267692,-1.4102517962537706,-3.9132555047768407,72.83363679710703,73.77904302462316,72.5374083406365
52,11,5.37041773680361,NUT,22,6.254701875897192,0.5989802862912535,0.8842841390935821,-4.771437450512356,72.83363679710703,71.95919380625533,69.65064290364583
53,11,5.37041773680361,WLA,15,4.135011711725053,1.0458257435431249,-1.2354060250785572,-4.324591993260485,72.83363679710703,73.17571709989195,71.75124741539108
54,11,5.37041773680361,SLA,10,6.601830634614684,2.2461898683562995,1.231412897811074,-3.1242278684473104,72.83363679710703,72.53119208553399,70.99702768072312
55,12,6.044246575795905,SEL,14,4.176712128309808,1.1052890680060392,-1.867534447486097,-4.938957507789866,70.61428478147606,70.52490175116517,69.19807942708334
56,12,6.044246575795905,WEL,12,6.592241489146741,0.4644341374713686,0.5479949133508359,-5.579812438324537,70.61428478147606,71.0374083744498,69.07540160439774
57,12,6.044246575795905,NUT,22,5.573396346887994,1.7117780965584597,-0.4708502289079117,-4.332468479237446,70.61428478147606,70.69535360193674,69.17580023871528
58,12,6.044246575795905,WLA,16,6.454077808064554,0.3951315862671029,0.40983123226864837,-5.649114989528803,70.61428478147606,70.3232920625671,67.13895399305555
59,12,6.044246575795905,SLA,10,8.381341438223,2.5456623898032715,2.3370948624270946,-3.498584185992634,70.61428478147606,70.81287553689357,69.7865078507987
