,Year,Month,RF_mm,RF_in,datetime
328,1947.0,5.0,99.80201099537037,3.929213031313794,1947-05-01
329,1947.0,6.0,40.12697120949074,1.5798020161216828,1947-06-01
330,1947.0,7.0,40.25454523533951,1.5848246155645476,1947-07-01
331,1947.0,8.0,99.44844111689817,3.9152929573581954,1947-08-01
332,1947.0,9.0,83.43954354745371,3.285021399506052,1947-09-01
333,1947.0,10.0,30.638714072145063,1.2062485855175222,1947-10-01
334,1947.0,11.0,122.08326099537037,4.806427598242928,1947-11-01
335,1947.0,12.0,153.13419897762347,6.02890547155998,1947-12-01
336,1948.0,1.0,284.2756076388889,11.19195305664917,1948-01-01
337,1948.0,2.0,125.57913773148148,4.944060540609508,1948-02-01
338,1948.0,3.0,108.63816550925924,4.277093130285798,1948-03-01
339,1948.0,4.0,50.4784252025463,1.9873395749033973,1948-04-01
340,1948.0,5.0,109.67943431712963,4.318087965241324,1948-05-01
341,1948.0,6.0,32.33253158757716,1.2729343144715417,1948-06-01
342,1948.0,7.0,54.42818045910494,2.1428417503584622,1948-07-01
343,1948.0,8.0,32.07746491608796,1.2628923195310222,1948-08-01
344,1948.0,9.0,49.78129822530864,1.959893630917663,1948-09-01
345,1948.0,10.0,78.1415714216821,3.076439819751264,1948-10-01
346,1948.0,11.0,162.9584056712963,6.415685262649461,1948-11-01
347,1948.0,12.0,203.16616030092592,7.998667728382911,1948-12-01
348,1949.0,1.0,478.4092399691358,18.83500944760377,1949-01-01
349,1949.0,2.0,196.71758053626544,7.744786635286042,1949-02-01
350,1949.0,3.0,82.89477840470678,3.263573952941212,1949-03-01
351,1949.0,4.0,37.35243055555556,1.4705681321084867,1949-04-01
352,1949.0,5.0,25.30760211709105,0.9963622880744508,1949-05-01
353,1949.0,6.0,48.71674563560957,1.917982111638172,1949-06-01
354,1949.0,7.0,76.40926408179013,3.0082387433775644,1949-07-01
355,1949.0,8.0,42.72362979841821,1.6820326692290637,1949-08-01
356,1949.0,9.0,25.84035915798611,1.0173369747238628,1949-09-01
357,1949.0,10.0,41.08333031925154,1.6174539495768323,1949-10-01
358,1949.0,11.0,62.53970148533951,2.46219297186376,1949-11-01
359,1949.0,12.0,256.7805266203704,10.109469551983086,1949-12-01
360,1950.0,1.0,449.49913194444446,17.696816218285218,1950-01-01
361,1950.0,2.0,156.88728539737653,6.176664779424273,1950-02-01
362,1950.0,3.0,72.52034505208333,2.855131694963911,1950-03-01
363,1950.0,4.0,178.6649184992284,7.034051909418442,1950-04-01
364,1950.0,5.0,85.75722173996914,3.37626857243973,1950-05-01
365,1950.0,6.0,33.17625747492284,1.3061518690914506,1950-06-01
366,1950.0,7.0,45.01643578800154,1.772300621574864,1950-07-01
367,1950.0,8.0,141.39502555941357,5.566733289740692,1950-08-01
368,1950.0,9.0,45.25150704089506,1.7815553953108294,1950-09-01
369,1950.0,10.0,55.56937210648148,2.187770555373287,1950-10-01
370,1950.0,11.0,88.42267674575618,3.4812077458959125,1950-11-01
371,1950.0,12.0,179.68715036651236,7.074297258524109,1950-12-01
372,1951.0,1.0,145.4674117476852,5.727063454633275,1951-01-01
373,1951.0,2.0,160.1268566743827,6.304206955684359,1951-02-01
374,1951.0,3.0,663.5332272376543,26.123355403057257,1951-03-01
375,1951.0,4.0,62.40705174575617,2.456970541171503,1951-04-01
376,1951.0,5.0,35.04221221547068,1.379614654152389,1951-05-01
377,1951.0,6.0,58.00589554398148,2.283696674959901,1951-06-01
378,1951.0,7.0,24.64550329137732,0.9702954051723351,1951-07-01
379,1951.0,8.0,63.24419487847222,2.489928932223316,1951-08-01
380,1951.0,9.0,62.52228612075617,2.461507327588826,1951-09-01
381,1951.0,10.0,315.48155381944446,12.420533614938758,1951-10-01
382,1951.0,11.0,90.26484736689817,3.553734148303077,1951-11-01
383,1951.0,12.0,214.3627266589506,8.43947742751774,1951-12-01
384,1952.0,1.0,201.97453703703704,7.951753426655002,1952-01-01
385,1952.0,2.0,66.25766782407408,2.608569599372996,1952-02-01
386,1952.0,3.0,261.7864101080247,10.30655157905609,1952-03-01
387,1952.0,4.0,53.8964542341821,2.1219076470150435,1952-04-01
388,1952.0,5.0,33.432047526041664,1.3162223435449474,1952-05-01
389,1952.0,6.0,46.59050081983025,1.8342716858200885,1952-06-01
390,1952.0,7.0,37.88771339699074,1.491642259724045,1952-07-01
391,1952.0,8.0,32.72072723765432,1.2882176077816665,1952-08-01
392,1952.0,9.0,32.36198820891204,1.274094023972915,1952-09-01
393,1952.0,10.0,137.11670524691357,5.398295482161952,1952-10-01
394,1952.0,11.0,115.06119791666669,4.529968421916011,1952-11-01
395,1952.0,12.0,64.5267047646605,2.540421447427579,1952-12-01
396,1953.0,1.0,50.987141927083336,2.007367792404856,1953-01-01
397,1953.0,2.0,124.30184220679013,4.893773315227958,1953-02-01
398,1953.0,3.0,127.35159866898148,5.013842467282736,1953-03-01
399,1953.0,4.0,49.01538387345679,1.929739522577039,1953-04-01
400,1953.0,5.0,30.541320047260804,1.202414175089008,1953-05-01
401,1953.0,6.0,32.02712372202932,1.26091038275706,1953-06-01
402,1953.0,7.0,19.96729721257716,0.7861140634872898,1953-07-01
403,1953.0,8.0,18.855743031442906,0.7423520878520828,1953-08-01
404,1953.0,9.0,13.466444227430555,0.5301749695838801,1953-09-01
405,1953.0,10.0,42.387930410879626,1.668816157908647,1953-10-01
