Year,Month,Temp,datetime
2005.0,2.0,68.22404907473123,2005-02-01
2005.0,3.0,67.87078525918545,2005-03-01
2005.0,4.0,69.96368703209085,2005-04-01
2005.0,5.0,72.32646628223752,2005-05-01
2005.0,6.0,73.20165092558504,2005-06-01
2005.0,7.0,74.02704683935252,2005-07-01
2005.0,8.0,74.52626308345833,2005-08-01
2005.0,9.0,74.98463278332534,2005-09-01
2005.0,10.0,72.99536969090832,2005-10-01
2005.0,11.0,71.68410431859945,2005-11-01
2005.0,12.0,69.84391795773466,2005-12-01
2006.0,1.0,69.41483491503092,2006-01-01
2006.0,2.0,67.25830339844292,2006-02-01
2006.0,3.0,69.2778788113555,2006-03-01
2006.0,4.0,68.6521917162755,2006-04-01
2006.0,5.0,69.11720128597494,2006-05-01
2006.0,6.0,72.43296156200472,2006-06-01
2006.0,7.0,73.67487265721581,2006-07-01
2006.0,8.0,74.38784012914607,2006-08-01
2006.0,9.0,73.95817624649837,2006-09-01
2006.0,10.0,73.62180709594365,2006-10-01
2006.0,11.0,72.1831172327667,2006-11-01
2006.0,12.0,69.72095124226229,2006-12-01
2007.0,1.0,69.16411059875668,2007-01-01
2007.0,2.0,67.53514289496897,2007-02-01
2007.0,3.0,69.25394792321268,2007-03-01
2007.0,4.0,69.09882933192381,2007-04-01
2007.0,5.0,71.34192917791916,2007-05-01
2007.0,6.0,72.8528650117544,2007-06-01
2007.0,7.0,73.72804682630499,2007-07-01
2007.0,8.0,74.09898177884071,2007-08-01
2007.0,9.0,74.01277007971761,2007-09-01
2007.0,10.0,73.13167470603379,2007-10-01
2007.0,11.0,71.32892799102564,2007-11-01
2007.0,12.0,69.29481800887243,2007-12-01
2008.0,1.0,66.89684109924465,2008-01-01
2008.0,2.0,67.85714872418062,2008-02-01
2008.0,3.0,69.28962107303957,2008-03-01
2008.0,4.0,69.5795878250616,2008-04-01
2008.0,5.0,70.74969532195233,2008-05-01
2008.0,6.0,72.16016760465513,2008-06-01
2008.0,7.0,73.55635827277428,2008-07-01
2008.0,8.0,73.57470628431622,2008-08-01
2008.0,9.0,72.89769714404801,2008-09-01
2008.0,10.0,72.56364841595453,2008-10-01
2008.0,11.0,71.04763160677761,2008-11-01
2008.0,12.0,69.36461839212865,2008-12-01
2009.0,1.0,67.0272571823732,2009-01-01
2009.0,2.0,66.10586223308513,2009-02-01
2009.0,3.0,66.30825510418694,2009-03-01
2009.0,4.0,67.35216547027703,2009-04-01
2009.0,5.0,71.0643408261037,2009-05-01
2009.0,6.0,73.22397807239417,2009-06-01
2009.0,7.0,73.742441079976,2009-07-01
2009.0,8.0,74.62028024381002,2009-08-01
2009.0,9.0,74.04013468425626,2009-09-01
2009.0,10.0,74.46581506660011,2009-10-01
2009.0,11.0,71.51975776156834,2009-11-01
2009.0,12.0,69.17190658389316,2009-12-01
2010.0,1.0,69.35295111776189,2010-01-01
2010.0,2.0,67.44738191972985,2010-02-01
2010.0,3.0,67.85770444266248,2010-03-01
2010.0,4.0,68.88694732475753,2010-04-01
2010.0,5.0,71.3710527298639,2010-05-01
2010.0,6.0,72.42640273595669,2010-06-01
2010.0,7.0,72.43032833065634,2010-07-01
2010.0,8.0,73.11390054848252,2010-08-01
2010.0,9.0,73.00977586576266,2010-09-01
2010.0,10.0,72.70290200878955,2010-10-01
2010.0,11.0,70.83099373729102,2010-11-01
2010.0,12.0,70.40029051980557,2010-12-01
2011.0,1.0,67.63851598978138,2011-01-01
2011.0,2.0,69.5429655898972,2011-02-01
2011.0,3.0,69.76896566294246,2011-03-01
2011.0,4.0,70.9659285552578,2011-04-01
2011.0,5.0,71.66278809232631,2011-05-01
2011.0,6.0,72.09733521926145,2011-06-01
2011.0,7.0,72.50711741051637,2011-07-01
2011.0,8.0,73.2624466195654,2011-08-01
2011.0,9.0,72.90365526581012,2011-09-01
2011.0,10.0,72.33474305073287,2011-10-01
2011.0,11.0,70.66699281484077,2011-11-01
2011.0,12.0,68.858312845602,2011-12-01
2012.0,1.0,69.19178434011663,2012-01-01
2012.0,2.0,68.342556319903,2012-02-01
2012.0,3.0,68.05600019372291,2012-03-01
2012.0,4.0,69.05372770628804,2012-04-01
2012.0,5.0,70.33082095529198,2012-05-01
2012.0,6.0,71.2976087335992,2012-06-01
2012.0,7.0,72.15763198488855,2012-07-01
2012.0,8.0,73.00938471996413,2012-08-01
2012.0,9.0,72.27290449439269,2012-09-01
2012.0,10.0,73.37607327066799,2012-10-01
2012.0,11.0,70.83165135546595,2012-11-01
2012.0,12.0,69.76977064723911,2012-12-01
2013.0,1.0,67.76354490813657,2013-01-01
2013.0,2.0,67.3232040345341,2013-02-01
2013.0,3.0,67.4357303857081,2013-03-01
2013.0,4.0,70.16809474549831,2013-04-01
2013.0,5.0,71.39614972807786,2013-05-01
2013.0,6.0,72.40947613999488,2013-06-01
2013.0,7.0,73.4900884337184,2013-07-01
2013.0,8.0,73.96504077171403,2013-08-01
2013.0,9.0,73.99642597863713,2013-09-01
2013.0,10.0,73.25498470524069,2013-10-01
2013.0,11.0,71.72537516844999,2013-11-01
2013.0,12.0,70.53449104917783,2013-12-01
2014.0,1.0,68.1249974727649,2014-01-01
2014.0,2.0,70.15316167290257,2014-02-01
2014.0,3.0,68.45812883977217,2014-03-01
2014.0,4.0,69.55833425736022,2014-04-01
2014.0,5.0,71.62283348916432,2014-05-01
2014.0,6.0,72.28781015469693,2014-06-01
2014.0,7.0,74.18303464109665,2014-07-01
2014.0,8.0,74.55438030699088,2014-08-01
2014.0,9.0,75.02006217423082,2014-09-01
2014.0,10.0,74.3174925226049,2014-10-01
2014.0,11.0,71.9777076951109,2014-11-01
2014.0,12.0,68.68219853319408,2014-12-01
2015.0,1.0,67.42648815117079,2015-01-01
2015.0,2.0,68.9036082574824,2015-02-01
2015.0,3.0,67.32357139375543,2015-03-01
2015.0,4.0,71.13711493172306,2015-04-01
2015.0,5.0,70.18686399108583,2015-05-01
2015.0,6.0,72.94830636242968,2015-06-01
2015.0,7.0,75.82941810410912,2015-07-01
2015.0,8.0,76.68637647539154,2015-08-01
2015.0,9.0,76.21371685698351,2015-09-01
2015.0,10.0,74.11210333009637,2015-10-01
2015.0,11.0,73.70721518453198,2015-11-01
2015.0,12.0,71.07763934623267,2015-12-01
2016.0,1.0,68.81802508398677,2016-01-01
2016.0,2.0,68.59600265222943,2016-02-01
2016.0,3.0,68.74859792209972,2016-03-01
2016.0,4.0,70.97849736491851,2016-04-01
2016.0,5.0,71.46568462432177,2016-05-01
2016.0,6.0,72.83200855660107,2016-06-01
2016.0,7.0,74.69230071249767,2016-07-01
2016.0,8.0,75.4329599802465,2016-08-01
2016.0,9.0,74.58387024324463,2016-09-01
2016.0,10.0,73.4680086175289,2016-10-01
2016.0,11.0,71.56162458861743,2016-11-01
2016.0,12.0,69.17172814677585,2016-12-01
2017.0,1.0,67.62952888659407,2017-01-01
2017.0,2.0,68.01931919904493,2017-02-01
2017.0,3.0,70.28545539450924,2017-03-01
2017.0,4.0,70.9918101976167,2017-04-01
2017.0,5.0,71.42689925986792,2017-05-01
2017.0,6.0,74.08382153923722,2017-06-01
2017.0,7.0,75.41727891075453,2017-07-01
2017.0,8.0,75.4986940462164,2017-08-01
2017.0,9.0,74.86788188877364,2017-09-01
2017.0,10.0,73.25182680464317,2017-10-01
2017.0,11.0,70.0061291488058,2017-11-01
2017.0,12.0,67.22137069008947,2017-12-01
2018.0,1.0,68.29037759599007,2018-01-01
2018.0,2.0,68.32455615940142,2018-02-01
2018.0,3.0,68.46906229280063,2018-03-01
2018.0,4.0,70.41925695675707,2018-04-01
2018.0,5.0,71.50501783847187,2018-05-01
2018.0,6.0,73.47820294685562,2018-06-01
2018.0,7.0,75.21542021388018,2018-07-01
2018.0,8.0,75.38544021262706,2018-08-01
2018.0,9.0,75.417723407983,2018-09-01
2018.0,10.0,74.43594439207223,2018-10-01
2018.0,11.0,71.99152832842559,2018-11-01
2018.0,12.0,70.16952523661621,2018-12-01
2019.0,1.0,67.70234917534722,2019-01-01
2019.0,2.0,65.60434299045139,2019-02-01
2019.0,3.0,66.92388509114583,2019-03-01
2019.0,4.0,70.65296223958333,2019-04-01
2019.0,5.0,71.9754855685764,2019-05-01
2019.0,6.0,74.49312065972222,2019-06-01
2019.0,7.0,76.0245361328125,2019-07-01
2019.0,8.0,76.52713216145833,2019-08-01
2019.0,9.0,76.88828667534722,2019-09-01
2019.0,10.0,75.21046820746528,2019-10-01
2019.0,11.0,73.57581108940971,2019-11-01
2019.0,12.0,71.49582248263889,2019-12-01
2020.0,1.0,69.47094184027779,2020-01-01
2020.0,2.0,67.83097601996528,2020-02-01
2020.0,3.0,68.79087456597222,2020-03-01
2020.0,4.0,70.14364963107639,2020-04-01
2020.0,5.0,71.61800401475695,2020-05-01
2020.0,6.0,73.74658745659721,2020-06-01
2020.0,7.0,74.59899088541667,2020-07-01
2020.0,8.0,75.29678005642361,2020-08-01
2020.0,9.0,74.84038357204861,2020-09-01
2020.0,10.0,74.28384331597223,2020-10-01
2020.0,11.0,73.02792697482639,2020-11-01
2020.0,12.0,70.95499674479166,2020-12-01
2021.0,1.0,69.65573459201389,2021-01-01
2021.0,2.0,67.91525336371528,2021-02-01
2021.0,3.0,67.94254828559028,2021-03-01
2021.0,4.0,68.11936577690972,2021-04-01
2021.0,5.0,71.23590223524306,2021-05-01
2021.0,6.0,72.47698025173611,2021-06-01
2021.0,7.0,73.98189019097222,2021-07-01
2021.0,8.0,73.62492947048611,2021-08-01
2021.0,9.0,73.28068305121528,2021-09-01
2021.0,10.0,72.3311008029514,2021-10-01
2021.0,11.0,71.53424750434027,2021-11-01
2021.0,12.0,69.18693305121528,2021-12-01
2022.0,1.0,68.47376573350695,2022-01-01
2022.0,2.0,68.74530978732639,2022-02-01
2022.0,3.0,70.31502549913195,2022-03-01
2022.0,4.0,71.03202039930557,2022-04-01
2022.0,5.0,71.7724609375,2022-05-01
2022.0,6.0,72.74112684461807,2022-06-01
2022.0,7.0,74.01402452256946,2022-07-01
2022.0,8.0,74.51193576388889,2022-08-01
2022.0,9.0,74.67427029079862,2022-09-01
2022.0,10.0,74.10801595052084,2022-10-01
2022.0,11.0,71.85572645399306,2022-11-01
2022.0,12.0,70.11175401475694,2022-12-01
2023.0,1.0,68.72081976996529,2023-01-01
2023.0,2.0,68.19242078993057,2023-02-01
2023.0,3.0,67.98829481336806,2023-03-01
2023.0,4.0,70.20196668836806,2023-04-01
2023.0,5.0,77.64000108506946,2023-05-01
2023.0,6.0,79.61370442708333,2023-06-01
2023.0,7.0,73.91354437934027,2023-07-01
2023.0,8.0,74.90977105034722,2023-08-01
2023.0,9.0,74.29834798177083,2023-09-01
2023.0,10.0,73.1259765625,2023-10-01
2023.0,11.0,71.95301920572916,2023-11-01
2023.0,12.0,69.42098795572917,2023-12-01
2024.0,1.0,68.82641872829862,2024-01-01
2024.0,2.0,66.47019314236111,2024-02-01
2024.0,3.0,68.33033582899306,2024-03-01
2024.0,4.0,69.58440483940973,2024-04-01
2024.0,5.0,71.46213921440972,2024-05-01
2024.0,6.0,72.92848849826389,2024-06-01
2024.0,7.0,73.75674370659722,2024-07-01
2024.0,8.0,74.76109212239584,2024-08-01
2024.0,9.0,74.23959147135417,2024-09-01
2024.0,10.0,73.69546169704861,2024-10-01
2024.0,11.0,71.54231770833334,2024-11-01
2024.0,12.0,70.86497124565972,2024-12-01
2025.0,1.0,68.78572319878472,2025-01-01
2025.0,2.0,68.94637044270834,2025-02-01
2025.0,3.0,69.68786349826388,2025-03-01
2025.0,4.0,70.96054416232639,2025-04-01
2025.0,5.0,71.64266764322917,2025-05-01
2025.0,6.0,73.2851806640625,2025-06-01
