Year,Month,tmean_f,datetime
1995,4,56.68659939236111,1995-04-01
1995,5,57.66361762152778,1995-05-01
1995,6,58.62955457899305,1995-06-01
1995,7,60.43075629340278,1995-07-01
1995,8,60.272639973958334,1995-08-01
1995,9,59.236444769965274,1995-09-01
1995,10,59.947789171006946,1995-10-01
1995,11,58.799953884548614,1995-11-01
1995,12,57.008799913194444,1995-12-01
1996,1,56.685413953993056,1996-01-01
1996,2,54.370228407118056,1996-02-01
1996,3,54.668126085069446,1996-03-01
1996,4,57.84431423611111,1996-04-01
1996,5,59.635891384548614,1996-05-01
1996,6,60.56958821614583,1996-06-01
1996,7,61.36139594184027,1996-07-01
1996,8,60.62037489149306,1996-08-01
1996,9,61.070713975694446,1996-09-01
1996,10,60.328640407986114,1996-10-01
1996,11,60.229899088541664,1996-11-01
1996,12,56.69718967013889,1996-12-01
1997,1,55.47591417100695,1997-01-01
1997,2,54.57957628038194,1997-02-01
1997,3,56.722873263888886,1997-03-01
1997,4,56.43914659288194,1997-04-01
1997,5,57.975103081597226,1997-05-01
1997,6,60.84379611545139,1997-06-01
1997,7,61.1405029296875,1997-07-01
1997,8,60.461452907986114,1997-08-01
1997,9,61.267833116319444,1997-09-01
1997,10,59.50005425347222,1997-10-01
1997,11,58.00225965711806,1997-11-01
1997,12,55.141178385416666,1997-12-01
1998,1,53.63122829861111,1998-01-01
1998,2,53.535694715711806,1998-02-01
1998,3,55.00947536892361,1998-03-01
1998,4,56.12406141493056,1998-04-01
1998,5,56.61042209201389,1998-05-01
1998,6,58.283319769965274,1998-06-01
1998,7,58.8783447265625,1998-07-01
1998,8,59.92330729166667,1998-08-01
1998,9,59.99897732204861,1998-09-01
1998,10,59.87080620659722,1998-10-01
1998,11,58.86456163194444,1998-11-01
1998,12,56.79859212239583,1998-12-01
1999,1,55.932332356770836,1999-01-01
1999,2,55.18641493055556,1999-02-01
1999,3,55.44918077256945,1999-03-01
1999,4,55.488047960069444,1999-04-01
1999,5,57.427341037326386,1999-05-01
1999,6,57.94896647135417,1999-06-01
1999,7,58.607763671875006,1999-07-01
1999,8,59.73502604166667,1999-08-01
1999,9,59.180908203125,1999-09-01
1999,10,58.64265407986111,1999-10-01
1999,11,57.60032552083334,1999-11-01
1999,12,56.37450900607639,1999-12-01
2000,1,54.190966796875,2000-01-01
2000,2,54.82483723958333,2000-02-01
2000,3,55.175634765625006,2000-03-01
2000,4,56.16118706597223,2000-04-01
2000,5,58.13053385416667,2000-05-01
2000,6,59.03247884114583,2000-06-01
2000,7,61.182104492187506,2000-07-01
2000,8,61.25409071180556,2000-08-01
2000,9,60.77592502170139,2000-09-01
2000,10,60.055078125,2000-10-01
2000,11,58.53369140625,2000-11-01
2000,12,55.30683322482639,2000-12-01
2001,1,55.74408908420139,2001-01-01
2001,2,55.19770236545139,2001-02-01
2001,3,54.91648763020834,2001-03-01
2001,4,57.049560546875,2001-04-01
2001,5,57.15093044704861,2001-05-01
2001,6,59.23622775607639,2001-06-01
2001,7,60.64076877170139,2001-07-01
2001,8,61.90660807291667,2001-08-01
2001,9,61.083821614583336,2001-09-01
2001,10,59.641514756944446,2001-10-01
2001,11,59.796687825520834,2001-11-01
2001,12,57.56541341145834,2001-12-01
2002,1,56.27223307291667,2002-01-01
2002,2,53.768915473090274,2002-02-01
2002,3,55.21545138888889,2002-03-01
2002,4,58.20535210503472,2002-04-01
2002,5,59.70597873263889,2002-05-01
2002,6,59.826746961805554,2002-06-01
2002,7,61.311032443576394,2002-07-01
2002,8,61.66859537760416,2002-08-01
2002,9,60.45342881944444,2002-09-01
2002,10,60.275379774305556,2002-10-01
2002,11,57.49405110677083,2002-11-01
2002,12,55.949915907118054,2002-12-01
2003,1,53.56185167100695,2003-01-01
2003,2,54.0859619140625,2003-02-01
2003,3,56.092922634548614,2003-03-01
2003,4,57.388661024305556,2003-04-01
2003,5,57.92109646267361,2003-05-01
2003,6,59.49600965711806,2003-06-01
2003,7,61.23462727864584,2003-07-01
2003,8,61.79227973090278,2003-08-01
2003,9,60.66729871961806,2003-09-01
2003,10,60.14444715711805,2003-10-01
2003,11,58.59561903211805,2003-11-01
2003,12,57.278407118055554,2003-12-01
2004,1,55.87467990451389,2004-01-01
2004,2,57.2302001953125,2004-02-01
2004,3,57.2995849609375,2004-03-01
2004,4,57.437158203124994,2004-04-01
2004,5,60.17699381510417,2004-05-01
2004,6,60.37279459635417,2004-06-01
2004,7,60.45791558159722,2004-07-01
2004,8,61.65105523003473,2004-08-01
2004,9,60.80233832465278,2004-09-01
2004,10,60.68949381510417,2004-10-01
2004,11,59.337622070312506,2004-11-01
2004,12,56.672724066840274,2004-12-01
2005,1,56.12459038628472,2005-01-01
2005,2,55.13544921875,2005-02-01
2005,3,56.11293674045139,2005-03-01
2005,4,57.270263671875,2005-04-01
2005,5,58.851299370659724,2005-05-01
2005,6,60.20451931423611,2005-06-01
2005,7,61.374202473958334,2005-07-01
2005,8,60.53541395399306,2005-08-01
2005,9,61.9763671875,2005-09-01
2005,10,59.65714518229167,2005-10-01
2005,11,58.40397677951389,2005-11-01
2005,12,56.33926323784722,2005-12-01
2006,1,55.93222927517361,2006-01-01
2006,2,54.14954969618056,2006-02-01
2006,3,57.95055609809028,2006-03-01
2006,4,55.93584526909722,2006-04-01
2006,5,56.5591552734375,2006-05-01
2006,6,59.01952853732639,2006-06-01
2006,7,60.400379774305556,2006-07-01
2006,8,61.433620876736114,2006-08-01
2006,9,60.47403700086805,2006-09-01
2006,10,60.83584526909722,2006-10-01
2006,11,59.50294867621528,2006-11-01
2006,12,56.667591688368056,2006-12-01
2007,1,56.148280164930554,2007-01-01
2007,2,54.41679958767361,2007-02-01
2007,3,55.9613525390625,2007-03-01
2007,4,55.466558159722226,2007-04-01
2007,5,57.546207682291666,2007-05-01
2007,6,59.247395833333336,2007-06-01
2007,7,60.56500922309028,2007-07-01
2007,8,60.18800455729166,2007-08-01
2007,9,60.548434787326386,2007-09-01
2007,10,59.050268554687506,2007-10-01
2007,11,58.31309678819444,2007-11-01
2007,12,57.668004014756946,2007-12-01
2008,1,53.637018500434024,2008-01-01
2008,2,54.47993706597222,2008-02-01
2008,3,56.00013834635416,2008-03-01
2008,4,56.897930230034724,2008-04-01
2008,5,57.47711859809028,2008-05-01
2008,6,58.923198784722224,2008-06-01
2008,7,59.80726996527778,2008-07-01
2008,8,59.710536024305554,2008-08-01
2008,9,58.95787217881944,2008-09-01
2008,10,59.37898491753472,2008-10-01
2008,11,57.97593044704861,2008-11-01
2008,12,57.056217447916666,2008-12-01
2009,1,54.23069932725694,2009-01-01
2009,2,54.00497639973959,2009-02-01
2009,3,54.703221299913196,2009-03-01
2009,4,56.13642306857639,2009-04-01
2009,5,58.73996039496528,2009-05-01
2009,6,60.08903266059028,2009-06-01
2009,7,61.067865668402774,2009-07-01
2009,8,62.17307400173611,2009-08-01
2009,9,60.51138509114583,2009-09-01
2009,10,61.606236436631946,2009-10-01
2009,11,59.32962239583333,2009-11-01
2009,12,56.20309244791667,2009-12-01
2010,1,55.84785970052083,2010-01-01
2010,2,54.30274251302083,2010-02-01
2010,3,55.36180826822917,2010-03-01
2010,4,56.282017686631946,2010-04-01
2010,5,58.25843912760416,2010-05-01
2010,6,59.051944986979166,2010-06-01
2010,7,59.213338216145836,2010-07-01
2010,8,59.59137098524306,2010-08-01
2010,9,59.04502766927084,2010-09-01
2010,10,59.43091634114583,2010-10-01
2010,11,58.08689778645834,2010-11-01
2010,12,57.5939208984375,2010-12-01
2011,1,55.575672743055556,2011-01-01
2011,2,56.693994140625,2011-02-01
2011,3,57.22023383246528,2011-03-01
2011,4,57.394856770833336,2011-04-01
2011,5,58.996495225694446,2011-05-01
2011,6,59.50263671875,2011-06-01
2011,7,58.85967339409723,2011-07-01
2011,8,60.05580783420139,2011-08-01
2011,9,59.18344997829861,2011-09-01
2011,10,58.504215494791666,2011-10-01
2011,11,58.3869873046875,2011-11-01
2011,12,56.611851671006946,2011-12-01
2012,1,55.755023871527776,2012-01-01
2012,2,54.84103190104167,2012-02-01
2012,3,55.8412353515625,2012-03-01
2012,4,56.45890570746528,2012-04-01
2012,5,57.27996690538195,2012-05-01
2012,6,59.0628662109375,2012-06-01
2012,7,59.261783854166666,2012-07-01
2012,8,60.211263020833336,2012-08-01
2012,9,59.36969129774306,2012-09-01
2012,10,60.08626030815972,2012-10-01
2012,11,57.77088758680556,2012-11-01
2012,12,57.33103841145834,2012-12-01
2013,1,55.74981011284722,2013-01-01
2013,2,54.76682942708334,2013-02-01
2013,3,55.210392252604166,2013-03-01
2013,4,57.136149088541664,2013-04-01
2013,5,59.527856445312494,2013-05-01
2013,6,59.48326280381944,2013-06-01
2013,7,60.811466471354166,2013-07-01
2013,8,60.929020182291666,2013-08-01
2013,9,60.68032769097222,2013-09-01
2013,10,60.612681749131944,2013-10-01
2013,11,59.44439832899306,2013-11-01
2013,12,57.49023166232639,2013-12-01
2014,1,55.088623046875,2014-01-01
2014,2,58.1107421875,2014-02-01
2014,3,57.229831271701386,2014-03-01
2014,4,57.99337836371528,2014-04-01
2014,5,59.17974717881945,2014-05-01
2014,6,59.060826280381946,2014-06-01
2014,7,61.68991156684028,2014-07-01
2014,8,61.69825032552084,2014-08-01
2014,9,62.12577039930556,2014-09-01
2014,10,62.27769368489584,2014-10-01
2014,11,59.661433919270834,2014-11-01
2014,12,56.24142523871528,2014-12-01
2015,1,54.69593912760416,2015-01-01
2015,2,56.75031195746528,2015-02-01
2015,3,56.17105848524306,2015-03-01
2015,4,58.90659722222222,2015-04-01
2015,5,58.66865776909722,2015-05-01
2015,6,60.7478271484375,2015-06-01
2015,7,63.5063720703125,2015-07-01
2015,8,65.19974500868057,2015-08-01
2015,9,64.47993164062501,2015-09-01
2015,10,62.44438747829861,2015-10-01
2015,11,61.674229600694446,2015-11-01
2015,12,58.07220594618056,2015-12-01
2016,1,55.34184841579861,2016-01-01
2016,2,54.95437554253472,2016-02-01
2016,3,56.8943359375,2016-03-01
2016,4,59.277012803819446,2016-04-01
2016,5,59.91184895833334,2016-05-01
2016,6,61.12785915798611,2016-06-01
2016,7,62.67109646267362,2016-07-01
2016,8,63.2196044921875,2016-08-01
2016,9,62.488216145833334,2016-09-01
2016,10,61.862179904513894,2016-10-01
2016,11,59.04991319444444,2016-11-01
2016,12,58.60929633246528,2016-12-01
2017,1,55.37092013888889,2017-01-01
2017,2,55.579432508680554,2017-02-01
2017,3,58.22087131076388,2017-03-01
2017,4,57.939990234375,2017-04-01
2017,5,58.876133897569446,2017-05-01
2017,6,60.654416232638894,2017-06-01
2017,7,62.08406304253472,2017-07-01
2017,8,62.22421061197916,2017-08-01
2017,9,61.569889322916666,2017-09-01
2017,10,62.17083875868056,2017-10-01
2017,11,59.1556396484375,2017-11-01
2017,12,55.63279622395834,2017-12-01
2018,1,56.12109375,2018-01-01
2018,2,56.695377604166666,2018-02-01
2018,3,57.181949869791666,2018-03-01
2018,4,60.32521158854166,2018-04-01
2018,5,60.173977322048614,2018-05-01
2018,6,60.31978352864583,2018-06-01
2018,7,62.37645128038194,2018-07-01
2018,8,63.690790473090274,2018-08-01
2018,9,62.904299587673606,2018-09-01
2018,10,62.24616427951389,2018-10-01
2018,11,58.92869466145834,2018-11-01
2018,12,57.40305718315972,2018-12-01
2019,1,55.417944335937506,2019-01-01
2019,2,54.99048665364583,2019-02-01
2019,3,55.15689832899305,2019-03-01
2019,4,58.83132052951389,2019-04-01
2019,5,60.19246148003472,2019-05-01
2019,6,61.98058810763889,2019-06-01
2019,7,63.15718587239583,2019-07-01
2019,8,64.37117241753472,2019-08-01
2019,9,64.48998480902779,2019-09-01
2019,10,62.51783582899306,2019-10-01
2019,11,61.234187825520834,2019-11-01
2019,12,60.17057562934028,2019-12-01
2020,1,58.02652994791667,2020-01-01
2020,2,55.77981499565972,2020-02-01
2020,3,58.10088161892361,2020-03-01
2020,4,58.64385850694445,2020-04-01
2020,5,59.7445068359375,2020-05-01
2020,6,61.37770724826389,2020-06-01
2020,7,62.37724066840278,2020-07-01
2020,8,62.81283365885417,2020-08-01
2020,9,62.001833767361106,2020-09-01
2020,10,61.75916341145833,2020-10-01
2020,11,61.79878200954862,2020-11-01
2020,12,59.13357476128472,2020-12-01
2021,1,57.713245985243056,2021-01-01
2021,2,56.242588975694446,2021-02-01
2021,3,57.31075032552083,2021-03-01
2021,4,56.696337890625,2021-04-01
2021,5,59.75820855034722,2021-05-01
2021,6,60.234106445312506,2021-06-01
2021,7,62.57372775607639,2021-07-01
2021,8,61.78119574652778,2021-08-01
2021,9,61.138278537326386,2021-09-01
2021,10,60.288609483506946,2021-10-01
2021,11,59.15694173177083,2021-11-01
2021,12,58.66719563802083,2021-12-01
2022,1,56.42938368055556,2022-01-01
2022,2,56.163471137152776,2022-02-01
2022,3,57.41205512152778,2022-03-01
2022,4,59.21628689236111,2022-04-01
2022,5,59.987820095486114,2022-05-01
2022,6,59.839350043402774,2022-06-01
2022,7,61.632055664062506,2022-07-01
2022,8,61.27978515625,2022-08-01
2022,9,62.06834038628472,2022-09-01
2022,10,62.1112060546875,2022-10-01
2022,11,59.89624294704861,2022-11-01
2022,12,58.46998697916666,2022-12-01
2023,1,57.18514811197917,2023-01-01
2023,2,57.91064453125,2023-02-01
2023,3,58.382297092013886,2023-03-01
2023,4,58.32686360677083,2023-04-01
2023,5,59.06947157118056,2023-05-01
2023,6,59.91931423611111,2023-06-01
2023,7,61.67267795138889,2023-07-01
2023,8,61.6617919921875,2023-08-01
2023,9,61.090966796875,2023-09-01
2023,10,60.540625000000006,2023-10-01
2023,11,59.92828504774306,2023-11-01
2023,12,58.06028917100694,2023-12-01
2024,1,57.05110134548611,2024-01-01
2024,2,55.08590494791667,2024-02-01
2024,3,57.11720648871528,2024-03-01
2024,4,58.263631184895836,2024-04-01
2024,5,60.214382595486114,2024-05-01
2024,6,60.59878472222222,2024-06-01
2024,7,61.30547417534723,2024-07-01
2024,8,62.655268012152774,2024-08-01
2024,9,61.851589626736114,2024-09-01
2024,10,61.0570068359375,2024-10-01
2024,11,59.22338053385417,2024-11-01
2024,12,58.01224772135417,2024-12-01
2025,1,56.63766276041667,2025-01-01
2025,2,56.24825303819445,2025-02-01
2025,3,57.13310275607639,2025-03-01
2025,4,58.43487684461806,2025-04-01
2025,5,58.875330946180554,2025-05-01
2025,6,60.90755479600695,2025-06-01
2025,7,61.68121473524305,2025-07-01
