,Month,Temp,Year,datetime
55,8.0,70.26381022135416,,1994-08-01
56,9.0,71.14808485243056,,1994-09-01
57,10.0,71.32926432291667,,1994-10-01
58,11.0,66.36019965277778,,1994-11-01
59,12.0,67.00511610243055,,1994-12-01
60,1.0,69.63955078125,,1995-01-01
61,2.0,68.00218912760417,,1995-02-01
62,3.0,69.74361979166667,,1995-03-01
63,4.0,68.3621066623264,,1995-04-01
64,5.0,69.36960720486111,,1995-05-01
65,6.0,71.57833658854167,,1995-06-01
66,7.0,72.31772189670139,,1995-07-01
67,8.0,71.89143066406251,,1995-08-01
68,9.0,73.2259060329861,,1995-09-01
69,10.0,71.8311008029514,,1995-10-01
70,11.0,70.80106336805557,,1995-11-01
71,12.0,70.8116427951389,,1995-12-01
72,1.0,67.93841145833333,,1996-01-01
73,2.0,65.59852973090278,,1996-02-01
74,3.0,66.713525390625,,1996-03-01
75,4.0,69.75215928819443,,1996-04-01
76,5.0,70.68021647135416,,1996-05-01
77,6.0,69.8076416015625,,1996-06-01
78,7.0,69.73092719184028,,1996-07-01
79,8.0,71.31295030381943,,1996-08-01
80,9.0,69.99235297309028,,1996-09-01
81,10.0,72.24234483506945,,1996-10-01
82,11.0,69.40703938802083,,1996-11-01
83,12.0,67.12168511284722,,1996-12-01
84,1.0,68.66097005208334,,1997-01-01
85,2.0,66.79046495225694,,1997-02-01
86,3.0,66.33481174045139,,1997-03-01
87,4.0,68.07746582031251,,1997-04-01
88,5.0,67.76668023003472,,1997-05-01
89,6.0,67.30060763888889,,1997-06-01
90,7.0,72.01640082465278,,1997-07-01
91,8.0,70.73696017795139,,1997-08-01
92,9.0,69.81748318142361,,1997-09-01
93,10.0,68.89555121527778,,1997-10-01
94,11.0,68.50852322048613,,1997-11-01
95,12.0,64.11049533420139,,1997-12-01
96,1.0,68.92650824652779,,1998-01-01
97,2.0,68.85862087673611,,1998-02-01
98,3.0,66.53371853298611,,1998-03-01
99,4.0,62.45902235243056,,1998-04-01
100,5.0,65.42300347222223,,1998-05-01
101,6.0,68.03583984375001,,1998-06-01
102,7.0,70.671630859375,,1998-07-01
103,8.0,70.78041178385416,,1998-08-01
104,9.0,69.09356011284723,,1998-09-01
105,10.0,69.11857096354166,,1998-10-01
106,11.0,67.29144965277777,,1998-11-01
107,12.0,65.23859592013889,,1998-12-01
108,1.0,65.40240342881944,,1999-01-01
109,2.0,63.82393120659722,,1999-02-01
110,3.0,63.68379991319445,,1999-03-01
111,4.0,69.05672471788193,,1999-04-01
112,5.0,70.02149522569445,,1999-05-01
113,6.0,70.88148871527778,,1999-06-01
114,7.0,74.95869140625001,,1999-07-01
115,8.0,74.8732177734375,,1999-08-01
116,9.0,73.27037217881944,,1999-09-01
117,10.0,71.66236436631945,,1999-10-01
118,11.0,69.65760904947916,,1999-11-01
119,12.0,68.21821289062501,,1999-12-01
120,1.0,66.52811686197916,,2000-01-01
121,2.0,70.89722764756945,,2000-02-01
122,3.0,70.33307291666667,,2000-03-01
123,4.0,69.1653591579861,,2000-04-01
124,5.0,72.35046657986112,,2000-05-01
125,6.0,73.0929443359375,,2000-06-01
126,7.0,73.98387044270834,,2000-07-01
127,8.0,74.74724392361111,,2000-08-01
128,9.0,73.31543511284721,,2000-09-01
129,10.0,74.51930881076389,,2000-10-01
130,11.0,71.26305881076388,,2000-11-01
131,12.0,70.92940809461805,,2000-12-01
132,1.0,72.02255045572917,,2001-01-01
133,2.0,67.99150933159723,,2001-02-01
134,3.0,68.90418836805556,,2001-03-01
135,4.0,68.98006184895834,,2001-04-01
136,5.0,71.15122612847222,,2001-05-01
137,6.0,72.7975314670139,,2001-06-01
138,7.0,74.94568142361112,,2001-07-01
139,8.0,76.2569118923611,,2001-08-01
140,9.0,75.81899956597222,,2001-09-01
141,10.0,73.88645290798611,,2001-10-01
142,11.0,73.20732964409723,,2001-11-01
143,12.0,68.940771484375,,2001-12-01
144,1.0,68.99012586805556,,2002-01-01
145,2.0,68.512841796875,,2002-02-01
146,3.0,70.13408203125,,2002-03-01
147,4.0,71.13294813368056,,2002-04-01
148,5.0,71.75745985243056,,2002-05-01
149,6.0,74.02594943576389,,2002-06-01
150,7.0,75.044287109375,,2002-07-01
151,8.0,75.1565185546875,,2002-08-01
152,9.0,72.50724283854166,,2002-09-01
153,10.0,73.70708550347223,,2002-10-01
154,11.0,73.923095703125,,2002-11-01
155,12.0,71.27468532986111,,2002-12-01
156,1.0,70.64318033854167,,2003-01-01
157,2.0,69.49551866319445,,2003-02-01
158,3.0,71.58691948784723,,2003-03-01
159,4.0,69.46242133246528,,2003-04-01
160,5.0,74.40689561631945,,2003-05-01
161,6.0,73.57238226996529,,2003-06-01
162,7.0,75.47275661892363,,2003-07-01
163,8.0,76.06555989583333,,2003-08-01
164,9.0,75.33568793402779,,2003-09-01
165,10.0,75.22290581597223,,2003-10-01
166,11.0,71.33945583767361,,2003-11-01
167,12.0,70.40730794270834,,2003-12-01
168,1.0,69.65891384548611,,2004-01-01
169,2.0,70.8457492404514,,2004-02-01
170,3.0,69.00353190104167,,2004-03-01
171,4.0,69.632666015625,,2004-04-01
172,5.0,72.83164876302084,,2004-05-01
173,6.0,73.583544921875,,2004-06-01
174,7.0,74.50983344184027,,2004-07-01
175,8.0,76.05455186631944,,2004-08-01
176,9.0,75.43008897569445,,2004-09-01
177,10.0,74.13733995225695,,2004-10-01
178,11.0,72.47276475694444,,2004-11-01
179,12.0,69.86895616319444,,2004-12-01
180,1.0,70.54036187065972,,2005-01-01
181,2.0,69.5738742404514,,2005-02-01
182,3.0,69.60693901909721,,2005-03-01
183,4.0,70.65969509548611,,2005-04-01
184,5.0,73.60397677951389,,2005-05-01
185,6.0,72.96865776909722,,2005-06-01
186,7.0,75.14106987847222,,2005-07-01
187,8.0,75.1419921875,,2005-08-01
188,9.0,74.99614800347223,,2005-09-01
189,10.0,72.537646484375,,2005-10-01
190,11.0,72.3956787109375,,2005-11-01
191,12.0,73.01438802083334,,2005-12-01
192,1.0,70.30908745659723,,2006-01-01
193,2.0,67.54131401909723,,2006-02-01
194,3.0,67.7684787326389,,2006-03-01
195,4.0,68.51190863715277,,2006-04-01
196,5.0,69.10790473090277,,2006-05-01
197,6.0,73.25400933159722,,2006-06-01
198,7.0,74.81689995659723,,2006-07-01
199,8.0,75.38512912326388,,2006-08-01
200,9.0,74.15686848958333,,2006-09-01
201,10.0,74.28907877604166,,2006-10-01
202,11.0,74.11707356770833,,2006-11-01
203,12.0,71.8974826388889,,2006-12-01
204,1.0,68.82852647569445,,2007-01-01
205,2.0,67.44695638020833,,2007-02-01
206,3.0,68.10213487413193,,2007-03-01
207,4.0,68.18452419704862,,2007-04-01
208,5.0,70.63846571180557,,2007-05-01
209,6.0,72.24375813802084,,2007-06-01
210,7.0,74.05018988715278,,2007-07-01
211,8.0,72.213916015625,,2007-08-01
212,9.0,71.71090223524305,,2007-09-01
213,10.0,70.93885362413195,,2007-10-01
214,11.0,70.54294162326389,,2007-11-01
215,12.0,66.35016276041668,,2007-12-01
216,1.0,66.021484375,,2008-01-01
217,2.0,66.94725477430555,,2008-02-01
218,3.0,68.6781982421875,,2008-03-01
219,4.0,68.33064778645833,,2008-04-01
220,5.0,68.93090549045138,,2008-05-01
221,6.0,70.93554144965277,,2008-06-01
222,7.0,71.88122829861112,,2008-07-01
223,8.0,72.3925048828125,,2008-08-01
224,9.0,71.23454861111111,,2008-09-01
225,10.0,71.27075466579862,,2008-10-01
226,11.0,70.07432183159722,,2008-11-01
227,12.0,67.60626627604167,,2008-12-01
228,1.0,67.16487901475693,,2009-01-01
229,2.0,66.17289496527778,,2009-02-01
230,3.0,65.0168701171875,,2009-03-01
231,4.0,67.33897026909722,,2009-04-01
232,5.0,70.72230360243056,,2009-05-01
233,6.0,72.568505859375,,2009-06-01
234,7.0,72.8845703125,,2009-07-01
235,8.0,74.79884711371528,,2009-08-01
236,9.0,73.38440212673612,,2009-09-01
237,10.0,74.23709852430557,,2009-10-01
238,11.0,70.04263237847223,,2009-11-01
239,12.0,70.82849663628473,,2009-12-01
240,1.0,72.35242241753471,,2010-01-01
241,2.0,69.45745442708333,,2010-02-01
242,3.0,66.44143337673611,,2010-03-01
243,4.0,67.57352973090278,,2010-04-01
244,5.0,70.66669379340277,,2010-05-01
245,6.0,72.22174750434027,,2010-06-01
246,7.0,72.10084635416666,,2010-07-01
247,8.0,73.04861111111111,,2010-08-01
248,9.0,73.00281032986112,,2010-09-01
249,10.0,72.06353624131944,,2010-10-01
250,11.0,70.15789930555556,,2010-11-01
251,12.0,69.92644856770833,,2010-12-01
252,1.0,68.86844075520833,,2011-01-01
253,2.0,70.18679470486111,,2011-02-01
254,3.0,70.02027452256945,,2011-03-01
255,4.0,70.2315185546875,,2011-04-01
256,5.0,70.42687174479167,,2011-05-01
257,6.0,71.81615125868056,,2011-06-01
258,7.0,72.71060112847223,,2011-07-01
259,8.0,73.90435655381944,,2011-08-01
260,9.0,72.72412109375,,2011-09-01
261,10.0,71.94796006944443,,2011-10-01
262,11.0,69.88629557291667,,2011-11-01
263,12.0,67.68621961805556,,2011-12-01
264,1.0,69.62079535590277,,2012-01-01
265,2.0,67.8425754123264,,2012-02-01
266,3.0,66.97293565538195,,2012-03-01
267,4.0,68.35265842013888,,2012-04-01
268,5.0,69.52868381076388,,2012-05-01
269,6.0,71.15734320746529,,2012-06-01
270,7.0,71.46233452690973,,2012-07-01
271,8.0,72.44590386284722,,2012-08-01
272,9.0,71.0367892795139,,2012-09-01
273,10.0,73.8110595703125,,2012-10-01
274,11.0,69.78592122395833,,2012-11-01
275,12.0,68.75595703125,,2012-12-01
276,1.0,67.36459418402777,,2013-01-01
277,2.0,65.94679904513889,,2013-02-01
278,3.0,67.12375217013889,,2013-03-01
279,4.0,70.67474772135417,,2013-04-01
280,5.0,70.54673665364584,,2013-05-01
281,6.0,72.61818033854166,,2013-06-01
282,7.0,73.43218044704861,,2013-07-01
283,8.0,74.26102430555557,,2013-08-01
284,9.0,72.87886827256943,,2013-09-01
285,10.0,73.02274848090278,,2013-10-01
286,11.0,71.93045247395833,,2013-11-01
287,12.0,70.1793185763889,,2013-12-01
288,1.0,67.94996744791666,,2014-01-01
289,2.0,70.93281250000001,,2014-02-01
290,3.0,69.14584689670139,,2014-03-01
291,4.0,69.74609375,,2014-04-01
292,5.0,70.99609375,,2014-05-01
293,6.0,71.91451822916667,,2014-06-01
294,7.0,74.60936957465277,,2014-07-01
295,8.0,74.64469672309028,,2014-08-01
296,9.0,74.70179036458333,,2014-09-01
297,10.0,73.55555013020833,,2014-10-01
298,11.0,71.70185546875001,,2014-11-01
299,12.0,70.22364366319445,,2014-12-01
300,1.0,70.9339599609375,,2015-01-01
301,2.0,71.29198133680555,,2015-02-01
302,3.0,66.99791666666667,,2015-03-01
303,4.0,69.09495985243055,,2015-04-01
304,5.0,68.4808349609375,,2015-05-01
305,6.0,71.6119357638889,,2015-06-01
306,7.0,74.46323784722222,,2015-07-01
307,8.0,75.11315375434027,,2015-08-01
308,9.0,74.41222059461806,,2015-09-01
309,10.0,74.59860026041667,,2015-10-01
310,11.0,71.50080837673612,,2015-11-01
311,12.0,69.95887586805556,,2015-12-01
312,1.0,70.37438422309029,,2016-01-01
313,2.0,68.50890299479167,,2016-02-01
314,3.0,68.14827473958333,,2016-03-01
315,4.0,68.45365668402778,,2016-04-01
316,5.0,68.87347547743056,,2016-05-01
317,6.0,70.5888671875,,2016-06-01
318,7.0,73.7559814453125,,2016-07-01
319,8.0,73.84895562065972,,2016-08-01
320,9.0,72.78072102864584,,2016-09-01
321,10.0,70.83361273871529,,2016-10-01
322,11.0,69.8158420138889,,2016-11-01
323,12.0,66.6146484375,,2016-12-01
324,1.0,68.73301866319444,,2017-01-01
325,2.0,68.28548719618055,,2017-02-01
326,3.0,70.88738606770833,,2017-03-01
327,4.0,69.69828287760416,,2017-04-01
328,5.0,69.87032606336805,,2017-05-01
329,6.0,71.76873101128473,,2017-06-01
330,7.0,73.33873155381944,,2017-07-01
331,8.0,74.1903537326389,,2017-08-01
332,9.0,72.60967339409723,,2017-09-01
333,10.0,71.58702256944446,,2017-10-01
334,11.0,68.63883463541667,,2017-11-01
335,12.0,67.19188096788194,,2017-12-01
336,1.0,68.82903917100694,,2018-01-01
337,2.0,67.453076171875,,2018-02-01
338,3.0,66.50508897569445,,2018-03-01
339,4.0,69.22089301215277,,2018-04-01
340,5.0,70.34220648871528,,2018-05-01
341,6.0,71.53097059461805,,2018-06-01
342,7.0,73.2224365234375,,2018-07-01
343,8.0,73.862939453125,,2018-08-01
344,9.0,74.26561957465279,,2018-09-01
345,10.0,72.29720594618055,,2018-10-01
346,11.0,71.18382703993055,,2018-11-01
347,12.0,69.2332980685764,,2018-12-01
348,1.0,68.4879638671875,,2019-01-01
349,2.0,65.52569986979168,,2019-02-01
350,3.0,68.06555989583333,,2019-03-01
351,4.0,69.61084255642362,,2019-04-01
352,5.0,71.71284179687501,,2019-05-01
353,6.0,73.30803765190973,,2019-06-01
354,7.0,74.53689507378472,,2019-07-01
355,8.0,75.41583658854167,,2019-08-01
356,9.0,74.79254014756944,,2019-09-01
357,10.0,73.17994791666666,,2019-10-01
358,11.0,72.72018229166667,,2019-11-01
359,12.0,70.19373643663195,,2019-12-01
360,1.0,68.75273980034723,,2020-01-01
361,2.0,67.59679904513888,,2020-02-01
362,3.0,67.62805989583333,,2020-03-01
363,4.0,70.19627007378472,,2020-04-01
364,5.0,71.78456217447916,,2020-05-01
365,6.0,73.23538682725695,,2020-06-01
366,7.0,73.66646592881945,,2020-07-01
367,8.0,74.442626953125,,2020-08-01
368,9.0,73.40734320746529,,2020-09-01
369,10.0,73.69370659722222,,2020-10-01
370,11.0,71.1017306857639,,2020-11-01
371,12.0,70.10731336805556,,2020-12-01
372,1.0,67.90058865017362,,2021-01-01
373,2.0,66.88461371527778,,2021-02-01
374,3.0,66.51565212673611,,2021-03-01
375,4.0,67.25282660590278,,2021-04-01
376,5.0,70.25237087673611,,2021-05-01
377,6.0,72.28805881076389,,2021-06-01
378,7.0,73.89692925347222,,2021-07-01
379,8.0,73.03940972222222,,2021-08-01
380,9.0,72.45974392361111,,2021-09-01
381,10.0,72.68648546006945,,2021-10-01
382,11.0,72.45873209635417,,2021-11-01
383,12.0,67.9425021701389,,2021-12-01
384,1.0,69.51036241319444,,2022-01-01
385,2.0,69.70540364583334,,2022-02-01
386,3.0,70.45262586805555,,2022-03-01
387,4.0,70.43205837673611,,2022-04-01
388,5.0,71.16963975694445,,2022-05-01
389,6.0,71.92706163194444,,2022-06-01
390,7.0,74.43873697916666,,2022-07-01
391,8.0,74.19857855902778,,2022-08-01
392,9.0,73.96239963107638,,2022-09-01
393,10.0,73.73105740017361,,2022-10-01
394,11.0,71.1621554904514,,2022-11-01
395,12.0,70.07377387152778,,2022-12-01
396,1.0,70.15508897569444,,2023-01-01
397,2.0,65.98395453559027,,2023-02-01
398,3.0,69.44432237413194,,2023-03-01
399,4.0,68.84571668836806,,2023-04-01
400,5.0,68.94306640625001,,2023-05-01
401,6.0,70.43352864583333,,2023-06-01
402,7.0,74.45167643229166,,2023-07-01
403,8.0,74.38142361111112,,2023-08-01
404,9.0,74.09695095486111,,2023-09-01
405,10.0,74.83969184027777,,2023-10-01
406,11.0,71.03785264756945,,2023-11-01
407,12.0,68.93235948350694,2023.0,2023-12-01
408,1.0,70.24452039930556,2024.0,2024-01-01
