,Month,MRF,Phase,Count,MeRF,MnRF,MeAnom,MnAnom,MT,MeT,MnT
13,3,6.945294929936499,WLA,20,8.26209339799322,2.170421785384466,1.3167984680567217,-4.774873144552033,59.60075818260296,59.52651998216136,57.10633807919234
14,3,6.945294929936499,SLA,3,5.797160871022488,0.9471365178745018,-1.1481340589140112,-5.998158412061997,59.60075818260296,60.03527365658204,60.03527365658204
15,4,5.25499614620875,SEL,2,2.8688506323591065,1.4010892749191943,-2.3861455138496437,-3.853906871289556,60.569797929110884,58.85785590277778,58.85785590277778
16,4,5.25499614620875,WEL,11,3.8398568872541303,1.4110438140219452,-1.41513925895462,-3.843952332186805,60.569797929110884,60.61766342622227,56.66686197916667
17,4,5.25499614620875,NUT,43,5.36838290603202,1.0700866099962332,0.1133867598232694,-4.184909536212517,60.569797929110884,60.51865547515523,58.09408637152778
18,4,5.25499614620875,WLA,16,6.1073085621377405,0.7689065044169826,0.8523124159289903,-4.486089641791768,60.569797929110884,60.69601011970767,59.35774468315972
19,4,5.25499614620875,SLA,2,6.168092920676583,3.1748049722951297,0.9130967744678324,-2.0801911739136205,60.569797929110884,62.359130859375,62.359130859375
20,5,3.828170100379649,SEL,2,2.9511866843467485,2.1624233141647227,-0.8769834160329006,-1.6657467862149264,62.20131568313177,61.97379557291667,61.97379557291667
21,5,3.828170100379649,WEL,13,3.9164347302432216,1.726653776839093,0.08826462986357253,-2.1015163235405563,62.20131568313177,60.77989977771354,58.43394097222222
22,5,3.828170100379649,NUT,43,4.275958258603865,0.0832355151061032,0.4477881582242156,-3.744934585273546,62.20131568313177,62.50847239622033,60.31552329180048
23,5,3.828170100379649,WLA,14,2.7094197038507666,0.2712977392582871,-1.1187503965288825,-3.556872361121362,62.20131568313177,62.16250834157413,60.81839556533112
24,5,3.828170100379649,SLA,2,2.3352407961808597,2.3121384525827504,-1.4929293041987894,-1.5160316477968987,62.20131568313177,62.97250434027778,62.97250434027778
25,6,1.657217567159233,SEL,3,3.6195412842817394,2.2890937799984203,1.9623237171225063,0.6318762128391873,63.428624292950495,62.89636067630778,61.711781141493056
26,6,1.657217567159233,WEL,14,2.5211225300735522,0.2287389637140626,0.8639049629143192,-1.4284786034451704,63.428624292950495,64.6223968186481,61.191552734375
27,6,1.657217567159233,NUT,42,1.420576879641754,0.1891849547859252,-0.23664068751747913,-1.4680326123733078,63.428624292950495,63.370721598456036,60.69817708333333
28,6,1.657217567159233,WLA,13,1.1988379606553923,0.3235894476949062,-0.4583796065038408,-1.333628119464327,63.428624292950495,62.95286411372408,61.95821392102663
29,6,1.657217567159233,SLA,2,0.6153191312172676,0.6089821725843297,-1.0418984359419654,-1.0482353945749034,63.428624292950495,,
30,7,2.7216974374045706,SEL,6,3.3287657138877247,1.5682554722434872,0.6070682764831541,-1.1534419651610834,64.7571679489929,65.59469232644207,64.26768663194444
31,7,2.7216974374045706,WEL,10,3.2418213721277462,0.249173370269363,0.5201239347231756,-2.4725240671352076,64.7571679489929,64.9510765718326,63.21841362847222
32,7,2.7216974374045706,NUT,43,2.910089365918965,0.429876829428982,0.18839192851439446,-2.2918206079755885,64.7571679489929,64.77217119744269,62.72556823642508
33,7,2.7216974374045706,WLA,13,1.7182333912190393,0.1291095284571091,-1.0034640461855313,-2.5925879089474613,64.7571679489929,64.29370883030077,62.35233832465278
34,7,2.7216974374045706,SLA,2,0.771962771485704,0.5011526845548386,-1.9497346659188666,-2.220544752849732,64.7571679489929,,
35,8,3.91029320566876,SEL,8,4.759521484375,1.6168384361026051,0.84922827870624,-2.293454769566155,65.18189010105785,65.6576251441118,63.35616048177083
36,8,3.91029320566876,WEL,12,5.515251853114443,1.1171327481363007,1.6049586474456832,-2.7931604575324593,65.18189010105785,65.36571012703838,63.81005859375
37,8,3.91029320566876,NUT,34,3.8787149266560967,0.2917596166771471,-0.0315782790126633,-3.618533588991613,65.18189010105785,65.35959807621686,63.13302680121528
38,8,3.91029320566876,WLA,15,3.2286483237085237,0.3188509907263111,-0.6816448819602363,-3.591442214942449,65.18189010105785,65.01186542986785,63.65574273003472
39,8,3.91029320566876,SLA,5,0.9592941490359495,0.0,-2.950999056632811,-3.91029320566876,65.18189010105785,63.84873671329808,62.845431857638886
40,9,3.574406778126911,SEL,9,4.806149118708855,0.7484101549209562,1.2317423405819437,-2.825996623205955,64.65956780414598,65.2657441519785,63.33434244791667
41,9,3.574406778126911,WEL,9,2.4166363386223377,0.5994561314872533,-1.1577704395045734,-2.974950646639658,64.65956780414598,64.74803263864827,64.06866267558371
42,9,3.574406778126911,NUT,36,3.89842524721694,1.1634191952676922,0.32401846909002874,-2.410987582859219,64.65956780414598,64.85256395091795,62.52089058235009
43,9,3.574406778126911,WLA,15,3.1457866190210746,1.2967670389128878,-0.4286201591058365,-2.277639739214023,64.65956780414598,64.58162636965213,63.33357293095309
44,9,3.574406778126911,SLA,5,2.394184856056947,0.1980774453838886,-1.180221922069964,-3.3763293327430226,64.65956780414598,63.11396938617671,62.10751953125
45,10,5.382415166214545,SEL,11,5.116433450955449,1.8980984276650747,-0.2659817152590964,-3.48431673854947,64.23233372347404,64.52971831019484,61.86953667534722
46,10,5.382415166214545,WEL,11,6.856991044694817,1.6381603354810683,1.4745758784802714,-3.744254830733477,64.23233372347404,64.43573666468005,62.17303602430556
47,10,5.382415166214545,NUT,30,6.264292451498759,0.6507581768479027,0.8818772852842134,-4.731656989366643,64.23233372347404,64.2306990502342,62.981429614285005
48,10,5.382415166214545,WLA,13,3.6989502082743297,0.7348866581835691,-1.6834649579402154,-4.647528508030976,64.23233372347404,64.46814540590023,62.58903918350354
49,10,5.382415166214545,SLA,9,3.397325177243831,1.0695643669270074,-1.985089988970714,-4.312850799287538,64.23233372347404,63.42412938502916,62.253268771701386
50,11,6.19474947381919,SEL,15,5.847861164051361,0.176193075624119,-0.34688830976782903,-6.018556398195071,62.61713294225472,62.412976943846544,60.27713216145833
51,11,6.19474947381919,WEL,12,3.6046773962994485,0.3702090457958163,-2.5900720775197414,-5.824540428023374,62.61713294225472,63.92135169768012,63.1501911957014
52,11,6.19474947381919,NUT,22,7.732586049683391,0.7014245357459659,1.5378365758642012,-5.493324938073224,62.61713294225472,62.30109762527442,60.04738498263889
53,11,6.19474947381919,WLA,15,6.8759411608831735,1.0961657746883202,0.6811916870639836,-5.09858369913087,62.61713294225472,62.889422092860066,62.22667660401787
54,11,6.19474947381919,SLA,10,5.4181404339974,1.4191366236284269,-0.77660903982179,-4.775612850190763,62.61713294225472,61.92484827730734,60.751551649305554
55,12,6.1144331663716915,SEL,14,3.1550788791985314,0.7011774759708856,-2.95935428717316,-5.413255690400806,60.600391795673204,60.297424291595064,57.25614691840278
56,12,6.1144331663716915,WEL,12,5.971977547173721,0.0245526813378403,-0.14245561919797023,-6.089880485033851,60.600391795673204,61.68471816541877,60.70554208893728
57,12,6.1144331663716915,NUT,22,6.819950854414733,1.1975463143333211,0.7055176880430416,-4.91688685203837,60.600391795673204,60.25866879633241,57.907465277777774
58,12,6.1144331663716915,WLA,16,6.002532608182041,0.4638616695943606,-0.11190055818965039,-5.650571496777331,60.600391795673204,60.782686272619394,59.65563825511081
59,12,6.1144331663716915,SLA,10,9.05537789086043,1.2951948511318898,2.9409447244887392,-4.819238315239802,60.600391795673204,60.43630544684388,58.77131786548945
