Year,Month,Temp
1999.0,4.0,45.545379638671875
1999.0,5.0,47.78787689208984
1999.0,6.0,48.03120727539063
1999.0,7.0,49.17919006347657
1999.0,8.0,50.463191223144534
1999.0,9.0,49.968011474609376
1999.0,10.0,49.809095764160155
1999.0,11.0,48.765420532226564
1999.0,12.0,47.747615051269534
2000.0,1.0,45.21236572265625
2000.0,2.0,46.71976013183594
2000.0,3.0,45.936770629882815
2000.0,4.0,46.578451538085936
2000.0,5.0,49.157229614257815
2000.0,6.0,49.6857406616211
2000.0,7.0,52.62659912109375
2000.0,8.0,52.07811737060547
2000.0,9.0,51.83656616210938
2000.0,10.0,51.64335632324219
2000.0,11.0,49.983760070800784
2000.0,12.0,45.89714050292969
2001.0,1.0,47.096981811523435
2001.0,2.0,45.865292358398435
2001.0,3.0,45.3888442993164
2001.0,4.0,47.828321838378905
2001.0,5.0,47.99170837402344
2001.0,6.0,50.42732543945313
2001.0,7.0,51.927975463867185
2001.0,8.0,53.01844177246094
2001.0,9.0,52.13058776855469
2001.0,10.0,51.00792388916015
2001.0,11.0,51.717529296875
2001.0,12.0,48.47391052246094
2002.0,1.0,47.425794982910155
2002.0,2.0,44.30467529296875
2002.0,3.0,45.4328857421875
2002.0,4.0,49.384158325195315
2002.0,5.0,51.11010131835937
2002.0,6.0,51.020504760742185
2002.0,7.0,52.294247436523435
2002.0,8.0,52.85270385742187
2002.0,9.0,51.2678466796875
2002.0,10.0,51.50424652099609
2002.0,11.0,47.96345977783203
2002.0,12.0,46.14382629394531
2003.0,1.0,42.49972076416016
2003.0,2.0,43.51528472900391
2003.0,3.0,46.473583984375
2003.0,4.0,47.97050170898437
2003.0,5.0,48.09209289550782
2003.0,6.0,50.09251708984375
2003.0,7.0,52.47183837890625
2003.0,8.0,52.9468017578125
2003.0,9.0,50.946685791015625
2003.0,10.0,50.72378387451172
2003.0,11.0,49.25573883056641
2003.0,12.0,47.840234375
2004.0,1.0,46.61929779052734
2004.0,2.0,48.1340576171875
2004.0,3.0,48.528263854980466
2004.0,4.0,47.92679138183594
2004.0,5.0,51.23839721679687
2004.0,6.0,51.196102905273435
2004.0,7.0,51.10566101074219
2004.0,8.0,52.08794250488281
2004.0,9.0,51.400813293457034
2004.0,10.0,51.635572814941405
2004.0,11.0,50.088037109375
2004.0,12.0,46.92183837890625
2005.0,1.0,47.192694091796874
2005.0,2.0,45.448995971679686
2005.0,3.0,46.830322265625
2005.0,4.0,47.387823486328124
2005.0,5.0,49.34708862304687
2005.0,6.0,50.78113555908203
2005.0,7.0,52.15152282714844
2005.0,8.0,50.65674438476563
2005.0,9.0,53.29464111328125
2005.0,10.0,50.5862548828125
2005.0,11.0,49.286312866210935
2005.0,12.0,47.61548767089844
2006.0,1.0,46.36168518066406
2006.0,2.0,44.6615478515625
2006.0,3.0,49.66717529296875
2006.0,4.0,46.355953979492185
2006.0,5.0,46.89854736328125
2006.0,6.0,49.45104827880859
2006.0,7.0,51.49387664794922
2006.0,8.0,52.50298156738281
2006.0,9.0,51.06746826171875
2006.0,10.0,52.11356964111329
2006.0,11.0,50.69478149414063
2006.0,12.0,47.9688461303711
2007.0,1.0,47.03495788574219
2007.0,2.0,45.60853576660156
2007.0,3.0,47.00262603759766
2007.0,4.0,45.429727172851564
2007.0,5.0,48.0599868774414
2007.0,6.0,49.84531860351562
2007.0,7.0,51.871701049804685
2007.0,8.0,51.061640930175784
2007.0,9.0,51.41958312988281
2007.0,10.0,49.62160034179688
2007.0,11.0,49.813934326171875
2007.0,12.0,49.13573303222657
2008.0,1.0,44.45668182373047
2008.0,2.0,46.88596649169922
2008.0,3.0,47.225067138671875
2008.0,4.0,47.97940216064453
2008.0,5.0,48.39078063964844
2008.0,6.0,50.246305847167974
2008.0,7.0,50.625299072265626
2008.0,8.0,50.534356689453126
2008.0,9.0,49.645321655273435
2008.0,10.0,50.45328674316406
2008.0,11.0,49.421696472167966
2008.0,12.0,48.84668579101563
2009.0,1.0,45.31382751464844
2009.0,2.0,44.70059585571289
2009.0,3.0,46.17054748535156
2009.0,4.0,47.296633911132815
2009.0,5.0,49.345208740234376
2009.0,6.0,50.51000061035156
2009.0,7.0,51.796087646484374
2009.0,8.0,52.84519805908204
2009.0,9.0,50.87951812744141
2009.0,10.0,52.657780456542966
2009.0,11.0,50.13499450683594
2009.0,12.0,47.44418487548828
2010.0,1.0,47.109533691406256
2010.0,2.0,44.11129302978516
2010.0,3.0,45.672036743164064
2010.0,4.0,46.8630615234375
2010.0,5.0,48.43115234375
2010.0,6.0,50.34557342529297
2010.0,7.0,49.76538696289063
2010.0,8.0,49.82324371337891
2010.0,9.0,49.453610229492185
2010.0,10.0,49.634375000000006
2010.0,11.0,48.54822845458985
2010.0,12.0,48.760498046875
2011.0,1.0,46.38857421875
2011.0,2.0,47.704470825195315
2011.0,3.0,47.767512512207034
2011.0,4.0,48.01020202636718
2011.0,5.0,49.69609680175782
2011.0,6.0,50.38263702392578
2011.0,7.0,49.41553955078125
2011.0,8.0,50.408094787597655
2011.0,9.0,49.2035888671875
2011.0,10.0,48.460226440429686
2011.0,11.0,48.87333679199219
2011.0,12.0,47.11499786376953
2012.0,1.0,46.864227294921875
2012.0,2.0,45.270755004882815
2012.0,3.0,46.16217956542969
2012.0,4.0,46.45664978027344
2012.0,5.0,47.363014221191406
2012.0,6.0,49.534147644042974
2012.0,7.0,49.219921875
2012.0,8.0,50.44065246582031
2012.0,9.0,49.15315551757813
2012.0,10.0,50.94653167724609
2012.0,11.0,47.86470947265625
2012.0,12.0,48.07586517333984
2013.0,1.0,46.4027099609375
2013.0,2.0,44.65109405517578
2013.0,3.0,45.32752532958985
2013.0,4.0,47.56433258056641
2013.0,5.0,49.87739868164063
2013.0,6.0,49.56912689208984
2013.0,7.0,51.0458984375
2013.0,8.0,50.92144927978516
2013.0,9.0,50.49680023193359
2013.0,10.0,50.99687194824219
2013.0,11.0,49.676168823242186
2013.0,12.0,47.74499359130859
2014.0,1.0,45.4861083984375
2014.0,2.0,49.14329223632812
2014.0,3.0,47.80796356201172
2014.0,4.0,47.954890441894534
2014.0,5.0,49.398474121093756
2014.0,6.0,49.12626953125
2014.0,7.0,52.35117492675781
2014.0,8.0,52.0025650024414
2014.0,9.0,52.64794921875
2014.0,10.0,52.94852905273437
2014.0,11.0,50.019630432128906
2014.0,12.0,46.61661987304687
2015.0,1.0,44.89242248535156
2015.0,2.0,47.203155517578125
2015.0,3.0,45.938697814941406
2015.0,4.0,49.27120361328125
2015.0,5.0,48.70583953857422
2015.0,6.0,50.747866821289065
2015.0,7.0,53.724911499023435
2015.0,8.0,56.123234558105466
2015.0,9.0,55.17634582519531
2015.0,10.0,52.85292358398438
2015.0,11.0,52.3467514038086
2015.0,12.0,48.0202880859375
2016.0,1.0,44.9716552734375
2016.0,2.0,44.202781677246094
2016.0,3.0,46.57762756347656
2016.0,4.0,49.060858154296874
2016.0,5.0,50.28374328613281
2016.0,6.0,51.5312744140625
2016.0,7.0,53.37895812988282
2016.0,8.0,53.85720520019531
2016.0,9.0,52.82277526855469
2016.0,10.0,52.11171875
2016.0,11.0,49.54188995361328
2016.0,12.0,49.62601928710937
2017.0,1.0,46.19552307128906
2017.0,2.0,46.45283660888672
2017.0,3.0,48.47020263671875
2017.0,4.0,48.41342468261719
2017.0,5.0,49.07639617919922
2017.0,6.0,51.01608428955078
2017.0,7.0,52.570132446289065
2017.0,8.0,51.725146484375
2017.0,9.0,51.25340881347657
2017.0,10.0,52.649713134765626
2017.0,11.0,49.05235595703125
2017.0,12.0,45.65621643066406
2018.0,1.0,47.69363708496094
2018.0,2.0,48.126104736328124
2018.0,3.0,48.249383544921876
2018.0,4.0,51.644937133789064
2018.0,5.0,51.36673278808594
2018.0,6.0,51.38261108398437
2018.0,7.0,53.37064819335937
2018.0,8.0,55.793348693847655
2018.0,9.0,54.75335693359375
2018.0,10.0,54.247990417480466
2018.0,11.0,50.00220642089844
2018.0,12.0,48.093441772460935
2019.0,1.0,45.99166564941406
2019.0,2.0,45.783023071289065
2019.0,3.0,45.53590698242188
2019.0,4.0,49.6717041015625
2019.0,5.0,51.201847839355466
2019.0,6.0,52.827630615234376
2019.0,7.0,54.1736083984375
2019.0,8.0,55.54200744628906
2019.0,9.0,55.50282287597656
2019.0,10.0,53.4551513671875
2019.0,11.0,52.44599609375
2019.0,12.0,51.45003356933594
2020.0,1.0,48.878579711914064
2020.0,2.0,46.06413116455078
2020.0,3.0,49.14995574951172
2020.0,4.0,49.54923858642578
2020.0,5.0,50.528082275390624
2020.0,6.0,52.137246704101564
2020.0,7.0,53.18175201416015
2020.0,8.0,53.40690612792969
2020.0,9.0,52.417239379882815
2020.0,10.0,52.79573974609375
2020.0,11.0,52.660047912597655
2020.0,12.0,50.03529968261719
2021.0,1.0,48.43910522460938
2021.0,2.0,46.64150390625
2021.0,3.0,47.95740356445313
2021.0,4.0,46.72932891845703
2021.0,5.0,50.13911437988281
2021.0,6.0,50.578948974609375
2021.0,7.0,53.66980895996093
2021.0,8.0,52.61485748291015
2021.0,9.0,51.550218200683595
2021.0,10.0,51.17342529296875
2021.0,11.0,50.16792907714844
2021.0,12.0,50.04335174560547
2022.0,1.0,46.92088623046875
2022.0,2.0,45.780514526367185
2022.0,3.0,47.96567077636719
2022.0,4.0,49.827439880371095
2022.0,5.0,50.06123809814453
2022.0,6.0,49.601052856445314
2022.0,7.0,51.54437866210938
2022.0,8.0,50.98897094726563
2022.0,9.0,51.798667907714844
2022.0,10.0,52.47243041992188
2022.0,11.0,49.912147521972656
2022.0,12.0,48.91557312011719
2023.0,1.0,48.169497680664065
2023.0,2.0,48.88236694335937
2023.0,3.0,49.23001708984375
2023.0,4.0,49.19654235839844
2023.0,5.0,49.5772201538086
2023.0,6.0,50.2717529296875
2023.0,7.0,52.85518798828125
2023.0,8.0,51.65757446289062
2023.0,9.0,51.035830688476565
2023.0,10.0,50.783686828613284
2023.0,11.0,50.7907730102539
2023.0,12.0,48.81669616699219
2024.0,1.0,48.83919372558594
2024.0,2.0,44.97489013671875
2024.0,3.0,47.58345031738281
2024.0,4.0,48.759526062011716
2024.0,5.0,51.02404022216797
2024.0,6.0,51.44148254394531
2024.0,7.0,51.99720458984375
2024.0,8.0,53.900665283203125
2024.0,9.0,52.483421325683594
2024.0,10.0,51.67075805664062
