Year,Month,Temp,datetime
2009.0,11.0,58.23660551117924,2009-11-01
2009.0,12.0,57.58542308530406,2009-12-01
2010.0,1.0,58.48453361019226,2010-01-01
2010.0,2.0,55.110346656376365,2010-02-01
2010.0,3.0,53.9786943045916,2010-03-01
2010.0,4.0,55.3658723235724,2010-04-01
2010.0,5.0,57.9805992321423,2010-05-01
2010.0,6.0,59.90985565788148,2010-06-01
2010.0,7.0,59.53532428654863,2010-07-01
2010.0,8.0,59.94564762845866,2010-08-01
2010.0,9.0,59.63248701345344,2010-09-01
2010.0,10.0,59.072346509404525,2010-10-01
2010.0,11.0,57.51844576765903,2010-11-01
2010.0,12.0,57.65137554027561,2010-12-01
2011.0,1.0,55.947781422716574,2011-01-01
2011.0,2.0,57.33132553625271,2011-02-01
2011.0,3.0,57.20130171485586,2011-03-01
2011.0,4.0,57.600275019865975,2011-04-01
2011.0,5.0,58.402748706232025,2011-05-01
2011.0,6.0,59.65875110167694,2011-06-01
2011.0,7.0,59.626471416146615,2011-07-01
2011.0,8.0,60.733600394423206,2011-08-01
2011.0,9.0,59.302653796747975,2011-09-01
2011.0,10.0,58.4214641908453,2011-10-01
2011.0,11.0,57.62570561846441,2011-11-01
2011.0,12.0,55.48362100779569,2011-12-01
2012.0,1.0,56.546225958700205,2012-01-01
2012.0,2.0,54.71826914257223,2012-02-01
2012.0,3.0,54.556587256024,2012-03-01
2012.0,4.0,55.63057295971585,2012-04-01
2012.0,5.0,56.5996974072149,2012-05-01
2012.0,6.0,58.70856503018315,2012-06-01
2012.0,7.0,58.55544318806236,2012-07-01
2012.0,8.0,59.70079260279623,2012-08-01
2012.0,9.0,58.20991957742705,2012-09-01
2012.0,10.0,60.95822965641804,2012-10-01
2012.0,11.0,56.97416949493372,2012-11-01
2012.0,12.0,56.59199440655754,2012-12-01
2013.0,1.0,54.94701921635669,2013-01-01
2013.0,2.0,53.1704655521386,2013-02-01
2013.0,3.0,54.31803201099382,2013-03-01
2013.0,4.0,57.52721378487356,2013-04-01
2013.0,5.0,58.35980546968398,2013-05-01
2013.0,6.0,59.53660987344884,2013-06-01
2013.0,7.0,60.68059289365904,2013-07-01
2013.0,8.0,61.05241023440573,2013-08-01
2013.0,9.0,59.72276263642497,2013-09-01
2013.0,10.0,60.282948254477546,2013-10-01
2013.0,11.0,59.14161400139328,2013-11-01
2013.0,12.0,57.13907155969078,2013-12-01
2014.0,1.0,54.835982969650445,2014-01-01
2014.0,2.0,58.4577198031604,2014-02-01
2014.0,3.0,56.62277225142423,2014-03-01
2014.0,4.0,56.8909943823291,2014-04-01
2014.0,5.0,58.41215639841195,2014-05-01
2014.0,6.0,58.72387213794506,2014-06-01
2014.0,7.0,61.984301453166026,2014-07-01
2014.0,8.0,61.6870120293882,2014-08-01
2014.0,9.0,61.906411279896886,2014-09-01
2014.0,10.0,61.41095214447118,2014-10-01
2014.0,11.0,59.11358698167527,2014-11-01
2014.0,12.0,56.76372657581267,2014-12-01
2015.0,1.0,56.588213983001,2015-01-01
2015.0,2.0,57.94656989249104,2015-02-01
2015.0,3.0,54.86031589346109,2015-03-01
2015.0,4.0,57.92641148637534,2015-04-01
2015.0,5.0,57.38660601749567,2015-05-01
2015.0,6.0,59.85354258939526,2015-06-01
2015.0,7.0,62.87284622371058,2015-07-01
2015.0,8.0,64.30064135334399,2015-08-01
2015.0,9.0,63.327045544741054,2015-09-01
2015.0,10.0,62.29279290228409,2015-10-01
2015.0,11.0,60.59544908804959,2015-11-01
2015.0,12.0,57.743029759352126,2015-12-01
2016.0,1.0,56.696405195331394,2016-01-01
2016.0,2.0,55.47330128946168,2016-02-01
2016.0,3.0,56.52034919847264,2016-03-01
2016.0,4.0,58.21553138417674,2016-04-01
2016.0,5.0,58.60935536559438,2016-05-01
2016.0,6.0,60.28226018472955,2016-06-01
2016.0,7.0,62.61526898339683,2016-07-01
2016.0,8.0,62.98026178735095,2016-08-01
2016.0,9.0,61.95658263363299,2016-09-01
2016.0,10.0,61.03211558182409,2016-10-01
2016.0,11.0,59.33049453686,2016-11-01
2016.0,12.0,56.97672971027352,2016-12-01
2017.0,1.0,56.91405653547756,2017-01-01
2017.0,2.0,56.49440333781228,2017-02-01
2017.0,3.0,58.61275072906003,2017-03-01
2017.0,4.0,57.88191227613268,2017-04-01
2017.0,5.0,58.35850642302843,2017-05-01
2017.0,6.0,60.6946414036448,2017-06-01
2017.0,7.0,62.37612969980029,2017-07-01
2017.0,8.0,62.205338213779086,2017-08-01
2017.0,9.0,60.84472806271519,2017-09-01
2017.0,10.0,61.33953457497851,2017-10-01
2017.0,11.0,57.8831603440526,2017-11-01
2017.0,12.0,55.60087593998514,2017-12-01
2018.0,1.0,57.43280644640386,2018-01-01
2018.0,2.0,56.47407273670808,2018-02-01
2018.0,3.0,56.125401372436,2018-03-01
2018.0,4.0,59.55676595139036,2018-04-01
2018.0,5.0,59.83791148437817,2018-05-01
2018.0,6.0,60.41201427344816,2018-06-01
2018.0,7.0,62.74670315458343,2018-07-01
2018.0,8.0,64.09293324207928,2018-08-01
2018.0,9.0,63.28093569273524,2018-09-01
2018.0,10.0,62.02048824951697,2018-10-01
2018.0,11.0,59.449889319136346,2018-11-01
2018.0,12.0,58.26933734501662,2018-12-01
2019.0,1.0,55.38016052246094,2019-01-01
2019.0,2.0,53.47161865234375,2019-02-01
2019.0,3.0,54.93015594482422,2019-03-01
2019.0,4.0,57.5940185546875,2019-04-01
2019.0,5.0,59.52268676757812,2019-05-01
2019.0,6.0,61.19499816894532,2019-06-01
2019.0,7.0,62.46411743164063,2019-07-01
2019.0,8.0,63.65711364746093,2019-08-01
2019.0,9.0,63.1927001953125,2019-09-01
2019.0,10.0,61.30538940429688,2019-10-01
2019.0,11.0,60.67782897949219,2019-11-01
2019.0,12.0,58.87940063476563,2019-12-01
2020.0,1.0,56.893365478515626,2020-01-01
2020.0,2.0,54.84083862304688,2020-02-01
2020.0,3.0,56.44530334472657,2020-03-01
2020.0,4.0,58.03285522460938,2020-04-01
2020.0,5.0,59.425927734374994,2020-05-01
2020.0,6.0,61.033197021484376,2020-06-01
2020.0,7.0,61.68056640625,2020-07-01
2020.0,8.0,62.16103210449219,2020-08-01
2020.0,9.0,60.97992553710938,2020-09-01
2020.0,10.0,61.423760986328126,2020-10-01
2020.0,11.0,59.87562866210938,2020-11-01
2020.0,12.0,58.1781005859375,2020-12-01
2021.0,1.0,56.166665649414064,2021-01-01
2021.0,2.0,54.68981781005859,2021-02-01
2021.0,3.0,55.11163940429688,2021-03-01
2021.0,4.0,54.81410369873046,2021-04-01
2021.0,5.0,58.34484252929688,2021-05-01
2021.0,6.0,59.69915771484375,2021-06-01
2021.0,7.0,62.20299072265625,2021-07-01
2021.0,8.0,61.01742858886719,2021-08-01
2021.0,9.0,60.07489013671875,2021-09-01
2021.0,10.0,60.22250061035156,2021-10-01
2021.0,11.0,59.71047058105469,2021-11-01
2021.0,12.0,57.11696166992188,2021-12-01
2022.0,1.0,56.44143981933594,2022-01-01
2022.0,2.0,55.98565368652344,2022-02-01
2022.0,3.0,57.47048492431641,2022-03-01
2022.0,4.0,58.38132934570312,2022-04-01
2022.0,5.0,58.9448974609375,2022-05-01
2022.0,6.0,59.07465209960938,2022-06-01
2022.0,7.0,61.45702514648437,2022-07-01
2022.0,8.0,60.9022216796875,2022-08-01
2022.0,9.0,61.09836730957032,2022-09-01
2022.0,10.0,61.321469116210935,2022-10-01
2022.0,11.0,58.63970336914063,2022-11-01
2022.0,12.0,57.773193359375,2022-12-01
2023.0,1.0,57.64597778320312,2023-01-01
2023.0,2.0,55.42496948242187,2023-02-01
2023.0,3.0,54.936953735351565,2023-03-01
2023.0,4.0,57.05258636474609,2023-04-01
2023.0,5.0,64.92105712890626,2023-05-01
2023.0,6.0,66.53473510742188,2023-06-01
2023.0,7.0,62.21295776367188,2023-07-01
2023.0,8.0,61.308755493164064,2023-08-01
2023.0,9.0,60.83392333984375,2023-09-01
2023.0,10.0,61.23689880371094,2023-10-01
2023.0,11.0,59.11856994628906,2023-11-01
2023.0,12.0,57.31587524414063,2023-12-01
2024.0,1.0,58.04511108398437,2024-01-01
2024.0,2.0,53.334963989257815,2024-02-01
2024.0,3.0,55.2195327758789,2024-03-01
2024.0,4.0,57.489132690429685,2024-04-01
2024.0,5.0,59.138525390625,2024-05-01
2024.0,6.0,60.360205078125,2024-06-01
2024.0,7.0,60.97506713867188,2024-07-01
2024.0,8.0,62.14193420410156,2024-08-01
2024.0,9.0,60.708154296875,2024-09-01
2024.0,10.0,59.72792358398438,2024-10-01
2024.0,11.0,58.29411010742187,2024-11-01
2024.0,12.0,58.358911132812494,2024-12-01
2025.0,1.0,55.71831512451172,2025-01-01
2025.0,2.0,56.37301940917969,2025-02-01
2025.0,3.0,55.596655273437506,2025-03-01
