Year,Month,Temp,datetime
2012,8.0,77.70784976621485,2012-08-01
2012,9.0,76.72228657747814,2012-09-01
2012,10.0,76.86547119595161,2012-10-01
2012,11.0,74.18912354938487,2012-11-01
2012,12.0,73.17264256267791,2012-12-01
2013,1.0,70.7382473528551,2013-01-01
2013,2.0,71.37339425162192,2013-02-01
2013,3.0,70.3666851534286,2013-03-01
2013,4.0,73.25524497644025,2013-04-01
2013,5.0,74.78640098380825,2013-05-01
2013,6.0,76.3984931522483,2013-06-01
2013,7.0,77.4166144199653,2013-07-01
2013,8.0,78.16998139781323,2013-08-01
2013,9.0,78.23431281657315,2013-09-01
2013,10.0,76.92213992863992,2013-10-01
2013,11.0,74.58929593447905,2013-11-01
2013,12.0,73.4313148896459,2013-12-01
2014,1.0,70.7539791232027,2014-01-01
2014,2.0,72.55943318857541,2014-02-01
2014,3.0,72.1161191782825,2014-03-01
2014,4.0,73.64148081573649,2014-04-01
2014,5.0,75.15676554848213,2014-05-01
2014,6.0,76.65439452585161,2014-06-01
2014,7.0,78.39591692760267,2014-07-01
2014,8.0,78.7594820370718,2014-08-01
2014,9.0,79.56085252073203,2014-09-01
2014,10.0,78.32221576667207,2014-10-01
2014,11.0,75.23117047038477,2014-11-01
2014,12.0,71.73521052531638,2014-12-01
2015,1.0,70.30072952098658,2015-01-01
2015,2.0,72.0772458976454,2015-02-01
2015,3.0,71.08731272194694,2015-03-01
2015,4.0,75.0886135763712,2015-04-01
2015,5.0,74.61471396565123,2015-05-01
2015,6.0,77.06264778576988,2015-06-01
2015,7.0,79.60306499760418,2015-07-01
2015,8.0,80.67438349538324,2015-08-01
2015,9.0,79.68829154255837,2015-09-01
2015,10.0,77.51255827552214,2015-10-01
2015,11.0,76.89336504204739,2015-11-01
2015,12.0,74.66189235308107,2015-12-01
2016,1.0,72.17263742414384,2016-01-01
2016,2.0,71.96349524865508,2016-02-01
2016,3.0,72.22482535876412,2016-03-01
2016,4.0,75.2468880942319,2016-04-01
2016,5.0,75.78786608341187,2016-05-01
2016,6.0,76.93292314580677,2016-06-01
2016,7.0,78.77116048081598,2016-07-01
2016,8.0,79.05439821835844,2016-08-01
2016,9.0,78.90517406354292,2016-09-01
2016,10.0,77.83111780865892,2016-10-01
2016,11.0,75.56978576328501,2016-11-01
2016,12.0,72.89961472533348,2016-12-01
2017,1.0,71.43843572398958,2017-01-01
2017,2.0,71.76160461774336,2017-02-01
2017,3.0,74.24216113571754,2017-03-01
2017,4.0,75.10536033897304,2017-04-01
2017,5.0,76.21215280073781,2017-05-01
2017,6.0,78.19216562533046,2017-06-01
2017,7.0,79.61061402385663,2017-07-01
2017,8.0,79.72930479845631,2017-08-01
2017,9.0,79.10744193385378,2017-09-01
2017,10.0,77.49070433280215,2017-10-01
2017,11.0,74.56740528016468,2017-11-01
2017,12.0,71.09182864029587,2017-12-01
2018,1.0,72.92048412850662,2018-01-01
2018,2.0,71.75468364307972,2018-02-01
2018,3.0,71.8179972326495,2018-03-01
2018,4.0,74.37470551978228,2018-04-01
2018,5.0,75.53997851143504,2018-05-01
2018,6.0,77.80174144029024,2018-06-01
2018,7.0,79.74963053823066,2018-07-01
2018,8.0,80.08051511704036,2018-08-01
2018,9.0,79.11782230569165,2018-09-01
2018,10.0,77.91467928840254,2018-10-01
2018,11.0,75.55154484452862,2018-11-01
2018,12.0,73.31893343743808,2018-12-01
2019,1.0,70.97295464409723,2019-01-01
2019,2.0,68.36312934027778,2019-02-01
2019,3.0,70.09845377604167,2019-03-01
2019,4.0,73.54860026041666,2019-04-01
2019,5.0,74.95440809461806,2019-05-01
2019,6.0,77.71356336805556,2019-06-01
2019,7.0,78.54536675347222,2019-07-01
2019,8.0,80.05241970486111,2019-08-01
2019,9.0,79.88189019097223,2019-09-01
2019,10.0,78.04390733506945,2019-10-01
2019,11.0,76.07799479166667,2019-11-01
2019,12.0,74.45532497829862,2019-12-01
2020,1.0,72.42957356770833,2020-01-01
2020,2.0,71.08003743489584,2020-02-01
2020,3.0,71.35097113715278,2020-03-01
2020,4.0,73.48804253472223,2020-04-01
2020,5.0,75.20416937934027,2020-05-01
2020,6.0,77.13727756076389,2020-06-01
2020,7.0,77.90251736111111,2020-07-01
2020,8.0,78.73101128472223,2020-08-01
2020,9.0,78.64372829861111,2020-09-01
2020,10.0,77.33874782986112,2020-10-01
2020,11.0,75.98428819444445,2020-11-01
2020,12.0,73.97449001736112,2020-12-01
2021,1.0,72.8573459201389,2021-01-01
2021,2.0,71.16621093750001,2021-02-01
2021,3.0,71.29205729166667,2021-03-01
2021,4.0,72.00359700520833,2021-04-01
2021,5.0,74.60022786458333,2021-05-01
2021,6.0,76.2281032986111,2021-06-01
2021,7.0,77.34402669270833,2021-07-01
2021,8.0,77.17540690104167,2021-08-01
2021,9.0,76.91534288194444,2021-09-01
2021,10.0,76.17928059895833,2021-10-01
2021,11.0,75.0528103298611,2021-11-01
2021,12.0,72.19054904513888,2021-12-01
2022,1.0,71.42191840277778,2022-01-01
2022,2.0,72.25793728298612,2022-02-01
2022,3.0,73.30185818142363,2022-03-01
2022,4.0,75.42635173556171,2022-04-01
2022,5.0,76.18483392256724,2022-05-01
2022,6.0,77.46418487935127,2022-06-01
2022,7.0,78.2231120821796,2022-07-01
2022,8.0,79.16205374802215,2022-08-01
2022,9.0,78.99786516020569,2022-09-01
2022,10.0,78.06987922765032,2022-10-01
2022,11.0,75.92584305775316,2022-11-01
2022,12.0,74.24954076839398,2022-12-01
2023,1.0,72.75084429390823,2023-01-01
2023,2.0,73.0323251458663,2023-02-01
2023,3.0,73.86902998912183,2023-03-01
2023,4.0,74.21742175138449,2023-04-01
2023,5.0,80.79111204509493,2023-05-01
2023,6.0,82.89364492681962,2023-06-01
2023,7.0,78.18166720233386,2023-07-01
2023,8.0,79.28981222804589,2023-08-01
2023,9.0,79.09126285601266,2023-09-01
2023,10.0,77.00851092761076,2023-10-01
2023,11.0,76.16695819323576,2023-11-01
2023,12.0,73.05801090288766,2023-12-01
2024,1.0,72.41922406546678,2024-01-01
2024,2.0,71.5575593972508,2024-02-01
2024,3.0,72.67811202037183,2024-03-01
2024,4.0,73.82965443285207,2024-04-01
2024,5.0,74.93889809137659,2024-05-01
2024,6.0,76.89254536689083,2024-06-01
2024,7.0,77.90039217019384,2024-07-01
2024,8.0,78.92551671281646,2024-08-01
2024,9.0,79.11044303797468,2024-09-01
2024,10.0,78.12973663716377,2024-10-01
2024,11.0,75.68220523882516,2024-11-01
2024,12.0,74.883232174644,2024-12-01
2025,1.0,72.75598422666138,2025-01-01
2025,2.0,72.93189898140824,2025-02-01
2025,3.0,74.20948934434335,2025-03-01
2025,4.0,75.0702166979826,2025-04-01
2025,5.0,76.10835517207278,2025-05-01
2025,6.0,77.44369746340982,2025-06-01
2025,7.0,78.29476519234572,2025-07-01
