,Month,MRF,Phase,Count,MeRF,MnRF,MeAnom,MnAnom,MT,MeT,MnT
36,8,2.053836506520669,WEL,12,2.559932648666262,0.5621923011118972,0.506096142145593,-1.4916442054087717,78.69307219968401,78.97668955271669,78.51560429440269
37,8,2.053836506520669,NUT,35,1.8825883760226994,0.5644703662301612,-0.1712481304979696,-1.4893661402905076,78.69307219968401,78.77444989433951,77.70784976621485
38,8,2.053836506520669,WLA,15,2.226695087262651,1.0635618675412155,0.17285858074198224,-0.9902746389794534,78.69307219968401,78.33592338812694,77.08359357316228
39,8,2.053836506520669,SLA,5,1.4326216089443902,0.841067336675689,-0.6212148975762788,-1.21276916984498,78.69307219968401,77.73212004647233,77.32872979075808
40,9,1.9076089666203813,SEL,9,2.4634917518702495,0.6717456006628322,0.5558827852498682,-1.235863365957549,78.43571283884549,79.29471330525944,79.09126285601266
41,9,1.9076089666203813,WEL,9,1.4997412013256646,0.4455799493264026,-0.4078677652947167,-1.4620290172939787,78.43571283884549,78.74855457477605,78.1556912406073
42,9,1.9076089666203813,NUT,36,2.086063565231684,0.5715672049935409,0.17845459861130264,-1.3360417616268405,78.43571283884549,78.52445820776236,76.72228657747814
43,9,1.9076089666203813,WLA,15,1.5595247083448678,0.3938744612566129,-0.3480842582755135,-1.5137345053637683,78.43571283884549,78.02842557520438,76.91534288194444
44,9,1.9076089666203813,SLA,5,1.4005615955262671,0.7652150552103839,-0.5070473710941141,-1.1423939114099975,78.43571283884549,77.77238079334386,77.26963083987673
45,10,3.3498730494078486,SEL,11,4.069622670571635,0.5645781389371617,0.7197496211637868,-2.785294910470687,77.4245708432884,77.44163893234193,77.00851092761076
46,10,3.3498730494078486,WEL,11,3.544030737689161,1.0395530640609625,0.19415768828131252,-2.310319985346886,77.4245708432884,77.87901200826691,77.18117488492146
47,10,3.3498730494078486,NUT,30,3.6445636278688127,0.8040542001799336,0.29469057846096414,-2.5458188492279152,77.4245708432884,77.38565036865921,76.71403810046851
48,10,3.3498730494078486,WLA,13,2.5242735171303616,1.441104918953002,-0.825599532277487,-1.9087681304548465,77.4245708432884,77.36983904422188,76.17928059895833
49,10,3.3498730494078486,SLA,9,2.443105956283663,1.3588879202294537,-0.9067670931241856,-1.9909851291783949,77.4245708432884,77.03562063187452,76.45701936163715
50,11,4.780555517274183,SEL,15,5.429539421662258,1.512493824395608,0.648983904388075,-3.2680616928785753,75.1988417505504,75.74842677756763,74.08925719442246
51,11,4.780555517274183,WEL,12,3.838099742498924,1.571260707584892,-0.9424557747752593,-3.2092948096892915,75.1988417505504,75.69317683720904,75.23117047038477
52,11,4.780555517274183,NUT,22,5.536301003239713,0.5057001789723795,0.7557454859655302,-4.274855338301804,75.1988417505504,74.59405911308792,73.39145569620254
53,11,4.780555517274183,WLA,15,3.491823523814284,1.0618879663662648,-1.288731993459899,-3.7186675509079183,75.1988417505504,75.28971642058525,74.56740528016468
54,11,4.780555517274183,SLA,10,5.2084845114880665,2.85771743894562,0.4279289942138833,-1.9228380783285632,75.1988417505504,74.94686682130113,74.29781196798459
55,12,5.155799027934281,SEL,14,3.943136148699492,1.0913351464459278,-1.2126628792347889,-4.0644638814883525,72.95235491592058,72.94701056293161,71.60988491396361
56,12,5.155799027934281,WEL,12,5.637716793951401,0.4700612346018393,0.4819177660171201,-4.685737793332441,72.95235491592058,73.13909800705441,71.73521052531638
57,12,5.155799027934281,NUT,22,4.609175958544679,1.741182582584892,-0.5466230693896019,-3.414616445349389,72.95235491592058,73.09629097533744,71.84168253065664
58,12,5.155799027934281,WLA,16,5.984486831454781,0.517861253633274,0.8286878035205003,-4.637937774301006,72.95235491592058,72.69211117470053,71.05379314181171
59,12,5.155799027934281,SLA,10,6.151896006666769,2.582114392378199,0.9960969787324885,-2.5736846355560816,72.95235491592058,73.04965244692492,72.28557710225432
