Year,Month,Temp,datetime
1998,9.0,64.89464789496527,1998-09-01
1998,10.0,64.88353407118055,1998-10-01
1998,11.0,63.50288628472222,1998-11-01
1998,12.0,61.54305280565114,1998-12-01
1999,1.0,61.13714111518061,1999-01-01
1999,2.0,60.05306606196636,1999-02-01
1999,3.0,60.12680241588694,1999-03-01
1999,4.0,62.13577489610735,1999-04-01
1999,5.0,63.80039948342598,1999-05-01
1999,6.0,64.45382642340365,1999-06-01
1999,7.0,66.53726634012119,1999-07-01
1999,8.0,67.06608420896806,1999-08-01
1999,9.0,66.1121327056033,1999-09-01
1999,10.0,65.9053246233091,1999-10-01
1999,11.0,63.77228502084061,1999-11-01
1999,12.0,62.45712856409702,1999-12-01
2000,1.0,60.52577515249773,2000-01-01
2000,2.0,62.81145003596082,2000-02-01
2000,3.0,62.68240827122543,2000-03-01
2000,4.0,62.562760967475455,2000-04-01
2000,5.0,65.06691112803648,2000-05-01
2000,6.0,65.94367803637924,2000-06-01
2000,7.0,67.5391489296607,2000-07-01
2000,8.0,67.77743396633366,2000-08-01
2000,9.0,67.09065102705773,2000-09-01
2000,10.0,67.20191886830807,2000-10-01
2000,11.0,64.9303596148422,2000-11-01
2000,12.0,62.98519134595599,2000-12-01
2001,1.0,63.70721609272576,2001-01-01
2001,2.0,61.66494818521397,2001-02-01
2001,3.0,61.89102301711243,2001-03-01
2001,4.0,63.01810512098646,2001-04-01
2001,5.0,64.01374278263992,2001-05-01
2001,6.0,65.88881666690429,2001-06-01
2001,7.0,67.58866040462871,2001-07-01
2001,8.0,68.81595322708765,2001-08-01
2001,9.0,68.19894227887129,2001-09-01
2001,10.0,66.72321855677264,2001-10-01
2001,11.0,66.44242928627244,2001-11-01
2001,12.0,63.438253381602735,2001-12-01
2002,1.0,62.75154676953301,2002-01-01
2002,2.0,61.0598427477216,2002-02-01
2002,3.0,62.521879472740615,2002-03-01
2002,4.0,64.76179827466902,2002-04-01
2002,5.0,65.71973005455277,2002-05-01
2002,6.0,66.81781809976772,2002-06-01
2002,7.0,67.9405831178809,2002-07-01
2002,8.0,68.29778889308687,2002-08-01
2002,9.0,66.58768696968099,2002-09-01
2002,10.0,67.03752939958093,2002-10-01
2002,11.0,65.51477243449,2002-11-01
2002,12.0,63.50309241147399,2002-12-01
2003,1.0,61.869765866126826,2003-01-01
2003,2.0,61.60521071316839,2003-02-01
2003,3.0,63.74332648363267,2003-03-01
2003,4.0,63.45226839564748,2003-04-01
2003,5.0,65.84334178681975,2003-05-01
2003,6.0,66.43936319589477,2003-06-01
2003,7.0,68.19398063656041,2003-07-01
2003,8.0,68.855221140348,2003-08-01
2003,9.0,67.8636800496094,2003-09-01
2003,10.0,67.64483348174792,2003-10-01
2003,11.0,65.03986743670282,2003-11-01
2003,12.0,63.90672493376021,2003-12-01
2004,1.0,62.80488931163151,2004-01-01
2004,2.0,64.11677129714175,2004-02-01
2004,3.0,63.33177065291604,2004-03-01
2004,4.0,63.602121803856505,2004-04-01
2004,5.0,66.50946517222252,2004-05-01
2004,6.0,66.86509416738237,2004-06-01
2004,7.0,67.39910687544787,2004-07-01
2004,8.0,68.68511569273323,2004-08-01
2004,9.0,68.10640578569843,2004-09-01
2004,10.0,67.42029981539426,2004-10-01
2004,11.0,65.92117553172885,2004-11-01
2004,12.0,63.24674499557759,2004-12-01
2005,1.0,63.33729585414548,2005-01-01
2005,2.0,62.26276433303636,2005-02-01
2005,3.0,62.91206787178685,2005-03-01
2005,4.0,63.92061349351499,2005-04-01
2005,5.0,66.12742209511703,2005-05-01
2005,6.0,66.52386326337059,2005-06-01
2005,7.0,68.0810071993928,2005-07-01
2005,8.0,67.6985800728521,2005-08-01
2005,9.0,68.53398728650163,2005-09-01
2005,10.0,66.16715660314622,2005-10-01
2005,11.0,65.37270108979155,2005-11-01
2005,12.0,64.53032184587693,2005-12-01
2006,1.0,63.0060590418727,2006-01-01
2006,2.0,60.87452871799255,2006-02-01
2006,3.0,62.98827608179889,2006-03-01
2006,4.0,62.31260387878461,2006-04-01
2006,5.0,62.86484373542426,2006-05-01
2006,6.0,65.9988572914499,2006-06-01
2006,7.0,67.48823563831408,2006-07-01
2006,8.0,68.3033559079856,2006-08-01
2006,9.0,67.25324240727059,2006-09-01
2006,10.0,67.31265411692856,2006-10-01
2006,11.0,66.69631653698238,2006-11-01
2006,12.0,64.21384541904575,2006-12-01
2007,1.0,62.55803963830488,2007-01-01
2007,2.0,60.97127674519988,2007-02-01
2007,3.0,62.27653605589927,2007-03-01
2007,4.0,61.99829665596114,2007-04-01
2007,5.0,64.14318958245212,2007-05-01
2007,6.0,65.72288811753238,2007-06-01
2007,7.0,67.23264984284393,2007-07-01
2007,8.0,66.3376104663694,2007-08-01
2007,9.0,66.33653696243331,2007-09-01
2007,10.0,65.21478905772028,2007-10-01
2007,11.0,64.60496773990937,2007-11-01
2007,12.0,62.39336146158982,2007-12-01
2008,1.0,60.07488386478588,2008-01-01
2008,2.0,60.99448632752555,2008-02-01
2008,3.0,62.46717789840156,2008-03-01
2008,4.0,62.818436412813895,2008-04-01
2008,5.0,63.332190444375726,2008-05-01
2008,6.0,64.9864078656187,2008-06-01
2008,7.0,65.93906087102646,2008-07-01
2008,8.0,66.10837072936773,2008-08-01
2008,9.0,65.2157752458726,2008-09-01
2008,10.0,65.44469795780614,2008-10-01
2008,11.0,64.15127139890919,2008-11-01
2008,12.0,62.574904691180166,2008-12-01
2009,1.0,60.77783042902804,2009-01-01
2009,2.0,60.15084187689652,2009-02-01
2009,3.0,60.09787853016105,2009-03-01
2009,4.0,61.79594113953081,2009-04-01
2009,5.0,64.76836259805532,2009-05-01
2009,6.0,66.26966822497437,2009-06-01
2009,7.0,66.99299713993108,2009-07-01
2009,8.0,68.39391479513361,2009-08-01
2009,9.0,66.99230315294406,2009-09-01
2009,10.0,67.95073542660013,2009-10-01
2009,11.0,64.87325986525923,2009-11-01
2009,12.0,63.55642821483136,2009-12-01
2010,1.0,63.94677029664912,2010-01-01
2010,2.0,61.843228212402025,2010-02-01
2010,3.0,61.180100518327166,2010-03-01
2010,4.0,62.090479867362994,2010-04-01
2010,5.0,64.3974378001351,2010-05-01
2010,6.0,65.56906836183043,2010-06-01
2010,7.0,65.52357673436339,2010-07-01
2010,8.0,66.21103184970326,2010-08-01
2010,9.0,66.00227681526316,2010-09-01
2010,10.0,65.81971991771422,2010-10-01
2010,11.0,64.26051949939509,2010-11-01
2010,12.0,63.88366141774935,2010-12-01
2011,1.0,62.29947624038125,2011-01-01
2011,2.0,63.49663909342384,2011-02-01
2011,3.0,63.676240659377896,2011-03-01
2011,4.0,63.76575435719535,2011-04-01
2011,5.0,64.76252388256506,2011-05-01
2011,6.0,65.58941051114343,2011-06-01
2011,7.0,65.67705576127113,2011-07-01
2011,8.0,66.84070125152337,2011-08-01
2011,9.0,65.93181508822411,2011-09-01
2011,10.0,65.27536671303072,2011-10-01
2011,11.0,64.22560672653606,2011-11-01
2011,12.0,62.344829164660894,2011-12-01
2012,1.0,62.80780214109026,2012-01-01
2012,2.0,61.47889803685201,2012-02-01
2012,3.0,61.64350709453308,2012-03-01
2012,4.0,62.45411992907704,2012-04-01
2012,5.0,63.508460805508825,2012-05-01
2012,6.0,65.12204870677914,2012-06-01
2012,7.0,65.41353947598813,2012-07-01
2012,8.0,66.38191901896312,2012-08-01
2012,9.0,65.29964803960502,2012-09-01
2012,10.0,66.86357204979123,2012-10-01
2012,11.0,63.88693950451228,2012-11-01
2012,12.0,63.20576184464138,2012-12-01
2013,1.0,61.782052046789744,2013-01-01
2013,2.0,60.6211653822191,2013-02-01
2013,3.0,61.31455276128244,2013-03-01
2013,4.0,63.88376320812044,2013-04-01
2013,5.0,65.1745504367455,2013-05-01
2013,6.0,65.96881364072667,2013-06-01
2013,7.0,67.05708526012337,2013-07-01
2013,8.0,67.49114106352926,2013-08-01
2013,9.0,66.93119895187775,2013-09-01
2013,10.0,66.87792924511646,2013-10-01
2013,11.0,65.68894827588247,2013-11-01
2013,12.0,63.942843457002,2013-12-01
2014,1.0,61.68100176106671,2014-01-01
2014,2.0,64.55853463370792,2014-02-01
2014,3.0,63.35132779103708,2014-03-01
2014,4.0,64.0336254158113,2014-04-01
2014,5.0,65.16757942160334,2014-05-01
2014,6.0,65.55788927612397,2014-06-01
2014,7.0,68.09136398726952,2014-07-01
2014,8.0,68.16477464984132,2014-08-01
2014,9.0,68.51591927462133,2014-09-01
2014,10.0,68.0818548658967,2014-10-01
2014,11.0,65.75209783086606,2014-11-01
2014,12.0,63.24635000430244,2014-12-01
2015,1.0,62.74698749072091,2015-01-01
2015,2.0,64.26288321153268,2015-02-01
2015,3.0,62.09456831397485,2015-03-01
2015,4.0,64.88267561461338,2015-04-01
2015,5.0,64.48444707461576,2015-05-01
2015,6.0,66.80582809664566,2015-06-01
2015,7.0,69.53149917989488,2015-07-01
2015,8.0,70.74914772794497,2015-08-01
2015,9.0,70.20443566875446,2015-09-01
2015,10.0,69.10084937763747,2015-10-01
2015,11.0,67.37093412336435,2015-11-01
2015,12.0,64.67458457901952,2015-12-01
2016,1.0,63.29336646055337,2016-01-01
2016,2.0,62.661898670743085,2016-02-01
2016,3.0,63.71892991815484,2016-03-01
2016,4.0,65.32417700051457,2016-04-01
2016,5.0,65.60435687922852,2016-05-01
2016,6.0,67.10298131643253,2016-06-01
2016,7.0,69.14989264478024,2016-07-01
2016,8.0,69.53193172821446,2016-08-01
2016,9.0,68.83786220329765,2016-09-01
2016,10.0,67.82108415305264,2016-10-01
2016,11.0,65.80801613546889,2016-11-01
2016,12.0,63.58019215032995,2016-12-01
2017,1.0,62.93686527446288,2017-01-01
2017,2.0,62.8471809775208,2017-02-01
2017,3.0,65.22379607125437,2017-03-01
2017,4.0,64.6642202594615,2017-04-01
2017,5.0,65.3973465849802,2017-05-01
2017,6.0,67.30752675050569,2017-06-01
2017,7.0,68.86032073991049,2017-07-01
2017,8.0,69.02619636737424,2017-08-01
2017,9.0,68.09079055428353,2017-09-01
2017,10.0,68.11739161583284,2017-10-01
2017,11.0,65.02641201961295,2017-11-01
2017,12.0,62.43839051537778,2017-12-01
2018,1.0,63.58073888804371,2018-01-01
2018,2.0,63.14032419630292,2018-02-01
2018,3.0,62.90133022545474,2018-03-01
2018,4.0,66.0368923183723,2018-04-01
2018,5.0,66.81105717726064,2018-05-01
2018,6.0,67.36939512064725,2018-06-01
2018,7.0,69.56398756982792,2018-07-01
2018,8.0,70.53958741924393,2018-08-01
2018,9.0,69.9866697587166,2018-09-01
2018,10.0,68.86042151343521,2018-10-01
2018,11.0,66.67182180142726,2018-11-01
2018,12.0,65.11188194716144,2018-12-01
2019,1.0,62.11951497395833,2019-01-01
2019,2.0,60.656871202256944,2019-02-01
2019,3.0,61.76351182725694,2019-03-01
2019,4.0,64.5377658420139,2019-04-01
2019,5.0,66.21526421440973,2019-05-01
2019,6.0,67.84930013020833,2019-06-01
2019,7.0,69.08236762152778,2019-07-01
2019,8.0,70.10105251736111,2019-08-01
2019,9.0,69.91735026041667,2019-09-01
2019,10.0,68.15356716579862,2019-10-01
2019,11.0,67.24301486545139,2019-11-01
2019,12.0,65.47938639322916,2019-12-01
2020,1.0,63.62705078125,2020-01-01
2020,2.0,61.9069580078125,2020-02-01
2020,3.0,63.13725857204861,2020-03-01
2020,4.0,64.61021050347222,2020-04-01
2020,5.0,65.87075737847222,2020-05-01
2020,6.0,67.3603271484375,2020-06-01
2020,7.0,68.13884819878473,2020-07-01
2020,8.0,68.73470052083334,2020-08-01
2020,9.0,67.90068630642361,2020-09-01
2020,10.0,67.91874457465278,2020-10-01
2020,11.0,66.7421630859375,2020-11-01
2020,12.0,64.84455295138889,2020-12-01
2021,1.0,63.08264973958333,2021-01-01
2021,2.0,61.848697916666666,2021-02-01
2021,3.0,62.2587158203125,2021-03-01
2021,4.0,62.28648003472222,2021-04-01
2021,5.0,65.14509819878472,2021-05-01
2021,6.0,66.32182074652778,2021-06-01
2021,7.0,68.27907443576389,2021-07-01
2021,8.0,67.57313639322916,2021-08-01
2021,9.0,66.99326171875,2021-09-01
2021,10.0,66.59006890190972,2021-10-01
2021,11.0,65.85675726996527,2021-11-01
2021,12.0,63.569788953993054,2021-12-01
2022,1.0,63.07234157986111,2022-01-01
2022,2.0,62.93028157552084,2022-02-01
2022,3.0,64.01871202256945,2022-03-01
2022,4.0,64.92313910590278,2022-04-01
2022,5.0,65.56861707899306,2022-05-01
2022,6.0,65.85111490885417,2022-06-01
2022,7.0,67.91997612847223,2022-07-01
2022,8.0,67.70273166232639,2022-08-01
2022,9.0,68.03964029947917,2022-09-01
2022,10.0,68.01326226128472,2022-10-01
2022,11.0,65.65904405381944,2022-11-01
2022,12.0,64.33535698784723,2022-12-01
2023,1.0,63.66033257378472,2023-01-01
2023,2.0,62.25318467881944,2023-02-01
2023,3.0,64.06863878038195,2023-03-01
2023,4.0,63.85544704861111,2023-04-01
2023,5.0,71.53556586371528,2023-05-01
2023,6.0,72.94660373263889,2023-06-01
2023,7.0,68.02520345052083,2023-07-01
2023,8.0,68.02890625,2023-08-01
2023,9.0,67.60968695746527,2023-09-01
2023,10.0,67.63690049913194,2023-10-01
2023,11.0,65.64005533854167,2023-11-01
2023,12.0,63.48887532552084,2023-12-01
2024,1.0,63.71342230902778,2024-01-01
2024,2.0,60.60671929253472,2024-02-01
2024,3.0,62.18432345920139,2024-03-01
2024,4.0,63.853613281250006,2024-04-01
2024,5.0,65.40234375,2024-05-01
2024,6.0,66.3923800998264,2024-06-01
2024,7.0,67.12582465277778,2024-07-01
2024,8.0,68.11949055989584,2024-08-01
2024,9.0,67.36327039930555,2024-09-01
2024,10.0,66.54874945746528,2024-10-01
2024,11.0,64.82648111979167,2024-11-01
2024,12.0,64.59080132378472,2024-12-01
2025,1.0,62.62028266059028,2025-01-01
2025,2.0,62.89452311197917,2025-02-01
