Year,Month,NDVI,datetime
2005.0,6.0,0.5838418536716037,2005-06-01
2005.0,7.0,0.6840336057874892,2005-07-01
2005.0,8.0,0.67779541015625,2005-08-01
2005.0,9.0,0.5008616977267795,2005-09-01
2005.0,10.0,0.4103522565629747,2005-10-01
2005.0,11.0,0.7505432764689127,2005-11-01
2005.0,12.0,0.7394600444369845,2005-12-01
2006.0,1.0,0.5250917010837131,2006-01-01
2006.0,2.0,0.6617822647094727,2006-02-01
2006.0,3.0,0.651853985256619,2006-03-01
2006.0,4.0,0.490827825334337,2006-04-01
2006.0,5.0,0.6177550421820747,2006-05-01
2006.0,6.0,0.5893274943033854,2006-06-01
2006.0,7.0,0.6839635637071397,2006-07-01
2006.0,8.0,0.5841797192891439,2006-08-01
2006.0,9.0,0.5812676217820909,2006-09-01
2006.0,10.0,0.5912298626369901,2006-10-01
2006.0,11.0,0.7333876291910807,2006-11-01
2006.0,12.0,0.7753187815348307,2006-12-01
2007.0,1.0,0.7523389392428927,2007-01-01
2007.0,2.0,0.6885172526041666,2007-02-01
2007.0,3.0,0.5981227027045356,2007-03-01
2007.0,4.0,0.2985822889539931,2007-04-01
2007.0,5.0,0.36005645328097874,2007-05-01
2007.0,6.0,0.5453713734944662,2007-06-01
2007.0,7.0,0.5896174112955729,2007-07-01
2007.0,8.0,0.7037911944919162,2007-08-01
2007.0,9.0,0.20567809210883248,2007-09-01
2007.0,10.0,0.6888583501180013,2007-10-01
2007.0,11.0,0.5432197782728407,2007-11-01
2007.0,12.0,0.4455980194939507,2007-12-01
2008.0,1.0,0.6701360278659396,2008-01-01
2008.0,2.0,0.6906071768866645,2008-02-01
2008.0,3.0,0.6609872182210287,2008-03-01
2008.0,4.0,0.527365525563558,2008-04-01
2008.0,5.0,0.6110595597161187,2008-05-01
2008.0,6.0,0.4459826151529948,2008-06-01
2008.0,7.0,0.5701059765285916,2008-07-01
2008.0,8.0,0.6579989857143826,2008-08-01
2008.0,9.0,0.4865068859524197,2008-09-01
2008.0,10.0,0.6699061923556857,2008-10-01
2008.0,11.0,0.6478261417812772,2008-11-01
2008.0,12.0,0.4263251092698839,2008-12-01
2009.0,1.0,0.6521714528401693,2009-01-01
2009.0,2.0,0.6180575688680013,2009-02-01
2009.0,3.0,0.6929942237006294,2009-03-01
2009.0,4.0,0.42946245935228133,2009-04-01
2009.0,5.0,0.4903661410013835,2009-05-01
2009.0,6.0,0.5474185943603516,2009-06-01
2009.0,7.0,0.6144889195760092,2009-07-01
2009.0,8.0,0.5269882414076064,2009-08-01
2009.0,9.0,0.6606158150566949,2009-09-01
2009.0,10.0,0.6648630566067166,2009-10-01
2009.0,11.0,0.6972892549302843,2009-11-01
2009.0,12.0,0.7760895093282064,2009-12-01
2010.0,1.0,0.7019663916693794,2010-01-01
2010.0,2.0,0.6330781512790256,2010-02-01
2010.0,3.0,0.546139293246799,2010-03-01
2010.0,4.0,0.31519126892089844,2010-04-01
2010.0,5.0,0.5485391087002225,2010-05-01
2010.0,6.0,0.6119853655497233,2010-06-01
2010.0,7.0,0.6370646688673232,2010-07-01
2010.0,8.0,0.5146916707356771,2010-08-01
2010.0,9.0,0.5824784702724881,2010-09-01
2010.0,10.0,0.609647274017334,2010-10-01
2010.0,11.0,0.5481817457411025,2010-11-01
2010.0,12.0,0.6995356877644857,2010-12-01
2011.0,1.0,0.6162994172837999,2011-01-01
2011.0,2.0,0.6612983809577094,2011-02-01
2011.0,3.0,0.36098527908325195,2011-03-01
2011.0,4.0,0.41964684592352974,2011-04-01
2011.0,5.0,0.5650239520602756,2011-05-01
2011.0,6.0,0.5627311070760092,2011-06-01
2011.0,7.0,0.6505258348253038,2011-07-01
2011.0,8.0,0.4734794828626845,2011-08-01
2011.0,9.0,0.6420294443766276,2011-09-01
2011.0,10.0,0.31784582138061523,2011-10-01
2011.0,11.0,0.5074294408162435,2011-11-01
2011.0,12.0,0.3770894739362929,2011-12-01
2012.0,1.0,0.7259758843315972,2012-01-01
2012.0,2.0,0.6921957863701714,2012-02-01
2012.0,3.0,0.38243161307440865,2012-03-01
2012.0,4.0,0.490736272599962,2012-04-01
2012.0,5.0,0.539482593536377,2012-05-01
2012.0,6.0,0.652835898929172,2012-06-01
2012.0,7.0,0.5818514823913574,2012-07-01
2012.0,8.0,0.5773686303032769,2012-08-01
2012.0,9.0,0.4364865885840522,2012-09-01
2012.0,10.0,0.563253296746148,2012-10-01
2012.0,11.0,0.6958765453762479,2012-11-01
2012.0,12.0,0.6146212153964572,2012-12-01
2013.0,1.0,0.70915863249037,2013-01-01
2013.0,2.0,0.5008746253119575,2013-02-01
2013.0,3.0,0.5125790701972114,2013-03-01
2013.0,4.0,0.6145307752821181,2013-04-01
2013.0,5.0,0.4717336760626899,2013-05-01
2013.0,6.0,0.4943291876051161,2013-06-01
2013.0,7.0,0.7310269673665365,2013-07-01
2013.0,8.0,0.6962104903327094,2013-08-01
2013.0,9.0,0.6894738409254286,2013-09-01
2013.0,10.0,0.6370709737141927,2013-10-01
2013.0,11.0,0.7092965443929037,2013-11-01
2013.0,12.0,0.6365664800008138,2013-12-01
2014.0,1.0,0.7051168017917209,2014-01-01
2014.0,2.0,0.6079048580593533,2014-02-01
2014.0,3.0,0.45551029841105145,2014-03-01
2014.0,4.0,0.6305818557739258,2014-04-01
2014.0,5.0,0.45711051093207467,2014-05-01
2014.0,6.0,0.5890661875406901,2014-06-01
2014.0,7.0,0.5760364002651639,2014-07-01
2014.0,8.0,0.7189593315124512,2014-08-01
2014.0,9.0,0.680436028374566,2014-09-01
2014.0,10.0,0.6074296103583442,2014-10-01
2014.0,11.0,0.6219838460286459,2014-11-01
2014.0,12.0,0.7299971580505371,2014-12-01
2015.0,1.0,0.7526316112942166,2015-01-01
2015.0,2.0,0.7195596694946289,2015-02-01
2015.0,3.0,0.5983438491821289,2015-03-01
2015.0,4.0,0.4894746674431695,2015-04-01
2015.0,5.0,0.5217256016201444,2015-05-01
2015.0,6.0,0.547951168484158,2015-06-01
2015.0,7.0,0.3970983028411865,2015-07-01
2015.0,8.0,0.7061972088283963,2015-08-01
2015.0,9.0,0.3023418320549859,2015-09-01
2015.0,10.0,0.6258714463975694,2015-10-01
2015.0,11.0,0.635257879892985,2015-11-01
2015.0,12.0,0.5145645141601562,2015-12-01
2016.0,1.0,0.74846437242296,2016-01-01
2016.0,2.0,0.7525945239596896,2016-02-01
2016.0,3.0,0.639511850145128,2016-03-01
2016.0,4.0,0.39993304676479763,2016-04-01
2016.0,5.0,0.6464100943671333,2016-05-01
2016.0,6.0,0.6125383377075195,2016-06-01
2016.0,7.0,0.5825905270046658,2016-07-01
2016.0,8.0,0.5397627088758681,2016-08-01
2016.0,9.0,0.5036071141560873,2016-09-01
2016.0,10.0,0.6027249760097928,2016-10-01
2016.0,11.0,0.40381447474161786,2016-11-01
2016.0,12.0,0.7127808464898003,2016-12-01
2017.0,1.0,0.7551152971055772,2017-01-01
2017.0,2.0,0.7047109074062772,2017-02-01
2017.0,3.0,0.7370287577311198,2017-03-01
2017.0,4.0,0.7171787685818143,2017-04-01
2017.0,5.0,0.5971087879604764,2017-05-01
2017.0,6.0,0.717685169643826,2017-06-01
2017.0,7.0,0.6149313184950087,2017-07-01
2017.0,8.0,0.5841657850477431,2017-08-01
2017.0,9.0,0.6164282692803277,2017-09-01
2017.0,10.0,0.5683540238274468,2017-10-01
2017.0,11.0,0.7131448321872287,2017-11-01
2017.0,12.0,0.7156202528211806,2017-12-01
2018.0,1.0,0.5770105785793729,2018-01-01
2018.0,2.0,0.3564224772983127,2018-02-01
2018.0,3.0,0.41511927710639107,2018-03-01
2018.0,4.0,0.35048045052422416,2018-04-01
2018.0,5.0,0.5235976113213433,2018-05-01
2018.0,6.0,0.6802907519870334,2018-06-01
2018.0,7.0,0.7295601103040907,2018-07-01
2018.0,8.0,0.5214740965101454,2018-08-01
2018.0,9.0,0.5950190756056044,2018-09-01
2018.0,10.0,0.6678510771857368,2018-10-01
2018.0,11.0,0.5998778873019748,2018-11-01
2018.0,12.0,0.6578890482584635,2018-12-01
2019.0,1.0,0.6964508692423502,2019-01-01
2019.0,2.0,0.5445606973436143,2019-02-01
2019.0,3.0,0.6795530319213867,2019-03-01
2019.0,4.0,0.4642196231418186,2019-04-01
2019.0,5.0,0.6470618777804904,2019-05-01
2019.0,6.0,0.630007372962104,2019-06-01
2019.0,7.0,0.6248394118414985,2019-07-01
2019.0,8.0,0.6607178582085503,2019-08-01
2019.0,9.0,0.6768747435675727,2019-09-01
2019.0,10.0,0.5919389194912381,2019-10-01
2019.0,11.0,0.7109667989942763,2019-11-01
2019.0,12.0,0.715641074710422,2019-12-01
2020.0,1.0,0.5740190082126193,2020-01-01
2020.0,2.0,0.5910914738972982,2020-02-01
2020.0,3.0,0.23136785295274523,2020-03-01
2020.0,4.0,0.5723822381761339,2020-04-01
2020.0,5.0,0.5131047566731771,2020-05-01
2020.0,6.0,0.6267280578613281,2020-06-01
2020.0,7.0,0.5714369879828559,2020-07-01
2020.0,8.0,0.6367629369099935,2020-08-01
2020.0,9.0,0.6086427900526259,2020-09-01
2020.0,10.0,0.60138824250963,2020-10-01
2020.0,11.0,0.26089829868740505,2020-11-01
2020.0,12.0,0.7362546920776367,2020-12-01
2021.0,1.0,0.6075505150689019,2021-01-01
2021.0,2.0,0.6245115598042806,2021-02-01
2021.0,3.0,0.5312747955322266,2021-03-01
2021.0,4.0,0.4944472842746311,2021-04-01
2021.0,5.0,0.5822820663452148,2021-05-01
2021.0,6.0,0.6423695882161459,2021-06-01
2021.0,7.0,0.6548342174953885,2021-07-01
2021.0,8.0,0.39186890920003253,2021-08-01
2021.0,9.0,0.693057484096951,2021-09-01
2021.0,10.0,0.7503896819220649,2021-10-01
2021.0,11.0,0.5944496260748969,2021-11-01
2021.0,12.0,0.6740612453884549,2021-12-01
2022.0,1.0,0.6929057968987359,2022-01-01
2022.0,2.0,0.6277393764919705,2022-02-01
2022.0,3.0,0.5224412282307943,2022-03-01
2022.0,4.0,0.6802349090576172,2022-04-01
2022.0,5.0,0.5110867818196615,2022-05-01
2022.0,6.0,0.49153873655531144,2022-06-01
2022.0,7.0,0.43174036343892414,2022-07-01
2022.0,8.0,0.5203697946336534,2022-08-01
2022.0,9.0,0.6525953610738119,2022-09-01
2022.0,10.0,0.7125400967068143,2022-10-01
2022.0,11.0,0.6664323276943631,2022-11-01
2022.0,12.0,0.7547343042161729,2022-12-01
2023.0,1.0,0.6450871361626519,2023-01-01
2023.0,2.0,0.4041293462117513,2023-02-01
2023.0,3.0,0.5512735578748915,2023-03-01
2023.0,4.0,0.6216388278537326,2023-04-01
2023.0,5.0,0.3993536631266276,2023-05-01
2023.0,6.0,0.34208838144938153,2023-06-01
2023.0,7.0,0.6158152686225044,2023-07-01
2023.0,8.0,0.6142021814982096,2023-08-01
2023.0,9.0,0.5922538969251845,2023-09-01
2023.0,10.0,0.6108730104234483,2023-10-01
2023.0,11.0,0.6663938098483615,2023-11-01
2023.0,12.0,0.4490523338317871,2023-12-01
2024.0,1.0,0.7401727040608724,2024-01-01
2024.0,2.0,0.5286004278394911,2024-02-01
2024.0,3.0,0.45599566565619576,2024-03-01
2024.0,4.0,0.5000956853230795,2024-04-01
2024.0,5.0,0.34879816903008354,2024-05-01
2024.0,6.0,0.5412948396470811,2024-06-01
2024.0,7.0,0.5667238235473633,2024-07-01
2024.0,8.0,0.6121014489067925,2024-08-01
2024.0,9.0,0.5845937199062772,2024-09-01
2024.0,10.0,0.7036895751953125,2024-10-01
2024.0,11.0,0.7065606647067599,2024-11-01
2024.0,12.0,0.5826952722337511,2024-12-01
2025.0,1.0,0.6992120742797852,2025-01-01
2025.0,2.0,0.6781670252482096,2025-02-01
2025.0,3.0,0.583823733859592,2025-03-01
2025.0,4.0,0.4758121172587077,2025-04-01
2025.0,5.0,0.4585577646891276,2025-05-01
2025.0,6.0,0.4564455880059136,2025-06-01
2025.0,7.0,0.5831295649210612,2025-07-01
