Year,Month,NDVI,datetime
2009.0,9.0,0.4158215934847608,2009-09-01
2009.0,10.0,0.3869462896276403,2009-10-01
2009.0,11.0,0.38348647694528837,2009-11-01
2009.0,12.0,0.5539304474253713,2009-12-01
2010.0,1.0,0.4573240868839217,2010-01-01
2010.0,2.0,0.6001375928337191,2010-02-01
2010.0,3.0,0.5292699837390288,2010-03-01
2010.0,4.0,0.489016874336902,2010-04-01
2010.0,5.0,0.3855536425555194,2010-05-01
2010.0,6.0,0.401004179024402,2010-06-01
2010.0,7.0,0.25651526745454767,2010-07-01
2010.0,8.0,0.36050184273425445,2010-08-01
2010.0,9.0,0.3441447505244502,2010-09-01
2010.0,10.0,0.3370837929808063,2010-10-01
2010.0,11.0,0.26857903562946084,2010-11-01
2010.0,12.0,0.4202429689007041,2010-12-01
2011.0,1.0,0.6756297452950183,2011-01-01
2011.0,2.0,0.5848316145531925,2011-02-01
2011.0,3.0,0.5788001543209876,2011-03-01
2011.0,4.0,0.43250472457320605,2011-04-01
2011.0,5.0,0.4541783273955922,2011-05-01
2011.0,6.0,0.3608195457929446,2011-06-01
2011.0,7.0,0.34778915216893325,2011-07-01
2011.0,8.0,0.3788569650532287,2011-08-01
2011.0,9.0,0.35855564070336615,2011-09-01
2011.0,10.0,0.3231568984043451,2011-10-01
2011.0,11.0,0.34465516643759647,2011-11-01
2011.0,12.0,0.4133743945463204,2011-12-01
2012.0,1.0,0.39925271493417247,2012-01-01
2012.0,2.0,0.32991475234796974,2012-02-01
2012.0,3.0,0.5798679869851948,2012-03-01
2012.0,4.0,0.43252681214132427,2012-04-01
2012.0,5.0,0.39042607060185186,2012-05-01
2012.0,6.0,0.29895445741253135,2012-06-01
2012.0,7.0,0.27097483034487124,2012-07-01
2012.0,8.0,0.3137244000846957,2012-08-01
2012.0,9.0,0.2712644883144049,2012-09-01
2012.0,10.0,0.31743117909372587,2012-10-01
2012.0,11.0,0.2964053919285904,2012-11-01
2012.0,12.0,0.2988960360303337,2012-12-01
2013.0,1.0,0.3383958840075834,2013-01-01
2013.0,2.0,0.4357808430989583,2013-02-01
2013.0,3.0,0.5322470959321952,2013-03-01
2013.0,4.0,0.5300959363395785,2013-04-01
2013.0,5.0,0.41883939578209395,2013-05-01
2013.0,6.0,0.45434461993935665,2013-06-01
2013.0,7.0,0.3303918720763407,2013-07-01
2013.0,8.0,0.4814450299298322,2013-08-01
2013.0,9.0,0.36155486401216486,2013-09-01
2013.0,10.0,0.3427345841019242,2013-10-01
2013.0,11.0,0.5432631410198447,2013-11-01
2013.0,12.0,0.5896287141022859,2013-12-01
2014.0,1.0,0.4888423401632427,2014-01-01
2014.0,2.0,0.5249341328938802,2014-02-01
2014.0,3.0,0.6592881944444444,2014-03-01
2014.0,4.0,0.6096616203402295,2014-04-01
2014.0,5.0,0.48568089803059894,2014-05-01
2014.0,6.0,0.5868517086829668,2014-06-01
2014.0,7.0,0.4829783027554736,2014-07-01
2014.0,8.0,0.4548850353853202,2014-08-01
2014.0,9.0,0.41498885920018325,2014-09-01
2014.0,10.0,0.4908005514262635,2014-10-01
2014.0,11.0,0.7037349748022762,2014-11-01
2014.0,12.0,0.47930258291739003,2014-12-01
2015.0,1.0,0.6414977650583527,2015-01-01
2015.0,2.0,0.5554839711130402,2015-02-01
2015.0,3.0,0.554457817548587,2015-03-01
2015.0,4.0,0.48603406364535107,2015-04-01
2015.0,5.0,0.4409929440345293,2015-05-01
2015.0,6.0,0.3956129286024306,2015-06-01
2015.0,7.0,0.410185119252146,2015-07-01
2015.0,8.0,0.3316833590283806,2015-08-01
2015.0,9.0,0.7031648894886912,2015-09-01
2015.0,10.0,0.6024395978009259,2015-10-01
2015.0,11.0,0.5580488134313513,2015-11-01
2015.0,12.0,0.5862062713246287,2015-12-01
2016.0,1.0,0.5063483155803916,2016-01-01
2016.0,2.0,0.5137103045428241,2016-02-01
2016.0,3.0,0.45569431634596835,2016-03-01
2016.0,4.0,0.48426074746214315,2016-04-01
2016.0,5.0,0.36881225491747444,2016-05-01
2016.0,6.0,0.3912641737196181,2016-06-01
2016.0,7.0,0.38123639424641925,2016-07-01
2016.0,8.0,0.4370847631383825,2016-08-01
2016.0,9.0,0.5341866575641396,2016-09-01
2016.0,10.0,0.4858532187379437,2016-10-01
2016.0,11.0,0.38160149845076197,2016-11-01
2016.0,12.0,0.4764423134886188,2016-12-01
2017.0,1.0,0.5947253380292727,2017-01-01
2017.0,2.0,0.5072657267252604,2017-02-01
2017.0,3.0,0.5469787503466194,2017-03-01
2017.0,4.0,0.3840935789508584,2017-04-01
2017.0,5.0,0.46711269425757135,2017-05-01
2017.0,6.0,0.3575508211865837,2017-06-01
2017.0,7.0,0.4387252242476852,2017-07-01
2017.0,8.0,0.3211270085087529,2017-08-01
2017.0,9.0,0.3818340066038532,2017-09-01
2017.0,10.0,0.32199329800075954,2017-10-01
2017.0,11.0,0.630212195125627,2017-11-01
2017.0,12.0,0.5745879750192902,2017-12-01
2018.0,1.0,0.6090917705017843,2018-01-01
2018.0,2.0,0.6357570695288387,2018-02-01
2018.0,3.0,0.6220368750301408,2018-03-01
2018.0,4.0,0.5856373162917149,2018-04-01
2018.0,5.0,0.6104153762629003,2018-05-01
2018.0,6.0,0.4547988043891059,2018-06-01
2018.0,7.0,0.4286158526385272,2018-07-01
2018.0,8.0,0.40056336956259647,2018-08-01
2018.0,9.0,0.6061572322139034,2018-09-01
2018.0,10.0,0.5671746524763696,2018-10-01
2018.0,11.0,0.6640049498758198,2018-11-01
2018.0,12.0,0.5811723308798707,2018-12-01
2019.0,1.0,0.44090836136429395,2019-01-01
2019.0,2.0,0.5626116623113184,2019-02-01
2019.0,3.0,0.6456402437186536,2019-03-01
2019.0,4.0,0.5299603497540509,2019-04-01
2019.0,5.0,0.452151639961902,2019-05-01
2019.0,6.0,0.5105747175805363,2019-06-01
2019.0,7.0,0.5806698269314237,2019-07-01
2019.0,8.0,0.5210262345679012,2019-08-01
2019.0,9.0,0.396750979953342,2019-09-01
2019.0,10.0,0.43507408801420233,2019-10-01
2019.0,11.0,0.5104959275987413,2019-11-01
2019.0,12.0,0.5173087414400077,2019-12-01
2020.0,1.0,0.6221385061005016,2020-01-01
2020.0,2.0,0.6156603966230227,2020-02-01
2020.0,3.0,0.3163329701364776,2020-03-01
2020.0,4.0,0.6220647552866995,2020-04-01
2020.0,5.0,0.469042318838614,2020-05-01
2020.0,6.0,0.47058383329415027,2020-06-01
2020.0,7.0,0.3942519293891059,2020-07-01
2020.0,8.0,0.4550232121973862,2020-08-01
2020.0,9.0,0.3614600381733459,2020-09-01
2020.0,10.0,0.27720736279899694,2020-10-01
2020.0,11.0,0.46853600019290126,2020-11-01
2020.0,12.0,0.4504053092297213,2020-12-01
2021.0,1.0,0.43481162742332174,2021-01-01
2021.0,2.0,0.5425730575749903,2021-02-01
2021.0,3.0,0.573587582435137,2021-03-01
2021.0,4.0,0.515041963553723,2021-04-01
2021.0,5.0,0.41870352662639854,2021-05-01
2021.0,6.0,0.3492755654417438,2021-06-01
2021.0,7.0,0.39005745781792533,2021-07-01
2021.0,8.0,0.34272627182948734,2021-08-01
2021.0,9.0,0.3399682221589265,2021-09-01
2021.0,10.0,0.3725010200783058,2021-10-01
2021.0,11.0,0.2919992046591676,2021-11-01
2021.0,12.0,0.5204763530213156,2021-12-01
2022.0,1.0,0.679037023473669,2022-01-01
2022.0,2.0,0.5303220866638937,2022-02-01
2022.0,3.0,0.5141332649890288,2022-03-01
2022.0,4.0,0.4289364755889516,2022-04-01
2022.0,5.0,0.35732801460925445,2022-05-01
2022.0,6.0,0.4128539473922164,2022-06-01
2022.0,7.0,0.33754899766710067,2022-07-01
2022.0,8.0,0.31107118394639754,2022-08-01
2022.0,9.0,0.2668487643018181,2022-09-01
2022.0,10.0,0.27972127184455775,2022-10-01
2022.0,11.0,0.2866273573887201,2022-11-01
2022.0,12.0,0.46064866619345585,2022-12-01
2023.0,1.0,0.6390736897786459,2023-01-01
2023.0,2.0,0.6163748281973379,2023-02-01
2023.0,3.0,0.6455235422393422,2023-03-01
2023.0,4.0,0.614942056161386,2023-04-01
2023.0,5.0,0.5195270114474826,2023-05-01
2023.0,6.0,0.4325632165979456,2023-06-01
2023.0,7.0,0.43208430725851177,2023-07-01
2023.0,8.0,0.4696150414737654,2023-08-01
2023.0,9.0,0.4256475943106192,2023-09-01
2023.0,10.0,0.30702313081717786,2023-10-01
2023.0,11.0,0.2995889922718943,2023-11-01
2023.0,12.0,0.5632155147599586,2023-12-01
2024.0,1.0,0.6296972580897955,2024-01-01
2024.0,2.0,0.6825358072916666,2024-02-01
2024.0,3.0,0.5330734723879967,2024-03-01
2024.0,4.0,0.44262459837360146,2024-04-01
2024.0,5.0,0.5019794982156636,2024-05-01
2024.0,6.0,0.47534269168053145,2024-06-01
2024.0,7.0,0.41593165456512826,2024-07-01
2024.0,8.0,0.36641405835563756,2024-08-01
2024.0,9.0,0.40435056333188657,2024-09-01
2024.0,10.0,0.3901547090506848,2024-10-01
2024.0,11.0,0.4847389503761574,2024-11-01
2024.0,12.0,0.44317810623734083,2024-12-01
2025.0,1.0,0.4756011020990066,2025-01-01
2025.0,2.0,0.5608593976056134,2025-02-01
2025.0,3.0,0.5455686781141493,2025-03-01
2025.0,4.0,0.4171934245545187,2025-04-01
2025.0,5.0,0.39635081350067514,2025-05-01
2025.0,6.0,0.3675564424491223,2025-06-01
2025.0,7.0,0.3884714385609568,2025-07-01
