Year,Month,tmean_f,datetime,Temp
1994.0,3.0,60.45677354600694,1994-03-01,
1994.0,4.0,61.39185112847222,1994-04-01,
1994.0,5.0,62.97734917534722,1994-05-01,
1994.0,6.0,63.795849609375,1994-06-01,
1994.0,7.0,66.71555447048613,1994-07-01,
1994.0,8.0,66.69612901475695,1994-08-01,
1994.0,9.0,66.61481391059027,1994-09-01,
1994.0,10.0,65.26996527777777,1994-10-01,
1994.0,11.0,62.99199761284723,1994-11-01,
1994.0,12.0,60.84752604166667,1994-12-01,
1995.0,1.0,61.87283257378472,1995-01-01,
1995.0,2.0,60.94365234375,1995-02-01,
1995.0,3.0,62.83842230902778,1995-03-01,
1995.0,4.0,62.301999240451394,1995-04-01,
1995.0,5.0,63.617778862847224,1995-05-01,
1995.0,6.0,64.70607638888889,1995-06-01,
1995.0,7.0,66.17147081163195,1995-07-01,
1995.0,8.0,65.83899739583333,1995-08-01,
1995.0,9.0,66.11888834635417,1995-09-01,
1995.0,10.0,65.62681206597222,1995-10-01,
1995.0,11.0,65.31622178819444,1995-11-01,
1995.0,12.0,64.33118218315973,1995-12-01,
1996.0,1.0,62.552761501736114,1996-01-01,
1996.0,2.0,60.22789171006944,1996-02-01,
1996.0,3.0,60.90171983506944,1996-03-01,
1996.0,4.0,63.926220703125,1996-04-01,
1996.0,5.0,65.36767035590277,1996-05-01,
1996.0,6.0,65.81918402777778,1996-06-01,
1996.0,7.0,65.93902180989583,1996-07-01,
1996.0,8.0,66.30521375868057,1996-08-01,
1996.0,9.0,65.94790581597222,1996-09-01,
1996.0,10.0,66.49964192708333,1996-10-01,
1996.0,11.0,65.23644476996527,1996-11-01,
1996.0,12.0,62.13763563368056,1996-12-01,
1997.0,1.0,62.37154134114584,1997-01-01,
1997.0,2.0,61.12706434461805,1997-02-01,
1997.0,3.0,61.95225694444444,1997-03-01,
1997.0,4.0,62.44044596354166,1997-04-01,
1997.0,5.0,63.34222276475695,1997-05-01,
1997.0,6.0,64.81133355034723,1997-06-01,
1997.0,7.0,66.07017957899305,1997-07-01,
1997.0,8.0,66.27949761284722,1997-08-01,
1997.0,9.0,66.02044542100694,1997-09-01,
1997.0,10.0,64.89935438368056,1997-10-01,
1997.0,11.0,63.54859212239583,1997-11-01,
1997.0,12.0,60.274267578125,1997-12-01,
1998.0,1.0,61.36451822916667,1998-01-01,
1998.0,2.0,61.37674696180555,1998-02-01,
1998.0,3.0,61.47777777777778,1998-03-01,
1998.0,4.0,60.2891845703125,1998-04-01,
1998.0,5.0,61.148030598958336,1998-05-01,
1998.0,6.0,63.281108940972224,1998-06-01,
1998.0,7.0,64.67240125868057,1998-07-01,
1998.0,8.0,65.59118381076388,1998-08-01,
1998.0,9.0,64.8282958984375,1998-09-01,
1998.0,10.0,64.76723904079861,1998-10-01,
1998.0,11.0,63.08436957465278,1998-11-01,
1998.0,12.0,61.32100151909722,1998-12-01,
1999.0,1.0,61.01053602430556,1999-01-01,
1999.0,2.0,59.719287109375,1999-02-01,
1999.0,3.0,60.014624023437506,1999-03-01,
1999.0,4.0,61.271704101562506,1999-04-01,
1999.0,5.0,64.01125759548611,1999-05-01,
1999.0,6.0,64.63518337673611,1999-06-01,
1999.0,7.0,65.96458604600694,1999-07-01,
1999.0,8.0,66.91247287326388,1999-08-01,
1999.0,9.0,65.85926106770833,1999-09-01,
1999.0,10.0,65.36551920572917,1999-10-01,
1999.0,11.0,63.82422146267361,1999-11-01,
1999.0,12.0,62.39455023871528,1999-12-01,
2000.0,1.0,60.63835177951389,2000-01-01,
2000.0,2.0,62.66505533854166,2000-02-01,
2000.0,3.0,62.24358452690972,2000-03-01,
2000.0,4.0,62.321261935763886,2000-04-01,
2000.0,5.0,64.86688096788194,2000-05-01,
2000.0,6.0,65.5608154296875,2000-06-01,
2000.0,7.0,67.13971354166667,2000-07-01,
2000.0,8.0,67.72738444010417,2000-08-01,
2000.0,9.0,67.106298828125,2000-09-01,
2000.0,10.0,66.80508897569445,2000-10-01,
2000.0,11.0,64.77281629774306,2000-11-01,
2000.0,12.0,63.02508680555556,2000-12-01,
2001.0,1.0,63.26487630208334,2001-01-01,
2001.0,2.0,61.37150607638889,2001-02-01,
2001.0,3.0,61.57190212673611,2001-03-01,
2001.0,4.0,62.713037109374994,2001-04-01,
2001.0,5.0,63.65820583767361,2001-05-01,
2001.0,6.0,65.77829861111111,2001-06-01,
2001.0,7.0,67.15734592013888,2001-07-01,
2001.0,8.0,68.593115234375,2001-08-01,
2001.0,9.0,67.8106662326389,2001-09-01,
2001.0,10.0,66.34351128472221,2001-10-01,
2001.0,11.0,66.39511176215278,2001-11-01,
2001.0,12.0,63.342005750868054,2001-12-01,
2002.0,1.0,62.68050130208333,2002-01-01,
2002.0,2.0,60.96865234375,2002-02-01,
2002.0,3.0,62.44573296440972,2002-03-01,
2002.0,4.0,64.64073893229167,2002-04-01,
2002.0,5.0,65.5483154296875,2002-05-01,
2002.0,6.0,66.66873914930555,2002-06-01,
2002.0,7.0,67.88458658854167,2002-07-01,
2002.0,8.0,68.11835123697917,2002-08-01,
2002.0,9.0,66.57088758680555,2002-09-01,
2002.0,10.0,66.88379991319445,2002-10-01,
2002.0,11.0,65.3020751953125,2002-11-01,
2002.0,12.0,63.307885742187494,2002-12-01,
2003.0,1.0,61.83448079427084,2003-01-01,
2003.0,2.0,61.580078125,2003-02-01,
2003.0,3.0,63.64344075520833,2003-03-01,
2003.0,4.0,63.4478515625,2003-04-01,
2003.0,5.0,65.98092990451389,2003-05-01,
2003.0,6.0,66.12029622395833,2003-06-01,
2003.0,7.0,68.00559353298611,2003-07-01,
2003.0,8.0,68.68143446180555,2003-08-01,
2003.0,9.0,67.63955349392361,2003-09-01,
2003.0,10.0,67.40157606336805,2003-10-01,
2003.0,11.0,64.88133138020834,2003-11-01,
2003.0,12.0,63.80659450954862,2003-12-01,
2004.0,1.0,62.76365559895833,2004-01-01,
2004.0,2.0,64.04505750868056,2004-02-01,
2004.0,3.0,63.18809950086805,2004-03-01,
2004.0,4.0,63.547482638888894,2004-04-01,
2004.0,5.0,66.47225477430555,2004-05-01,
2004.0,6.0,66.82437065972222,2004-06-01,
2004.0,7.0,67.2529758029514,2004-07-01,
2004.0,8.0,68.60960828993055,2004-08-01,
2004.0,9.0,68.02740885416667,2004-09-01,
2004.0,10.0,67.319140625,2004-10-01,
2004.0,11.0,65.64096408420139,2004-11-01,
2004.0,12.0,62.906955295138886,2004-12-01,
2005.0,1.0,63.12387152777778,2005-01-01,
2005.0,2.0,62.11142578125,2005-02-01,
2005.0,3.0,62.62810329861111,2005-03-01,
2005.0,4.0,63.68370225694444,2005-04-01,
2005.0,5.0,65.80423177083333,2005-05-01,
2005.0,6.0,66.29244520399305,2005-06-01,
2005.0,7.0,67.89577094184028,2005-07-01,
2005.0,8.0,67.41763509114583,2005-08-01,
2005.0,9.0,68.22392578125,2005-09-01,
2005.0,10.0,65.8404296875,2005-10-01,
2005.0,11.0,64.99874131944445,2005-11-01,
2005.0,12.0,64.19899631076389,2005-12-01,
2006.0,1.0,62.756488715277776,2006-01-01,
2006.0,2.0,60.63603244357639,2006-02-01,
2006.0,3.0,62.71849500868056,2006-03-01,
2006.0,4.0,62.12540690104167,2006-04-01,
2006.0,5.0,62.68315158420138,2006-05-01,
2006.0,6.0,65.90348036024305,2006-06-01,
2006.0,7.0,67.36222330729167,2006-07-01,
2006.0,8.0,68.16344129774305,2006-08-01,
2006.0,9.0,66.98385416666667,2006-09-01,
2006.0,10.0,67.28516167534723,2006-10-01,
2006.0,11.0,66.51614854600695,2006-11-01,
2006.0,12.0,63.98358289930556,2006-12-01,
2007.0,1.0,62.25663248697917,2007-01-01,
2007.0,2.0,60.84134928385417,2007-02-01,
2007.0,3.0,62.37699110243055,2007-03-01,
2007.0,4.0,61.96081814236111,2007-04-01,
2007.0,5.0,64.07233072916667,2007-05-01,
2007.0,6.0,65.61962890625,2007-06-01,
2007.0,7.0,67.05276150173611,2007-07-01,
2007.0,8.0,66.433837890625,2007-08-01,
2007.0,9.0,66.29214680989583,2007-09-01,
2007.0,10.0,65.11706271701388,2007-10-01,
2007.0,11.0,64.48963216145833,2007-11-01,
2007.0,12.0,62.36236436631945,2007-12-01,
2008.0,1.0,60.1134765625,2008-01-01,
2008.0,2.0,61.02689887152778,2008-02-01,
2008.0,3.0,62.47053765190972,2008-03-01,
2008.0,4.0,62.65866970486111,2008-04-01,
2008.0,5.0,63.20387098524306,2008-05-01,
2008.0,6.0,64.88311089409723,2008-06-01,
2008.0,7.0,65.83756510416666,2008-07-01,
2008.0,8.0,66.01612955729166,2008-08-01,
2008.0,9.0,65.12481553819444,2008-09-01,
2008.0,10.0,65.234765625,2008-10-01,
2008.0,11.0,64.09844292534723,2008-11-01,
2008.0,12.0,62.37505425347223,2008-12-01,
2009.0,1.0,60.525089518229166,2009-01-01,
2009.0,2.0,59.75492078993055,2009-02-01,
2009.0,3.0,59.82071668836806,2009-03-01,
2009.0,4.0,61.51985134548611,2009-04-01,
2009.0,5.0,64.6281005859375,2009-05-01,
2009.0,6.0,66.09607204861112,2009-06-01,
2009.0,7.0,66.85096842447916,2009-07-01,
2009.0,8.0,68.36695149739583,2009-08-01,
2009.0,9.0,66.80985243055555,2009-09-01,
2009.0,10.0,67.76186252170139,2009-10-01,
2009.0,11.0,64.79599880642361,2009-11-01,
2009.0,12.0,63.41104058159722,2009-12-01,
2010.0,1.0,63.853906249999994,2010-01-01,
2010.0,2.0,61.48460286458334,2010-02-01,
2010.0,3.0,61.081792534722226,2010-03-01,
2010.0,4.0,62.0043701171875,2010-04-01,
2010.0,5.0,64.18143446180555,2010-05-01,
2010.0,6.0,65.41192762586806,2010-06-01,
2010.0,7.0,65.35899522569446,2010-07-01,
2010.0,8.0,66.13576931423611,2010-08-01,
2010.0,9.0,65.88400065104167,2010-09-01,
2010.0,10.0,65.52945963541666,2010-10-01,
2010.0,11.0,63.991482204861114,2010-11-01,
2010.0,12.0,63.63297526041667,2010-12-01,
2011.0,1.0,61.9167724609375,2011-01-01,
2011.0,2.0,63.26531846788195,2011-02-01,
2011.0,3.0,63.33892686631945,2011-03-01,
2011.0,4.0,63.61281467013889,2011-04-01,
2011.0,5.0,64.43096788194444,2011-05-01,
2011.0,6.0,65.37770453559028,2011-06-01,
2011.0,7.0,65.49534233940972,2011-07-01,
2011.0,8.0,66.62594943576389,2011-08-01,
2011.0,9.0,65.662890625,2011-09-01,
2011.0,10.0,65.02494574652778,2011-10-01,
2011.0,11.0,63.87629665798612,2011-11-01,
2011.0,12.0,62.07103949652778,2011-12-01,
2012.0,1.0,62.48329806857639,2012-01-01,
2012.0,2.0,61.37088216145833,2012-02-01,
2012.0,3.0,61.45921223958334,2012-03-01,
2012.0,4.0,62.31407335069444,2012-04-01,
2012.0,5.0,63.36222059461806,2012-05-01,
2012.0,6.0,65.0197021484375,2012-06-01,
2012.0,7.0,65.262939453125,2012-07-01,
2012.0,8.0,66.33999837239583,2012-08-01,
2012.0,9.0,65.16599934895834,2012-09-01,
2012.0,10.0,66.78036024305555,2012-10-01,
2012.0,11.0,63.7977783203125,2012-11-01,
2012.0,12.0,63.07469618055555,2012-12-01,
2013.0,1.0,61.641650390625,2013-01-01,
2013.0,2.0,60.569363064236114,2013-02-01,
2013.0,3.0,61.18114691840278,2013-03-01,
2013.0,4.0,63.72659233940972,2013-04-01,
2013.0,5.0,65.0132595486111,2013-05-01,
2013.0,6.0,65.85718315972223,2013-06-01,
2013.0,7.0,66.95290256076389,2013-07-01,
2013.0,8.0,67.48114691840277,2013-08-01,
2013.0,9.0,66.73155381944444,2013-09-01,
2013.0,10.0,66.76236436631945,2013-10-01,
2013.0,11.0,65.37977701822916,2013-11-01,
2013.0,12.0,63.77792426215278,2013-12-01,
2014.0,1.0,61.68250868055556,2014-01-01,
2014.0,2.0,64.32452528211806,2014-02-01,
2014.0,3.0,63.184657118055554,2014-03-01,
2014.0,4.0,63.96711154513889,2014-04-01,
2014.0,5.0,65.06057400173611,2014-05-01,
2014.0,6.0,65.44496527777778,2014-06-01,
2014.0,7.0,68.04544813368057,2014-07-01,
2014.0,8.0,68.14129231770833,2014-08-01,
2014.0,9.0,68.51007486979168,2014-09-01,
2014.0,10.0,67.91720377604167,2014-10-01,
2014.0,11.0,65.49325900607639,2014-11-01,
2014.0,12.0,63.010823567708336,2014-12-01,
2015.0,1.0,62.19792209201389,2015-01-01,
2015.0,2.0,63.62516004774305,2015-02-01,
2015.0,3.0,61.52473415798612,2015-03-01,
2015.0,4.0,63.739925130208334,2015-04-01,
2015.0,5.0,63.31885308159722,2015-05-01,
2015.0,6.0,65.93185221354167,2015-06-01,
2015.0,7.0,68.62437065972222,2015-07-01,
2015.0,8.0,69.98716905381944,2015-08-01,
2015.0,9.0,69.37585177951388,2015-09-01,
2015.0,10.0,68.3158420138889,2015-10-01,
2015.0,11.0,66.35977647569445,2015-11-01,
2015.0,12.0,63.878564453124994,2015-12-01,
2016.0,1.0,62.78566080729166,2016-01-01,
2016.0,2.0,62.26704915364584,2016-02-01,
2016.0,3.0,62.68638237847222,2016-03-01,
2016.0,4.0,63.98229709201389,2016-04-01,
2016.0,5.0,64.52559136284722,2016-05-01,
2016.0,6.0,65.73592664930555,2016-06-01,
2016.0,7.0,67.90981987847222,2016-07-01,
2016.0,8.0,68.34050292968749,2016-08-01,
2016.0,9.0,67.6583713107639,2016-09-01,
2016.0,10.0,66.05914171006944,2016-10-01,
2016.0,11.0,64.12014702690972,2016-11-01,
2016.0,12.0,62.52838812934028,2016-12-01,
2017.0,1.0,61.773763020833336,2017-01-01,
2017.0,2.0,61.81095106336806,2017-02-01,
2017.0,3.0,64.46903211805557,2017-03-01,
2017.0,4.0,63.96918402777778,2017-04-01,
2017.0,5.0,64.53892686631944,2017-05-01,
2017.0,6.0,66.32185329861112,2017-06-01,
2017.0,7.0,67.57018229166667,2017-07-01,
2017.0,8.0,68.13562825520833,2017-08-01,
2017.0,9.0,67.20458984375,2017-09-01,
2017.0,10.0,67.003369140625,2017-10-01,
2017.0,11.0,63.91777886284722,2017-11-01,
2017.0,12.0,61.392399088541666,2017-12-01,
2018.0,1.0,62.33670247395834,2018-01-01,
2018.0,2.0,62.29761827256944,2018-02-01,
2018.0,3.0,62.26416015625,2018-03-01,
2018.0,4.0,65.27526041666667,2018-04-01,
2018.0,5.0,65.557275390625,2018-05-01,
2018.0,6.0,66.11392686631945,2018-06-01,
2018.0,7.0,68.0483154296875,2018-07-01,
2018.0,8.0,69.01655815972222,2018-08-01,
2018.0,9.0,68.82133246527778,2018-09-01,
2018.0,10.0,67.66121961805555,2018-10-01,
2018.0,11.0,65.33259277343751,2018-11-01,
2018.0,12.0,63.59963921440972,2018-12-01,
2019.0,1.0,61.94996473524306,2019-01-01,
2019.0,2.0,60.60023871527778,2019-02-01,
2019.0,3.0,61.471685112847226,2019-03-01,
2019.0,4.0,64.38436957465278,2019-04-01,
2019.0,5.0,66.07613118489584,2019-05-01,
2019.0,6.0,67.81036783854167,2019-06-01,
2019.0,7.0,68.86917317708333,2019-07-01,
2019.0,8.0,69.97992892795139,2019-08-01,
2019.0,9.0,69.78229709201389,2019-09-01,
2019.0,10.0,68.01591254340278,2019-10-01,
2019.0,11.0,67.09592556423611,2019-11-01,
2019.0,12.0,65.28394097222223,2019-12-01,
2020.0,1.0,63.34967719184028,2020-01-01,
2020.0,2.0,61.55256618923612,2020-02-01,
2020.0,3.0,62.88838704427083,2020-03-01,
2020.0,4.0,64.29541015625,2020-04-01,
2020.0,5.0,65.29304470486112,2020-05-01,
2020.0,6.0,66.83325737847223,2020-06-01,
2020.0,7.0,67.79404839409722,2020-07-01,
2020.0,8.0,68.39849717881944,2020-08-01,
2020.0,9.0,67.55977647569445,2020-09-01,
2020.0,10.0,67.40501844618055,2020-10-01,
2020.0,11.0,66.40955674913195,2020-11-01,
2020.0,12.0,64.51963975694446,2020-12-01,
2021.0,1.0,62.714908854166666,2021-01-01,
2021.0,2.0,61.43508029513889,2021-02-01,
2021.0,3.0,61.87956814236111,2021-03-01,
2021.0,4.0,61.848149956597226,2021-04-01,
2021.0,5.0,64.79397786458334,2021-05-01,
2021.0,6.0,65.79711100260417,2021-06-01,
2021.0,7.0,67.71956922743055,2021-07-01,
2021.0,8.0,66.97885470920139,2021-08-01,
2021.0,9.0,66.58044704861112,2021-09-01,
2021.0,10.0,66.0572048611111,2021-10-01,
2021.0,11.0,65.44251844618056,2021-11-01,
2021.0,12.0,63.10888671875,2021-12-01,
2022.0,1.0,62.52594943576389,2022-01-01,
2022.0,2.0,62.34182671440972,2022-02-01,
2022.0,3.0,63.81318901909722,2022-03-01,
2022.0,4.0,64.34481336805555,2022-04-01,
2022.0,5.0,65.02731119791667,2022-05-01,
2022.0,6.0,65.2584445529514,2022-06-01,
2022.0,7.0,67.16809895833333,2022-07-01,
2022.0,8.0,67.26874457465277,2022-08-01,
2022.0,9.0,67.37266710069446,2022-09-01,
2022.0,10.0,67.594482421875,2022-10-01,
2022.0,11.0,65.18814832899307,2022-11-01,
2022.0,12.0,63.85749240451389,2022-12-01,
2023.0,1.0,63.15010850694445,2023-01-01,
2023.0,2.0,62.2939697265625,2023-02-01,
2023.0,3.0,63.84222547743055,2023-03-01,
2023.0,4.0,63.53466796875,2023-04-01,
2023.0,5.0,64.13276095920139,2023-05-01,
2023.0,6.0,65.13629557291667,2023-06-01,
2023.0,7.0,68.12580837673612,2023-07-01,
2023.0,8.0,67.53677571614583,2023-08-01,
2023.0,9.0,67.59311252170139,2023-09-01,
2023.0,10.0,66.73247341579861,2023-10-01,
2023.0,11.0,65.43948025173611,2023-11-01,
2023.0,12.0,63.278995768229166,2023-12-01,
2024.0,1.0,63.457850477430554,2024-01-01,
2024.0,2.0,60.21954210069444,2024-02-01,
2024.0,3.0,62.159282769097224,2024-03-01,
2024.0,4.0,63.94111056857639,2024-04-01,
2024.0,5.0,64.8978515625,2024-05-01,
2024.0,6.0,66.21599934895833,2024-06-01,
2024.0,7.0,66.98250868055555,2024-07-01,
2024.0,8.0,67.9506103515625,2024-08-01,
2024.0,9.0,67.2606662326389,2024-09-01,
2024.0,10.0,66.67670355902777,2024-10-01,
2024.0,11.0,64.84503580729168,2024-11-01,
2024.0,12.0,64.41863606770833,2024-12-01,
2025.0,1.0,63.09060872395833,2025-01-01,
2025.0,2.0,62.63658854166667,2025-02-01,
2025.0,3.0,62.90035807291666,2025-03-01,
2025.0,4.0,64.050146484375,2025-04-01,
2025.0,5.0,64.33718804253472,2025-05-01,
2025.0,6.0,65.98214789496528,2025-06-01,
2025.0,7.0,67.26544867621527,2025-07-01,
2025.0,8.0,67.82559136284723,2025-08-01,
2025.0,9.0,67.12703450520834,2025-09-01,
2025.0,10.0,66.34408637152778,2025-10-01,
2025.0,11.0,65.03814561631944,2025-11-01,
2025.0,12.0,63.65251736111111,2025-12-01,
2026.0,1.0,62.73634440104166,2026-01-01,
2026.0,2.0,,2026-02-01,61.771267361111114
