Year,Month,Temp,datetime
1997,12.0,60.01892361111111,1997-12-01
1998,1.0,61.20537109375,1998-01-01
1998,2.0,61.174533420138886,1998-02-01
1998,3.0,61.04199490017362,1998-03-01
1998,4.0,59.75482313368056,1998-04-01
1998,5.0,61.11433648003472,1998-05-01
1998,6.0,63.167567274305554,1998-06-01
1998,7.0,64.69104817708333,1998-07-01
1998,8.0,65.43154296875,1998-08-01
1998,9.0,64.73609483506945,1998-09-01
1998,10.0,64.73389756944445,1998-10-01
1998,11.0,63.34636773003473,1998-11-01
1998,12.0,61.38537309996241,1998-12-01
1999,1.0,60.98747171587715,1999-01-01
1999,2.0,59.89316985771566,1999-02-01
1999,3.0,59.95497288025842,1999-03-01
1999,4.0,61.98878492968308,1999-04-01
1999,5.0,63.655671122876335,1999-05-01
1999,6.0,64.3118548953235,1999-06-01
1999,7.0,66.41950234202827,1999-07-01
1999,8.0,66.94544230120162,1999-08-01
1999,9.0,65.98312677075366,1999-09-01
1999,10.0,65.78484553278821,1999-10-01
1999,11.0,63.63254242199026,1999-11-01
1999,12.0,62.31775327170013,1999-12-01
2000,1.0,60.38221346907248,2000-01-01
2000,2.0,62.69321273952615,2000-02-01
2000,3.0,62.54850892133223,2000-03-01
2000,4.0,62.42535070841583,2000-04-01
2000,5.0,64.94276056897685,2000-05-01
2000,6.0,65.81084623295351,2000-06-01
2000,7.0,67.41385733208861,2000-07-01
2000,8.0,67.65308050776692,2000-08-01
2000,9.0,66.95457386250958,2000-09-01
2000,10.0,67.081132065751,2000-10-01
2000,11.0,64.80083786303739,2000-11-01
2000,12.0,62.852209754187264,2000-12-01
2001,1.0,63.58808063476511,2001-01-01
2001,2.0,61.52155709773688,2001-02-01
2001,3.0,61.74981638955713,2001-03-01
2001,4.0,62.88018880663266,2001-04-01
2001,5.0,63.88475295676419,2001-05-01
2001,6.0,65.76453161622257,2001-06-01
2001,7.0,67.47016296380704,2001-07-01
2001,8.0,68.69832033205208,2001-08-01
2001,9.0,68.07957883635694,2001-09-01
2001,10.0,66.59658577051151,2001-10-01
2001,11.0,66.32514786532312,2001-11-01
2001,12.0,63.29192861147672,2001-12-01
2002,1.0,62.61256840692193,2002-01-01
2002,2.0,60.92309425451779,2002-02-01
2002,3.0,62.38446401804684,2002-03-01
2002,4.0,64.62477383672248,2002-04-01
2002,5.0,65.59202362399421,2002-05-01
2002,6.0,66.692461656815,2002-06-01
2002,7.0,67.81939493409945,2002-07-01
2002,8.0,68.1726431545193,2002-08-01
2002,9.0,66.44438358104858,2002-09-01
2002,10.0,66.90388956270377,2002-10-01
2002,11.0,65.38344807608661,2002-11-01
2002,12.0,63.362840833537646,2002-12-01
2003,1.0,61.71778203651904,2003-01-01
2003,2.0,61.45788096938391,2003-02-01
2003,3.0,63.60514662450984,2003-03-01
2003,4.0,63.31007779147585,2003-04-01
2003,5.0,65.71477685623717,2003-05-01
2003,6.0,66.30430695164654,2003-06-01
2003,7.0,68.07218490647836,2003-07-01
2003,8.0,68.72729718666578,2003-08-01
2003,9.0,67.72633237174486,2003-09-01
2003,10.0,67.50633570126675,2003-10-01
2003,11.0,64.89625175449527,2003-11-01
2003,12.0,63.76212246400274,2003-12-01
2004,1.0,62.66448337761024,2004-01-01
2004,2.0,63.97642827284768,2004-02-01
2004,3.0,63.19050975410077,2004-03-01
2004,4.0,63.45625101839474,2004-04-01
2004,5.0,66.37566518778969,2004-05-01
2004,6.0,66.73446327726141,2004-06-01
2004,7.0,67.26424335234533,2004-07-01
2004,8.0,68.5518200038895,2004-08-01
2004,9.0,67.96654200617166,2004-09-01
2004,10.0,67.28467843401904,2004-10-01
2004,11.0,65.78211403547147,2004-11-01
2004,12.0,63.10247596478494,2004-12-01
2005,1.0,63.20361433484312,2005-01-01
2005,2.0,62.12331489408421,2005-02-01
2005,3.0,62.77045662585688,2005-03-01
2005,4.0,63.77553270718096,2005-04-01
2005,5.0,65.99116782354207,2005-05-01
2005,6.0,66.3866834362982,2005-06-01
2005,7.0,67.95330500088511,2005-07-01
2005,8.0,67.55900303384274,2005-08-01
2005,9.0,68.4016012429338,2005-09-01
2005,10.0,66.02770456616437,2005-10-01
2005,11.0,65.23806234423517,2005-11-01
2005,12.0,64.40835737626136,2005-12-01
2006,1.0,62.86829373043725,2006-01-01
2006,2.0,60.72932250972001,2006-02-01
2006,3.0,62.85471489639781,2006-03-01
2006,4.0,62.16488318469848,2006-04-01
2006,5.0,62.719816845791954,2006-05-01
2006,6.0,65.86615755984069,2006-06-01
2006,7.0,67.363613119082,2006-07-01
2006,8.0,68.17638025906665,2006-08-01
2006,9.0,67.11689973746769,2006-09-01
2006,10.0,67.18002670673427,2006-10-01
2006,11.0,66.56959396776841,2006-11-01
2006,12.0,64.0883266589408,2006-12-01
2007,1.0,62.41830686424064,2007-01-01
2007,2.0,60.82636678711656,2007-02-01
2007,3.0,62.129012108576326,2007-03-01
2007,4.0,61.83931268561646,2007-04-01
2007,5.0,63.99947844582129,2007-05-01
2007,6.0,65.58511588989701,2007-06-01
2007,7.0,67.10806027325472,2007-07-01
2007,8.0,66.19421465064735,2007-08-01
2007,9.0,66.18818090659238,2007-09-01
2007,10.0,65.06214832746026,2007-10-01
2007,11.0,64.46667079639685,2007-11-01
2007,12.0,62.24186929549271,2007-12-01
2008,1.0,59.9237921420977,2008-01-01
2008,2.0,60.865082950018845,2008-02-01
2008,3.0,62.32883063454273,2008-03-01
2008,4.0,62.673615119847554,2008-04-01
2008,5.0,63.189184549062205,2008-05-01
2008,6.0,64.85356450336276,2008-06-01
2008,7.0,65.79652478386562,2008-07-01
2008,8.0,65.96808061274427,2008-08-01
2008,9.0,65.06988059199051,2008-09-01
2008,10.0,65.30456643880308,2008-10-01
2008,11.0,64.01632869653322,2008-11-01
2008,12.0,62.43842518275704,2008-12-01
2009,1.0,60.64009412901443,2009-01-01
2009,2.0,60.00834943264786,2009-02-01
2009,3.0,59.95690406552576,2009-03-01
2009,4.0,61.66059605968606,2009-04-01
2009,5.0,64.62592410226102,2009-05-01
2009,6.0,66.1299574922291,2009-06-01
2009,7.0,66.85355878828105,2009-07-01
2009,8.0,68.25982949642164,2009-08-01
2009,9.0,66.84591468895685,2009-09-01
2009,10.0,67.81542717145527,2009-10-01
2009,11.0,64.72528282282576,2009-11-01
2009,12.0,63.42329310905635,2009-12-01
2010,1.0,63.82497916714173,2010-01-01
2010,2.0,61.69310559842212,2010-02-01
2010,3.0,61.01953124109557,2010-03-01
2010,4.0,61.94054173848573,2010-04-01
2010,5.0,64.25436197572051,2010-05-01
2010,6.0,65.44288527111132,2010-06-01
2010,7.0,65.39005706627523,2010-07-01
2010,8.0,66.07133299282378,2010-08-01
2010,9.0,65.86025003407104,2010-09-01
2010,10.0,65.66927417986409,2010-10-01
2010,11.0,64.11019192808237,2010-11-01
2010,12.0,63.74470055244808,2010-12-01
2011,1.0,62.15785292185177,2011-01-01
2011,2.0,63.35917150551122,2011-02-01
2011,3.0,63.531869374717175,2011-03-01
2011,4.0,63.62828307289354,2011-04-01
2011,5.0,64.62072039681368,2011-05-01
2011,6.0,65.4571749912156,2011-06-01
2011,7.0,65.54214628299835,2011-07-01
2011,8.0,66.70453162832746,2011-08-01
2011,9.0,65.78400511811108,2011-09-01
2011,10.0,65.1225457025864,2011-10-01
2011,11.0,64.07844916879384,2011-11-01
2011,12.0,62.19184526096413,2011-12-01
2012,1.0,62.66818819180084,2012-01-01
2012,2.0,61.32815674230942,2012-02-01
2012,3.0,61.48549051242481,2012-03-01
2012,4.0,62.30197575438288,2012-04-01
2012,5.0,63.35441656574461,2012-05-01
2012,6.0,64.97904768615577,2012-06-01
2012,7.0,65.26062495742696,2012-07-01
2012,8.0,66.23295038590773,2012-08-01
2012,9.0,65.14156883380087,2012-09-01
2012,10.0,66.73190102169389,2012-10-01
2012,11.0,63.732805929601696,2012-11-01
2012,12.0,63.058295110257546,2012-12-01
2013,1.0,61.62965177261224,2013-01-01
2013,2.0,60.45503762174034,2013-02-01
2013,3.0,61.15855180165501,2013-03-01
2013,4.0,63.74203164677192,2013-04-01
2013,5.0,65.02260251971347,2013-05-01
2013,6.0,65.82539521948163,2013-06-01
2013,7.0,66.91490903229122,2013-07-01
2013,8.0,67.34757710881867,2013-08-01
2013,9.0,66.77047292493393,2013-09-01
2013,10.0,66.73088139090663,2013-10-01
2013,11.0,65.5429627973459,2013-11-01
2013,12.0,63.79114020577917,2013-12-01
2014,1.0,61.52837883057877,2014-01-01
2014,2.0,64.42250516962957,2014-02-01
2014,3.0,63.20130163395853,2014-03-01
2014,4.0,63.87436664487976,2014-04-01
2014,5.0,65.0169542020235,2014-05-01
2014,6.0,65.40551164876936,2014-06-01
2014,7.0,67.95519521855891,2014-07-01
2014,8.0,68.02034040586545,2014-08-01
2014,9.0,68.36854751276388,2014-09-01
2014,10.0,67.9331141898856,2014-10-01
2014,11.0,65.6040793942841,2014-11-01
2014,12.0,63.10180737921182,2014-12-01
2015,1.0,62.60966572585761,2015-01-01
2015,2.0,64.12204879193385,2015-02-01
2015,3.0,61.93326666704688,2015-03-01
2015,4.0,64.72757225422066,2015-04-01
2015,5.0,64.32618698281968,2015-05-01
2015,6.0,66.65081344730152,2015-06-01
2015,7.0,69.38303163608776,2015-07-01
2015,8.0,70.60536580854455,2015-08-01
2015,9.0,70.0510909568083,2015-09-01
2015,10.0,68.9490505934619,2015-10-01
2015,11.0,67.21986158242936,2015-11-01
2015,12.0,64.52003216044295,2015-12-01
2016,1.0,63.14627445229237,2016-01-01
2016,2.0,62.50161499120008,2016-02-01
2016,3.0,63.558423640776944,2016-03-01
2016,4.0,65.16567600017746,2016-04-01
2016,5.0,65.44838979392011,2016-05-01
2016,6.0,66.95090014925341,2016-06-01
2016,7.0,69.00419057394197,2016-07-01
2016,8.0,69.38584957761199,2016-08-01
2016,9.0,68.68443076863949,2016-09-01
2016,10.0,67.66971097061071,2016-10-01
2016,11.0,65.66358726554111,2016-11-01
2016,12.0,63.43295518580439,2016-12-01
2017,1.0,62.80257510703994,2017-01-01
2017,2.0,62.70553351537994,2017-02-01
2017,3.0,65.07639003126224,2017-03-01
2017,4.0,64.5129955877067,2017-04-01
2017,5.0,65.2404020322347,2017-05-01
2017,6.0,67.16007968405141,2017-06-01
2017,7.0,68.71574316188742,2017-07-01
2017,8.0,68.87411214502707,2017-08-01
2017,9.0,67.9292255789837,2017-09-01
2017,10.0,67.96626618644748,2017-10-01
2017,11.0,64.8671394102661,2017-11-01
2017,12.0,62.285934905897335,2017-12-01
2018,1.0,63.44365884571253,2018-01-01
2018,2.0,62.99168722916869,2018-02-01
2018,3.0,62.75024778874581,2018-03-01
2018,4.0,65.89240537009667,2018-04-01
2018,5.0,66.6555774097395,2018-05-01
2018,6.0,67.21426686084585,2018-06-01
2018,7.0,69.41198303088798,2018-07-01
2018,8.0,70.39584679816703,2018-08-01
2018,9.0,69.8371524505236,2018-09-01
2018,10.0,68.70791197461693,2018-10-01
2018,11.0,66.51079485134562,2018-11-01
2018,12.0,64.95931418350774,2018-12-01
2019,1.0,61.96924913194445,2019-01-01
2019,2.0,60.49666341145833,2019-02-01
2019,3.0,61.611151801215286,2019-03-01
2019,4.0,64.38294270833333,2019-04-01
2019,5.0,66.0660400390625,2019-05-01
2019,6.0,67.70093044704862,2019-06-01
2019,7.0,68.93479817708334,2019-07-01
2019,8.0,69.957373046875,2019-08-01
2019,9.0,69.7674099392361,2019-09-01
2019,10.0,68.00087619357639,2019-10-01
2019,11.0,67.096630859375,2019-11-01
2019,12.0,65.3322265625,2019-12-01
2020,1.0,63.47691243489584,2020-01-01
2020,2.0,61.74940592447916,2020-02-01
2020,3.0,62.98805338541666,2020-03-01
2020,4.0,64.46355251736111,2020-04-01
2020,5.0,65.72705620659721,2020-05-01
2020,6.0,67.21925455729166,2020-06-01
2020,7.0,67.99484592013889,2020-07-01
2020,8.0,68.58812391493055,2020-08-01
2020,9.0,67.74637586805557,2020-09-01
2020,10.0,67.7739230685764,2020-10-01
2020,11.0,66.58905707465277,2020-11-01
2020,12.0,64.69590928819446,2020-12-01
2021,1.0,62.92845052083333,2021-01-01
2021,2.0,61.689076063368056,2021-02-01
2021,3.0,62.099359809027774,2021-03-01
2021,4.0,62.11986490885417,2021-04-01
2021,5.0,64.99347330729167,2021-05-01
2021,6.0,66.17415364583334,2021-06-01
2021,7.0,68.14359809027778,2021-07-01
2021,8.0,67.42696126302084,2021-08-01
2021,9.0,66.83900282118056,2021-09-01
2021,10.0,66.448095703125,2021-10-01
2021,11.0,65.71971028645834,2021-11-01
2021,12.0,63.42590603298611,2021-12-01
2022,1.0,62.92449273003473,2022-01-01
2022,2.0,62.77543674045138,2022-02-01
2022,3.0,63.87270779079861,2022-03-01
2022,4.0,64.77727593315973,2022-04-01
2022,5.0,65.42092556423611,2022-05-01
2022,6.0,65.70002170138889,2022-06-01
2022,7.0,67.77587076822917,2022-07-01
2022,8.0,67.5511013454861,2022-08-01
2022,9.0,67.88487141927084,2022-09-01
2022,10.0,67.86405707465278,2022-10-01
2022,11.0,65.50253363715278,2022-11-01
2022,12.0,64.1890380859375,2022-12-01
2023,1.0,63.52623155381944,2023-01-01
2023,2.0,62.10093587239584,2023-02-01
2023,3.0,63.92310384114583,2023-03-01
2023,4.0,63.70376519097222,2023-04-01
2023,5.0,71.38808322482639,2023-05-01
2023,6.0,72.80364040798611,2023-06-01
2023,7.0,67.89561089409722,2023-07-01
2023,8.0,67.87906901041667,2023-08-01
2023,9.0,67.45861002604167,2023-09-01
2023,10.0,67.49419759114583,2023-10-01
2023,11.0,65.49464518229166,2023-11-01
2023,12.0,63.35123426649306,2023-12-01
2024,1.0,63.587033420138894,2024-01-01
2024,2.0,60.44458550347223,2024-02-01
2024,3.0,62.0290283203125,2024-03-01
2024,4.0,63.711705186631946,2024-04-01
2024,5.0,65.26267903645834,2024-05-01
2024,6.0,66.25788302951389,2024-06-01
2024,7.0,66.98606499565972,2024-07-01
2024,8.0,67.98620876736112,2024-08-01
2024,9.0,67.21487901475695,2024-09-01
2024,10.0,66.39666341145833,2024-10-01
2024,11.0,64.68082682291666,2024-11-01
2024,12.0,64.45185004340277,2024-12-01
2025,1.0,62.46638726128472,2025-01-01
2025,2.0,62.749110243055554,2025-02-01
2025,3.0,62.72641059027778,2025-03-01
2025,4.0,63.962033420138894,2025-04-01
2025,5.0,64.33718804253472,2025-05-01
2025,6.0,65.98214789496528,2025-06-01
