,Year,Month,RF_mm,RF_in,datetime
339,1948.0,4.0,173.89609857253086,6.846303093406728,1948-04-01
340,1948.0,5.0,102.85356385030865,4.049352907492467,1948-05-01
341,1948.0,6.0,92.53841145833331,3.6432445456036735,1948-06-01
342,1948.0,7.0,141.6952763310185,5.578554186260571,1948-07-01
343,1948.0,8.0,68.58916859567901,2.70036096833382,1948-08-01
344,1948.0,9.0,106.15989101080248,4.179523268141829,1948-09-01
345,1948.0,10.0,150.08234471450618,5.908753728917566,1948-10-01
346,1948.0,11.0,228.75752314814807,9.006201698745992,1948-11-01
347,1948.0,12.0,219.85944733796296,8.65588375346311,1948-12-01
348,1949.0,1.0,243.8377218364197,9.599910308520464,1949-01-01
349,1949.0,2.0,56.07336877893518,2.2076129440525665,1949-02-01
350,1949.0,3.0,111.43711419753086,4.387287960532711,1949-03-01
351,1949.0,4.0,109.68173707561728,4.318178625024302,1949-04-01
352,1949.0,5.0,86.28439670138889,3.397023492180665,1949-05-01
353,1949.0,6.0,89.58984375,3.5271592027559056,1949-06-01
354,1949.0,7.0,136.07941502700618,5.357457284527802,1949-07-01
355,1949.0,8.0,74.37556664737654,2.928171915251045,1949-08-01
356,1949.0,9.0,41.86494502314815,1.6482261820137063,1949-09-01
357,1949.0,10.0,100.9033504533179,3.972572852492831,1949-10-01
358,1949.0,11.0,288.0530478395062,11.340671174783708,1949-11-01
359,1949.0,12.0,147.4131462191358,5.803667173981725,1949-12-01
360,1950.0,1.0,190.30730372299385,7.492413532401332,1950-01-01
361,1950.0,2.0,73.09383439429013,2.877710015523234,1950-02-01
362,1950.0,3.0,243.4413097993827,9.584303535408768,1950-03-01
363,1950.0,4.0,532.748649691358,20.97435628706134,1950-04-01
364,1950.0,5.0,105.37022569444444,4.148434082458443,1950-05-01
365,1950.0,6.0,67.4528477044753,2.655623925373044,1950-06-01
366,1950.0,7.0,184.40745563271605,7.260136048532129,1950-07-01
367,1950.0,8.0,248.3275462962963,9.776675051035289,1950-08-01
368,1950.0,9.0,24.73686915268133,0.9738924863260364,1950-09-01
369,1950.0,10.0,51.22921489197531,2.016898224093516,1950-10-01
370,1950.0,11.0,393.50728202160496,15.492412678015944,1950-11-01
371,1950.0,12.0,643.7900270061729,25.346064055361136,1950-12-01
372,1951.0,1.0,160.74640721450618,6.328598709232527,1951-01-01
373,1951.0,2.0,268.06404320987656,10.553702488577818,1951-02-01
374,1951.0,3.0,325.1141251929012,12.799768708381938,1951-03-01
375,1951.0,4.0,81.57728105709876,3.211703978625936,1951-04-01
376,1951.0,5.0,83.78025535300925,3.298435250118475,1951-05-01
377,1951.0,6.0,123.24004147376544,4.851970136762419,1951-06-01
378,1951.0,7.0,113.61659673996914,4.473094359841305,1951-07-01
379,1951.0,8.0,95.77699411651234,3.770747799862691,1951-08-01
380,1951.0,9.0,93.11916473765432,3.6661088479391455,1951-09-01
381,1951.0,10.0,169.98902874228395,6.692481446546613,1951-10-01
382,1951.0,11.0,192.68870563271605,7.586169513099057,1951-11-01
383,1951.0,12.0,146.25395447530863,5.7580297037523085,1951-12-01
384,1952.0,1.0,290.2193769290124,11.42595972161466,1952-01-01
385,1952.0,2.0,177.611328125,6.992571973425197,1952-02-01
386,1952.0,3.0,264.11969521604937,10.39841319748226,1952-03-01
387,1952.0,4.0,127.40041473765432,5.01576435975017,1952-04-01
388,1952.0,5.0,132.06862461419752,5.199552150165257,1952-05-01
389,1952.0,6.0,159.35194830246914,6.273698752065714,1952-06-01
390,1952.0,7.0,174.88612798996914,6.885280629526345,1952-07-01
391,1952.0,8.0,132.64667727623456,5.222310128985613,1952-08-01
392,1952.0,9.0,59.79867139274691,2.354278401289249,1952-09-01
393,1952.0,10.0,134.97178819444446,5.313849928915136,1952-10-01
394,1952.0,11.0,189.6745273919753,7.467501078424226,1952-11-01
395,1952.0,12.0,128.32484567901236,5.052159278701274,1952-12-01
396,1953.0,1.0,10.920201431086031,0.4299291902002375,1953-01-01
397,1953.0,2.0,104.75694444444444,4.124289151356081,1953-02-01
398,1953.0,3.0,133.85487798996914,5.269877086219258,1953-03-01
399,1953.0,4.0,84.5058292341821,3.3270011509520514,1953-04-01
400,1953.0,5.0,165.99305555555554,6.535159667541557,1953-05-01
401,1953.0,6.0,63.74802276234568,2.509764675682901,1953-06-01
402,1953.0,7.0,106.62888213734568,4.197987485722272,1953-07-01
403,1953.0,8.0,100.61204547646604,3.961104152616774,1953-08-01
404,1953.0,9.0,15.260130328896604,0.6007925326337246,1953-09-01
405,1953.0,10.0,51.57832995756173,2.0306429117150286,1953-10-01
406,1953.0,11.0,153.31884162808643,6.036174867247498,1953-11-01
407,1953.0,12.0,167.9525704089506,6.612305921612229,1953-12-01
408,1954.0,1.0,121.97873263888889,4.802312308617673,1954-01-01
