Year,Month,NDVI,datetime
2015.0,3.0,0.6026630166136189,2015-03-01
2015.0,4.0,0.5623238645953896,2015-04-01
2015.0,5.0,0.3625855622468171,2015-05-01
2015.0,6.0,0.441215138376495,2015-06-01
2015.0,7.0,0.3820119316195264,2015-07-01
2015.0,8.0,0.5678974198706356,2015-08-01
2015.0,9.0,0.605231014298804,2015-09-01
2015.0,10.0,0.6075730500397859,2015-10-01
2015.0,11.0,0.6275777934510031,2015-11-01
2015.0,12.0,0.6394868073640047,2015-12-01
2016.0,1.0,0.5746431703920718,2016-01-01
2016.0,2.0,0.5985922165858892,2016-02-01
2016.0,3.0,0.3653807463469328,2016-03-01
2016.0,4.0,0.3834781411253375,2016-04-01
2016.0,5.0,0.2287885406870901,2016-05-01
2016.0,6.0,0.5111302034354505,2016-06-01
2016.0,7.0,0.377746629126278,2016-07-01
2016.0,8.0,0.4421807748300058,2016-08-01
2016.0,9.0,0.4765050440658758,2016-09-01
2016.0,10.0,0.5592538339120371,2016-10-01
2016.0,11.0,0.6336149521815924,2016-11-01
2016.0,12.0,0.6437530046627845,2016-12-01
2017.0,1.0,0.6824092158564815,2017-01-01
2017.0,2.0,0.4512683727123119,2017-02-01
2017.0,3.0,0.41643637197989,2017-03-01
2017.0,4.0,0.3852569674268181,2017-04-01
2017.0,5.0,0.5180997495298032,2017-05-01
2017.0,6.0,0.5296047822928723,2017-06-01
2017.0,7.0,0.3916649759551625,2017-07-01
2017.0,8.0,0.5397473558967496,2017-08-01
2017.0,9.0,0.5791249216338734,2017-09-01
2017.0,10.0,0.6433327286331741,2017-10-01
2017.0,11.0,0.6874200326425058,2017-11-01
2017.0,12.0,0.7013409461504148,2017-12-01
2018.0,1.0,0.6671380408016252,2018-01-01
2018.0,2.0,0.6026158273955922,2018-02-01
2018.0,3.0,0.4226781586070119,2018-03-01
2018.0,4.0,0.2681862160011574,2018-04-01
2018.0,5.0,0.4204699669355227,2018-05-01
2018.0,6.0,0.3241586331967954,2018-06-01
2018.0,7.0,0.3559020713523582,2018-07-01
2018.0,8.0,0.527343891285084,2018-08-01
2018.0,9.0,0.498393776976032,2018-09-01
2018.0,10.0,0.6393439210491416,2018-10-01
2018.0,11.0,0.6493588200321904,2018-11-01
2018.0,12.0,0.6589549500265239,2018-12-01
2019.0,1.0,0.5571782618393133,2019-01-01
2019.0,2.0,0.3999599880642361,2019-02-01
2019.0,3.0,0.4922552697452498,2019-03-01
2019.0,4.0,0.43425863760489,2019-04-01
2019.0,5.0,0.5062526655785832,2019-05-01
2019.0,6.0,0.5020396856614101,2019-06-01
2019.0,7.0,0.4839157292872299,2019-07-01
2019.0,8.0,0.6550013224283854,2019-08-01
2019.0,9.0,0.6462690565321181,2019-09-01
2019.0,10.0,0.5868222742904852,2019-10-01
2019.0,11.0,0.7083912602177372,2019-11-01
2019.0,12.0,0.5399889062952112,2019-12-01
2020.0,1.0,0.6612318533438223,2020-01-01
2020.0,2.0,0.5433900621202257,2020-02-01
2020.0,3.0,0.4087236663441599,2020-03-01
2020.0,4.0,0.4637873143325617,2020-04-01
2020.0,5.0,0.2846250180844907,2020-05-01
2020.0,6.0,0.2885562049018012,2020-06-01
2020.0,7.0,0.588608541606385,2020-07-01
2020.0,8.0,0.554480328971957,2020-08-01
2020.0,9.0,0.5979526661060475,2020-09-01
2020.0,10.0,0.6554455698272328,2020-10-01
2020.0,11.0,0.6221707190996335,2020-11-01
2020.0,12.0,0.6941946524160879,2020-12-01
2021.0,1.0,0.534936080744237,2021-01-01
2021.0,2.0,0.6363086464964314,2021-02-01
2021.0,3.0,0.4330736325110918,2021-03-01
2021.0,4.0,0.3938163474754051,2021-04-01
2021.0,5.0,0.5446619104456019,2021-05-01
2021.0,6.0,0.4680915644139419,2021-06-01
2021.0,7.0,0.3100556738582658,2021-07-01
2021.0,8.0,0.5052742663724923,2021-08-01
2021.0,9.0,0.6483641259464217,2021-09-01
2021.0,10.0,0.3871185867874711,2021-10-01
2021.0,11.0,0.5586626029308931,2021-11-01
2021.0,12.0,0.6877782845202788,2021-12-01
2022.0,1.0,0.6592484462408372,2022-01-01
2022.0,2.0,0.59468153965326,2022-02-01
2022.0,3.0,0.5034144366229022,2022-03-01
2022.0,4.0,0.3725171030303578,2022-04-01
2022.0,5.0,0.3198612354419849,2022-05-01
2022.0,6.0,0.2560081952883873,2022-06-01
2022.0,7.0,0.3825116569613233,2022-07-01
2022.0,8.0,0.6470653392650463,2022-08-01
2022.0,9.0,0.4883182666919849,2022-09-01
2022.0,10.0,0.4232933138623649,2022-10-01
2022.0,11.0,0.645156106831115,2022-11-01
2022.0,12.0,0.7051566795066551,2022-12-01
2023.0,1.0,0.6752711637520495,2023-01-01
2023.0,2.0,0.6014876189055266,2023-02-01
2023.0,3.0,0.6352932776933835,2023-03-01
2023.0,4.0,0.5312931390456211,2023-04-01
2023.0,5.0,0.5114318941846306,2023-05-01
2023.0,6.0,0.5419675568003713,2023-06-01
2023.0,7.0,0.5653111964096258,2023-07-01
2023.0,8.0,0.6526892391251929,2023-08-01
2023.0,9.0,0.5359784820933401,2023-09-01
2023.0,10.0,0.6436290034541378,2023-10-01
2023.0,11.0,0.6745904993127894,2023-11-01
2023.0,12.0,0.6066804108796297,2023-12-01
2024.0,1.0,0.7056237679940683,2024-01-01
2024.0,2.0,0.6183860684618537,2024-02-01
2024.0,3.0,0.5398539790400753,2024-03-01
2024.0,4.0,0.4554792804482542,2024-04-01
2024.0,5.0,0.3702678444944782,2024-05-01
2024.0,6.0,0.2790469887815875,2024-06-01
2024.0,7.0,0.5472677254382475,2024-07-01
2024.0,8.0,0.6584543298791956,2024-08-01
2024.0,9.0,0.6640906628267265,2024-09-01
2024.0,10.0,0.6860185788001543,2024-10-01
2024.0,11.0,0.7338832808129582,2024-11-01
2024.0,12.0,0.6933861249758874,2024-12-01
2025.0,1.0,0.6355360996576003,2025-01-01
2025.0,2.0,0.6607774334189332,2025-02-01
2025.0,3.0,0.6177257019796489,2025-03-01
2025.0,4.0,0.4106848445939429,2025-04-01
2025.0,5.0,0.57804145342038,2025-05-01
2025.0,6.0,0.3482017517089844,2025-06-01
2025.0,7.0,0.568865222695433,2025-07-01
2025.0,8.0,0.6120442519953222,2025-08-01
