Year,Month,tmean_f,datetime,Temp
2002.0,4.0,61.68103841145833,2002-04-01,
2002.0,5.0,62.78415798611111,2002-05-01,
2002.0,6.0,63.92177463107639,2002-06-01,
2002.0,7.0,65.34946017795139,2002-07-01,
2002.0,8.0,65.37842610677083,2002-08-01,
2002.0,9.0,63.59258897569444,2002-09-01,
2002.0,10.0,64.03670247395834,2002-10-01,
2002.0,11.0,62.46829698350695,2002-11-01,
2002.0,12.0,60.35920952690972,2002-12-01,
2003.0,1.0,58.67899848090278,2003-01-01,
2003.0,2.0,58.54745822482639,2003-02-01,
2003.0,3.0,60.70974934895833,2003-03-01,
2003.0,4.0,60.483257378472224,2003-04-01,
2003.0,5.0,63.33921169704861,2003-05-01,
2003.0,6.0,63.16600206163194,2003-06-01,
2003.0,7.0,65.31971299913195,2003-07-01,
2003.0,8.0,65.89806315104167,2003-08-01,
2003.0,9.0,64.70533311631945,2003-09-01,
2003.0,10.0,64.46165364583334,2003-10-01,
2003.0,11.0,61.85614691840279,2003-11-01,
2003.0,12.0,60.849034288194446,2003-12-01,
2004.0,1.0,59.87175564236111,2004-01-01,
2004.0,2.0,61.143986002604166,2004-02-01,
2004.0,3.0,60.08114420572917,2004-03-01,
2004.0,4.0,60.432522243923614,2004-04-01,
2004.0,5.0,63.65541178385416,2004-05-01,
2004.0,6.0,64.03985188802083,2004-06-01,
2004.0,7.0,64.37448459201389,2004-07-01,
2004.0,8.0,65.81591525607638,2004-08-01,
2004.0,9.0,65.09688585069443,2004-09-01,
2004.0,10.0,64.45125596788193,2004-10-01,
2004.0,11.0,62.66459418402778,2004-11-01,
2004.0,12.0,59.80558810763889,2004-12-01,
2005.0,1.0,60.26143391927084,2005-01-01,
2005.0,2.0,59.16944444444445,2005-02-01,
2005.0,3.0,59.633761935763886,2005-03-01,
2005.0,4.0,60.56422254774306,2005-04-01,
2005.0,5.0,62.83648817274305,2005-05-01,
2005.0,6.0,63.39784884982639,2005-06-01,
2005.0,7.0,65.197705078125,2005-07-01,
2005.0,8.0,64.4290310329861,2005-08-01,
2005.0,9.0,65.30770128038193,2005-09-01,
2005.0,10.0,62.79340549045139,2005-10-01,
2005.0,11.0,62.07792426215278,2005-11-01,
2005.0,12.0,61.51103786892361,2005-12-01,
2006.0,1.0,59.82530381944444,2006-01-01,
2006.0,2.0,57.56381022135417,2006-02-01,
2006.0,3.0,59.84487847222222,2006-03-01,
2006.0,4.0,58.974446614583336,2006-04-01,
2006.0,5.0,59.58100314670139,2006-05-01,
2006.0,6.0,63.11911078559028,2006-06-01,
2006.0,7.0,64.71225857204861,2006-07-01,
2006.0,8.0,65.49727376302083,2006-08-01,
2006.0,9.0,64.02844509548612,2006-09-01,
2006.0,10.0,64.5113986545139,2006-10-01,
2006.0,11.0,63.80622287326389,2006-11-01,
2006.0,12.0,61.320361328125,2006-12-01,
2007.0,1.0,59.33103841145834,2007-01-01,
2007.0,2.0,57.79801432291667,2007-02-01,
2007.0,3.0,59.34551866319444,2007-03-01,
2007.0,4.0,58.63400065104167,2007-04-01,
2007.0,5.0,61.0527587890625,2007-05-01,
2007.0,6.0,62.645556640625,2007-06-01,
2007.0,7.0,64.36416015625,2007-07-01,
2007.0,8.0,63.47727593315972,2007-08-01,
2007.0,9.0,63.17481282552084,2007-09-01,
2007.0,10.0,61.92630750868056,2007-10-01,
2007.0,11.0,61.56674262152778,2007-11-01,
2007.0,12.0,59.175341796875,2007-12-01,
2008.0,1.0,56.91892632378472,2008-01-01,
2008.0,2.0,58.218541124131946,2008-02-01,
2008.0,3.0,59.54544813368056,2008-03-01,
2008.0,4.0,59.60955674913195,2008-04-01,
2008.0,5.0,60.15476888020834,2008-05-01,
2008.0,6.0,62.06770562065972,2008-06-01,
2008.0,7.0,62.8203586154514,2008-07-01,
2008.0,8.0,63.05741644965278,2008-08-01,
2008.0,9.0,62.03910861545139,2008-09-01,
2008.0,10.0,62.26988932291667,2008-10-01,
2008.0,11.0,61.243109809027786,2008-11-01,
2008.0,12.0,59.47146809895834,2008-12-01,
2009.0,1.0,57.57770453559028,2009-01-01,
2009.0,2.0,56.66095106336806,2009-02-01,
2009.0,3.0,56.77361924913194,2009-03-01,
2009.0,4.0,58.64592556423611,2009-04-01,
2009.0,5.0,61.585308159722224,2009-05-01,
2009.0,6.0,63.103184678819446,2009-06-01,
2009.0,7.0,63.85454915364584,2009-07-01,
2009.0,8.0,65.54602322048612,2009-08-01,
2009.0,9.0,63.70066731770834,2009-09-01,
2009.0,10.0,64.87921549479167,2009-10-01,
2009.0,11.0,61.69636773003472,2009-11-01,
2009.0,12.0,60.58551974826389,2009-12-01,
2010.0,1.0,61.29297688802083,2010-01-01,
2010.0,2.0,58.28039822048611,2010-02-01,
2010.0,3.0,57.65010579427083,2010-03-01,
2010.0,4.0,58.838595920138886,2010-04-01,
2010.0,5.0,61.16673990885417,2010-05-01,
2010.0,6.0,62.653111436631946,2010-06-01,
2010.0,7.0,62.40953504774306,2010-07-01,
2010.0,8.0,63.22745496961805,2010-08-01,
2010.0,9.0,62.88540581597222,2010-09-01,
2010.0,10.0,62.36902940538194,2010-10-01,
2010.0,11.0,60.82784830729166,2010-11-01,
2010.0,12.0,60.69325900607639,2010-12-01,
2011.0,1.0,58.898060438368056,2011-01-01,
2011.0,2.0,60.34404839409722,2011-02-01,
2011.0,3.0,60.25340440538194,2011-03-01,
2011.0,4.0,60.67481282552083,2011-04-01,
2011.0,5.0,61.395627170138894,2011-05-01,
2011.0,6.0,62.49940592447917,2011-06-01,
2011.0,7.0,62.54695095486112,2011-07-01,
2011.0,8.0,63.74895833333333,2011-08-01,
2011.0,9.0,62.53844401041667,2011-09-01,
2011.0,10.0,61.77096354166666,2011-10-01,
2011.0,11.0,60.73170301649306,2011-11-01,
2011.0,12.0,58.83096516927084,2011-12-01,
2012.0,1.0,59.55541178385417,2012-01-01,
2012.0,2.0,58.18023003472222,2012-02-01,
2012.0,3.0,58.12307942708333,2012-03-01,
2012.0,4.0,59.10540907118056,2012-04-01,
2012.0,5.0,60.10523274739583,2012-05-01,
2012.0,6.0,62.01414930555556,2012-06-01,
2012.0,7.0,62.0596435546875,2012-07-01,
2012.0,8.0,63.23720431857639,2012-08-01,
2012.0,9.0,61.85296223958333,2012-09-01,
2012.0,10.0,64.02587890625,2012-10-01,
2012.0,11.0,60.55785047743056,2012-11-01,
2012.0,12.0,59.998779296875,2012-12-01,
2013.0,1.0,58.442724609375006,2013-01-01,
2013.0,2.0,57.11468641493056,2013-02-01,
2013.0,3.0,57.8887451171875,2013-03-01,
2013.0,4.0,60.72259385850694,2013-04-01,
2013.0,5.0,61.82329644097222,2013-05-01,
2013.0,6.0,62.861629231770834,2013-06-01,
2013.0,7.0,64.00042860243056,2013-07-01,
2013.0,8.0,64.48924424913194,2013-08-01,
2013.0,9.0,63.34540744357639,2013-09-01,
2013.0,10.0,63.68860134548612,2013-10-01,
2013.0,11.0,62.28370496961806,2013-11-01,
2013.0,12.0,60.59820421006944,2013-12-01,
2014.0,1.0,58.49240180121528,2014-01-01,
2014.0,2.0,61.43960503472222,2014-02-01,
2014.0,3.0,59.99089626736111,2014-03-01,
2014.0,4.0,60.64422471788195,2014-04-01,
2014.0,5.0,61.90157877604168,2014-05-01,
2014.0,6.0,62.27000054253472,2014-06-01,
2014.0,7.0,65.17706163194444,2014-07-01,
2014.0,8.0,65.1391357421875,2014-08-01,
2014.0,9.0,65.44637044270834,2014-09-01,
2014.0,10.0,64.79648980034722,2014-10-01,
2014.0,11.0,62.358148871527774,2014-11-01,
2014.0,12.0,59.98365614149306,2014-12-01,
2015.0,1.0,59.221790907118056,2015-01-01,
2015.0,2.0,60.62467990451388,2015-02-01,
2015.0,3.0,58.138210720486114,2015-03-01,
2015.0,4.0,60.408441840277774,2015-04-01,
2015.0,5.0,59.99598795572916,2015-05-01,
2015.0,6.0,62.70362955729167,2015-06-01,
2015.0,7.0,65.50078938802083,2015-07-01,
2015.0,8.0,66.95713161892361,2015-08-01,
2015.0,9.0,66.14266493055555,2015-09-01,
2015.0,10.0,65.20387098524306,2015-10-01,
2015.0,11.0,63.15059136284722,2015-11-01,
2015.0,12.0,60.56215006510417,2015-12-01,
2016.0,1.0,59.89828016493056,2016-01-01,
2016.0,2.0,58.981532118055554,2016-02-01,
2016.0,3.0,59.3124755859375,2016-03-01,
2016.0,4.0,60.55614691840277,2016-04-01,
2016.0,5.0,61.11469455295139,2016-05-01,
2016.0,6.0,62.44266493055556,2016-06-01,
2016.0,7.0,64.81691623263889,2016-07-01,
2016.0,8.0,65.23885091145834,2016-08-01,
2016.0,9.0,64.40600043402779,2016-09-01,
2016.0,10.0,62.93770616319445,2016-10-01,
2016.0,11.0,60.90058865017362,2016-11-01,
2016.0,12.0,59.39433865017361,2016-12-01,
2017.0,1.0,58.90724283854166,2017-01-01,
2017.0,2.0,58.84015842013889,2017-02-01,
2017.0,3.0,61.40215115017361,2017-03-01,
2017.0,4.0,60.802001953125,2017-04-01,
2017.0,5.0,61.19082573784722,2017-05-01,
2017.0,6.0,63.13844129774306,2017-06-01,
2017.0,7.0,64.5077392578125,2017-07-01,
2017.0,8.0,65.07232801649306,2017-08-01,
2017.0,9.0,63.92362738715278,2017-09-01,
2017.0,10.0,63.78939073350694,2017-10-01,
2017.0,11.0,60.65133463541667,2017-11-01,
2017.0,12.0,58.31799587673611,2017-12-01,
2018.0,1.0,59.44307996961805,2018-01-01,
2018.0,2.0,59.08079427083334,2018-02-01,
2018.0,3.0,59.03556043836805,2018-03-01,
2018.0,4.0,62.14955783420139,2018-04-01,
2018.0,5.0,62.49304470486111,2018-05-01,
2018.0,6.0,63.00578070746528,2018-06-01,
2018.0,7.0,64.91849772135416,2018-07-01,
2018.0,8.0,66.14042968749999,2018-08-01,
2018.0,9.0,65.87711317274305,2018-09-01,
2018.0,10.0,64.69641384548612,2018-10-01,
2018.0,11.0,62.20474446614583,2018-11-01,
2018.0,12.0,60.594482421875,2018-12-01,
2019.0,1.0,58.76594780815972,2019-01-01,
2019.0,2.0,57.22515733506944,2019-02-01,
2019.0,3.0,58.24143608940973,2019-03-01,
2019.0,4.0,61.14688856336806,2019-04-01,
2019.0,5.0,62.93827853732639,2019-05-01,
2019.0,6.0,64.6787353515625,2019-06-01,
2019.0,7.0,65.75196940104166,2019-07-01,
2019.0,8.0,66.96379665798611,2019-08-01,
2019.0,9.0,66.62118598090278,2019-09-01,
2019.0,10.0,64.82516004774305,2019-10-01,
2019.0,11.0,64.00733506944445,2019-11-01,
2019.0,12.0,62.16816948784722,2019-12-01,
2020.0,1.0,60.18509114583333,2020-01-01,
2020.0,2.0,58.22590060763889,2020-02-01,
2020.0,3.0,59.76372612847222,2020-03-01,
2020.0,4.0,61.22599826388889,2020-04-01,
2020.0,5.0,62.28809678819445,2020-05-01,
2020.0,6.0,63.85799967447917,2020-06-01,
2020.0,7.0,64.79541286892362,2020-07-01,
2020.0,8.0,65.37161729600695,2020-08-01,
2020.0,9.0,64.33755696614583,2020-09-01,
2020.0,10.0,64.29641384548611,2020-10-01,
2020.0,11.0,63.23014594184028,2020-11-01,
2020.0,12.0,61.40422905815972,2020-12-01,
2021.0,1.0,59.4900390625,2021-01-01,
2021.0,2.0,58.065790473090274,2021-02-01,
2021.0,3.0,58.52673611111111,2021-03-01,
2021.0,4.0,58.36785210503472,2021-04-01,
2021.0,5.0,61.65892198350694,2021-05-01,
2021.0,6.0,62.71799858940973,2021-06-01,
2021.0,7.0,64.94308268229167,2021-07-01,
2021.0,8.0,63.94551866319445,2021-08-01,
2021.0,9.0,63.38052300347222,2021-09-01,
2021.0,10.0,62.97519802517361,2021-10-01,
2021.0,11.0,62.56192762586806,2021-11-01,
2021.0,12.0,60.04315321180556,2021-12-01,
2022.0,1.0,59.441650390625,2022-01-01,
2022.0,2.0,59.04166666666667,2022-02-01,
2022.0,3.0,60.56021321614584,2022-03-01,
2022.0,4.0,61.235997178819446,2022-04-01,
2022.0,5.0,61.95656195746528,2022-05-01,
2022.0,6.0,62.05037163628472,2022-06-01,
2022.0,7.0,64.08387315538195,2022-07-01,
2022.0,8.0,64.09075520833333,2022-08-01,
2022.0,9.0,64.10992838541667,2022-09-01,
2022.0,10.0,64.42229275173611,2022-10-01,
2022.0,11.0,61.850444878472224,2022-11-01,
2022.0,12.0,60.73519694010417,2022-12-01,
2023.0,1.0,60.28688151041666,2023-01-01,
2023.0,2.0,59.05579969618056,2023-02-01,
2023.0,3.0,60.73964301215278,2023-03-01,
2023.0,4.0,60.35140787760417,2023-04-01,
2023.0,5.0,60.84157986111112,2023-05-01,
2023.0,6.0,61.882666015625006,2023-06-01,
2023.0,7.0,65.37691514756943,2023-07-01,
2023.0,8.0,64.37827690972222,2023-08-01,
2023.0,9.0,64.43414713541668,2023-09-01,
2023.0,10.0,63.80121799045139,2023-10-01,
2023.0,11.0,62.37599555121528,2023-11-01,
2023.0,12.0,60.37849392361111,2023-12-01,
2024.0,1.0,60.68487684461806,2024-01-01,
2024.0,2.0,56.81616753472223,2024-02-01,
2024.0,3.0,59.03699001736111,2024-03-01,
2024.0,4.0,60.96236979166666,2024-04-01,
2024.0,5.0,61.95383572048611,2024-05-01,
2024.0,6.0,63.40770399305556,2024-06-01,
2024.0,7.0,64.05032280815972,2024-07-01,
2024.0,8.0,65.14601779513889,2024-08-01,
2024.0,9.0,64.17577853732638,2024-09-01,
2024.0,10.0,63.5024386935764,2024-10-01,
2024.0,11.0,61.82792426215278,2024-11-01,
2024.0,12.0,61.48695203993056,2024-12-01,
2025.0,1.0,59.85053982204862,2025-01-01,
2025.0,2.0,59.52951931423611,2025-02-01,
2025.0,3.0,59.512331814236106,2025-03-01,
2025.0,4.0,60.64970703125,2025-04-01,
2025.0,5.0,60.978515625,2025-05-01,
2025.0,6.0,62.89021809895833,2025-06-01,
2025.0,7.0,64.27620171440972,2025-07-01,
2025.0,8.0,64.87827690972222,2025-08-01,
2025.0,9.0,63.88903537326389,2025-09-01,
2025.0,10.0,63.062367078993056,2025-10-01,
2025.0,11.0,61.81896701388889,2025-11-01,
2025.0,12.0,60.449557834201386,2025-12-01,
2026.0,1.0,59.59017740885417,2026-01-01,
2026.0,2.0,58.4617431640625,2026-02-01,
2026.0,3.0,,2026-03-01,60.63297526041667
