,Year,Month,RF_mm,RF_in,datetime
196,1936.0,5.0,143.45347463348764,5.6477745918695925,1936-05-01
197,1936.0,6.0,51.00728202160494,2.0081607095120053,1936-06-01
198,1936.0,7.0,168.2940055941358,6.625748251737631,1936-07-01
199,1936.0,8.0,141.69593942901236,5.578580292480802,1936-08-01
200,1936.0,9.0,166.13248697916666,6.540649093667979,1936-09-01
201,1936.0,10.0,145.3544560185185,5.722616378681831,1936-10-01
202,1936.0,11.0,29.50901813271605,1.1617723674297658,1936-11-01
203,1936.0,12.0,29.34913013599537,1.1554775644092663,1936-12-01
204,1937.0,1.0,214.5868055555556,8.448299431321084,1937-01-01
205,1937.0,2.0,161.85020013503086,6.372055123426412,1937-02-01
206,1937.0,3.0,90.92353877314817,3.5796668808326046,1937-03-01
207,1937.0,4.0,87.30305386766975,3.437128105026368,1937-04-01
208,1937.0,5.0,213.49008969907408,8.40512164169583,1937-05-01
209,1937.0,6.0,88.34016324266975,3.4779591827822736,1937-06-01
210,1937.0,7.0,145.81751543209876,5.740847064255857,1937-07-01
211,1937.0,8.0,119.55768952546296,4.706995650608778,1937-08-01
212,1937.0,9.0,120.63700810185183,4.749488507946923,1937-09-01
213,1937.0,10.0,104.71485580632717,4.122632118359338,1937-10-01
214,1937.0,11.0,38.51063970871913,1.5161669176661077,1937-11-01
215,1937.0,12.0,75.4183967496142,2.969228218488748,1937-12-01
216,1938.0,1.0,59.51501012731482,2.3431106349336543,1938-01-01
217,1938.0,2.0,117.85103202160494,4.639804410299408,1938-02-01
218,1938.0,3.0,124.47639371141976,4.900645421709439,1938-03-01
219,1938.0,4.0,108.8532383294753,4.285560564152571,1938-04-01
220,1938.0,5.0,212.9657841435185,8.384479690689705,1938-05-01
221,1938.0,6.0,126.88770736882717,4.995579030268786,1938-06-01
222,1938.0,7.0,123.40470679012346,4.858453023233207,1938-07-01
223,1938.0,8.0,141.0433063271605,5.552886075872461,1938-08-01
224,1938.0,9.0,76.08327907986111,2.9954046881835086,1938-09-01
225,1938.0,10.0,152.4227309992284,6.000894921229465,1938-10-01
226,1938.0,11.0,39.87987678433642,1.570073889147103,1938-11-01
227,1938.0,12.0,28.81108036747685,1.134294502656569,1938-12-01
228,1939.0,1.0,59.43625819830247,2.3400101652874987,1939-01-01
229,1939.0,2.0,113.46463879243828,4.467111763481822,1939-02-01
230,1939.0,3.0,160.9175708912037,6.335337436661563,1939-03-01
231,1939.0,4.0,204.9124469521605,8.067419171344902,1939-04-01
232,1939.0,5.0,139.192684220679,5.480026937822009,1939-05-01
233,1939.0,6.0,134.1614945023148,5.28194860245334,1939-06-01
234,1939.0,7.0,123.64803964120372,4.868033056740304,1939-07-01
235,1939.0,8.0,97.79893060378086,3.8503515985740497,1939-08-01
236,1939.0,9.0,104.08748070987654,4.097932311412462,1939-09-01
237,1939.0,10.0,73.65257884837963,2.899707828676364,1939-10-01
238,1939.0,11.0,75.74963831018519,2.9822692248104405,1939-11-01
239,1939.0,12.0,22.661247347608025,0.8921750924255129,1939-12-01
240,1940.0,1.0,75.1552432966821,2.958867846326067,1940-01-01
241,1940.0,2.0,25.75520230516976,1.0139843427232187,1940-02-01
242,1940.0,3.0,168.28878520447532,6.625542724585642,1940-03-01
243,1940.0,4.0,82.63393373842592,3.2533044778907847,1940-04-01
244,1940.0,5.0,125.7554976851852,4.951003845873433,1940-05-01
245,1940.0,6.0,76.82678674768519,3.024676643609653,1940-06-01
246,1940.0,7.0,109.93851273148148,4.328287902814232,1940-07-01
247,1940.0,8.0,176.96573591820987,6.9671549574098375,1940-08-01
248,1940.0,9.0,109.60918209876544,4.315322129872655,1940-09-01
249,1940.0,10.0,68.75285734953704,2.706805407462088,1940-10-01
250,1940.0,11.0,86.35710841049382,3.399886157893458,1940-11-01
251,1940.0,12.0,31.290485146604937,1.2319088640395646,1940-12-01
252,1941.0,1.0,23.906210816936728,0.9411894022416036,1941-01-01
253,1941.0,2.0,19.00159444926697,0.7480942696561802,1941-02-01
254,1941.0,3.0,57.97011839313272,2.2822881257138867,1941-03-01
255,1941.0,4.0,70.80752073688272,2.787697666806406,1941-04-01
256,1941.0,5.0,146.38401813271605,5.763150320185671,1941-05-01
257,1941.0,6.0,109.77159288194444,4.321716255194663,1941-06-01
258,1941.0,7.0,83.48499590084876,3.2868108622381405,1941-07-01
259,1941.0,8.0,104.75419560185183,4.124180929206766,1941-08-01
260,1941.0,9.0,195.8177806712963,7.709361443751823,1941-09-01
261,1941.0,10.0,148.76737316743828,5.856983195568437,1941-10-01
262,1941.0,11.0,40.76975429205247,1.605108436694979,1941-11-01
263,1941.0,12.0,9.114636833285108,0.3588439698143743,1941-12-01
264,1942.0,1.0,4.658791624469521,0.1834169930893512,1942-01-01
265,1942.0,2.0,66.43337070794753,2.615487035745966,1942-02-01
266,1942.0,3.0,119.42200761959876,4.7016538432912895,1942-03-01
267,1942.0,4.0,69.49126519097223,2.735876582321741,1942-04-01
268,1942.0,5.0,90.84507016782408,3.5765775656623653,1942-05-01
269,1942.0,6.0,83.78223861882717,3.2985133314498887,1942-06-01
270,1942.0,7.0,81.60353370949075,3.212737547617746,1942-07-01
271,1942.0,8.0,126.06546585648148,4.963207317184311,1942-08-01
272,1942.0,9.0,165.9689067322531,6.534208926466658,1942-09-01
273,1942.0,10.0,117.64467592592592,4.631680154564013,1942-10-01
274,1942.0,11.0,64.59482301311728,2.543103268232964,1942-11-01
275,1942.0,12.0,111.17578125,4.376999261811024,1942-12-01
276,1943.0,1.0,116.28949652777776,4.578326634951881,1943-01-01
277,1943.0,2.0,41.03863450038581,1.6156942716687326,1943-02-01
278,1943.0,3.0,118.36607831790124,4.660081823539419,1943-03-01
279,1943.0,4.0,62.46489197530864,2.4592477155633325,1943-04-01
280,1943.0,5.0,180.51304494598764,7.10681279314912,1943-05-01
281,1943.0,6.0,119.92756558641976,4.721557700252746,1943-06-01
282,1943.0,7.0,88.78236521026234,3.495368709065447,1943-07-01
283,1943.0,8.0,82.91686559606481,3.2644435274041266,1943-08-01
284,1943.0,9.0,99.0122673128858,3.898120760349834,1943-09-01
285,1943.0,10.0,68.52385344328704,2.697789505641222,1943-10-01
286,1943.0,11.0,41.61326919367284,1.6383176847902694,1943-11-01
287,1943.0,12.0,31.341212143132715,1.2339059898871148,1943-12-01
288,1944.0,1.0,16.147879894868826,0.6357433029475916,1944-01-01
289,1944.0,2.0,108.35152633101852,4.265808123268446,1944-02-01
290,1944.0,3.0,131.4581042631173,5.17551591587076,1944-03-01
291,1944.0,4.0,88.49979504243827,3.484243899308593,1944-04-01
292,1944.0,5.0,160.99998794367283,6.338582202506805,1944-05-01
293,1944.0,6.0,164.83903597608025,6.489725825829932,1944-06-01
294,1944.0,7.0,83.70596426504629,3.295510404135681,1944-07-01
295,1944.0,8.0,138.10279224537038,5.437117804935842,1944-08-01
296,1944.0,9.0,66.77893518518519,2.629091936424614,1944-09-01
297,1944.0,10.0,57.58712504822531,2.2672096475679258,1944-10-01
298,1944.0,11.0,41.903697072723766,1.6497518532568414,1944-11-01
299,1944.0,12.0,94.42377989969135,3.717471649594148,1944-12-01
300,1945.0,1.0,17.68424931278935,0.6962302879050926,1945-01-01
301,1945.0,2.0,80.4011562017747,3.165399850463571,1945-02-01
302,1945.0,3.0,92.41579258294752,3.6384170308247055,1945-03-01
303,1945.0,4.0,245.49631076388889,9.665209085192476,1945-04-01
304,1945.0,5.0,136.91002363040124,5.390158410645719,1945-05-01
305,1945.0,6.0,116.0067756558642,4.5671958919631575,1945-06-01
306,1945.0,7.0,168.30389178240742,6.626137471748324,1945-07-01
307,1945.0,8.0,177.52221981095678,6.989063772084913,1945-08-01
308,1945.0,9.0,89.57725694444444,3.5266636592300964,1945-09-01
309,1945.0,10.0,72.8745418595679,2.8690764511640907,1945-10-01
310,1945.0,11.0,74.04596474729938,2.9151954624921017,1945-11-01
311,1945.0,12.0,46.243296682098766,1.820602231578692,1945-12-01
312,1946.0,1.0,128.51300877700618,5.059567274685283,1946-01-01
313,1946.0,2.0,124.18740354938272,4.889267856274911,1946-02-01
314,1946.0,3.0,57.90989703896605,2.279917206258506,1946-03-01
315,1946.0,4.0,90.5714397665895,3.56580471522006,1946-04-01
316,1946.0,5.0,78.71960599922839,3.099197086583795,1946-05-01
317,1946.0,6.0,83.71581428433642,3.295898200170725,1946-06-01
318,1946.0,7.0,105.85429928626544,4.167492097884466,1946-07-01
319,1946.0,8.0,69.51520905671296,2.736819254201298,1946-08-01
320,1946.0,9.0,92.85970052083331,3.6558937212926494,1946-09-01
321,1946.0,10.0,105.90776909722224,4.169597208552056,1946-10-01
322,1946.0,11.0,68.98400125385803,2.715905561175513,1946-11-01
323,1946.0,12.0,111.55497685185183,4.391928222513853,1946-12-01
324,1947.0,1.0,32.9599609375,1.2976362573818898,1947-01-01
325,1947.0,2.0,15.746997974537036,0.6199605501786235,1947-02-01
326,1947.0,3.0,90.4376205632716,3.560536242648489,1947-03-01
327,1947.0,4.0,84.83722752700618,3.340048327834889,1947-04-01
328,1947.0,5.0,147.1630859375,5.793822281003937,1947-05-01
329,1947.0,6.0,82.11639781057099,3.2329290476602752,1947-06-01
330,1947.0,7.0,110.17906057098766,4.337758290196365,1947-07-01
331,1947.0,8.0,101.60210503472224,4.000082875382765,1947-08-01
332,1947.0,9.0,173.20763406635805,6.819198191588899,1947-09-01
333,1947.0,10.0,61.32955367476852,2.4145493572743515,1947-10-01
334,1947.0,11.0,81.61953245563272,3.2133674195131,1947-11-01
335,1947.0,12.0,58.1264347029321,2.28844231113906,1947-12-01
336,1948.0,1.0,92.87117814429013,3.656345596231895,1948-01-01
337,1948.0,2.0,83.1199062017747,3.272437252038374,1948-02-01
338,1948.0,3.0,122.47902199074076,4.822008739792943,1948-03-01
339,1948.0,4.0,115.08005401234568,4.530710787887625,1948-04-01
340,1948.0,5.0,127.13453655478396,5.005296714755274,1948-05-01
341,1948.0,6.0,129.91788435570987,5.114877336838972,1948-06-01
342,1948.0,7.0,173.13075086805554,6.816171294017935,1948-07-01
343,1948.0,8.0,101.87067177854938,4.010656369234228,1948-08-01
344,1948.0,9.0,121.7299503279321,4.792517729446146,1948-09-01
345,1948.0,10.0,101.8600139853395,4.010236771076359,1948-10-01
346,1948.0,11.0,89.0101032021605,3.5043347717386024,1948-11-01
347,1948.0,12.0,57.420735677083336,2.260658884924541,1948-12-01
348,1949.0,1.0,150.77663242669752,5.936087890814863,1949-01-01
349,1949.0,2.0,90.82071638695987,3.5756187553921213,1949-02-01
350,1949.0,3.0,86.82521942515432,3.4183157253997765,1949-03-01
351,1949.0,4.0,64.42124807098766,2.5362696090940027,1949-04-01
352,1949.0,5.0,88.31104118441358,3.476812645055653,1949-05-01
353,1949.0,6.0,96.66651596257717,3.805768344983353,1949-06-01
354,1949.0,7.0,110.5671055169753,4.353035650274618,1949-07-01
355,1949.0,8.0,123.70533130787037,4.870288634168125,1949-08-01
356,1949.0,9.0,44.656259042245374,1.75812043473407,1949-09-01
357,1949.0,10.0,70.78371551890432,2.78676045350017,1949-10-01
358,1949.0,11.0,58.923677420910494,2.3198298197208858,1949-11-01
359,1949.0,12.0,63.99095172646605,2.5193288081285847,1949-12-01
360,1950.0,1.0,172.94843508873456,6.808993507430495,1950-01-01
361,1950.0,2.0,96.92554615162037,3.815966383922062,1950-02-01
362,1950.0,3.0,73.36188271604938,2.8882630990570624,1950-03-01
363,1950.0,4.0,180.63298128858025,7.111534696400798,1950-04-01
364,1950.0,5.0,144.60398582175927,5.693070307943279,1950-05-01
365,1950.0,6.0,59.04908733603395,2.3247672179540926,1950-06-01
366,1950.0,7.0,110.76692708333331,4.360902641076115,1950-07-01
367,1950.0,8.0,115.57936680169752,4.550368771720375,1950-08-01
368,1950.0,9.0,96.8510440779321,3.81303323141465,1950-09-01
369,1950.0,10.0,94.2012321566358,3.7087099274266064,1950-10-01
370,1950.0,11.0,186.40477912808643,7.338770831814426,1950-11-01
371,1950.0,12.0,63.062090084876544,2.482759452160494,1950-12-01
372,1951.0,1.0,67.46087119020062,2.65593981063782,1951-01-01
373,1951.0,2.0,175.04698350694446,6.891613523895451,1951-02-01
374,1951.0,3.0,242.6353443287037,9.552572611366289,1951-03-01
375,1951.0,4.0,114.18003713348766,4.495277052499515,1951-04-01
376,1951.0,5.0,118.259090470679,4.6558697035700405,1951-05-01
377,1951.0,6.0,107.2408492476852,4.222080679042724,1951-06-01
378,1951.0,7.0,103.6588179976852,4.08105582668052,1951-07-01
379,1951.0,8.0,115.56565875771604,4.549829084949451,1951-08-01
380,1951.0,9.0,93.33522617669752,3.6746152038069897,1951-09-01
381,1951.0,10.0,123.78426408179013,4.873396223692525,1951-10-01
382,1951.0,11.0,70.48102936921296,2.7748436759532664,1951-11-01
383,1951.0,12.0,53.81532118055556,2.118713432305337,1951-12-01
384,1952.0,1.0,180.32493007330248,7.099406695799311,1952-01-01
385,1952.0,2.0,41.94390190972222,1.6513347208552056,1952-02-01
386,1952.0,3.0,75.65910132137346,2.978704776432026,1952-03-01
387,1952.0,4.0,80.87278163580247,3.183967780937105,1952-04-01
388,1952.0,5.0,109.98384452160494,4.330072618960824,1952-05-01
389,1952.0,6.0,70.64542944637346,2.781316119935963,1952-06-01
390,1952.0,7.0,67.59525704089506,2.661230592161223,1952-07-01
391,1952.0,8.0,45.98592423804013,1.8104694581905565,1952-08-01
392,1952.0,9.0,68.55139009452161,2.6988736257685675,1952-09-01
393,1952.0,10.0,57.5029598283179,2.2638960562329884,1952-10-01
394,1952.0,11.0,66.96843653549382,2.636552619507631,1952-11-01
395,1952.0,12.0,16.79542824074074,0.6612373323126276,1952-12-01
396,1953.0,1.0,10.372477213541666,0.4083652446276247,1953-01-01
397,1953.0,2.0,103.50267650462963,4.074908523804316,1953-02-01
398,1953.0,3.0,133.30897955246914,5.248385021750754,1953-03-01
399,1953.0,4.0,107.26499807098766,4.223031420117625,1953-04-01
400,1953.0,5.0,139.298526716821,5.484193965229173,1953-05-01
401,1953.0,6.0,70.40713011188272,2.771934256373336,1953-06-01
402,1953.0,7.0,81.92388237847223,3.225349699939852,1953-07-01
403,1953.0,8.0,52.15989703896605,2.0535392535026005,1953-08-01
404,1953.0,9.0,59.04223934220679,2.3244976118979053,1953-09-01
405,1953.0,10.0,53.54742356288581,2.108166282003378,1953-10-01
406,1953.0,11.0,19.031147521219136,0.7492577764259503,1953-11-01
