,Month,MRF,Phase,Count,MeRF,MnRF,MeAnom,MnAnom,MT,MeT,MnT
13,3,3.515539225244595,WLA,20,4.522799214781855,0.5996042842870554,1.0072599895372605,-2.9159349409575395,72.23783614022572,72.07255563628131,69.55419022214576
14,3,3.515539225244595,SLA,3,3.740867806834476,0.3086730654436425,0.2253285815898809,-3.2068661598009527,72.23783614022572,71.74726172185723,71.74726172185723
15,4,2.2497589461388805,SEL,2,0.9844152955442473,0.4468952667334226,-1.2653436505946332,-1.802863679405458,73.31148478098687,72.33563910590277,72.33563910590277
16,4,2.2497589461388805,WEL,12,1.347010894841645,0.186228188015669,-0.9027480512972355,-2.0635307581232114,73.31148478098687,74.07620657507148,72.43544379340278
17,4,2.2497589461388805,NUT,43,2.496601982915012,0.2322749919118183,0.24684303677613162,-2.017483954227062,73.31148478098687,73.13881219014064,70.87464389821588
18,4,2.2497589461388805,WLA,16,2.444935461934111,0.1033097225710962,0.19517651579523054,-2.1464492235677843,73.31148478098687,73.08111945075454,71.77999220652165
19,4,2.2497589461388805,SLA,2,2.063053487468255,1.149602478211274,-0.18670545867062538,-1.1001564679276066,73.31148478098687,74.70731608072916,74.70731608072916
20,5,1.3223127833157775,SEL,2,1.1220324703471312,1.0434302605078012,-0.20028031296864635,-0.2788825228079763,74.6103482578357,74.50589463975695,74.50589463975695
21,5,1.3223127833157775,WEL,13,1.1818642667652908,0.4826798044558666,-0.14044851655048673,-0.8396329788599108,74.6103482578357,73.99462248939703,72.1213134765625
22,5,1.3223127833157775,NUT,44,1.5647662626390355,0.0685220048855655,0.242453479323258,-1.253790778430212,74.6103482578357,74.90600872352672,72.5929847546518
23,5,1.3223127833157775,WLA,14,0.8304810221696599,0.0902956753717146,-0.4918317611461176,-1.232017107944063,74.6103482578357,73.71393549538952,72.92476682602377
24,5,1.3223127833157775,SLA,2,0.5443542367737344,0.5359721524474155,-0.7779585465420431,-0.786340630868362,74.6103482578357,75.47530381944445,75.47530381944445
25,6,0.6825486045806005,SEL,3,1.1749434499714952,0.982199010944487,0.49239484539089473,0.2996504063638865,75.67605640635962,76.65070086562869,76.09747178819444
26,6,0.6825486045806005,WEL,14,1.107471408162467,0.4563493673940714,0.4249228035818665,-0.22619923718652912,75.67605640635962,77.05082221087844,74.216552734375
27,6,0.6825486045806005,NUT,43,0.5591500264321891,0.0425086397349202,-0.12339857814841138,-0.6400399648456803,75.67605640635962,75.60040460551778,73.19755859374999
28,6,0.6825486045806005,WLA,13,0.5918744806459584,0.1218866270578346,-0.09067412393464214,-0.5606619775227659,75.67605640635962,74.54951462307773,73.89729994067248
29,6,0.6825486045806005,SLA,2,0.21194794718721138,0.1943155538819095,-0.47060065739338913,-0.48823305069869105,75.67605640635962,,
30,7,1.358689294316116,SEL,6,1.7287109173270114,0.5762799784846773,0.3700216230108955,-0.7824093158314387,76.52947344475047,77.73985899357919,75.98928493923611
31,7,1.358689294316116,WEL,10,1.5593238252817954,0.13776421512171,0.2006345309656794,-1.220925079194406,76.52947344475047,76.07841184523693,75.0802490234375
32,7,1.358689294316116,NUT,44,1.5017809811771305,0.2244134003513232,0.1430916868610146,-1.1342758939647928,76.52947344475047,76.80031438034528,74.72653915566434
33,7,1.358689294316116,WLA,13,0.7116546580655106,0.0555291022412617,-0.6470346362506053,-1.3031601920748543,76.52947344475047,75.38849574170304,74.29490017361111
34,7,1.358689294316116,SLA,2,0.30315979514164193,0.1583938398386237,-1.0555294991744741,-1.2002954544774922,76.52947344475047,,
35,8,2.0143214549161077,SEL,8,2.627426982563323,0.8144868969558059,0.6131055276472153,-1.1998345579603018,77.22755792795587,78.26534511463556,76.3224338107639
36,8,2.0143214549161077,WEL,12,2.8189569483587955,0.4772589071575472,0.8046354934426878,-1.5370625477585604,77.22755792795587,77.04554044004175,76.60456814236112
37,8,2.0143214549161077,NUT,35,2.023948059688069,0.2960401468099908,0.009626604771961311,-1.7182813081061168,77.22755792795587,77.35822770928037,75.51877759651555
38,8,2.0143214549161077,WLA,15,1.594307001919266,0.2519430919049072,-0.4200144529968417,-1.7623783630112004,77.22755792795587,77.29418149778742,75.95634200262418
39,8,2.0143214549161077,SLA,5,0.29488455200491975,0.1382632147550838,-1.719436902911188,-1.876058240161024,77.22755792795587,75.5972161306874,75.15852482157501
40,9,1.9587501654425585,SEL,9,2.5478069795364786,0.3151449457693114,0.5890568140939201,-1.6436052196732471,77.15999332428841,78.3483106490472,76.81062825520834
41,9,1.9587501654425585,WEL,9,1.742410087171359,0.3963878294510061,-0.2163400782711995,-1.5623623359915524,77.15999332428841,76.72476780081361,76.20021866420763
42,9,1.9587501654425585,NUT,36,1.8958968747856122,0.2640646252836559,-0.06285329065694634,-1.6946855401589027,77.15999332428841,77.39759017411984,75.00212431889534
43,9,1.9587501654425585,WLA,15,1.9454520298361504,0.7070937981303769,-0.013298135606408135,-1.2516563673121817,77.15999332428841,76.97336167186148,74.76561710229947
44,9,1.9587501654425585,SLA,5,1.7802981405108924,0.1384921188406408,-0.17845202493166612,-1.8202580466019178,77.15999332428841,75.78247790486688,75.5291759954556
45,10,3.0447880570487547,SEL,11,3.164634010469138,0.9525882086462284,0.11984595342038329,-2.0921998484025264,76.44959964641495,77.08673875589288,75.85288899739584
46,10,3.0447880570487547,WEL,11,3.5521200071789094,1.0218750664521972,0.5073319501301548,-2.0229129905965575,76.44959964641495,76.6760360625868,75.5845486111111
47,10,3.0447880570487547,NUT,30,3.7339593395303496,0.8336770454555811,0.689171282481595,-2.2111110115931734,76.44959964641495,76.33540156123229,74.84446638390088
48,10,3.0447880570487547,WLA,13,1.788753158633575,0.3422591924273355,-1.2560348984151797,-2.702528864621419,76.44959964641495,76.7075904631026,75.30407876097132
49,10,3.0447880570487547,SLA,9,1.7952723088147091,0.4043419794286782,-1.2495157482340455,-2.6404460776200764,76.44959964641495,75.58105292050205,73.98684375005074
50,11,4.496777527551902,SEL,15,3.654415426906,0.3754194023612174,-0.8423621006459023,-4.121358125190685,74.88313343638872,74.97133538957041,73.49654134114584
51,11,4.496777527551902,WEL,12,2.7491982552326992,0.622829683114155,-1.7475792723192032,-3.8739478444377475,74.88313343638872,76.13241709069894,75.19663690348689
52,11,4.496777527551902,NUT,22,5.651442215104847,0.3256055302182822,1.1546646875529447,-4.17117199733362,74.88313343638872,74.34875640069447,72.75218912760417
53,11,4.496777527551902,WLA,15,5.459690927984046,0.5460912200699305,0.9629134004321438,-3.950686307481972,74.88313343638872,74.99197684077667,73.61844407841357
54,11,4.496777527551902,SLA,10,3.8727833920391035,0.3904895443164006,-0.6239941355127989,-4.106287983235502,74.88313343638872,74.41374302750698,73.14596538767556
55,12,3.786556796458769,SEL,14,1.8671850139758468,0.5267685231701723,-1.9193717824829224,-3.259788273288597,72.94165716313277,72.64130973270622,71.11824544270834
56,12,3.786556796458769,WEL,12,4.114497957216945,0.1158563571802738,0.3279411607581757,-3.6707004392784954,72.94165716313277,74.14062029017137,72.92405021681218
57,12,3.786556796458769,NUT,22,4.331502123303036,0.3518543556757011,0.5449453268442666,-3.434702440783068,72.94165716313277,72.91882216494672,70.7823703342014
58,12,3.786556796458769,WLA,16,3.898066819855594,0.1858242535899375,0.11151002339682492,-3.6007325428688315,72.94165716313277,72.71905375969135,71.72970286371952
59,12,3.786556796458769,SLA,10,4.702852142532747,0.6028728423920968,0.9162953460739782,-3.183683954066672,72.94165716313277,72.90026467347657,71.80617067946233
