Year,Month,NDVI,datetime
2015.0,2.0,0.6844076462733892,2015-02-01
2015.0,3.0,0.5920369654525945,2015-03-01
2015.0,4.0,0.7490156197253569,2015-04-01
2015.0,5.0,0.6205978393554688,2015-05-01
2015.0,6.0,0.6712209442515432,2015-06-01
2015.0,7.0,0.695600015145761,2015-07-01
2015.0,8.0,0.7316145720305266,2015-08-01
2015.0,9.0,0.5556948626482928,2015-09-01
2015.0,10.0,0.7458873795874325,2015-10-01
2015.0,11.0,0.6088427790889034,2015-11-01
2015.0,12.0,0.5188231291594328,2015-12-01
2016.0,1.0,0.7713989446192612,2016-01-01
2016.0,2.0,0.6757381109543789,2016-02-01
2016.0,3.0,0.6316466625825858,2016-03-01
2016.0,4.0,0.7382553948296441,2016-04-01
2016.0,5.0,0.6311842835979697,2016-05-01
2016.0,6.0,0.5683873965416426,2016-06-01
2016.0,7.0,0.7209497145664545,2016-07-01
2016.0,8.0,0.6801664564344618,2016-08-01
2016.0,9.0,0.8233921380690586,2016-09-01
2016.0,10.0,0.7531485851900077,2016-10-01
2016.0,11.0,0.6621613679108797,2016-11-01
2016.0,12.0,0.5904308366186825,2016-12-01
2017.0,1.0,0.8328117088035301,2017-01-01
2017.0,2.0,0.6237991709768036,2017-02-01
2017.0,3.0,0.6248241000705295,2017-03-01
2017.0,4.0,0.6408789834858458,2017-04-01
2017.0,5.0,0.6814427787874952,2017-05-01
2017.0,6.0,0.7376027519320264,2017-06-01
2017.0,7.0,0.604098567256221,2017-07-01
2017.0,8.0,0.7426440392011477,2017-08-01
2017.0,9.0,0.7583839981644241,2017-09-01
2017.0,10.0,0.7047562775788484,2017-10-01
2017.0,11.0,0.6242996498390481,2017-11-01
2017.0,12.0,0.7654642175745081,2017-12-01
2018.0,1.0,0.6582417429229359,2018-01-01
2018.0,2.0,0.4672566637580777,2018-02-01
2018.0,3.0,0.5307123160656587,2018-03-01
2018.0,4.0,0.5379876030815972,2018-04-01
2018.0,5.0,0.5080192471727912,2018-05-01
2018.0,6.0,0.6868333698790751,2018-06-01
2018.0,7.0,0.5304585680549527,2018-07-01
2018.0,8.0,0.5976585576563705,2018-08-01
2018.0,9.0,0.6953598305031106,2018-09-01
2018.0,10.0,0.7206441620249807,2018-10-01
2018.0,11.0,0.6491187295795958,2018-11-01
2018.0,12.0,0.679001608012635,2018-12-01
2019.0,1.0,0.59232367998288,2019-01-01
2019.0,2.0,0.7109377354751398,2019-02-01
2019.0,3.0,0.670368477150246,2019-03-01
2019.0,4.0,0.6301532321506076,2019-04-01
2019.0,5.0,0.6045833634741512,2019-05-01
2019.0,6.0,0.6565669024432147,2019-06-01
2019.0,7.0,0.7366122022087191,2019-07-01
2019.0,8.0,0.6948020840868537,2019-08-01
2019.0,9.0,0.549844906653887,2019-09-01
2019.0,10.0,0.6419187946084105,2019-10-01
2019.0,11.0,0.4952305452323254,2019-11-01
2019.0,12.0,0.5732202883119937,2019-12-01
2020.0,1.0,0.6518395506305459,2020-01-01
2020.0,2.0,0.6031358506944444,2020-02-01
2020.0,3.0,0.6756354437934028,2020-03-01
2020.0,4.0,0.6889312649950569,2020-04-01
2020.0,5.0,0.6612772529507861,2020-05-01
2020.0,6.0,0.6348406002845293,2020-06-01
2020.0,7.0,0.6793556213378906,2020-07-01
2020.0,8.0,0.5102353508089795,2020-08-01
2020.0,9.0,0.6738661777826003,2020-09-01
2020.0,10.0,0.4817459671585648,2020-10-01
2020.0,11.0,0.5169157805266203,2020-11-01
2020.0,12.0,0.6724206900890962,2020-12-01
2021.0,1.0,0.2561038217426818,2021-01-01
2021.0,2.0,0.405281349464699,2021-02-01
2021.0,3.0,0.5802586873372396,2021-03-01
2021.0,4.0,0.7014378206229505,2021-04-01
2021.0,5.0,0.5780850634162809,2021-05-01
2021.0,6.0,0.6566090524932484,2021-06-01
2021.0,7.0,0.6059750215506848,2021-07-01
2021.0,8.0,0.5840664616337529,2021-08-01
2021.0,9.0,0.6174290033034336,2021-09-01
2021.0,10.0,0.6001407011055652,2021-10-01
2021.0,11.0,0.7200040464048032,2021-11-01
2021.0,12.0,0.4662564124590085,2021-12-01
2022.0,1.0,0.6710849338107638,2022-01-01
2022.0,2.0,0.6709751082055363,2022-02-01
2022.0,3.0,0.5542966112678434,2022-03-01
2022.0,4.0,0.5371798291618441,2022-04-01
2022.0,5.0,0.5876370653694059,2022-05-01
2022.0,6.0,0.5289092358247733,2022-06-01
2022.0,7.0,0.643901542381004,2022-07-01
2022.0,8.0,0.6831236474307967,2022-08-01
2022.0,9.0,0.6732076480064864,2022-09-01
2022.0,10.0,0.696191010651765,2022-10-01
2022.0,11.0,0.5341582121672453,2022-11-01
2022.0,12.0,0.7376694384916329,2022-12-01
2023.0,1.0,0.6308437865457417,2023-01-01
2023.0,2.0,0.7376237563145014,2023-02-01
2023.0,3.0,0.3494408689899209,2023-03-01
2023.0,4.0,0.646744622124566,2023-04-01
2023.0,5.0,0.4498916437596451,2023-05-01
2023.0,6.0,0.5769560543107398,2023-06-01
2023.0,7.0,0.612952008659457,2023-07-01
2023.0,8.0,0.616034284050082,2023-08-01
2023.0,9.0,0.5803969112443336,2023-09-01
2023.0,10.0,0.5926028593086902,2023-10-01
2023.0,11.0,0.5518283608519001,2023-11-01
2023.0,12.0,0.5988537352762104,2023-12-01
2024.0,1.0,0.7254689534505209,2024-01-01
2024.0,2.0,0.4886159543637876,2024-02-01
2024.0,3.0,0.6175105247968509,2024-03-01
2024.0,4.0,0.5840602450900607,2024-04-01
2024.0,5.0,0.4624218410915798,2024-05-01
2024.0,6.0,0.4905349354685088,2024-06-01
2024.0,7.0,0.6182174682617188,2024-07-01
2024.0,8.0,0.5552680875048225,2024-08-01
2024.0,9.0,0.6588461134168837,2024-09-01
2024.0,10.0,0.6944785883397232,2024-10-01
2024.0,11.0,0.5704635337547019,2024-11-01
2024.0,12.0,0.5035204475308642,2024-12-01
2025.0,1.0,0.7848902572820216,2025-01-01
2025.0,2.0,0.5638822861659674,2025-02-01
2025.0,3.0,0.6576893182448399,2025-03-01
2025.0,4.0,0.6348315580391589,2025-04-01
2025.0,5.0,0.6890378410433545,2025-05-01
2025.0,6.0,0.5031508457513503,2025-06-01
2025.0,7.0,0.4661831796905141,2025-07-01
2025.0,8.0,0.44033408459321954,2025-08-01
