,Year,Month,RF_mm,RF_in,datetime
109,1929.0,2.0,523.676986882716,20.617204207980947,1929-02-01
110,1929.0,3.0,192.6670524691358,7.58531702634393,1929-03-01
111,1929.0,4.0,220.86762152777777,8.695575650699913,1929-04-01
112,1929.0,5.0,80.0168788580247,3.1502708211820747,1929-05-01
113,1929.0,6.0,107.8299575617284,4.245273919753086,1929-06-01
114,1929.0,7.0,243.3466435185185,9.580576516477109,1929-07-01
115,1929.0,8.0,243.0068721064815,9.567199689231556,1929-08-01
116,1929.0,9.0,200.81884162808643,7.906253607404978,1929-09-01
117,1929.0,10.0,140.0149860146605,5.5124010241992325,1929-10-01
118,1929.0,11.0,407.5157696759259,16.043927939997083,1929-11-01
119,1929.0,12.0,543.433449074074,21.39501768008165,1929-12-01
120,1930.0,1.0,234.2782841435185,9.223554493839313,1930-01-01
121,1930.0,2.0,97.73987871334876,3.848026720997983,1930-02-01
122,1930.0,3.0,315.2105758101852,12.409865189377369,1930-03-01
123,1930.0,4.0,379.5012056327161,14.940992347744729,1930-04-01
124,1930.0,5.0,149.34104938271605,5.879568873335278,1930-05-01
125,1930.0,6.0,289.9605758101852,11.415770701188393,1930-06-01
126,1930.0,7.0,213.0149016203704,8.386413449620882,1930-07-01
127,1930.0,8.0,399.5045572916667,15.728525877624673,1930-08-01
128,1930.0,9.0,375.940055941358,14.800789603990474,1930-09-01
129,1930.0,10.0,249.9208381558642,9.839403077002528,1930-10-01
130,1930.0,11.0,569.1222511574074,22.40638784084281,1930-11-01
131,1930.0,12.0,218.86140046296296,8.616590569407991,1930-12-01
132,1931.0,1.0,65.3295295621142,2.572028722917882,1931-01-01
133,1931.0,2.0,169.15544222608025,6.65966307976694,1931-02-01
134,1931.0,3.0,114.33716724537037,4.501463277376787,1931-03-01
135,1931.0,4.0,157.7642264660494,6.211190018348401,1931-04-01
136,1931.0,5.0,145.1533203125,5.714697650098426,1931-05-01
137,1931.0,6.0,99.93736135223766,3.934541785521168,1931-06-01
138,1931.0,7.0,301.22029320987656,11.859066661806164,1931-07-01
139,1931.0,8.0,312.0043643904321,12.2836363933241,1931-08-01
140,1931.0,9.0,354.71616994598764,13.965203541180616,1931-09-01
141,1931.0,10.0,275.249927662037,10.836611325277048,1931-10-01
142,1931.0,11.0,313.653694058642,12.34857063223,1931-11-01
143,1931.0,12.0,146.3808232060185,5.76302453567002,1931-12-01
144,1932.0,1.0,578.3458236882716,22.76952061764849,1932-01-01
145,1932.0,2.0,773.6579861111111,30.45897583114611,1932-02-01
146,1932.0,3.0,137.31972173996914,5.4062882574791,1932-03-01
147,1932.0,4.0,201.6200207368827,7.937796092003257,1932-04-01
148,1932.0,5.0,186.17304446373456,7.329647419832069,1932-05-01
149,1932.0,6.0,150.35233410493828,5.919383232477886,1932-06-01
150,1932.0,7.0,191.8617500964506,7.553612208521677,1932-07-01
151,1932.0,8.0,139.71270978009258,5.500500385043015,1932-08-01
152,1932.0,9.0,217.0811873070988,8.546503437287353,1932-09-01
153,1932.0,10.0,114.99042727623456,4.527182176229708,1932-10-01
154,1932.0,11.0,199.13728539737653,7.840050606195927,1932-11-01
155,1932.0,12.0,450.31240354938274,17.728834785408772,1932-12-01
156,1933.0,1.0,491.2750289351852,19.341536572251385,1933-01-01
157,1933.0,2.0,200.1627242476852,7.880422214475796,1933-02-01
158,1933.0,3.0,276.6044319058642,10.889938264010402,1933-03-01
159,1933.0,4.0,249.86942997685185,9.837379132946923,1933-04-01
160,1933.0,5.0,146.18559510030863,5.755338389775931,1933-05-01
161,1933.0,6.0,149.0272834683642,5.8672158845812685,1933-06-01
162,1933.0,7.0,107.26274353780865,4.222942658968845,1933-07-01
163,1933.0,8.0,90.87776089891976,3.5778646023196754,1933-08-01
164,1933.0,9.0,131.81822675540124,5.189693966748081,1933-09-01
165,1933.0,10.0,100.80612823109568,3.968745205948649,1933-10-01
166,1933.0,11.0,125.87178096064817,4.955581927584573,1933-11-01
167,1933.0,12.0,85.72844328703704,3.375135562481774,1933-12-01
168,1934.0,1.0,334.454402970679,13.167496179947992,1934-01-01
169,1934.0,2.0,109.99485194830248,4.330505982216633,1934-02-01
170,1934.0,3.0,133.96361400462962,5.274158031678332,1934-03-01
171,1934.0,4.0,169.00265239197532,6.653647731967532,1934-04-01
172,1934.0,5.0,321.3233748070988,12.650526567208614,1934-05-01
173,1934.0,6.0,241.1480758101852,9.494018732684458,1934-06-01
174,1934.0,7.0,268.33232060185185,10.56426459062409,1934-07-01
175,1934.0,8.0,171.19528838734567,6.739971983753767,1934-08-01
176,1934.0,9.0,339.60361207561726,13.370220947858948,1934-09-01
177,1934.0,10.0,289.42469618055554,11.394673077974629,1934-10-01
178,1934.0,11.0,254.4314718364197,10.016987080174006,1934-11-01
179,1934.0,12.0,473.9720293209877,18.66031611499952,1934-12-01
180,1935.0,1.0,279.5805844907408,11.007109625619716,1935-01-01
181,1935.0,2.0,539.1386477623457,21.22593101426558,1935-02-01
182,1935.0,3.0,444.8709008487654,17.514602395620688,1935-03-01
183,1935.0,4.0,178.66453269675927,7.0340367203448535,1935-04-01
184,1935.0,5.0,98.98332609953704,3.8969813425014586,1935-05-01
185,1935.0,6.0,184.1532841435185,7.250129296988918,1935-06-01
186,1935.0,7.0,201.7822868441358,7.944184521422669,1935-07-01
187,1935.0,8.0,205.1675106095679,8.077461047620783,1935-08-01
188,1935.0,9.0,223.83424961419752,8.812372032055022,1935-09-01
189,1935.0,10.0,256.20341435185185,10.0867485965296,1935-10-01
190,1935.0,11.0,393.2877604166667,15.483770095144358,1935-11-01
191,1935.0,12.0,293.7854214891975,11.56635517674006,1935-12-01
192,1936.0,1.0,173.77001350308643,6.841339114294742,1936-01-01
193,1936.0,2.0,127.3460407021605,5.013623649691358,1936-02-01
194,1936.0,3.0,315.9509548611111,12.439013970909889,1936-03-01
195,1936.0,4.0,200.6182605131173,7.898356713114855,1936-04-01
196,1936.0,5.0,180.930061246142,7.123230757722125,1936-05-01
197,1936.0,6.0,143.33389998070987,5.643066928374405,1936-06-01
198,1936.0,7.0,224.2362075617284,8.828197148099544,1936-07-01
199,1936.0,8.0,445.7736786265432,17.550144827816663,1936-08-01
200,1936.0,9.0,342.81635802469134,13.496707008846116,1936-09-01
201,1936.0,10.0,362.5197482638889,14.272431034011376,1936-10-01
202,1936.0,11.0,150.07392939814815,5.908422417249928,1936-11-01
203,1936.0,12.0,793.2039448302469,31.22850176497035,1936-12-01
204,1937.0,1.0,586.747444058642,23.100293073174885,1937-01-01
205,1937.0,2.0,566.7962962962963,22.314814814814817,1937-02-01
206,1937.0,3.0,399.787037037037,15.739647127442405,1937-03-01
207,1937.0,4.0,245.07921006944449,9.648787798009623,1937-04-01
208,1937.0,5.0,284.22282503858025,11.189875001518908,1937-05-01
209,1937.0,6.0,122.60890480324076,4.827122236348061,1937-06-01
210,1937.0,7.0,352.044921875,13.86003629429134,1937-07-01
211,1937.0,8.0,307.3005401234568,12.09844646155342,1937-08-01
212,1937.0,9.0,296.4368007330247,11.670740186339556,1937-09-01
213,1937.0,10.0,211.2975742669753,8.318802136495092,1937-10-01
214,1937.0,11.0,273.6889949845679,10.775157282857004,1937-11-01
215,1937.0,12.0,485.83902391975306,19.12752062676193,1937-12-01
216,1938.0,1.0,519.5204475308642,20.453560926411978,1938-01-01
217,1938.0,2.0,176.57017988040124,6.951581885055167,1938-02-01
218,1938.0,3.0,457.5432098765432,18.013512199863907,1938-03-01
219,1938.0,4.0,436.7190875771605,17.19366486524254,1938-04-01
220,1938.0,5.0,287.88968460648147,11.334239551436278,1938-05-01
221,1938.0,6.0,170.74875819830248,6.722392055051279,1938-06-01
222,1938.0,7.0,164.7359061535494,6.485665596596434,1938-07-01
223,1938.0,8.0,214.26236979166663,8.435526369750656,1938-08-01
224,1938.0,9.0,174.87131076388889,6.884697274168854,1938-09-01
225,1938.0,10.0,236.59751157407408,9.314862660396615,1938-10-01
226,1938.0,11.0,339.88167920524694,13.381168472647518,1938-11-01
227,1938.0,12.0,320.1290268132716,12.603504992648489,1938-12-01
228,1939.0,1.0,408.0126350308642,16.06348956814426,1939-01-01
229,1939.0,2.0,473.615981867284,18.646298498711968,1939-02-01
230,1939.0,3.0,682.3114390432099,26.86265508044134,1939-03-01
231,1939.0,4.0,411.1091820987654,16.185400870030136,1939-04-01
232,1939.0,5.0,118.19718123070987,4.653432331917712,1939-05-01
233,1939.0,6.0,197.94900173611111,7.793267784886265,1939-06-01
234,1939.0,7.0,203.8197579089506,8.024399917675222,1939-07-01
235,1939.0,8.0,156.59770447530863,6.165263955720812,1939-08-01
236,1939.0,9.0,208.8758680555556,8.223459372265967,1939-09-01
237,1939.0,10.0,195.974609375,7.715535802165355,1939-10-01
238,1939.0,11.0,330.5040991512346,13.01197240752892,1939-11-01
239,1939.0,12.0,103.69263599537037,4.082387243912219,1939-12-01
240,1940.0,1.0,103.06007667824076,4.057483333789006,1940-01-01
241,1940.0,2.0,83.79804446373457,3.299135608808448,1940-02-01
242,1940.0,3.0,267.3967978395062,10.52743298580733,1940-03-01
243,1940.0,4.0,114.76370804398148,4.518256222203996,1940-04-01
244,1940.0,5.0,134.3211323302469,5.288233556308934,1940-05-01
245,1940.0,6.0,138.16941550925927,5.439740768081074,1940-06-01
246,1940.0,7.0,165.97951630015433,6.534626625990328,1940-07-01
247,1940.0,8.0,504.7332175925926,19.87138651939341,1940-08-01
248,1940.0,9.0,260.7688319830247,10.26648944815058,1940-09-01
249,1940.0,10.0,267.43050733024694,10.528760131112085,1940-10-01
250,1940.0,11.0,300.1297984182099,11.816133795992515,1940-11-01
251,1940.0,12.0,159.78261236496914,6.290654030116896,1940-12-01
252,1941.0,1.0,129.14570071373456,5.084476406052542,1941-01-01
253,1941.0,2.0,58.38433762538581,2.298595969503378,1941-02-01
254,1941.0,3.0,182.5974995177469,7.188877933769564,1941-03-01
255,1941.0,4.0,75.91279658564815,2.988692778962526,1941-04-01
256,1941.0,5.0,234.7598861882716,9.24251520426266,1941-05-01
257,1941.0,6.0,151.20285976080248,5.952868494519783,1941-06-01
258,1941.0,7.0,126.52570408950618,4.981326932657724,1941-07-01
259,1941.0,8.0,382.5478153935185,15.060937613918052,1941-08-01
260,1941.0,9.0,372.5910976080247,14.668940850709635,1941-09-01
261,1941.0,10.0,637.6492091049382,25.10429957106056,1941-10-01
262,1941.0,11.0,202.1282431520061,7.957804848504181,1941-11-01
263,1941.0,12.0,236.4972752700617,9.310916349215027,1941-12-01
264,1942.0,1.0,30.69206633391204,1.2083490682642537,1942-01-01
265,1942.0,2.0,162.77753665123456,6.408564435087975,1942-02-01
266,1942.0,3.0,759.0918209876543,29.88550476329348,1942-03-01
267,1942.0,4.0,179.75675154320987,7.077037462331098,1942-04-01
268,1942.0,5.0,176.3899860146605,6.944487638372461,1942-05-01
269,1942.0,6.0,223.13597125771605,8.784880758177797,1942-06-01
270,1942.0,7.0,138.83962673611111,5.466127036854768,1942-07-01
271,1942.0,8.0,260.8598331404321,10.270072170883154,1942-08-01
272,1942.0,9.0,195.59784915123456,7.70070272248955,1942-09-01
273,1942.0,10.0,215.25060281635805,8.47443318174638,1942-10-01
274,1942.0,11.0,205.2093701774692,8.079109062105085,1942-11-01
275,1942.0,12.0,362.7889178240741,14.28302826079032,1942-12-01
276,1943.0,1.0,441.3994502314815,17.37793111147565,1943-01-01
277,1943.0,2.0,254.42961516203704,10.016913982757364,1943-02-01
278,1943.0,3.0,274.2007137345679,10.79530369033732,1943-03-01
279,1943.0,4.0,155.65464650848764,6.128135689310538,1943-04-01
280,1943.0,5.0,294.4492428626544,11.592489876482457,1943-05-01
281,1943.0,6.0,313.4150993441358,12.339177139532906,1943-06-01
282,1943.0,7.0,219.9863522376544,8.66088000935647,1943-07-01
283,1943.0,8.0,216.1038532021605,8.508025716620493,1943-08-01
284,1943.0,9.0,132.09985050154322,5.200781515808789,1943-09-01
285,1943.0,10.0,123.32024016203704,4.855127565434529,1943-10-01
286,1943.0,11.0,77.13877435378086,3.036959620227593,1943-11-01
287,1943.0,12.0,258.76579378858025,10.187629676715758,1943-12-01
288,1944.0,1.0,109.23251832561728,4.300492847465248,1944-01-01
289,1944.0,2.0,394.5042679398149,15.531664092118696,1944-02-01
290,1944.0,3.0,153.69526427469137,6.050994656483913,1944-03-01
291,1944.0,4.0,212.8051938657408,8.37815723880869,1944-04-01
292,1944.0,5.0,251.15458622685185,9.887975835702829,1944-05-01
293,1944.0,6.0,200.13181182484567,7.879205189954554,1944-06-01
294,1944.0,7.0,180.1255787037037,7.091558216681248,1944-07-01
295,1944.0,8.0,181.7085141782408,7.15387851095436,1944-08-01
296,1944.0,9.0,160.3325496720679,6.312305105199524,1944-09-01
297,1944.0,10.0,253.3299093364197,9.9736184778118,1944-10-01
298,1944.0,11.0,241.9438175154321,9.525347146276856,1944-11-01
299,1944.0,12.0,446.3161651234568,17.571502563915622,1944-12-01
300,1945.0,1.0,97.5911880304784,3.8421727571054487,1945-01-01
301,1945.0,2.0,183.95428240740745,7.242294582968796,1945-02-01
302,1945.0,3.0,369.45789930555554,14.545586586832895,1945-03-01
303,1945.0,4.0,232.79880401234567,9.16530724458054,1945-04-01
304,1945.0,5.0,63.5755931712963,2.5029761091061538,1945-05-01
305,1945.0,6.0,168.14965518904322,6.620065164922962,1945-06-01
306,1945.0,7.0,111.07905333719135,4.373191076267377,1945-07-01
307,1945.0,8.0,294.2360869984568,11.584097913325072,1945-08-01
308,1945.0,9.0,145.55830439814815,5.730641905438904,1945-09-01
309,1945.0,10.0,167.90943287037038,6.610607593321669,1945-10-01
310,1945.0,11.0,323.8849585262346,12.751376319930497,1945-11-01
311,1945.0,12.0,401.6672453703704,15.813671077573638,1945-12-01
312,1946.0,1.0,343.45317322530866,13.52177847343735,1946-01-01
313,1946.0,2.0,289.03498746141975,11.379330215016529,1946-02-01
314,1946.0,3.0,252.6752025462963,9.947842619932926,1946-03-01
315,1946.0,4.0,230.572940779321,9.077674833831535,1946-04-01
316,1946.0,5.0,68.88800877700618,2.712126329803393,1946-05-01
317,1946.0,6.0,109.23910108024693,4.300752011033343,1946-06-01
318,1946.0,7.0,297.6397087191358,11.718098768469916,1946-07-01
319,1946.0,8.0,157.07148196373456,6.183916612745455,1946-08-01
320,1946.0,9.0,119.69636140046296,4.712455173246574,1946-09-01
321,1946.0,10.0,245.14537519290124,9.651392724129972,1946-10-01
322,1946.0,11.0,150.5689380787037,5.927910947980461,1946-11-01
323,1946.0,12.0,630.7146026234568,24.83128356785264,1946-12-01
324,1947.0,1.0,100.05180603780865,3.9390474818034895,1947-01-01
325,1947.0,2.0,65.54821928047839,2.580638554349543,1947-02-01
326,1947.0,3.0,273.21891878858025,10.756650346007095,1947-03-01
327,1947.0,4.0,168.60898919753086,6.6381491810051525,1947-04-01
328,1947.0,5.0,153.03817033179013,6.02512481621221,1947-05-01
329,1947.0,6.0,142.3969425154321,5.606178839190241,1947-06-01
330,1947.0,7.0,198.48709972993828,7.814452745273161,1947-07-01
331,1947.0,8.0,227.88982928240745,8.972040522929426,1947-08-01
332,1947.0,9.0,268.7173755787037,10.579424235382035,1947-09-01
333,1947.0,10.0,261.68513695987656,10.302564447239234,1947-10-01
334,1947.0,11.0,593.5448495370371,23.36790746208808,1947-11-01
335,1947.0,12.0,433.83588927469134,17.08015312105084,1947-12-01
336,1948.0,1.0,169.3140914351852,6.665909111621464,1948-01-01
337,1948.0,2.0,220.64691840277777,8.686886551290463,1948-02-01
338,1948.0,3.0,654.9740547839506,25.786380109604355,1948-03-01
339,1948.0,4.0,258.538387345679,10.178676667152716,1948-04-01
340,1948.0,5.0,201.50919897762347,7.933433030615098,1948-05-01
341,1948.0,6.0,165.14619502314815,6.501818701698746,1948-06-01
342,1948.0,7.0,147.92646846064815,5.82387671104914,1948-07-01
343,1948.0,8.0,159.85264756944446,6.293411321631672,1948-08-01
344,1948.0,9.0,227.1086516203704,8.941285496864976,1948-09-01
345,1948.0,10.0,221.0526138117284,8.70285881148537,1948-10-01
346,1948.0,11.0,288.016902970679,11.33924814845193,1948-11-01
347,1948.0,12.0,386.483169367284,15.21587280973559,1948-12-01
348,1949.0,1.0,676.0134548611111,26.61470294728784,1949-01-01
349,1949.0,2.0,149.802734375,5.897745447834646,1949-02-01
350,1949.0,3.0,218.22026909722223,8.591349177055994,1949-03-01
351,1949.0,4.0,87.392578125,3.4406526820866143,1949-04-01
352,1949.0,5.0,80.39665919174382,3.16522280282456,1949-05-01
353,1949.0,6.0,87.8312053915895,3.4579214721098235,1949-06-01
354,1949.0,7.0,185.8404345100309,7.316552539764995,1949-07-01
355,1949.0,8.0,156.97083574459876,6.17995416317318,1949-08-01
356,1949.0,9.0,85.87755594135803,3.3810061394235444,1949-09-01
357,1949.0,10.0,212.74238040123456,8.375684267765141,1949-10-01
358,1949.0,11.0,288.874397183642,11.373007763135512,1949-11-01
359,1949.0,12.0,461.01948302469134,18.1503733474288,1949-12-01
360,1950.0,1.0,299.9850742669753,11.810435994762807,1950-01-01
361,1950.0,2.0,242.00629340277777,9.527806826881015,1950-02-01
362,1950.0,3.0,192.5189766589506,7.579487270037426,1950-03-01
363,1950.0,4.0,480.2634066358025,18.908008135267817,1950-04-01
364,1950.0,5.0,220.14265046296296,8.667033482793817,1950-05-01
365,1950.0,6.0,121.53028549382717,4.784656909205794,1950-06-01
366,1950.0,7.0,160.74096981095678,6.3283846382266455,1950-07-01
367,1950.0,8.0,181.157600308642,7.132188988529212,1950-08-01
368,1950.0,9.0,176.0201702353395,6.929927962021241,1950-09-01
369,1950.0,10.0,138.74928867669752,5.462570420342423,1950-10-01
370,1950.0,11.0,311.7488425925926,12.273576480023332,1950-11-01
371,1950.0,12.0,481.2203896604938,18.945684632302907,1950-12-01
372,1951.0,1.0,379.45329378858025,14.939106054668514,1951-01-01
373,1951.0,2.0,459.4612268518519,18.08902467920677,1951-02-01
374,1951.0,3.0,507.86728395061726,19.99477495868572,1951-03-01
375,1951.0,4.0,105.33543113425924,4.147064217884223,1951-04-01
376,1951.0,5.0,113.54155815972224,4.470140085028435,1951-05-01
377,1951.0,6.0,123.37516878858024,4.857290109786624,1951-06-01
378,1951.0,7.0,177.55272231867283,6.990264658215466,1951-07-01
379,1951.0,8.0,231.1601803626544,9.100794502466709,1951-08-01
380,1951.0,9.0,83.56674985532408,3.290029521863153,1951-09-01
381,1951.0,10.0,519.0588348765432,20.435387199863907,1951-10-01
382,1951.0,11.0,253.2182195216049,9.96922124100807,1951-11-01
383,1951.0,12.0,440.2841435185185,17.334021398366872,1951-12-01
384,1952.0,1.0,379.0336612654321,14.92258508919024,1952-01-01
385,1952.0,2.0,140.66010802469137,5.537799528531156,1952-02-01
386,1952.0,3.0,354.20903260030866,13.94523750394916,1952-03-01
387,1952.0,4.0,118.67797550154322,4.672361240218237,1952-04-01
388,1952.0,5.0,145.35991753472223,5.7228313990048125,1952-05-01
389,1952.0,6.0,179.03721788194446,7.048709365430884,1952-06-01
390,1952.0,7.0,133.13301745756172,5.241457380218965,1952-07-01
391,1952.0,8.0,158.216495466821,6.228995884520511,1952-08-01
392,1952.0,9.0,179.3413387345679,7.0606826273451935,1952-09-01
393,1952.0,10.0,219.34543788580248,8.635647160858365,1952-10-01
394,1952.0,11.0,309.4487606095679,12.183022071242831,1952-11-01
395,1952.0,12.0,193.17488908179013,7.605310593771265,1952-12-01
396,1953.0,1.0,40.10380196277006,1.5788898410539396,1953-01-01
397,1953.0,2.0,399.1662808641975,15.715207908039272,1953-02-01
398,1953.0,3.0,476.72574266975306,18.76873002636823,1953-03-01
399,1953.0,4.0,117.04987702546296,4.608262875018228,1953-04-01
400,1953.0,5.0,228.03185281635805,8.977632000644018,1953-05-01
401,1953.0,6.0,171.76792775848764,6.762516840885341,1953-06-01
402,1953.0,7.0,114.10780767746914,4.492433373128707,1953-07-01
403,1953.0,8.0,131.08411699459876,5.160792007661369,1953-08-01
404,1953.0,9.0,102.2679157021605,4.026295893785846,1953-09-01
405,1953.0,10.0,135.81073977623456,5.346879518749392,1953-10-01
406,1953.0,11.0,140.50786072530863,5.531805540366482,1953-11-01
407,1953.0,12.0,223.79337866512347,8.810762939571791,1953-12-01
408,1954.0,1.0,131.39239728009258,5.172929026775298,1954-01-01
409,1954.0,2.0,195.80535059799385,7.708872070787159,1954-02-01
