,Month,Temp,Year,datetime
220,5.0,81.38384331597223,,2008-05-01
221,6.0,82.21414930555557,,2008-06-01
222,7.0,83.67866753472222,,2008-07-01
223,8.0,83.78703884548611,,2008-08-01
224,9.0,83.7359592013889,,2008-09-01
225,10.0,81.98687065972223,,2008-10-01
226,11.0,80.08223741319443,,2008-11-01
227,12.0,77.86780598958333,,2008-12-01
228,1.0,75.88839789496528,,2009-01-01
229,2.0,74.91044379340278,,2009-02-01
230,3.0,75.01845160590278,,2009-03-01
231,4.0,76.39221462673612,,2009-04-01
232,5.0,81.51250542534723,,2009-05-01
233,6.0,83.25953233506945,,2009-06-01
234,7.0,83.51922743055556,,2009-07-01
235,8.0,84.1532443576389,,2009-08-01
236,9.0,84.83306749131944,,2009-09-01
237,10.0,84.94879557291667,,2009-10-01
238,11.0,79.91508789062499,,2009-11-01
239,12.0,77.68484157986111,,2009-12-01
240,1.0,78.293310546875,,2010-01-01
241,2.0,76.01438259548613,,2010-02-01
242,3.0,74.89258897569445,,2010-03-01
243,4.0,75.84710557725694,,2010-04-01
244,5.0,80.48644748263888,,2010-05-01
245,6.0,82.062646484375,,2010-06-01
246,7.0,82.31692165798611,,2010-07-01
247,8.0,81.69959852430556,,2010-08-01
248,9.0,83.95423719618056,,2010-09-01
249,10.0,82.69040798611111,,2010-10-01
250,11.0,80.16237521701389,,2010-11-01
251,12.0,78.01712782118057,,2010-12-01
252,1.0,77.07488606770833,,2011-01-01
253,2.0,78.777392578125,,2011-02-01
254,3.0,77.61180555555555,,2011-03-01
255,4.0,80.33723958333334,,2011-04-01
256,5.0,79.55643988715278,,2011-05-01
257,6.0,77.91431206597221,,2011-06-01
258,7.0,81.22017144097222,,2011-07-01
259,8.0,82.34459635416667,,2011-08-01
260,9.0,83.29086371527778,,2011-09-01
261,10.0,81.62569444444443,,2011-10-01
262,11.0,78.47169053819445,,2011-11-01
263,12.0,75.86504448784723,,2011-12-01
264,1.0,78.06799045138888,,2012-01-01
265,2.0,77.06377224392361,,2012-02-01
266,3.0,75.47741970486112,,2012-03-01
267,4.0,77.741845703125,,2012-04-01
268,5.0,79.72450086805556,,2012-05-01
269,6.0,80.3146213107639,,2012-06-01
270,7.0,80.98422309027778,,2012-07-01
271,8.0,83.00740559895834,,2012-08-01
272,9.0,81.35790473090279,,2012-09-01
273,10.0,82.78645290798612,,2012-10-01
274,11.0,79.37497829861111,,2012-11-01
275,12.0,77.64881184895833,,2012-12-01
276,1.0,75.04918348524305,,2013-01-01
277,2.0,74.65493706597222,,2013-02-01
278,3.0,75.63023003472222,,2013-03-01
279,4.0,78.93773328993055,,2013-04-01
280,5.0,80.31294487847222,,2013-05-01
281,6.0,80.81620008680557,,2013-06-01
282,7.0,82.76034071180555,,2013-07-01
283,8.0,84.12498914930555,,2013-08-01
284,9.0,83.74794379340278,,2013-09-01
285,10.0,82.74772135416666,,2013-10-01
286,11.0,80.12797309027778,,2013-11-01
287,12.0,78.90036892361111,,2013-12-01
288,1.0,75.50434570312501,,2014-01-01
289,2.0,77.44265950520833,,2014-02-01
290,3.0,76.85672200520833,,2014-03-01
291,4.0,77.33473307291666,,2014-04-01
292,5.0,80.38668077256945,,2014-05-01
293,6.0,81.28109809027778,,2014-06-01
294,7.0,83.25290798611111,,2014-07-01
295,8.0,83.84958767361111,,2014-08-01
296,9.0,85.8794704861111,,2014-09-01
297,10.0,82.95528428819445,,2014-10-01
298,11.0,79.95634765624999,,2014-11-01
299,12.0,76.02789171006944,,2014-12-01
300,1.0,75.79223090277779,,2015-01-01
301,2.0,77.31295572916667,,2015-02-01
302,3.0,75.91620822482639,,2015-03-01
303,4.0,79.75253363715278,,2015-04-01
304,5.0,78.7855685763889,,2015-05-01
305,6.0,81.56740451388889,,2015-06-01
306,7.0,84.68379991319443,,2015-07-01
307,8.0,85.59351128472223,,2015-08-01
308,9.0,83.45179036458333,,2015-09-01
309,10.0,80.91508246527778,,2015-10-01
310,11.0,79.51238064236111,,2015-11-01
311,12.0,78.11818576388889,,2015-12-01
312,1.0,79.17116970486111,,2016-01-01
313,2.0,77.52363823784722,,2016-02-01
314,3.0,77.21454806857639,,2016-03-01
315,4.0,79.27792426215278,,2016-04-01
316,5.0,79.345556640625,,2016-05-01
317,6.0,80.18327907986111,,2016-06-01
318,7.0,81.81334635416667,,2016-07-01
319,8.0,82.42611762152778,,2016-08-01
320,9.0,81.91872287326389,,2016-09-01
321,10.0,80.875146484375,,2016-10-01
322,11.0,78.99174262152778,,2016-11-01
323,12.0,76.76179741753472,,2016-12-01
324,1.0,76.03602430555556,,2017-01-01
325,2.0,75.94958767361112,,2017-02-01
326,3.0,78.98694118923612,,2017-03-01
327,4.0,79.52405056423612,,2017-04-01
328,5.0,80.72007921006946,,2017-05-01
329,6.0,82.32209201388889,,2017-06-01
330,7.0,83.97815755208333,,2017-07-01
331,8.0,84.43113606770834,,2017-08-01
332,9.0,84.52305772569444,,2017-09-01
333,10.0,81.792578125,,2017-10-01
334,11.0,78.08031684027779,,2017-11-01
335,12.0,75.16780598958334,,2017-12-01
336,1.0,76.99717610677084,,2018-01-01
337,2.0,75.53677300347222,,2018-02-01
338,3.0,75.07738172743055,,2018-03-01
339,4.0,76.93280707465277,,2018-04-01
340,5.0,78.47171223958333,,2018-05-01
341,6.0,81.68455403645834,,2018-06-01
342,7.0,82.72750651041667,,2018-07-01
343,8.0,82.33062065972223,,2018-08-01
344,9.0,83.09520399305555,,2018-09-01
345,10.0,81.962158203125,,2018-10-01
346,11.0,79.31073676215277,,2018-11-01
347,12.0,76.78031684027778,,2018-12-01
348,1.0,76.96214192708334,,2019-01-01
349,2.0,73.49870876736111,,2019-02-01
350,3.0,75.54794650607639,,2019-03-01
351,4.0,79.37863498263889,,2019-04-01
352,5.0,81.01801215277777,,2019-05-01
353,6.0,83.52296006944445,,2019-06-01
354,7.0,83.99619140625,,2019-07-01
355,8.0,86.11252170138889,,2019-08-01
356,9.0,85.35307074652778,,2019-09-01
357,10.0,83.75472005208334,,2019-10-01
358,11.0,82.55442708333334,,2019-11-01
359,12.0,79.24644639756944,,2019-12-01
360,1.0,77.38626844618057,,2020-01-01
361,2.0,76.01420355902778,,2020-02-01
362,3.0,75.97511935763889,,2020-03-01
363,4.0,79.82943250868055,,2020-04-01
364,5.0,80.81117621527778,,2020-05-01
365,6.0,82.30756293402777,,2020-06-01
366,7.0,83.34635416666666,,2020-07-01
367,8.0,84.63429361979166,,2020-08-01
368,9.0,85.65304361979167,,2020-09-01
369,10.0,84.880712890625,,2020-10-01
370,11.0,81.15205620659722,,2020-11-01
371,12.0,79.65796440972223,,2020-12-01
372,1.0,77.80703667534722,,2021-01-01
373,2.0,76.41282552083334,,2021-02-01
374,3.0,75.75676269531249,,2021-03-01
375,4.0,77.40163031684028,,2021-04-01
376,5.0,79.8922580295139,,2021-05-01
377,6.0,82.14788411458333,,2021-06-01
378,7.0,81.92593315972223,,2021-07-01
379,8.0,82.46945529513889,,2021-08-01
380,9.0,82.21209852430556,,2021-09-01
381,10.0,81.02911241319444,,2021-10-01
382,11.0,81.44906141493055,,2021-11-01
383,12.0,76.14510091145834,,2021-12-01
384,1.0,78.59446614583334,,2022-01-01
385,2.0,78.82166341145833,,2022-02-01
386,3.0,79.86839192708334,,2022-03-01
387,4.0,78.55143229166666,,2022-04-01
388,5.0,80.25576171875,,2022-05-01
389,6.0,82.08055555555555,,2022-06-01
390,7.0,81.42642686631945,,2022-07-01
391,8.0,84.47469618055555,,2022-08-01
392,9.0,84.49319661458333,,2022-09-01
393,10.0,83.0658420138889,,2022-10-01
394,11.0,79.93419053819444,,2022-11-01
395,12.0,79.31603732638888,,2022-12-01
396,1.0,78.77901475694445,,2023-01-01
397,2.0,75.52975260416667,,2023-02-01
398,3.0,78.66689995659723,,2023-03-01
399,4.0,77.74990234375,,2023-04-01
400,5.0,78.47977430555557,,2023-05-01
401,6.0,80.64097222222222,,2023-06-01
402,7.0,81.55428059895834,,2023-07-01
403,8.0,83.33959418402777,,2023-08-01
404,9.0,82.87681206597222,,2023-09-01
405,10.0,84.04374999999999,,2023-10-01
406,11.0,79.47288953993055,,2023-11-01
407,12.0,76.51961805555555,2023.0,2023-12-01
408,1.0,76.9644314236111,2024.0,2024-01-01
409,2.0,74.84544813368055,2024.0,2024-02-01
410,3.0,75.86090223524306,2024.0,2024-03-01
