,Year,Month,ET,datetime
39,2004.0,4.0,4.871458333333335,2004-04-01
40,2004.0,5.0,4.960416666666668,2004-05-01
41,2004.0,6.0,5.055989583333334,2004-06-01
42,2004.0,7.0,5.200104166666667,2004-07-01
43,2004.0,8.0,4.901770833333333,2004-08-01
44,2004.0,9.0,4.898645833333334,2004-09-01
45,2004.0,10.0,4.1537500000000005,2004-10-01
46,2004.0,11.0,3.345,2004-11-01
47,2004.0,12.0,2.764947916666667,2004-12-01
48,2005.0,1.0,3.0521354166666668,2005-01-01
49,2005.0,2.0,3.674739583333333,2005-02-01
50,2005.0,3.0,4.077760416666667,2005-03-01
51,2005.0,4.0,4.8481250000000005,2005-04-01
52,2005.0,5.0,5.36640625,2005-05-01
53,2005.0,6.0,5.292447916666667,2005-06-01
54,2005.0,7.0,5.013020833333334,2005-07-01
55,2005.0,8.0,5.0259375,2005-08-01
56,2005.0,9.0,4.398541666666667,2005-09-01
57,2005.0,10.0,4.14875,2005-10-01
58,2005.0,11.0,3.7908854166666655,2005-11-01
59,2005.0,12.0,2.9340104166666667,2005-12-01
60,2006.0,1.0,3.0849479166666667,2006-01-01
61,2006.0,2.0,3.0896875000000006,2006-02-01
62,2006.0,3.0,3.970220588235295,2006-03-01
63,2006.0,4.0,4.445833333333334,2006-04-01
64,2006.0,5.0,5.257291666666666,2006-05-01
65,2006.0,6.0,5.092604166666667,2006-06-01
66,2006.0,7.0,5.349583333333333,2006-07-01
67,2006.0,8.0,4.917135416666667,2006-08-01
68,2006.0,9.0,4.7605208333333335,2006-09-01
69,2006.0,10.0,4.137916666666667,2006-10-01
70,2006.0,11.0,3.37234375,2006-11-01
71,2006.0,12.0,2.7807291666666667,2006-12-01
72,2007.0,1.0,3.1373437500000003,2007-01-01
73,2007.0,2.0,3.570885416666667,2007-02-01
74,2007.0,3.0,4.082708333333335,2007-03-01
75,2007.0,4.0,4.469583333333334,2007-04-01
76,2007.0,5.0,4.827916666666667,2007-05-01
77,2007.0,6.0,5.24875,2007-06-01
78,2007.0,7.0,5.35765625,2007-07-01
79,2007.0,8.0,4.579062500000001,2007-08-01
80,2007.0,9.0,4.137604166666668,2007-09-01
81,2007.0,10.0,3.965,2007-10-01
82,2007.0,11.0,3.29390625,2007-11-01
83,2007.0,12.0,2.8571271929824564,2007-12-01
84,2008.0,1.0,3.461184210526316,2008-01-01
85,2008.0,2.0,3.864270833333333,2008-02-01
86,2008.0,3.0,4.526354166666666,2008-03-01
87,2008.0,4.0,4.536875,2008-04-01
88,2008.0,5.0,4.566458333333333,2008-05-01
89,2008.0,6.0,5.034427083333334,2008-06-01
90,2008.0,7.0,5.0330208333333335,2008-07-01
91,2008.0,8.0,4.614947916666667,2008-08-01
92,2008.0,9.0,4.153229166666668,2008-09-01
93,2008.0,10.0,3.4388541666666668,2008-10-01
94,2008.0,11.0,3.052395833333333,2008-11-01
95,2008.0,12.0,2.3633333333333333,2008-12-01
96,2009.0,1.0,3.79203125,2009-01-01
97,2009.0,2.0,3.152960526315789,2009-02-01
98,2009.0,3.0,3.7072916666666673,2009-03-01
99,2009.0,4.0,4.344166666666667,2009-04-01
100,2009.0,5.0,4.683125,2009-05-01
101,2009.0,6.0,5.037135416666667,2009-06-01
102,2009.0,7.0,5.42390350877193,2009-07-01
103,2009.0,8.0,4.888697916666667,2009-08-01
104,2009.0,9.0,4.281250000000001,2009-09-01
105,2009.0,10.0,3.711145833333334,2009-10-01
106,2009.0,11.0,3.039479166666667,2009-11-01
107,2009.0,12.0,2.763697916666666,2009-12-01
108,2010.0,1.0,3.024010416666667,2010-01-01
109,2010.0,2.0,3.064479166666667,2010-02-01
110,2010.0,3.0,3.53734375,2010-03-01
111,2010.0,4.0,4.8196875,2010-04-01
112,2010.0,5.0,5.0060416666666665,2010-05-01
113,2010.0,6.0,5.011979166666667,2010-06-01
114,2010.0,7.0,5.006666666666666,2010-07-01
115,2010.0,8.0,4.390572916666666,2010-08-01
116,2010.0,9.0,4.361354166666667,2010-09-01
117,2010.0,10.0,3.6509375,2010-10-01
118,2010.0,11.0,2.9488541666666666,2010-11-01
119,2010.0,12.0,2.54,2010-12-01
120,2011.0,1.0,3.112083333333333,2011-01-01
121,2011.0,2.0,3.6297916666666654,2011-02-01
122,2011.0,3.0,4.323697916666667,2011-03-01
123,2011.0,4.0,4.67265625,2011-04-01
124,2011.0,5.0,4.723958333333333,2011-05-01
125,2011.0,6.0,4.278186274509805,2011-06-01
126,2011.0,7.0,4.696822916666667,2011-07-01
127,2011.0,8.0,5.0099479166666665,2011-08-01
128,2011.0,9.0,4.333333333333334,2011-09-01
129,2011.0,10.0,3.8073958333333335,2011-10-01
130,2011.0,11.0,3.3379687500000004,2011-11-01
131,2011.0,12.0,2.7601425438596494,2011-12-01
132,2012.0,1.0,3.220885416666667,2012-01-01
133,2012.0,2.0,3.1939583333333337,2012-02-01
134,2012.0,3.0,4.138072916666667,2012-03-01
135,2012.0,4.0,4.596145833333334,2012-04-01
136,2012.0,5.0,5.204166666666668,2012-05-01
137,2012.0,6.0,5.251979166666667,2012-06-01
138,2012.0,7.0,5.173489583333334,2012-07-01
139,2012.0,8.0,5.015937500000001,2012-08-01
140,2012.0,9.0,4.669479166666667,2012-09-01
141,2012.0,10.0,4.020312500000001,2012-10-01
142,2012.0,11.0,2.625729166666667,2012-11-01
143,2012.0,12.0,2.580263157894737,2012-12-01
144,2013.0,1.0,3.2225,2013-01-01
145,2013.0,2.0,3.5031250000000007,2013-02-01
146,2013.0,3.0,2.9125000000000005,2013-03-01
147,2013.0,4.0,4.450109649122807,2013-04-01
148,2013.0,5.0,5.117187500000001,2013-05-01
149,2013.0,6.0,5.230520833333334,2013-06-01
150,2013.0,7.0,5.091875,2013-07-01
151,2013.0,8.0,4.980833333333334,2013-08-01
152,2013.0,9.0,4.221041666666667,2013-09-01
153,2013.0,10.0,3.7928125,2013-10-01
154,2013.0,11.0,2.7125000000000004,2013-11-01
155,2013.0,12.0,2.94875,2013-12-01
156,2014.0,1.0,3.251770833333334,2014-01-01
157,2014.0,2.0,3.955468749999999,2014-02-01
158,2014.0,3.0,4.809114583333335,2014-03-01
159,2014.0,4.0,3.7990625,2014-04-01
160,2014.0,5.0,4.77703125,2014-05-01
161,2014.0,6.0,5.490937499999999,2014-06-01
162,2014.0,7.0,5.731197916666668,2014-07-01
163,2014.0,8.0,5.4495312500000015,2014-08-01
164,2014.0,9.0,4.528958333333334,2014-09-01
165,2014.0,10.0,4.188888888888889,2014-10-01
166,2014.0,11.0,3.745781250000001,2014-11-01
167,2014.0,12.0,2.8036979166666667,2014-12-01
168,2015.0,1.0,3.0478645833333333,2015-01-01
169,2015.0,2.0,3.6897395833333335,2015-02-01
170,2015.0,3.0,4.2733333333333325,2015-03-01
171,2015.0,4.0,4.864166666666668,2015-04-01
172,2015.0,5.0,4.917927631578948,2015-05-01
173,2015.0,6.0,5.17875,2015-06-01
174,2015.0,7.0,5.08703125,2015-07-01
175,2015.0,8.0,4.581145833333334,2015-08-01
176,2015.0,9.0,5.381354166666666,2015-09-01
177,2015.0,10.0,4.842083333333334,2015-10-01
178,2015.0,11.0,3.6190104166666672,2015-11-01
179,2015.0,12.0,3.234429824561404,2015-12-01
180,2016.0,1.0,3.4254687500000003,2016-01-01
181,2016.0,2.0,3.658177083333334,2016-02-01
182,2016.0,3.0,4.130989583333333,2016-03-01
183,2016.0,4.0,4.9771875,2016-04-01
184,2016.0,5.0,4.746666666666667,2016-05-01
185,2016.0,6.0,4.989427083333334,2016-06-01
186,2016.0,7.0,5.797604166666667,2016-07-01
187,2016.0,8.0,5.716197916666667,2016-08-01
188,2016.0,9.0,4.946458333333334,2016-09-01
189,2016.0,10.0,4.1937500000000005,2016-10-01
190,2016.0,11.0,3.4025,2016-11-01
191,2016.0,12.0,2.89171875,2016-12-01
192,2017.0,1.0,3.3373958333333333,2017-01-01
193,2017.0,2.0,3.4434375000000004,2017-02-01
194,2017.0,3.0,4.588229166666667,2017-03-01
195,2017.0,4.0,4.694895833333333,2017-04-01
196,2017.0,5.0,5.417395833333333,2017-05-01
197,2017.0,6.0,5.352395833333334,2017-06-01
198,2017.0,7.0,5.2322395833333335,2017-07-01
199,2017.0,8.0,4.909270833333333,2017-08-01
200,2017.0,9.0,4.274583333333333,2017-09-01
201,2017.0,10.0,3.8337500000000007,2017-10-01
202,2017.0,11.0,3.3451041666666668,2017-11-01
203,2017.0,12.0,2.536822916666667,2017-12-01
204,2018.0,1.0,3.134978070175439,2018-01-01
205,2018.0,2.0,3.2763541666666667,2018-02-01
206,2018.0,3.0,3.8093750000000006,2018-03-01
207,2018.0,4.0,4.592763157894737,2018-04-01
208,2018.0,5.0,5.145535714285715,2018-05-01
209,2018.0,6.0,5.506458333333334,2018-06-01
210,2018.0,7.0,5.1725,2018-07-01
211,2018.0,8.0,4.749884259259259,2018-08-01
212,2018.0,9.0,4.815937500000001,2018-09-01
213,2018.0,10.0,4.391666666666667,2018-10-01
214,2018.0,11.0,3.6621875,2018-11-01
215,2018.0,12.0,2.6241666666666665,2018-12-01
216,2019.0,1.0,3.06171875,2019-01-01
217,2019.0,2.0,3.7019791666666655,2019-02-01
218,2019.0,3.0,4.280468749999999,2019-03-01
219,2019.0,4.0,4.206875000000001,2019-04-01
220,2019.0,5.0,5.601822916666667,2019-05-01
221,2019.0,6.0,4.830416666666666,2019-06-01
222,2019.0,7.0,5.951302083333333,2019-07-01
223,2019.0,8.0,4.982135416666667,2019-08-01
224,2019.0,9.0,4.4946875,2019-09-01
225,2019.0,10.0,3.6201754385964913,2019-10-01
226,2019.0,11.0,3.4077083333333342,2019-11-01
227,2019.0,12.0,2.87015625,2019-12-01
228,2020.0,1.0,3.440131578947369,2020-01-01
229,2020.0,2.0,4.002239583333333,2020-02-01
230,2020.0,3.0,3.1986111111111115,2020-03-01
231,2020.0,4.0,4.725767543859649,2020-04-01
232,2020.0,5.0,5.5453125,2020-05-01
233,2020.0,6.0,5.273958333333334,2020-06-01
234,2020.0,7.0,4.957395833333333,2020-07-01
235,2020.0,8.0,5.251197916666667,2020-08-01
236,2020.0,9.0,4.493125000000001,2020-09-01
237,2020.0,10.0,2.9865625,2020-10-01
238,2020.0,11.0,3.524013157894737,2020-11-01
239,2020.0,12.0,2.8936458333333333,2020-12-01
240,2021.0,1.0,3.3150000000000004,2021-01-01
241,2021.0,2.0,3.328697916666667,2021-02-01
242,2021.0,3.0,4.5259375,2021-03-01
243,2021.0,4.0,4.342395833333334,2021-04-01
244,2021.0,5.0,4.863593750000001,2021-05-01
245,2021.0,6.0,5.104322916666667,2021-06-01
246,2021.0,7.0,5.368859649122808,2021-07-01
247,2021.0,8.0,5.155416666666667,2021-08-01
248,2021.0,9.0,4.730208333333335,2021-09-01
249,2021.0,10.0,3.908645833333334,2021-10-01
250,2021.0,11.0,3.243125,2021-11-01
251,2021.0,12.0,2.7300520833333333,2021-12-01
252,2022.0,1.0,3.4627604166666672,2022-01-01
253,2022.0,2.0,3.78765625,2022-02-01
254,2022.0,3.0,4.2034375,2022-03-01
255,2022.0,4.0,4.660729166666667,2022-04-01
256,2022.0,5.0,5.225520833333334,2022-05-01
257,2022.0,6.0,5.236666666666666,2022-06-01
258,2022.0,7.0,5.016562500000001,2022-07-01
259,2022.0,8.0,4.974322916666667,2022-08-01
260,2022.0,9.0,4.675729166666668,2022-09-01
261,2022.0,10.0,3.7847222222222223,2022-10-01
262,2022.0,11.0,3.316041666666667,2022-11-01
263,2022.0,12.0,2.4818287037037035,2022-12-01
264,2023.0,1.0,3.194583333333334,2023-01-01
265,2023.0,2.0,3.2229687500000006,2023-02-01
266,2023.0,3.0,3.7678125,2023-03-01
267,2023.0,4.0,4.4725,2023-04-01
268,2023.0,5.0,4.49765625,2023-05-01
269,2023.0,6.0,5.106562500000001,2023-06-01
270,2023.0,7.0,4.9340625000000005,2023-07-01
271,2023.0,8.0,4.5628125,2023-08-01
272,2023.0,9.0,4.1935416666666665,2023-09-01
273,2023.0,10.0,3.4420833333333336,2023-10-01
274,2023.0,11.0,2.7892187500000003,2023-11-01
275,2023.0,12.0,2.43296875,2023-12-01
