,Month,MRF,Phase,Count,MeRF,MnRF,MeAnom,MnAnom,MT,MeT,MnT
45,10,3.8849538580639473,SEL,11,4.9872824141475585,0.7108260383060843,1.1023285560836111,-3.174127819757863,77.7773090658906,77.69096948819052,77.15335286458333
46,10,3.8849538580639473,WEL,11,4.199467287689201,0.9174423536684652,0.3145134296252534,-2.9675115043954823,77.7773090658906,78.1118521643002,77.40158539039174
47,10,3.8849538580639473,NUT,30,4.097940327208719,0.8389620124117515,0.21298646914477182,-3.0459918456521957,77.7773090658906,77.72887453163507,76.96735514173403
48,10,3.8849538580639473,WLA,13,3.1696528275804137,1.8144078188414383,-0.7153010304835337,-2.070546039222509,77.7773090658906,77.80887040167288,76.53955495088684
49,10,3.8849538580639473,SLA,9,2.476515800191197,0.98739830203245,-1.4084380578727504,-2.8975555560314974,77.7773090658906,77.5169860220773,76.74332925526261
50,11,4.639455312566556,SEL,15,5.039433556410193,1.0923954431640055,0.39997824384363767,-3.54705986940255,75.56339519137187,76.0246502517892,74.34015842013889
51,11,4.639455312566556,WEL,12,3.1432667497350777,1.0674572389605814,-1.496188562831478,-3.5719980736059744,75.56339519137187,76.14800176252116,75.5231237769811
52,11,4.639455312566556,NUT,22,5.501414083872581,0.9914151000086578,0.8619587713060257,-3.648040212557898,75.56339519137187,74.8796295360409,73.660009765625
53,11,4.639455312566556,WLA,15,3.650947249170169,1.0708026324183435,-0.9885080633963867,-3.568652680148212,75.56339519137187,75.69141629146709,74.87262398950736
54,11,4.639455312566556,SLA,10,5.42136702042019,2.3083079580872705,0.7819117078536344,-2.331147354479285,75.56339519137187,75.41438267781258,74.65555509473842
55,12,4.24647558336753,SEL,14,3.234629698387311,1.2413616890553612,-1.0118458849802185,-3.0051138943121685,73.30860757693311,73.20952223947396,71.87128092447917
56,12,4.24647558336753,WEL,12,4.914787037598717,0.4298509605380274,0.668311454231187,-3.816624622829502,73.30860757693311,73.66470962113507,72.02348394070111
57,12,4.24647558336753,NUT,22,3.819515022934466,1.0630795818220204,-0.42696056043306374,-3.183396001545509,73.30860757693311,73.35650697567695,72.13060980902779
58,12,4.24647558336753,WLA,16,4.697125848023111,0.0571394963272345,0.45065026465558145,-4.189336087040295,73.30860757693311,73.07415362406535,71.36120582984063
59,12,4.24647558336753,SLA,10,5.079358886766217,1.6230330861691336,0.8328833033986873,-2.623442497198396,73.30860757693311,73.52764055867792,72.53291132667974
