Year,Month,NDVI,datetime
2014.0,12.0,0.5239668010193624,2014-12-01
2015.0,1.0,0.6389154975796923,2015-01-01
2015.0,2.0,0.6692712100935571,2015-02-01
2015.0,3.0,0.5790834780092593,2015-03-01
2015.0,4.0,0.4279637748812451,2015-04-01
2015.0,5.0,0.4654855139461564,2015-05-01
2015.0,6.0,0.4744619675624518,2015-06-01
2015.0,7.0,0.5235888634198977,2015-07-01
2015.0,8.0,0.5187850292818046,2015-08-01
2015.0,9.0,0.4495631088445216,2015-09-01
2015.0,10.0,0.6636636993031443,2015-10-01
2015.0,11.0,0.572898440890842,2015-11-01
2015.0,12.0,0.7060766337830343,2015-12-01
2016.0,1.0,0.7288698738003955,2016-01-01
2016.0,2.0,0.6651777102623457,2016-02-01
2016.0,3.0,0.6077295939127604,2016-03-01
2016.0,4.0,0.5466027907383295,2016-04-01
2016.0,5.0,0.5225310619966483,2016-05-01
2016.0,6.0,0.4977455610110436,2016-06-01
2016.0,7.0,0.4481278878671151,2016-07-01
2016.0,8.0,0.6493253825623312,2016-08-01
2016.0,9.0,0.7065238010736159,2016-09-01
2016.0,10.0,0.5648279072325907,2016-10-01
2016.0,11.0,0.7024139592676987,2016-11-01
2016.0,12.0,0.4778524799111449,2016-12-01
2017.0,1.0,0.5935696260428723,2017-01-01
2017.0,2.0,0.5969354135018808,2017-02-01
2017.0,3.0,0.7064291871624229,2017-03-01
2017.0,4.0,0.5320733152789834,2017-04-01
2017.0,5.0,0.6268939265498409,2017-05-01
2017.0,6.0,0.6378534105088975,2017-06-01
2017.0,7.0,0.5164309843086902,2017-07-01
2017.0,8.0,0.5028957790798612,2017-08-01
2017.0,9.0,0.5801338384180893,2017-09-01
2017.0,10.0,0.5561453265908324,2017-10-01
2017.0,11.0,0.4978280715000482,2017-11-01
2017.0,12.0,0.5862182334617332,2017-12-01
2018.0,1.0,0.5680987982102382,2018-01-01
2018.0,2.0,0.6882251221456646,2018-02-01
2018.0,3.0,0.7190383628562644,2018-03-01
2018.0,4.0,0.7493266352900753,2018-04-01
2018.0,5.0,0.2628764635250892,2018-05-01
2018.0,6.0,0.6285390029718847,2018-06-01
2018.0,7.0,0.5663748376163436,2018-07-01
2018.0,8.0,0.4078851393711419,2018-08-01
2018.0,9.0,0.6679232091079523,2018-09-01
2018.0,10.0,0.5356745307828173,2018-10-01
2018.0,11.0,0.6071282375006029,2018-11-01
2018.0,12.0,0.6575129002700617,2018-12-01
2019.0,1.0,0.6226074312940056,2019-01-01
2019.0,2.0,0.6473220071674864,2019-02-01
2019.0,3.0,0.4142640667197145,2019-03-01
2019.0,4.0,0.5482618072886526,2019-04-01
2019.0,5.0,0.4994359899450231,2019-05-01
2019.0,6.0,0.613647319652416,2019-06-01
2019.0,7.0,0.5693002394687983,2019-07-01
2019.0,8.0,0.5962344982005932,2019-08-01
2019.0,9.0,0.5995737711588541,2019-09-01
2019.0,10.0,0.7118586316520785,2019-10-01
2019.0,11.0,0.5788705142927758,2019-11-01
2019.0,12.0,0.6729839937186536,2019-12-01
2020.0,1.0,0.7411497139636382,2020-01-01
2020.0,2.0,0.7102995036560812,2020-02-01
2020.0,3.0,0.6050212059491946,2020-03-01
2020.0,4.0,0.4246898698218075,2020-04-01
2020.0,5.0,0.6587400554138937,2020-05-01
2020.0,6.0,0.6075416847511574,2020-06-01
2020.0,7.0,0.5897544578269676,2020-07-01
2020.0,8.0,0.54540365713614,2020-08-01
2020.0,9.0,0.4807799068498022,2020-09-01
2020.0,10.0,0.2863943311903212,2020-10-01
2020.0,11.0,0.5758886455017843,2020-11-01
2020.0,12.0,0.5595199208200714,2020-12-01
2021.0,1.0,0.6593096697771991,2021-01-01
2021.0,2.0,0.5995557337631414,2021-02-01
2021.0,3.0,0.3507886109528718,2021-03-01
2021.0,4.0,0.6734302191086757,2021-04-01
2021.0,5.0,0.4429970258547936,2021-05-01
2021.0,6.0,0.6243290371365018,2021-06-01
2021.0,7.0,0.4862871994206935,2021-07-01
2021.0,8.0,0.5148447766716098,2021-08-01
2021.0,9.0,0.3617269492443697,2021-09-01
2021.0,10.0,0.5414276593997155,2021-10-01
2021.0,11.0,0.5406585975929543,2021-11-01
2021.0,12.0,0.4466335626296055,2021-12-01
2022.0,1.0,0.7340755698121624,2022-01-01
2022.0,2.0,0.5951238090609327,2022-02-01
2022.0,3.0,0.5589747487762828,2022-03-01
2022.0,4.0,0.4666069407521943,2022-04-01
2022.0,5.0,0.4894647009578752,2022-05-01
2022.0,6.0,0.4718302032093943,2022-06-01
2022.0,7.0,0.4152021054868345,2022-07-01
2022.0,8.0,0.4875088915412808,2022-08-01
2022.0,9.0,0.602108661039376,2022-09-01
2022.0,10.0,0.6023047647358458,2022-10-01
2022.0,11.0,0.6175984512140722,2022-11-01
2022.0,12.0,0.6143826143241223,2022-12-01
2023.0,1.0,0.7041605254750193,2023-01-01
2023.0,2.0,0.582524334942853,2023-02-01
2023.0,3.0,0.6866546913429543,2023-03-01
2023.0,4.0,0.6994221063307774,2023-04-01
2023.0,5.0,0.6443571867766203,2023-05-01
2023.0,6.0,0.613848274136767,2023-06-01
2023.0,7.0,0.5223951928409529,2023-07-01
2023.0,8.0,0.4981405470106337,2023-08-01
2023.0,9.0,0.4024120848855854,2023-09-01
2023.0,10.0,0.451197494695216,2023-10-01
2023.0,11.0,0.3665247081238546,2023-11-01
2023.0,12.0,0.3440314398871528,2023-12-01
2024.0,1.0,0.7687379813488618,2024-01-01
2024.0,2.0,0.6398744936342593,2024-02-01
2024.0,3.0,0.5251216182002315,2024-03-01
2024.0,4.0,0.6507539631407938,2024-04-01
2024.0,5.0,0.6929459277494454,2024-05-01
2024.0,6.0,0.6113502125681183,2024-06-01
2024.0,7.0,0.5858328077528212,2024-07-01
2024.0,8.0,0.5171069392451534,2024-08-01
2024.0,9.0,0.4943520816755883,2024-09-01
2024.0,10.0,0.7396054679964795,2024-10-01
2024.0,11.0,0.6895929501380449,2024-11-01
2024.0,12.0,0.6446301495587384,2024-12-01
2025.0,1.0,0.5395175792552807,2025-01-01
2025.0,2.0,0.5897158869990596,2025-02-01
2025.0,3.0,0.7012447310082707,2025-03-01
2025.0,4.0,0.6266458299424913,2025-04-01
2025.0,5.0,0.6284425994496287,2025-05-01
2025.0,6.0,0.5204674049660012,2025-06-01
2025.0,7.0,0.4691712179301697,2025-07-01
2025.0,8.0,0.4576119787899064,2025-08-01
2025.0,9.0,0.43038737921067227,2025-09-01
