Year,Month,Temp
1996.0,7.0,72.4244357638889
1996.0,8.0,72.27659505208334
1996.0,9.0,71.97286783854167
1996.0,10.0,71.71116536458334
1996.0,11.0,69.84130588107638
1996.0,12.0,65.45850151909721
1997.0,1.0,63.017643229166666
1997.0,2.0,66.16452365451389
1997.0,3.0,66.61309136284723
1997.0,4.0,66.58048502604167
1997.0,5.0,66.16728786892361
1997.0,6.0,70.82982042100694
1997.0,7.0,71.02498101128472
1997.0,8.0,71.56294216579862
1997.0,9.0,72.3058837890625
1997.0,10.0,70.968017578125
1997.0,11.0,67.80920952690973
1997.0,12.0,65.74128689236112
1998.0,1.0,62.44766438802084
1998.0,2.0,63.02523600260417
1998.0,3.0,65.25850694444445
1998.0,4.0,66.71940917968749
1998.0,5.0,67.45749782986111
1998.0,6.0,68.90380859375
1998.0,7.0,70.17597113715277
1998.0,8.0,71.45011664496528
1998.0,9.0,70.4519775390625
1998.0,10.0,70.5620578342014
1998.0,11.0,68.98431532118056
1998.0,12.0,65.71261393229167
1999.0,1.0,64.96196560329861
1999.0,2.0,64.60162217881944
1999.0,3.0,65.5364529079861
1999.0,4.0,66.36695692274306
1999.0,5.0,67.94295247395834
1999.0,6.0,69.52256130642363
1999.0,7.0,70.15860460069445
1999.0,8.0,70.97650824652777
1999.0,9.0,70.26650390625
1999.0,10.0,69.53319227430556
1999.0,11.0,67.92546657986111
1999.0,12.0,66.28528374565971
2000.0,1.0,64.2254150390625
2000.0,2.0,64.46176486545139
2000.0,3.0,66.15652940538195
2000.0,4.0,66.2531494140625
2000.0,5.0,68.13079969618056
2000.0,6.0,69.74193522135417
2000.0,7.0,71.30215657552083
2000.0,8.0,71.56746419270834
2000.0,9.0,71.0302273220486
2000.0,10.0,71.78789605034723
2000.0,11.0,69.1638427734375
2000.0,12.0,65.42861599392361
2001.0,1.0,66.00800509982639
2001.0,2.0,65.5673366970486
2001.0,3.0,65.80828450520833
2001.0,4.0,67.67276746961807
2001.0,5.0,68.1782470703125
2001.0,6.0,70.30192328559028
2001.0,7.0,71.44729275173611
2001.0,8.0,72.44239637586806
2001.0,9.0,71.83246799045139
2001.0,10.0,70.39961751302084
2001.0,11.0,68.79856770833334
2001.0,12.0,68.66256239149305
2002.0,1.0,65.50617947048612
2002.0,2.0,64.40960015190973
2002.0,3.0,65.09047309027778
2002.0,4.0,66.83261990017361
2002.0,5.0,69.02226019965278
2002.0,6.0,71.03403862847222
2002.0,7.0,71.53021104600694
2002.0,8.0,72.67074652777778
2002.0,9.0,70.87298719618056
2002.0,10.0,70.79185384114584
2002.0,11.0,68.07949490017361
2002.0,12.0,65.8354031032986
2003.0,1.0,62.96005045572917
2003.0,2.0,64.51885850694444
2003.0,3.0,66.2446750217014
2003.0,4.0,67.47424858940973
2003.0,5.0,68.73821885850694
2003.0,6.0,70.40063747829862
2003.0,7.0,72.34390462239583
2003.0,8.0,73.46903754340278
2003.0,9.0,71.78066134982639
2003.0,10.0,71.52901475694445
2003.0,11.0,69.30539822048611
2003.0,12.0,66.99127332899306
2004.0,1.0,64.74044053819445
2004.0,2.0,66.61389431423612
2004.0,3.0,66.04617513020833
2004.0,4.0,66.62444661458333
2004.0,5.0,69.84892578124999
2004.0,6.0,71.54852430555556
2004.0,7.0,72.49620768229167
2004.0,8.0,72.98947211371528
2004.0,9.0,72.662890625
2004.0,10.0,71.59099392361111
2004.0,11.0,68.75633680555555
2004.0,12.0,66.71141493055555
2005.0,1.0,65.18646375868056
2005.0,2.0,65.24903428819445
2005.0,3.0,64.2340087890625
2005.0,4.0,67.57333170572917
2005.0,5.0,69.626904296875
2005.0,6.0,71.3036376953125
2005.0,7.0,71.83494194878472
2005.0,8.0,71.54059244791667
2005.0,9.0,72.56857096354167
2005.0,10.0,70.94756130642361
2005.0,11.0,69.38473849826389
2005.0,12.0,64.71037868923611
2006.0,1.0,66.38011067708334
2006.0,2.0,63.82684190538195
2006.0,3.0,66.75591905381944
2006.0,4.0,66.66576063368056
2006.0,5.0,66.23448350694446
2006.0,6.0,70.06309678819444
2006.0,7.0,71.65727539062499
2006.0,8.0,71.89362250434027
2006.0,9.0,71.54407009548612
2006.0,10.0,70.44558919270833
2006.0,11.0,69.15641004774307
2006.0,12.0,67.15020887586806
2007.0,1.0,66.54135470920139
2007.0,2.0,64.5490966796875
2007.0,3.0,65.91437445746527
2007.0,4.0,66.76217990451389
2007.0,5.0,68.76233723958333
2007.0,6.0,70.91453721788194
2007.0,7.0,71.94280870225694
2007.0,8.0,72.30460069444445
2007.0,9.0,71.74643825954861
2007.0,10.0,71.12900661892361
2007.0,11.0,68.30042046440973
2007.0,12.0,68.53454861111112
2008.0,1.0,64.76719292534722
2008.0,2.0,65.14927029079861
2008.0,3.0,67.25182834201388
2008.0,4.0,67.21052246093751
2008.0,5.0,69.08708767361111
2008.0,6.0,70.1444552951389
2008.0,7.0,71.28106011284723
2008.0,8.0,71.09392632378473
2008.0,9.0,70.23163519965277
2008.0,10.0,70.50789659288195
2008.0,11.0,68.72040473090277
2008.0,12.0,67.73927408854166
2009.0,1.0,64.09069010416667
2009.0,2.0,64.27029079861111
2009.0,3.0,64.68309733072917
2009.0,4.0,65.37752549913193
2009.0,5.0,67.29366319444445
2009.0,6.0,70.75539279513889
2009.0,7.0,71.97730577256945
2009.0,8.0,72.67020941840278
2009.0,9.0,71.97029893663193
2009.0,10.0,71.56219075520833
2009.0,11.0,70.19255642361111
2009.0,12.0,64.26666666666668
2010.0,1.0,65.29853244357639
2010.0,2.0,63.59210069444445
2010.0,3.0,65.96158854166666
2010.0,4.0,66.83294542100694
2010.0,5.0,69.25802408854167
2010.0,6.0,70.07738444010417
2010.0,7.0,69.97731662326389
2010.0,8.0,70.72957628038193
2010.0,9.0,70.11050618489583
2010.0,10.0,70.20820855034722
2010.0,11.0,68.62330457899306
2010.0,12.0,66.77533094618056
2011.0,1.0,63.889187282986114
2011.0,2.0,65.98011338975695
2011.0,3.0,67.65872667100695
2011.0,4.0,67.32201063368055
2011.0,5.0,69.20554741753472
2011.0,6.0,69.958837890625
2011.0,7.0,70.14182671440972
2011.0,8.0,70.72588433159723
2011.0,9.0,69.70999348958333
2011.0,10.0,69.73592122395834
2011.0,11.0,69.13989529079862
2011.0,12.0,67.54994032118056
2012.0,1.0,65.54724392361112
2012.0,2.0,65.44192979600695
2012.0,3.0,66.12517632378473
2012.0,4.0,66.79657660590277
2012.0,5.0,68.14247504340278
2012.0,6.0,69.95332573784722
2012.0,7.0,70.52498372395834
2012.0,8.0,71.15270453559029
2012.0,9.0,70.62822265625
2012.0,10.0,70.13763020833333
2012.0,11.0,67.68377007378473
2012.0,12.0,67.28516710069445
2013.0,1.0,64.62733018663195
2013.0,2.0,66.14219563802084
2013.0,3.0,63.70173068576389
2013.0,4.0,66.44527723524305
2013.0,5.0,68.23720431857639
2013.0,6.0,70.55936414930557
2013.0,7.0,70.96598036024305
2013.0,8.0,71.24606119791667
2013.0,9.0,71.61769205729166
2013.0,10.0,69.9439697265625
2013.0,11.0,67.96337076822917
2013.0,12.0,66.93425292968749
2014.0,1.0,63.87886827256944
2014.0,2.0,66.29707302517362
2014.0,3.0,65.82281087239583
2014.0,4.0,67.99225802951389
2014.0,5.0,68.482275390625
2014.0,6.0,70.28206380208334
2014.0,7.0,72.0708468967014
2014.0,8.0,72.28899739583333
2014.0,9.0,72.01958550347223
2014.0,10.0,72.0038818359375
2014.0,11.0,69.12978244357639
2014.0,12.0,65.23319769965278
2015.0,1.0,62.71730685763889
2015.0,2.0,64.84694281684028
2015.0,3.0,64.46542154947917
2015.0,4.0,68.76917317708333
2015.0,5.0,68.26047905815972
2015.0,6.0,70.23675944010417
2015.0,7.0,72.94293891059027
2015.0,8.0,74.18504774305555
2015.0,9.0,74.28356391059027
2015.0,10.0,71.65389539930555
2015.0,11.0,71.8692138671875
2015.0,12.0,69.09342719184028
2016.0,1.0,64.45191243489583
2016.0,2.0,64.53811577690972
2016.0,3.0,65.25176866319444
2016.0,4.0,69.25831434461806
2016.0,5.0,69.98037109375
2016.0,6.0,71.29804416232639
2016.0,7.0,73.30996907552084
2016.0,8.0,73.41240776909723
2016.0,9.0,73.5878146701389
2016.0,10.0,72.56236979166667
2016.0,11.0,70.10592719184028
2016.0,12.0,67.22559407552083
2017.0,1.0,64.80862087673611
2017.0,2.0,65.54749077690971
2017.0,3.0,67.25494520399306
2017.0,4.0,68.5897216796875
2017.0,5.0,69.49897189670139
2017.0,6.0,72.22376844618056
2017.0,7.0,73.53557671440973
2017.0,8.0,73.35094129774306
2017.0,9.0,71.92060004340277
2017.0,10.0,71.17299533420139
2017.0,11.0,68.98968641493056
2017.0,12.0,65.02803276909722
2018.0,1.0,66.71664496527778
2018.0,2.0,65.87465277777778
2018.0,3.0,66.19301215277778
2018.0,4.0,68.9672390407986
2018.0,5.0,69.565185546875
2018.0,6.0,70.64103190104167
2018.0,7.0,73.100830078125
2018.0,8.0,74.12635633680556
2018.0,9.0,72.29543999565973
2018.0,10.0,71.86572536892362
2018.0,11.0,69.80770399305555
2018.0,12.0,68.1600314670139
2019.0,1.0,64.93597547743056
2019.0,2.0,62.933658854166666
2019.0,3.0,64.37002495659722
2019.0,4.0,67.89217122395834
2019.0,5.0,69.05972222222222
2019.0,6.0,72.28096245659722
2019.0,7.0,73.52904730902779
2019.0,8.0,74.58881293402777
2019.0,9.0,74.85757921006945
2019.0,10.0,72.74506293402777
2019.0,11.0,70.1536376953125
2019.0,12.0,69.94143608940972
2020.0,1.0,67.66525607638889
2020.0,2.0,65.98209906684028
2020.0,3.0,66.71941460503473
2020.0,4.0,67.47099880642361
2020.0,5.0,69.80436197916667
2020.0,6.0,72.30413953993056
2020.0,7.0,72.80741373697916
2020.0,8.0,73.92563205295139
2020.0,9.0,73.06834309895834
2020.0,10.0,71.36180284288196
2020.0,11.0,71.35157877604166
2020.0,12.0,68.51004774305555
2021.0,1.0,68.04983723958333
2021.0,2.0,65.95805935329861
2021.0,3.0,66.95106879340278
2021.0,4.0,66.73980034722223
2021.0,5.0,69.71777886284723
2021.0,6.0,70.95602756076389
2021.0,7.0,73.08896755642361
2021.0,8.0,72.2376708984375
2021.0,9.0,71.97221137152778
2021.0,10.0,71.60001627604166
2021.0,11.0,69.6383544921875
2021.0,12.0,68.1276611328125
2022.0,1.0,65.13175726996528
2022.0,2.0,66.28865288628472
2022.0,3.0,67.46667751736112
2022.0,4.0,70.3726047092014
2022.0,5.0,70.56298285590279
2022.0,6.0,71.32712131076389
2022.0,7.0,73.10862087673611
2022.0,8.0,72.52380913628471
2022.0,9.0,72.2675537109375
2022.0,10.0,71.76040581597223
2022.0,11.0,70.35672200520833
2022.0,12.0,67.93816460503473
2023.0,1.0,65.59823676215278
2023.0,2.0,68.46971842447917
2023.0,3.0,67.4481960720486
2023.0,4.0,68.84430067274306
2023.0,5.0,69.47291666666666
2023.0,6.0,71.402197265625
2023.0,7.0,72.76809353298611
2023.0,8.0,73.61063639322917
2023.0,9.0,73.355517578125
2023.0,10.0,69.49684516059028
2023.0,11.0,70.94239366319445
2023.0,12.0,67.74371202256944
2024.0,1.0,65.93524576822917
2024.0,2.0,66.3108154296875
2024.0,3.0,67.52497016059027
2024.0,4.0,68.6398166232639
2024.0,5.0,69.9868625217014
2024.0,6.0,71.93533799913195
2024.0,7.0,72.78077256944445
2024.0,8.0,73.763818359375
2024.0,9.0,73.34692111545138
2024.0,10.0,72.63779296875
