Year,Month,tmean_f,datetime
2004,4,80.73217230902779,2004-04-01
2004,5,82.64535047743055,2004-05-01
2004,6,84.125537109375,2004-06-01
2004,7,85.98247612847223,2004-07-01
2004,8,85.74979926215278,2004-08-01
2004,9,86.8373263888889,2004-09-01
2004,10,85.48234049479166,2004-10-01
2004,11,82.38597547743055,2004-11-01
2004,12,79.52987738715278,2004-12-01
2005,1,78.629931640625,2005-01-01
2005,2,78.40646701388889,2005-02-01
2005,3,78.23585611979166,2005-03-01
2005,4,80.85076497395833,2005-04-01
2005,5,83.68914388020833,2005-05-01
2005,6,84.04847547743056,2005-06-01
2005,7,84.71244032118057,2005-07-01
2005,8,86.10430230034723,2005-08-01
2005,9,85.27464192708334,2005-09-01
2005,10,83.14150390625,2005-10-01
2005,11,81.62834743923611,2005-11-01
2005,12,80.48932834201389,2005-12-01
2006,1,79.380859375,2006-01-01
2006,2,77.22309570312501,2006-02-01
2006,3,78.28734809027779,2006-03-01
2006,4,78.91456705729166,2006-04-01
2006,5,80.5394748263889,2006-05-01
2006,6,84.38804253472222,2006-06-01
2006,7,84.44945746527779,2006-07-01
2006,8,85.4847873263889,2006-08-01
2006,9,85.30204535590278,2006-09-01
2006,10,84.06902669270833,2006-10-01
2006,11,83.19873046875,2006-11-01
2006,12,80.111962890625,2006-12-01
2007,1,79.34534505208333,2007-01-01
2007,2,78.60712890625,2007-02-01
2007,3,80.51311848958333,2007-03-01
2007,4,80.74434678819445,2007-04-01
2007,5,82.97855360243057,2007-05-01
2007,6,84.59102105034722,2007-06-01
2007,7,84.98432617187501,2007-07-01
2007,8,85.7503200954861,2007-08-01
2007,9,85.66843532986111,2007-09-01
2007,10,84.10762261284722,2007-10-01
2007,11,81.74921332465277,2007-11-01
2007,12,78.96709526909723,2007-12-01
2008,1,77.28448621961806,2008-01-01
2008,2,79.10634223090278,2008-02-01
2008,3,81.3197482638889,2008-03-01
2008,4,80.70356445312501,2008-04-01
2008,5,82.81872829861112,2008-05-01
2008,6,83.524755859375,2008-06-01
2008,7,85.03063151041667,2008-07-01
2008,8,84.9748046875,2008-08-01
2008,9,84.73741319444444,2008-09-01
2008,10,83.28321940104166,2008-10-01
2008,11,81.34727105034722,2008-11-01
2008,12,79.29248589409721,2008-12-01
2009,1,77.46877983940973,2009-01-01
2009,2,76.62844780815973,2009-02-01
2009,3,76.61045735677084,2009-03-01
2009,4,77.93398980034722,2009-04-01
2009,5,82.36584201388888,2009-05-01
2009,6,84.525,2009-06-01
2009,7,85.025634765625,2009-07-01
2009,8,85.49931098090278,2009-08-01
2009,9,85.96365017361111,2009-09-01
2009,10,85.94476996527777,2009-10-01
2009,11,81.81213107638888,2009-11-01
2009,12,79.98134223090278,2009-12-01
2010,1,80.03449435763889,2010-01-01
2010,2,78.44545355902778,2010-02-01
2010,3,77.86666124131943,2010-03-01
2010,4,78.8553005642361,2010-04-01
2010,5,81.93306749131945,2010-05-01
2010,6,83.33082682291666,2010-06-01
2010,7,83.96966145833333,2010-07-01
2010,8,84.40450303819445,2010-08-01
2010,9,84.93260091145834,2010-09-01
2010,10,83.95462782118055,2010-10-01
2010,11,81.43201497395833,2010-11-01
2010,12,79.49486219618055,2010-12-01
2011,1,78.72643771701388,2011-01-01
2011,2,79.96685655381944,2011-02-01
2011,3,79.30697699652778,2011-03-01
2011,4,81.63952907986112,2011-04-01
2011,5,80.97176106770834,2011-05-01
2011,6,80.99912109375,2011-06-01
2011,7,82.57534722222223,2011-07-01
2011,8,83.52575412326388,2011-08-01
2011,9,84.18241644965278,2011-09-01
2011,10,83.01803927951389,2011-10-01
2011,11,80.33006727430555,2011-11-01
2011,12,77.89717881944445,2011-12-01
2012,1,79.32915581597223,2012-01-01
2012,2,78.42740342881945,2012-02-01
2012,3,77.05704481336807,2012-03-01
2012,4,79.14171549479167,2012-04-01
2012,5,81.14619140625001,2012-05-01
2012,6,81.87940538194445,2012-06-01
2012,7,82.57201605902779,2012-07-01
2012,8,84.45448133680556,2012-08-01
2012,9,83.222021484375,2012-09-01
2012,10,83.74110243055556,2012-10-01
2012,11,81.01348198784723,2012-11-01
2012,12,79.35991753472223,2012-12-01
2013,1,77.1282199435764,2013-01-01
2013,2,76.9896701388889,2013-02-01
2013,3,77.32433539496529,2013-03-01
2013,4,80.21247829861112,2013-04-01
2013,5,81.70601128472222,2013-05-01
2013,6,82.44911566840278,2013-06-01
2013,7,84.04212782118056,2013-07-01
2013,8,85.25552842881945,2013-08-01
2013,9,85.03021375868056,2013-09-01
2013,10,84.05394965277779,2013-10-01
2013,11,81.552294921875,2013-11-01
2013,12,80.22578667534722,2013-12-01
2014,1,77.82056749131945,2014-01-01
2014,2,79.09431966145834,2014-02-01
2014,3,78.72731662326389,2014-03-01
2014,4,79.64850802951389,2014-04-01
2014,5,82.17861870659723,2014-05-01
2014,6,83.43001844618055,2014-06-01
2014,7,85.1224826388889,2014-07-01
2014,8,85.56691623263889,2014-08-01
2014,9,87.42670898437501,2014-09-01
2014,10,84.98456488715277,2014-10-01
2014,11,81.62994249131944,2014-11-01
2014,12,78.43637152777778,2014-12-01
2015,1,77.73835177951389,2015-01-01
2015,2,79.40378689236111,2015-02-01
2015,3,77.95741644965278,2015-03-01
2015,4,81.4568630642361,2015-04-01
2015,5,81.08775499131944,2015-05-01
2015,6,83.69900716145833,2015-06-01
2015,7,86.13913845486111,2015-07-01
2015,8,87.1371310763889,2015-08-01
2015,9,85.24852973090277,2015-09-01
2015,10,83.53995768229166,2015-10-01
2015,11,82.01312934027777,2015-11-01
2015,12,80.16556532118057,2015-12-01
2016,1,79.92471788194445,2016-01-01
2016,2,79.25370551215278,2016-02-01
2016,3,79.07573784722223,2016-03-01
2016,4,81.29363606770833,2016-04-01
2016,5,81.69309895833334,2016-05-01
2016,6,82.694384765625,2016-06-01
2016,7,84.42042100694445,2016-07-01
2016,8,84.8494140625,2016-08-01
2016,9,84.35094943576388,2016-09-01
2016,10,83.39475911458334,2016-10-01
2016,11,81.1339084201389,2016-11-01
2016,12,78.79103732638889,2016-12-01
2017,1,78.18631184895834,2017-01-01
2017,2,78.28130967881944,2017-02-01
2017,3,80.97805447048611,2017-03-01
2017,4,81.74396701388889,2017-04-01
2017,5,82.93210177951389,2017-05-01
2017,6,84.50421549479167,2017-06-01
2017,7,86.07917751736112,2017-07-01
2017,8,86.45983072916667,2017-08-01
2017,9,86.48547634548612,2017-09-01
2017,10,84.02862955729167,2017-10-01
2017,11,80.53681098090277,2017-11-01
2017,12,77.45632052951389,2017-12-01
2018,1,79.30534939236111,2018-01-01
2018,2,77.80317925347222,2018-02-01
2018,3,77.45462782118057,2018-03-01
2018,4,79.42840169270833,2018-04-01
2018,5,80.82886827256945,2018-05-01
2018,6,84.09238823784722,2018-06-01
2018,7,85.20062934027777,2018-07-01
2018,8,84.88047417534722,2018-08-01
2018,9,85.14308810763889,2018-09-01
2018,10,84.04654405381945,2018-10-01
2018,11,81.54302300347223,2018-11-01
2018,12,79.02860243055557,2018-12-01
2019,1,79.1732421875,2019-01-01
2019,2,75.8378879123264,2019-02-01
2019,3,77.97149522569444,2019-03-01
2019,4,81.51395941840278,2019-04-01
2019,5,83.22443576388889,2019-05-01
2019,6,85.66749674479166,2019-06-01
2019,7,86.12343207465278,2019-07-01
2019,8,88.15208875868055,2019-08-01
2019,9,87.54103732638889,2019-09-01
2019,10,85.87620985243055,2019-10-01
2019,11,84.41121419270834,2019-11-01
2019,12,81.31760525173611,2019-12-01
2020,1,79.43430989583334,2020-01-01
2020,2,78.37791341145834,2020-02-01
2020,3,78.18146701388889,2020-03-01
2020,4,81.79175347222223,2020-04-01
2020,5,83.01027560763889,2020-05-01
2020,6,84.47262369791667,2020-06-01
2020,7,85.53876410590277,2020-07-01
2020,8,86.10275065104167,2020-08-01
2020,9,86.74796549479166,2020-09-01
2020,10,85.721533203125,2020-10-01
2020,11,83.03438042534722,2020-11-01
2020,12,81.73601888020833,2020-12-01
2021,1,79.93466254340278,2021-01-01
2021,2,78.54393988715279,2021-02-01
2021,3,77.8160861545139,2021-03-01
2021,4,79.49110243055556,2021-04-01
2021,5,81.85409071180555,2021-05-01
2021,6,83.93997938368057,2021-06-01
2021,7,84.12721354166666,2021-07-01
2021,8,84.61736653645833,2021-08-01
2021,9,84.34548611111111,2021-09-01
2021,10,83.21514214409723,2021-10-01
2021,11,82.789013671875,2021-11-01
2021,12,78.50503472222222,2021-12-01
2022,1,79.83555772569446,2022-01-01
2022,2,80.44685872395834,2022-02-01
2022,3,81.40887044270833,2022-03-01
2022,4,80.71890733506945,2022-04-01
2022,5,82.01244032118055,2022-05-01
2022,6,83.80227322048611,2022-06-01
2022,7,83.57123480902777,2022-07-01
2022,8,85.97175021701389,2022-08-01
2022,9,85.87733289930556,2022-09-01
2022,10,84.54110785590278,2022-10-01
2022,11,81.6693576388889,2022-11-01
2022,12,80.70337999131945,2022-12-01
2023,1,80.02116970486111,2023-01-01
2023,2,77.81359049479167,2023-02-01
2023,3,80.45282660590277,2023-03-01
2023,4,79.79376627604167,2023-04-01
2023,5,80.91754557291668,2023-05-01
2023,6,83.01687282986111,2023-06-01
2023,7,83.82935655381945,2023-07-01
2023,8,85.18631727430557,2023-08-01
2023,9,85.04486762152777,2023-09-01
2023,10,84.62023654513888,2023-10-01
2023,11,81.59794921875,2023-11-01
2023,12,78.56588541666667,2023-12-01
2024,1,79.09066840277778,2024-01-01
2024,2,77.0184787326389,2024-02-01
2024,3,78.04745008680555,2024-03-01
2024,4,79.23254123263888,2024-04-01
2024,5,80.07946506076388,2024-05-01
2024,6,82.04618055555557,2024-06-01
2024,7,83.26188151041666,2024-07-01
2024,8,84.29338650173611,2024-08-01
2024,9,85.077197265625,2024-09-01
2024,10,83.82145182291667,2024-10-01
2024,11,80.82866210937499,2024-11-01
2024,12,80.93727756076389,2024-12-01
2025,1,78.91673177083334,2025-01-01
2025,2,79.90264214409723,2025-02-01
2025,3,80.23446180555555,2025-03-01
2025,4,80.94356011284722,2025-04-01
2025,5,81.56126302083334,2025-05-01
2025,6,82.8192599826389,2025-06-01
2025,7,83.87498372395834,2025-07-01
