Year,Month,Temp,datetime
1997.0,9.0,79.20294053819444,1997-09-01
1997.0,10.0,77.95608723958334,1997-10-01
1997.0,11.0,74.17592502170139,1997-11-01
1997.0,12.0,71.70017632378472,1997-12-01
1998.0,1.0,70.56154242621528,1998-01-01
1998.0,2.0,70.97629665798611,1998-02-01
1998.0,3.0,73.03991427951388,1998-03-01
1998.0,4.0,72.98808051215278,1998-04-01
1998.0,5.0,73.24717881944446,1998-05-01
1998.0,6.0,75.13207194010417,1998-06-01
1998.0,7.0,76.42959255642361,1998-07-01
1998.0,8.0,78.17849392361111,1998-08-01
1998.0,9.0,77.52545030381944,1998-09-01
1998.0,10.0,76.96349012586805,1998-10-01
1998.0,11.0,75.05223524305555,1998-11-01
1998.0,12.0,72.37101156952419,1998-12-01
1999.0,1.0,71.8878771311102,1999-01-01
1999.0,2.0,71.72550362044083,1999-02-01
1999.0,3.0,72.52282137862801,1999-03-01
1999.0,4.0,73.1438952529752,1999-04-01
1999.0,5.0,74.93107846655636,1999-05-01
1999.0,6.0,76.081254976352,1999-06-01
1999.0,7.0,77.07689236114362,1999-07-01
1999.0,8.0,77.90556565865216,1999-08-01
1999.0,9.0,77.66482481726644,1999-09-01
1999.0,10.0,76.55591684860161,1999-10-01
1999.0,11.0,74.42138400305036,1999-11-01
1999.0,12.0,72.45082028892767,1999-12-01
2000.0,1.0,70.75970436860572,2000-01-01
2000.0,2.0,72.35408916123313,2000-02-01
2000.0,3.0,73.59857213972356,2000-03-01
2000.0,4.0,72.26717248932896,2000-04-01
2000.0,5.0,75.27634542955877,2000-05-01
2000.0,6.0,77.12269192654809,2000-06-01
2000.0,7.0,77.7420901323455,2000-07-01
2000.0,8.0,78.34832823661674,2000-08-01
2000.0,9.0,77.9613967851536,2000-09-01
2000.0,10.0,78.03293010676947,2000-10-01
2000.0,11.0,75.11069749949775,2000-11-01
2000.0,12.0,73.14018993591611,2000-12-01
2001.0,1.0,73.17130297161384,2001-01-01
2001.0,2.0,72.36227630877677,2001-02-01
2001.0,3.0,72.74729992352142,2001-03-01
2001.0,4.0,73.86535974618644,2001-04-01
2001.0,5.0,75.01700401611711,2001-05-01
2001.0,6.0,76.64829729506144,2001-06-01
2001.0,7.0,78.20493387161949,2001-07-01
2001.0,8.0,78.82232877552418,2001-08-01
2001.0,9.0,78.69833944903235,2001-09-01
2001.0,10.0,76.8015391590914,2001-10-01
2001.0,11.0,75.05777651262653,2001-11-01
2001.0,12.0,73.94562218312194,2001-12-01
2002.0,1.0,72.06345969468934,2002-01-01
2002.0,2.0,70.69811276593387,2002-02-01
2002.0,3.0,71.8694262023626,2002-03-01
2002.0,4.0,74.14752596243636,2002-04-01
2002.0,5.0,75.82711172011085,2002-05-01
2002.0,6.0,77.87734979237334,2002-06-01
2002.0,7.0,77.96244387277484,2002-07-01
2002.0,8.0,79.01589064214679,2002-08-01
2002.0,9.0,78.2231854752091,2002-09-01
2002.0,10.0,77.4635454690831,2002-10-01
2002.0,11.0,75.07774372718968,2002-11-01
2002.0,12.0,73.25149708284502,2002-12-01
2003.0,1.0,70.9141856622785,2003-01-01
2003.0,2.0,71.4480531098044,2003-02-01
2003.0,3.0,73.59631277702948,2003-03-01
2003.0,4.0,74.45246095506522,2003-04-01
2003.0,5.0,76.3236185372684,2003-05-01
2003.0,6.0,77.65046162819004,2003-06-01
2003.0,7.0,79.12094076820372,2003-07-01
2003.0,8.0,79.86470125896042,2003-08-01
2003.0,9.0,78.97340252280318,2003-09-01
2003.0,10.0,78.73855721337355,2003-10-01
2003.0,11.0,75.96174287426003,2003-11-01
2003.0,12.0,73.21733053185935,2003-12-01
2004.0,1.0,71.96943442000517,2004-01-01
2004.0,2.0,73.84510938365155,2004-02-01
2004.0,3.0,71.96652880215433,2004-03-01
2004.0,4.0,73.66102225691748,2004-04-01
2004.0,5.0,76.22741528955906,2004-05-01
2004.0,6.0,77.82603985545957,2004-06-01
2004.0,7.0,79.21659678078862,2004-07-01
2004.0,8.0,79.4749148218512,2004-08-01
2004.0,9.0,79.73780236586045,2004-09-01
2004.0,10.0,78.44032304644395,2004-10-01
2004.0,11.0,75.5601725146228,2004-11-01
2004.0,12.0,73.11715292210823,2004-12-01
2005.0,1.0,71.90368163455304,2005-01-01
2005.0,2.0,71.8087050793151,2005-02-01
2005.0,3.0,71.21907719410194,2005-03-01
2005.0,4.0,74.19247731467755,2005-04-01
2005.0,5.0,76.64129214393598,2005-05-01
2005.0,6.0,77.6706293047672,2005-06-01
2005.0,7.0,78.25244703446316,2005-07-01
2005.0,8.0,78.81654125128128,2005-08-01
2005.0,9.0,78.90325837351139,2005-09-01
2005.0,10.0,77.02711282450687,2005-10-01
2005.0,11.0,75.49810192215361,2005-11-01
2005.0,12.0,72.59430678201045,2005-12-01
2006.0,1.0,72.87161097320924,2006-01-01
2006.0,2.0,70.51845026431064,2006-02-01
2006.0,3.0,72.51543515303308,2006-03-01
2006.0,4.0,72.77930799112005,2006-04-01
2006.0,5.0,73.37804709211204,2006-05-01
2006.0,6.0,77.22144691828004,2006-06-01
2006.0,7.0,78.04072666953951,2006-07-01
2006.0,8.0,78.6886223166303,2006-08-01
2006.0,9.0,78.42305339618781,2006-09-01
2006.0,10.0,77.2573093307681,2006-10-01
2006.0,11.0,76.17757270467396,2006-11-01
2006.0,12.0,73.63108738648194,2006-12-01
2007.0,1.0,72.94334780970574,2007-01-01
2007.0,2.0,71.57811427950129,2007-02-01
2007.0,3.0,73.21374451888127,2007-03-01
2007.0,4.0,73.75326965696195,2007-04-01
2007.0,5.0,75.87044556534033,2007-05-01
2007.0,6.0,77.75278199683828,2007-06-01
2007.0,7.0,78.4635685314972,2007-07-01
2007.0,8.0,79.03092917531859,2007-08-01
2007.0,9.0,78.70743797860814,2007-09-01
2007.0,10.0,77.61831632512902,2007-10-01
2007.0,11.0,75.02481554910429,2007-11-01
2007.0,12.0,73.75082243941719,2007-12-01
2008.0,1.0,71.02583804322545,2008-01-01
2008.0,2.0,72.12780761407035,2008-02-01
2008.0,3.0,74.2857893124381,2008-03-01
2008.0,4.0,73.95704377679624,2008-04-01
2008.0,5.0,75.95290761264066,2008-05-01
2008.0,6.0,76.8346102866327,2008-06-01
2008.0,7.0,78.15584787936993,2008-07-01
2008.0,8.0,78.03436227695252,2008-08-01
2008.0,9.0,77.48452459074166,2008-09-01
2008.0,10.0,76.89555733101903,2008-10-01
2008.0,11.0,75.03383698758816,2008-11-01
2008.0,12.0,73.515878693319,2008-12-01
2009.0,1.0,70.77973608691886,2009-01-01
2009.0,2.0,70.44936811008594,2009-02-01
2009.0,3.0,70.64677602034087,2009-03-01
2009.0,4.0,71.65575899179268,2009-04-01
2009.0,5.0,74.99817435914125,2009-05-01
2009.0,6.0,77.62789375170556,2009-06-01
2009.0,7.0,78.50147034714801,2009-07-01
2009.0,8.0,79.08476276224448,2009-08-01
2009.0,9.0,78.96697631472105,2009-09-01
2009.0,10.0,78.75347780074449,2009-10-01
2009.0,11.0,75.91884147425455,2009-11-01
2009.0,12.0,72.12400373700163,2009-12-01
2010.0,1.0,72.59506241238816,2010-01-01
2010.0,2.0,70.99710705295735,2010-02-01
2010.0,3.0,71.9141251812848,2010-03-01
2010.0,4.0,72.84412149462699,2010-04-01
2010.0,5.0,75.59554502351787,2010-05-01
2010.0,6.0,76.70410628688103,2010-06-01
2010.0,7.0,76.76294698776796,2010-07-01
2010.0,8.0,77.42250541569655,2010-08-01
2010.0,9.0,77.30468313505023,2010-09-01
2010.0,10.0,77.08141584363173,2010-10-01
2010.0,11.0,75.02765687398492,2010-11-01
2010.0,12.0,73.07369063397107,2010-12-01
2011.0,1.0,71.2546342862581,2011-01-01
2011.0,2.0,72.9147312596075,2011-02-01
2011.0,3.0,73.48285050997043,2011-03-01
2011.0,4.0,74.48076798609915,2011-04-01
2011.0,5.0,75.08865714645935,2011-05-01
2011.0,6.0,75.4789769127996,2011-06-01
2011.0,7.0,76.3752451196464,2011-07-01
2011.0,8.0,77.12495995218208,2011-08-01
2011.0,9.0,76.96209141224344,2011-09-01
2011.0,10.0,76.37698268443023,2011-10-01
2011.0,11.0,74.6599599418654,2011-11-01
2011.0,12.0,72.65566288325358,2011-12-01
2012.0,1.0,72.43819910733961,2012-01-01
2012.0,2.0,71.93466891214945,2012-02-01
2012.0,3.0,71.59111253622393,2012-03-01
2012.0,4.0,72.96914834835803,2012-04-01
2012.0,5.0,74.64433202098405,2012-05-01
2012.0,6.0,75.91636487917752,2012-06-01
2012.0,7.0,76.54849841409302,2012-07-01
2012.0,8.0,77.80359371193217,2012-08-01
2012.0,9.0,76.86261914012624,2012-09-01
2012.0,10.0,76.93936462232668,2012-10-01
2012.0,11.0,74.29589579366656,2012-11-01
2012.0,12.0,73.28184476509288,2012-12-01
2013.0,1.0,70.844387808595,2013-01-01
2013.0,2.0,71.5162553643157,2013-02-01
2013.0,3.0,70.47079387042092,2013-03-01
2013.0,4.0,73.32887725553353,2013-04-01
2013.0,5.0,74.89515113201523,2013-05-01
2013.0,6.0,76.50423978077063,2013-06-01
2013.0,7.0,77.50405388045965,2013-07-01
2013.0,8.0,78.25079495224631,2013-08-01
2013.0,9.0,78.32395298696898,2013-09-01
2013.0,10.0,76.99895873138104,2013-10-01
2013.0,11.0,74.68527457813087,2013-11-01
2013.0,12.0,73.52344338008265,2013-12-01
2014.0,1.0,70.84971720493331,2014-01-01
2014.0,2.0,72.66011869497967,2014-02-01
2014.0,3.0,72.23012906036894,2014-03-01
2014.0,4.0,73.77176161577194,2014-04-01
2014.0,5.0,75.26655278584519,2014-05-01
2014.0,6.0,76.78345136643037,2014-06-01
2014.0,7.0,78.51885916006711,2014-07-01
2014.0,8.0,78.86808651585173,2014-08-01
2014.0,9.0,79.65101835782735,2014-09-01
2014.0,10.0,78.43830940029645,2014-10-01
2014.0,11.0,75.33201731143426,2014-11-01
2014.0,12.0,71.83478625418556,2014-12-01
2015.0,1.0,70.38021415557463,2015-01-01
2015.0,2.0,72.18201109804183,2015-02-01
2015.0,3.0,71.20690334660378,2015-03-01
2015.0,4.0,75.1900508723824,2015-04-01
2015.0,5.0,74.72909270163628,2015-05-01
2015.0,6.0,77.15718877257439,2015-06-01
2015.0,7.0,79.70131662084904,2015-07-01
2015.0,8.0,80.76568254634259,2015-08-01
2015.0,9.0,79.78605582165807,2015-09-01
2015.0,10.0,77.63287767868405,2015-10-01
2015.0,11.0,76.99742876059551,2015-11-01
2015.0,12.0,74.75883668825472,2015-12-01
2016.0,1.0,72.24560332644654,2016-01-01
2016.0,2.0,72.05118705035729,2016-02-01
2016.0,3.0,72.30718409322333,2016-03-01
2016.0,4.0,75.3528814193164,2016-04-01
2016.0,5.0,75.89546497124803,2016-05-01
2016.0,6.0,77.04515562548984,2016-06-01
2016.0,7.0,78.88160868361034,2016-07-01
2016.0,8.0,79.15273566549325,2016-08-01
2016.0,9.0,79.01159898996313,2016-09-01
2016.0,10.0,77.94748898243802,2016-10-01
2016.0,11.0,75.67133415637642,2016-11-01
2016.0,12.0,72.97789576337334,2016-12-01
2017.0,1.0,71.51020045247145,2017-01-01
2017.0,2.0,71.84699760242245,2017-02-01
2017.0,3.0,74.31951673873394,2017-03-01
2017.0,4.0,75.20185620611448,2017-04-01
2017.0,5.0,76.29967865525376,2017-05-01
2017.0,6.0,78.2992839301009,2017-06-01
2017.0,7.0,79.71530957041048,2017-07-01
2017.0,8.0,79.8367711523429,2017-08-01
2017.0,9.0,79.19217039600488,2017-09-01
2017.0,10.0,77.5878735697942,2017-10-01
2017.0,11.0,74.6728342716197,2017-11-01
2017.0,12.0,71.18487721348411,2017-12-01
2018.0,1.0,73.00195274285903,2018-01-01
2018.0,2.0,71.8291385317072,2018-02-01
2018.0,3.0,71.90410775786702,2018-03-01
2018.0,4.0,74.48213593631849,2018-04-01
2018.0,5.0,75.6583300813017,2018-05-01
2018.0,6.0,77.90732594633529,2018-06-01
2018.0,7.0,79.87129282226677,2018-07-01
2018.0,8.0,80.22407259538633,2018-08-01
2018.0,9.0,79.20805748173817,2018-09-01
2018.0,10.0,77.99784720786647,2018-10-01
2018.0,11.0,75.62967144436814,2018-11-01
2018.0,12.0,73.40471726659217,2018-12-01
2019.0,1.0,72.05460611979166,2019-01-01
2019.0,2.0,69.38577473958333,2019-02-01
2019.0,3.0,71.17076009114584,2019-03-01
2019.0,4.0,74.70306260850694,2019-04-01
2019.0,5.0,76.14207628038196,2019-05-01
2019.0,6.0,78.97422960069446,2019-06-01
2019.0,7.0,79.82624240451389,2019-07-01
2019.0,8.0,81.37045355902778,2019-08-01
2019.0,9.0,81.19930555555555,2019-09-01
2019.0,10.0,79.31063910590278,2019-10-01
2019.0,11.0,77.28242730034722,2019-11-01
2019.0,12.0,75.62951931423612,2019-12-01
2020.0,1.0,73.5497802734375,2020-01-01
2020.0,2.0,72.1800075954861,2020-02-01
2020.0,3.0,72.450439453125,2020-03-01
2020.0,4.0,74.63137749565972,2020-04-01
2020.0,5.0,76.40731879340278,2020-05-01
2020.0,6.0,78.38837890625,2020-06-01
2020.0,7.0,79.17309027777777,2020-07-01
2020.0,8.0,80.01418728298611,2020-08-01
2020.0,9.0,79.90815429687501,2020-09-01
2020.0,10.0,78.54166666666666,2020-10-01
2020.0,11.0,77.19297960069444,2020-11-01
2020.0,12.0,75.12303331163196,2020-12-01
2021.0,1.0,73.99225260416668,2021-01-01
2021.0,2.0,72.25099555121528,2021-02-01
2021.0,3.0,72.38357747395833,2021-03-01
2021.0,4.0,73.11544867621528,2021-04-01
2021.0,5.0,75.78593207465278,2021-05-01
2021.0,6.0,77.44800347222223,2021-06-01
2021.0,7.0,78.60809461805556,2021-07-01
2021.0,8.0,78.42751193576389,2021-08-01
2021.0,9.0,78.15884874131945,2021-09-01
2021.0,10.0,77.40757649739584,2021-10-01
2021.0,11.0,76.21368272569444,2021-11-01
2021.0,12.0,73.31634657118056,2021-12-01
2022.0,1.0,72.48365885416666,2022-01-01
2022.0,2.0,73.36775716145834,2022-02-01
2022.0,3.0,74.43777398003473,2022-03-01
2022.0,4.0,75.54575737847222,2022-04-01
2022.0,5.0,76.28771158854167,2022-05-01
2022.0,6.0,77.56470269097223,2022-06-01
2022.0,7.0,78.33992513020834,2022-07-01
2022.0,8.0,79.24778103298611,2022-08-01
2022.0,9.0,79.07244466145833,2022-09-01
2022.0,10.0,78.15075954861112,2022-10-01
2022.0,11.0,76.01304253472222,2022-11-01
2022.0,12.0,74.32077094184028,2022-12-01
2023.0,1.0,72.80970323350695,2023-01-01
2023.0,2.0,73.14165310329861,2023-02-01
2023.0,3.0,71.90314670138889,2023-03-01
2023.0,4.0,74.31903211805556,2023-04-01
2023.0,5.0,80.91754557291668,2023-05-01
2023.0,6.0,83.01687282986111,2023-06-01
2023.0,7.0,78.29873046875,2023-07-01
2023.0,8.0,79.39848090277778,2023-08-01
2023.0,9.0,79.20018988715279,2023-09-01
2023.0,10.0,77.05854220920139,2023-10-01
2023.0,11.0,76.27016872829861,2023-11-01
2023.0,12.0,73.15479600694445,2023-12-01
2024.0,1.0,72.51295572916666,2024-01-01
2024.0,2.0,71.66464572482639,2024-02-01
2024.0,3.0,72.78621148003472,2024-03-01
2024.0,4.0,73.936181640625,2024-04-01
2024.0,5.0,75.03317057291667,2024-05-01
2024.0,6.0,76.99075792100695,2024-06-01
2024.0,7.0,78.02132161458334,2024-07-01
2024.0,8.0,79.02859700520833,2024-08-01
2024.0,9.0,79.212060546875,2024-09-01
2024.0,10.0,78.22961697048612,2024-10-01
