Year,Month,tmean_f,datetime,Temp
1993.0,10.0,76.79569769965278,1993-10-01,
1993.0,11.0,73.68489040798612,1993-11-01,
1993.0,12.0,72.19576822916667,1993-12-01,
1994.0,1.0,69.69233127170139,1994-01-01,
1994.0,2.0,70.98349338107639,1994-02-01,
1994.0,3.0,70.95268825954861,1994-03-01,
1994.0,4.0,72.71599934895833,1994-04-01,
1994.0,5.0,74.81992730034722,1994-05-01,
1994.0,6.0,76.18888617621528,1994-06-01,
1994.0,7.0,78.003369140625,1994-07-01,
1994.0,8.0,78.85899522569446,1994-08-01,
1994.0,9.0,78.61732855902778,1994-09-01,
1994.0,10.0,77.65412326388889,1994-10-01,
1994.0,11.0,75.74733072916666,1994-11-01,
1994.0,12.0,72.38723958333333,1994-12-01,
1995.0,1.0,70.92523328993056,1995-01-01,
1995.0,2.0,70.39515787760416,1995-02-01,
1995.0,3.0,72.18516167534722,1995-03-01,
1995.0,4.0,72.65674099392362,1995-04-01,
1995.0,5.0,74.12594943576389,1995-05-01,
1995.0,6.0,76.60525987413195,1995-06-01,
1995.0,7.0,77.86795789930557,1995-07-01,
1995.0,8.0,77.9595703125,1995-08-01,
1995.0,9.0,78.15866970486111,1995-09-01,
1995.0,10.0,77.66501736111111,1995-10-01,
1995.0,11.0,75.41459147135417,1995-11-01,
1995.0,12.0,74.19562445746527,1995-12-01,
1996.0,1.0,71.99899631076389,1996-01-01,
1996.0,2.0,69.72797037760418,1996-02-01,
1996.0,3.0,70.4054443359375,1996-03-01,
1996.0,4.0,74.94044325086806,1996-04-01,
1996.0,5.0,75.35648600260417,1996-05-01,
1996.0,6.0,77.69362521701389,1996-06-01,
1996.0,7.0,78.55078667534723,1996-07-01,
1996.0,8.0,78.82548285590278,1996-08-01,
1996.0,9.0,78.65863172743056,1996-09-01,
1996.0,10.0,78.44925130208333,1996-10-01,
1996.0,11.0,74.51985134548612,1996-11-01,
1996.0,12.0,71.18781467013889,1996-12-01,
1997.0,1.0,69.87706163194446,1997-01-01,
1997.0,2.0,72.71103244357639,1997-02-01,
1997.0,3.0,72.75125596788195,1997-03-01,
1997.0,4.0,73.81925726996528,1997-04-01,
1997.0,5.0,73.11591254340277,1997-05-01,
1997.0,6.0,77.22036946614583,1997-06-01,
1997.0,7.0,77.525732421875,1997-07-01,
1997.0,8.0,78.76587456597223,1997-08-01,
1997.0,9.0,79.08377821180555,1997-09-01,
1997.0,10.0,77.9202853732639,1997-10-01,
1997.0,11.0,74.13948296440972,1997-11-01,
1997.0,12.0,71.49641655815972,1997-12-01,
1998.0,1.0,70.29125434027777,1998-01-01,
1998.0,2.0,70.73928765190973,1998-02-01,
1998.0,3.0,72.87548285590279,1998-03-01,
1998.0,4.0,72.91414930555555,1998-04-01,
1998.0,5.0,73.25906846788195,1998-05-01,
1998.0,6.0,75.02111273871529,1998-06-01,
1998.0,7.0,76.29132486979167,1998-07-01,
1998.0,8.0,78.01024848090277,1998-08-01,
1998.0,9.0,77.56133355034723,1998-09-01,
1998.0,10.0,76.76788465711806,1998-10-01,
1998.0,11.0,75.07348090277777,1998-11-01,
1998.0,12.0,72.30644802517361,1998-12-01,
1999.0,1.0,71.68308376736111,1999-01-01,
1999.0,2.0,71.49388834635417,1999-02-01,
1999.0,3.0,72.30824381510416,1999-03-01,
1999.0,4.0,73.06251627604166,1999-04-01,
1999.0,5.0,75.0202880859375,1999-05-01,
1999.0,6.0,76.13007269965277,1999-06-01,
1999.0,7.0,76.77863769531251,1999-07-01,
1999.0,8.0,77.90386827256944,1999-08-01,
1999.0,9.0,77.52555338541667,1999-09-01,
1999.0,10.0,76.48666178385417,1999-10-01,
1999.0,11.0,74.48599717881945,1999-11-01,
1999.0,12.0,72.51039225260416,1999-12-01,
2000.0,1.0,70.66244032118055,2000-01-01,
2000.0,2.0,72.15225965711807,2000-02-01,
2000.0,3.0,73.52380099826388,2000-03-01,
2000.0,4.0,72.29170464409722,2000-04-01,
2000.0,5.0,75.23835177951389,2000-05-01,
2000.0,6.0,77.18563096788193,2000-06-01,
2000.0,7.0,77.94645182291667,2000-07-01,
2000.0,8.0,78.48709309895833,2000-08-01,
2000.0,9.0,78.00689019097223,2000-09-01,
2000.0,10.0,77.83512369791666,2000-10-01,
2000.0,11.0,75.21718478732639,2000-11-01,
2000.0,12.0,73.11448025173611,2000-12-01,
2001.0,1.0,73.23297526041667,2001-01-01,
2001.0,2.0,72.34738226996528,2001-02-01,
2001.0,3.0,72.80623914930555,2001-03-01,
2001.0,4.0,73.94881184895834,2001-04-01,
2001.0,5.0,75.05785047743055,2001-05-01,
2001.0,6.0,76.6259982638889,2001-06-01,
2001.0,7.0,78.25978190104166,2001-07-01,
2001.0,8.0,78.87469618055556,2001-08-01,
2001.0,9.0,78.80785047743056,2001-09-01,
2001.0,10.0,76.85576985677083,2001-10-01,
2001.0,11.0,74.88807237413195,2001-11-01,
2001.0,12.0,73.87985568576389,2001-12-01,
2002.0,1.0,71.93584255642361,2002-01-01,
2002.0,2.0,70.63944227430557,2002-02-01,
2002.0,3.0,71.75261773003473,2002-03-01,
2002.0,4.0,74.17288953993055,2002-04-01,
2002.0,5.0,75.88265245225693,2002-05-01,
2002.0,6.0,77.93488498263889,2002-06-01,
2002.0,7.0,78.12788628472222,2002-07-01,
2002.0,8.0,79.11261393229167,2002-08-01,
2002.0,9.0,78.22333441840277,2002-09-01,
2002.0,10.0,77.55892469618055,2002-10-01,
2002.0,11.0,75.12925889756944,2002-11-01,
2002.0,12.0,73.26358235677083,2002-12-01,
2003.0,1.0,70.91777886284723,2003-01-01,
2003.0,2.0,71.44491916232639,2003-02-01,
2003.0,3.0,73.67383626302083,2003-03-01,
2003.0,4.0,74.6042941623264,2003-04-01,
2003.0,5.0,76.38007269965277,2003-05-01,
2003.0,6.0,77.57962782118057,2003-06-01,
2003.0,7.0,79.12050238715278,2003-07-01,
2003.0,8.0,79.85426974826389,2003-08-01,
2003.0,9.0,79.10792643229166,2003-09-01,
2003.0,10.0,78.76774088541667,2003-10-01,
2003.0,11.0,76.04340549045139,2003-11-01,
2003.0,12.0,73.30193684895833,2003-12-01,
2004.0,1.0,71.97068142361111,2004-01-01,
2004.0,2.0,73.92367892795139,2004-02-01,
2004.0,3.0,72.03878038194445,2004-03-01,
2004.0,4.0,73.85718858506945,2004-04-01,
2004.0,5.0,76.21067979600696,2004-05-01,
2004.0,6.0,77.92466362847222,2004-06-01,
2004.0,7.0,79.3898166232639,2004-07-01,
2004.0,8.0,79.512255859375,2004-08-01,
2004.0,9.0,79.75762803819444,2004-09-01,
2004.0,10.0,78.47691514756944,2004-10-01,
2004.0,11.0,75.5935546875,2004-11-01,
2004.0,12.0,73.2359130859375,2004-12-01,
2005.0,1.0,71.93964301215277,2005-01-01,
2005.0,2.0,71.78357476128473,2005-02-01,
2005.0,3.0,71.19182942708333,2005-03-01,
2005.0,4.0,74.28436957465277,2005-04-01,
2005.0,5.0,76.68136121961805,2005-05-01,
2005.0,6.0,77.75748155381945,2005-06-01,
2005.0,7.0,78.37986111111111,2005-07-01,
2005.0,8.0,78.80917426215278,2005-08-01,
2005.0,9.0,78.95725911458334,2005-09-01,
2005.0,10.0,77.04523383246527,2005-10-01,
2005.0,11.0,75.49844292534723,2005-11-01,
2005.0,12.0,72.64108072916667,2005-12-01,
2006.0,1.0,72.91957194010416,2006-01-01,
2006.0,2.0,70.6503146701389,2006-02-01,
2006.0,3.0,72.55613064236111,2006-03-01,
2006.0,4.0,72.84200032552084,2006-04-01,
2006.0,5.0,73.62644856770834,2006-05-01,
2006.0,6.0,77.3129638671875,2006-06-01,
2006.0,7.0,78.19541558159722,2006-07-01,
2006.0,8.0,78.82494574652779,2006-08-01,
2006.0,9.0,78.39955512152778,2006-09-01,
2006.0,10.0,77.32996419270833,2006-10-01,
2006.0,11.0,76.22955457899306,2006-11-01,
2006.0,12.0,73.63125542534723,2006-12-01,
2007.0,1.0,72.91233181423611,2007-01-01,
2007.0,2.0,71.66214192708333,2007-02-01,
2007.0,3.0,73.26043023003473,2007-03-01,
2007.0,4.0,73.82459309895833,2007-04-01,
2007.0,5.0,75.82931857638889,2007-05-01,
2007.0,6.0,77.71985134548612,2007-06-01,
2007.0,7.0,78.49806315104166,2007-07-01,
2007.0,8.0,79.07856445312501,2007-08-01,
2007.0,9.0,78.76111111111112,2007-09-01,
2007.0,10.0,77.67318793402778,2007-10-01,
2007.0,11.0,75.0937038845486,2007-11-01,
2007.0,12.0,73.79727376302084,2007-12-01,
2008.0,1.0,71.09519856770834,2008-01-01,
2008.0,2.0,72.11708984375,2008-02-01,
2008.0,3.0,74.25032280815972,2008-03-01,
2008.0,4.0,73.93052029079861,2008-04-01,
2008.0,5.0,75.99312065972222,2008-05-01,
2008.0,6.0,76.88873969184027,2008-06-01,
2008.0,7.0,78.24530707465277,2008-07-01,
2008.0,8.0,78.09519314236113,2008-08-01,
2008.0,9.0,77.50444607204861,2008-09-01,
2008.0,10.0,76.89476725260417,2008-10-01,
2008.0,11.0,74.99022352430555,2008-11-01,
2008.0,12.0,73.53942599826388,2008-12-01,
2009.0,1.0,70.83297254774305,2009-01-01,
2009.0,2.0,70.52603081597223,2009-02-01,
2009.0,3.0,70.70100368923612,2009-03-01,
2009.0,4.0,71.56652018229167,2009-04-01,
2009.0,5.0,74.83161349826389,2009-05-01,
2009.0,6.0,77.64503580729166,2009-06-01,
2009.0,7.0,78.432763671875,2009-07-01,
2009.0,8.0,79.07692057291666,2009-08-01,
2009.0,9.0,78.92333441840279,2009-09-01,
2009.0,10.0,78.62208116319445,2009-10-01,
2009.0,11.0,76.0219265407986,2009-11-01,
2009.0,12.0,72.166162109375,2009-12-01,
2010.0,1.0,72.67978515625,2010-01-01,
2010.0,2.0,71.09833170572917,2010-02-01,
2010.0,3.0,71.99232855902778,2010-03-01,
2010.0,4.0,72.90955674913195,2010-04-01,
2010.0,5.0,75.47692057291667,2010-05-01,
2010.0,6.0,76.68333333333334,2010-06-01,
2010.0,7.0,76.81555718315971,2010-07-01,
2010.0,8.0,77.62874348958334,2010-08-01,
2010.0,9.0,77.50533311631943,2010-09-01,
2010.0,10.0,77.10616590711805,2010-10-01,
2010.0,11.0,74.99555664062501,2010-11-01,
2010.0,12.0,73.08351236979166,2010-12-01,
2011.0,1.0,71.3482421875,2011-01-01,
2011.0,2.0,72.87261827256944,2011-02-01,
2011.0,3.0,73.464013671875,2011-03-01,
2011.0,4.0,74.53940700954861,2011-04-01,
2011.0,5.0,75.10257703993057,2011-05-01,
2011.0,6.0,75.53392740885417,2011-06-01,
2011.0,7.0,76.29799262152778,2011-07-01,
2011.0,8.0,77.25591362847223,2011-08-01,
2011.0,9.0,76.98851996527777,2011-09-01,
2011.0,10.0,76.47612847222223,2011-10-01,
2011.0,11.0,74.80666775173611,2011-11-01,
2011.0,12.0,72.71276041666667,2011-12-01,
2012.0,1.0,72.450537109375,2012-01-01,
2012.0,2.0,71.91693250868056,2012-02-01,
2012.0,3.0,71.6416476779514,2012-03-01,
2012.0,4.0,73.05622287326389,2012-04-01,
2012.0,5.0,74.64329427083334,2012-05-01,
2012.0,6.0,75.85333116319444,2012-06-01,
2012.0,7.0,76.54107530381944,2012-07-01,
2012.0,8.0,77.73505316840277,2012-08-01,
2012.0,9.0,76.89851888020834,2012-09-01,
2012.0,10.0,76.95813530815973,2012-10-01,
2012.0,11.0,74.35185004340278,2012-11-01,
2012.0,12.0,73.34193522135416,2012-12-01,
2013.0,1.0,70.8968478732639,2013-01-01,
2013.0,2.0,71.56761881510417,2013-02-01,
2013.0,3.0,70.63412272135417,2013-03-01,
2013.0,4.0,73.40206976996528,2013-04-01,
2013.0,5.0,74.98838704427084,2013-05-01,
2013.0,6.0,76.57488606770833,2013-06-01,
2013.0,7.0,77.41770562065972,2013-07-01,
2013.0,8.0,78.27312282986111,2013-08-01,
2013.0,9.0,78.27977973090279,2013-09-01,
2013.0,10.0,76.950390625,2013-10-01,
2013.0,11.0,74.702294921875,2013-11-01,
2013.0,12.0,73.49742024739584,2013-12-01,
2014.0,1.0,70.92659505208334,2014-01-01,
2014.0,2.0,72.7161105685764,2014-02-01,
2014.0,3.0,72.2942654079861,2014-03-01,
2014.0,4.0,73.81763237847223,2014-04-01,
2014.0,5.0,75.3192138671875,2014-05-01,
2014.0,6.0,76.80570475260416,2014-06-01,
2014.0,7.0,78.52344292534721,2014-07-01,
2014.0,8.0,78.91104058159722,2014-08-01,
2014.0,9.0,79.66644965277777,2014-09-01,
2014.0,10.0,78.50501302083333,2014-10-01,
2014.0,11.0,75.33311089409722,2014-11-01,
2014.0,12.0,71.77971191406249,2014-12-01,
2015.0,1.0,70.26214735243056,2015-01-01,
2015.0,2.0,72.0350802951389,2015-02-01,
2015.0,3.0,71.20458713107638,2015-03-01,
2015.0,4.0,75.18481716579862,2015-04-01,
2015.0,5.0,74.67003851996529,2015-05-01,
2015.0,6.0,77.09303656684028,2015-06-01,
2015.0,7.0,79.54630533854166,2015-07-01,
2015.0,8.0,80.62078450520833,2015-08-01,
2015.0,9.0,79.715185546875,2015-09-01,
2015.0,10.0,77.5978515625,2015-10-01,
2015.0,11.0,77.00362955729167,2015-11-01,
2015.0,12.0,74.67347819010416,2015-12-01,
2016.0,1.0,72.16272515190973,2016-01-01,
2016.0,2.0,71.99755045572917,2016-02-01,
2016.0,3.0,72.17713758680556,2016-03-01,
2016.0,4.0,75.25511067708334,2016-04-01,
2016.0,5.0,75.88458930121527,2016-05-01,
2016.0,6.0,76.98696017795139,2016-06-01,
2016.0,7.0,78.8772732204861,2016-07-01,
2016.0,8.0,79.31605360243056,2016-08-01,
2016.0,9.0,78.99008246527778,2016-09-01,
2016.0,10.0,77.93089735243055,2016-10-01,
2016.0,11.0,75.62881401909722,2016-11-01,
2016.0,12.0,72.97111002604166,2016-12-01,
2017.0,1.0,71.52229275173612,2017-01-01,
2017.0,2.0,71.96007758246527,2017-02-01,
2017.0,3.0,74.19749348958334,2017-03-01,
2017.0,4.0,75.2430392795139,2017-04-01,
2017.0,5.0,76.30645345052083,2017-05-01,
2017.0,6.0,78.24511176215279,2017-06-01,
2017.0,7.0,79.70824110243055,2017-07-01,
2017.0,8.0,80.0089572482639,2017-08-01,
2017.0,9.0,79.16467013888888,2017-09-01,
2017.0,10.0,77.50974934895834,2017-10-01,
2017.0,11.0,74.72503526475694,2017-11-01,
2017.0,12.0,71.1843722873264,2017-12-01,
2018.0,1.0,72.92107476128473,2018-01-01,
2018.0,2.0,71.79960394965278,2018-02-01,
2018.0,3.0,71.85498318142362,2018-03-01,
2018.0,4.0,74.19073893229167,2018-04-01,
2018.0,5.0,75.18480088975694,2018-05-01,
2018.0,6.0,77.5849609375,2018-06-01,
2018.0,7.0,79.35756293402778,2018-07-01,
2018.0,8.0,79.55835503472221,2018-08-01,
2018.0,9.0,78.69947916666666,2018-09-01,
2018.0,10.0,77.93232964409722,2018-10-01,
2018.0,11.0,75.70696614583333,2018-11-01,
2018.0,12.0,73.58358289930555,2018-12-01,
2019.0,1.0,72.05591634114583,2019-01-01,
2019.0,2.0,69.40912814670139,2019-02-01,
2019.0,3.0,71.20143229166666,2019-03-01,
2019.0,4.0,74.58844672309027,2019-04-01,
2019.0,5.0,76.07741427951389,2019-05-01,
2019.0,6.0,78.67873806423611,2019-06-01,
2019.0,7.0,79.78236762152778,2019-07-01,
2019.0,8.0,81.13311631944444,2019-08-01,
2019.0,9.0,81.05519205729166,2019-09-01,
2019.0,10.0,79.13289930555555,2019-10-01,
2019.0,11.0,77.29851888020833,2019-11-01,
2019.0,12.0,75.49555664062501,2019-12-01,
2020.0,1.0,73.52344021267362,2020-01-01,
2020.0,2.0,72.20643717447916,2020-02-01,
2020.0,3.0,72.46265462239583,2020-03-01,
2020.0,4.0,74.58466796875001,2020-04-01,
2020.0,5.0,76.17641872829861,2020-05-01,
2020.0,6.0,78.12881401909722,2020-06-01,
2020.0,7.0,79.067236328125,2020-07-01,
2020.0,8.0,79.77870551215278,2020-08-01,
2020.0,9.0,79.6306640625,2020-09-01,
2020.0,10.0,78.45741644965278,2020-10-01,
2020.0,11.0,77.09207356770834,2020-11-01,
2020.0,12.0,75.06759711371528,2020-12-01,
2021.0,1.0,74.01727430555556,2021-01-01,
2021.0,2.0,72.13777669270834,2021-02-01,
2021.0,3.0,72.25268825954862,2021-03-01,
2021.0,4.0,73.03066677517361,2021-04-01,
2021.0,5.0,75.62953559027778,2021-05-01,
2021.0,6.0,77.28563096788196,2021-06-01,
2021.0,7.0,78.35247395833333,2021-07-01,
2021.0,8.0,78.30659722222222,2021-08-01,
2021.0,9.0,78.00474175347222,2021-09-01,
2021.0,10.0,77.24178873697917,2021-10-01,
2021.0,11.0,76.06377766927083,2021-11-01,
2021.0,12.0,73.18989257812501,2021-12-01,
2022.0,1.0,72.4316162109375,2022-01-01,
2022.0,2.0,73.27015787760416,2022-02-01,
2022.0,3.0,74.30716959635417,2022-03-01,
2022.0,4.0,75.32451985677083,2022-04-01,
2022.0,5.0,76.15943196614583,2022-05-01,
2022.0,6.0,77.46637098524306,2022-06-01,
2022.0,7.0,78.15884874131945,2022-07-01,
2022.0,8.0,79.08817274305555,2022-08-01,
2022.0,9.0,79.15489366319444,2022-09-01,
2022.0,10.0,77.86157769097221,2022-10-01,
2022.0,11.0,76.1805908203125,2022-11-01,
2022.0,12.0,74.07096625434028,2022-12-01,
2023.0,1.0,72.65111490885417,2023-01-01,
2023.0,2.0,72.929443359375,2023-02-01,
2023.0,3.0,73.95763346354167,2023-03-01,
2023.0,4.0,74.29229600694444,2023-04-01,
2023.0,5.0,75.1089599609375,2023-05-01,
2023.0,6.0,77.02918565538195,2023-06-01,
2023.0,7.0,78.40258246527779,2023-07-01,
2023.0,8.0,79.24178602430555,2023-08-01,
2023.0,9.0,79.00221896701389,2023-09-01,
2023.0,10.0,77.67942708333334,2023-10-01,
2023.0,11.0,76.19970431857638,2023-11-01,
2023.0,12.0,73.03742133246527,2023-12-01,
2024.0,1.0,72.62107747395834,2024-01-01,
2024.0,2.0,71.59348687065972,2024-02-01,
2024.0,3.0,72.72372775607639,2024-03-01,
2024.0,4.0,73.76903754340279,2024-04-01,
2024.0,5.0,74.87785101996528,2024-05-01,
2024.0,6.0,76.9281494140625,2024-06-01,
2024.0,7.0,77.85089518229167,2024-07-01,
2024.0,8.0,78.91068250868057,2024-08-01,
2024.0,9.0,79.09599609375,2024-09-01,
2024.0,10.0,78.22745225694445,2024-10-01,
2024.0,11.0,75.62155490451389,2024-11-01,
2024.0,12.0,74.94594997829861,2024-12-01,
2025.0,1.0,73.16573621961805,2025-01-01,
2025.0,2.0,72.93134765625001,2025-02-01,
2025.0,3.0,74.30050184461805,2025-03-01,
2025.0,4.0,75.24555392795139,2025-04-01,
2025.0,5.0,76.22074110243055,2025-05-01,
2025.0,6.0,77.55474175347223,2025-06-01,
2025.0,7.0,78.40221896701388,2025-07-01,
2025.0,8.0,79.35333658854167,2025-08-01,
2025.0,9.0,79.15407443576389,2025-09-01,
2025.0,10.0,78.15318467881944,2025-10-01,
2025.0,11.0,76.09629720052084,2025-11-01,
2025.0,12.0,74.43688693576388,2025-12-01,
2026.0,1.0,72.32380099826389,2026-01-01,
2026.0,2.0,71.34698350694444,2026-02-01,
2026.0,3.0,,2026-03-01,73.10107421875
