Year,Month,tmean_f,datetime
1996,3,75.96200629340278,1996-03-01
1996,4,79.27601996527778,1996-04-01
1996,5,80.43980034722222,1996-05-01
1996,6,82.98427734375,1996-06-01
1996,7,83.22598741319445,1996-07-01
1996,8,84.28138020833333,1996-08-01
1996,9,83.26291775173611,1996-09-01
1996,10,83.75776909722222,1996-10-01
1996,11,79.48514539930557,1996-11-01
1996,12,76.79446072048611,1996-12-01
1997,1,76.51961263020834,1997-01-01
1997,2,77.67113715277779,1997-02-01
1997,3,77.7576877170139,1997-03-01
1997,4,79.238037109375,1997-04-01
1997,5,78.56644422743057,1997-05-01
1997,6,81.10595703125,1997-06-01
1997,7,82.79393446180555,1997-07-01
1997,8,83.50908203125,1997-08-01
1997,9,83.58599717881944,1997-09-01
1997,10,82.79829644097222,1997-10-01
1997,11,78.76966145833333,1997-11-01
1997,12,76.28595920138889,1997-12-01
1998,1,77.18684624565972,1998-01-01
1998,2,77.16602918836806,1998-02-01
1998,3,78.4252170138889,1998-03-01
1998,4,76.74677734375001,1998-04-01
1998,5,77.04471842447916,1998-05-01
1998,6,79.24290364583334,1998-06-01
1998,7,81.40400390625001,1998-07-01
1998,8,82.79970703125,1998-08-01
1998,9,81.97571614583333,1998-09-01
1998,10,81.14918619791666,1998-10-01
1998,11,78.87063802083333,1998-11-01
1998,12,76.92823893229166,1998-12-01
1999,1,76.1547390407986,1999-01-01
1999,2,76.19764539930556,1999-02-01
1999,3,76.37366536458333,1999-03-01
1999,4,77.35541992187501,1999-04-01
1999,5,79.70291341145834,1999-05-01
1999,6,80.26039496527778,1999-06-01
1999,7,80.96404079861111,1999-07-01
1999,8,81.64456922743057,1999-08-01
1999,9,81.62452256944445,1999-09-01
1999,10,80.51737196180557,1999-10-01
1999,11,78.34736870659722,1999-11-01
1999,12,76.22118869357638,1999-12-01
2000,1,74.58323025173611,2000-01-01
2000,2,77.12907172309028,2000-02-01
2000,3,77.83203667534723,2000-03-01
2000,4,76.43951009114583,2000-04-01
2000,5,79.23792317708333,2000-05-01
2000,6,81.29678276909722,2000-06-01
2000,7,81.8067599826389,2000-07-01
2000,8,82.27953016493056,2000-08-01
2000,9,81.63635525173612,2000-09-01
2000,10,81.3857421875,2000-10-01
2000,11,78.57314453125,2000-11-01
2000,12,78.25567491319444,2000-12-01
2001,1,78.05950520833333,2001-01-01
2001,2,76.57841796875,2001-02-01
2001,3,77.01724717881945,2001-03-01
2001,4,77.37538791232639,2001-04-01
2001,5,78.28404947916667,2001-05-01
2001,6,79.91937391493056,2001-06-01
2001,7,81.87208116319445,2001-07-01
2001,8,82.47877604166666,2001-08-01
2001,9,82.35220269097223,2001-09-01
2001,10,81.24837782118055,2001-10-01
2001,11,79.7046657986111,2001-11-01
2001,12,77.15432400173611,2001-12-01
2002,1,76.2636962890625,2002-01-01
2002,2,74.93713650173612,2002-02-01
2002,3,76.36402452256945,2002-03-01
2002,4,78.26971571180556,2002-04-01
2002,5,79.26341688368055,2002-05-01
2002,6,80.55625542534722,2002-06-01
2002,7,80.91197374131944,2002-07-01
2002,8,82.39906684027778,2002-08-01
2002,9,82.29603949652778,2002-09-01
2002,10,81.45590277777778,2002-10-01
2002,11,79.55342339409722,2002-11-01
2002,12,78.17258572048611,2002-12-01
2003,1,76.38162977430557,2003-01-01
2003,2,75.64367947048612,2003-02-01
2003,3,78.09851345486112,2003-03-01
2003,4,78.01372612847223,2003-04-01
2003,5,80.27054036458333,2003-05-01
2003,6,81.10186089409723,2003-06-01
2003,7,81.67517361111112,2003-07-01
2003,8,82.62805989583333,2003-08-01
2003,9,83.07383355034722,2003-09-01
2003,10,82.71349826388888,2003-10-01
2003,11,79.71328125,2003-11-01
2003,12,77.01280110677084,2003-12-01
2004,1,76.40830620659722,2004-01-01
2004,2,77.89009331597222,2004-02-01
2004,3,75.41111924913194,2004-03-01
2004,4,78.05645616319444,2004-04-01
2004,5,80.0345703125,2004-05-01
2004,6,81.06453993055555,2004-06-01
2004,7,82.56636284722222,2004-07-01
2004,8,83.77066514756945,2004-08-01
2004,9,84.01279296875,2004-09-01
2004,10,82.29748263888888,2004-10-01
2004,11,80.55173068576389,2004-11-01
2004,12,78.49357096354167,2004-12-01
2005,1,76.916796875,2005-01-01
2005,2,76.607421875,2005-02-01
2005,3,76.48544650607639,2005-03-01
2005,4,77.97562391493057,2005-04-01
2005,5,80.69700520833334,2005-05-01
2005,6,81.48429361979166,2005-06-01
2005,7,81.89940863715277,2005-07-01
2005,8,83.41324869791667,2005-08-01
2005,9,83.11442057291667,2005-09-01
2005,10,81.26252170138889,2005-10-01
2005,11,79.6210177951389,2005-11-01
2005,12,78.55049913194445,2005-12-01
2006,1,77.42899305555557,2006-01-01
2006,2,75.65404730902779,2006-02-01
2006,3,76.82097439236111,2006-03-01
2006,4,76.74158528645833,2006-04-01
2006,5,77.56161024305555,2006-05-01
2006,6,81.34651692708334,2006-06-01
2006,7,82.05209418402778,2006-07-01
2006,8,83.05087890625,2006-08-01
2006,9,82.69995659722221,2006-09-01
2006,10,81.87578125,2006-10-01
2006,11,80.23331163194445,2006-11-01
2006,12,77.95557725694445,2006-12-01
2007,1,77.3944552951389,2007-01-01
2007,2,76.249072265625,2007-02-01
2007,3,77.80349392361111,2007-03-01
2007,4,78.29864366319444,2007-04-01
2007,5,80.10299479166667,2007-05-01
2007,6,81.65654839409723,2007-06-01
2007,7,81.77252604166667,2007-07-01
2007,8,82.65351019965277,2007-08-01
2007,9,82.42135959201389,2007-09-01
2007,10,81.5607421875,2007-10-01
2007,11,79.6643825954861,2007-11-01
2007,12,76.22871093750001,2007-12-01
2008,1,74.71442599826389,2008-01-01
2008,2,75.86845703125,2008-02-01
2008,3,77.62442491319445,2008-03-01
2008,4,77.80433485243056,2008-04-01
2008,5,79.41910807291667,2008-05-01
2008,6,80.56488172743056,2008-06-01
2008,7,82.12686631944445,2008-07-01
2008,8,82.13025173611112,2008-08-01
2008,9,81.64682074652777,2008-09-01
2008,10,81.05463867187501,2008-10-01
2008,11,79.12900390625,2008-11-01
2008,12,76.80462510850694,2008-12-01
2009,1,74.64771050347223,2009-01-01
2009,2,73.85853949652778,2009-02-01
2009,3,73.92720540364584,2009-03-01
2009,4,75.02668999565972,2009-04-01
2009,5,79.90316840277778,2009-05-01
2009,6,81.57510308159723,2009-06-01
2009,7,81.69612630208334,2009-07-01
2009,8,82.47676866319445,2009-08-01
2009,9,82.66291232638889,2009-09-01
2009,10,82.84525824652778,2009-10-01
2009,11,79.36663411458333,2009-11-01
2009,12,78.05535481770833,2009-12-01
2010,1,77.46006401909722,2010-01-01
2010,2,76.20202907986112,2010-02-01
2010,3,75.90569932725694,2010-03-01
2010,4,76.62182888454862,2010-04-01
2010,5,79.71080729166667,2010-05-01
2010,6,80.45804036458333,2010-06-01
2010,7,80.82212456597222,2010-07-01
2010,8,81.32098524305556,2010-08-01
2010,9,81.641015625,2010-09-01
2010,10,81.099853515625,2010-10-01
2010,11,78.94341905381944,2010-11-01
2010,12,78.38449435763889,2010-12-01
2011,1,75.79117296006945,2011-01-01
2011,2,78.0802734375,2011-02-01
2011,3,77.45350748697916,2011-03-01
2011,4,78.90802951388889,2011-04-01
2011,5,79.40714518229167,2011-05-01
2011,6,79.7193576388889,2011-06-01
2011,7,80.77150607638889,2011-07-01
2011,8,81.62366536458333,2011-08-01
2011,9,81.94815538194445,2011-09-01
2011,10,80.74952256944445,2011-10-01
2011,11,78.20723198784722,2011-11-01
2011,12,76.08129340277779,2011-12-01
2012,1,77.77009006076389,2012-01-01
2012,2,76.69178602430556,2012-02-01
2012,3,75.8318630642361,2012-03-01
2012,4,77.0353515625,2012-04-01
2012,5,78.6888888888889,2012-05-01
2012,6,78.90700954861111,2012-06-01
2012,7,80.07979600694445,2012-07-01
2012,8,81.06845160590278,2012-08-01
2012,9,80.27678493923611,2012-09-01
2012,10,81.31032986111111,2012-10-01
2012,11,78.95512152777778,2012-11-01
2012,12,77.405615234375,2012-12-01
2013,1,75.28711480034723,2013-01-01
2013,2,74.82901475694445,2013-02-01
2013,3,75.60860460069443,2013-03-01
2013,4,78.33697374131944,2013-04-01
2013,5,79.38039279513889,2013-05-01
2013,6,79.89390190972222,2013-06-01
2013,7,81.43912760416666,2013-07-01
2013,8,81.83548177083333,2013-08-01
2013,9,82.39999457465278,2013-09-01
2013,10,81.53895399305556,2013-10-01
2013,11,79.39952799479167,2013-11-01
2013,12,78.59717339409723,2013-12-01
2014,1,76.12550998263889,2014-01-01
2014,2,77.63650716145833,2014-02-01
2014,3,76.22868923611111,2014-03-01
2014,4,77.10678982204861,2014-04-01
2014,5,79.68807508680555,2014-05-01
2014,6,80.58873155381946,2014-06-01
2014,7,81.97717013888888,2014-07-01
2014,8,82.79480251736112,2014-08-01
2014,9,83.77441948784721,2014-09-01
2014,10,82.31263563368056,2014-10-01
2014,11,79.85296223958333,2014-11-01
2014,12,76.66781412760417,2014-12-01
2015,1,77.03209906684029,2015-01-01
2015,2,77.54873046875,2015-02-01
2015,3,76.23661566840278,2015-03-01
2015,4,79.70069986979166,2015-04-01
2015,5,78.70766059027778,2015-05-01
2015,6,81.46706814236111,2015-06-01
2015,7,84.14354383680555,2015-07-01
2015,8,84.70928819444444,2015-08-01
2015,9,84.02500542534722,2015-09-01
2015,10,82.59817708333333,2015-10-01
2015,11,80.90121527777778,2015-11-01
2015,12,78.38587782118056,2015-12-01
2016,1,78.46759982638889,2016-01-01
2016,2,78.09708116319445,2016-02-01
2016,3,77.83308919270834,2016-03-01
2016,4,79.83429904513889,2016-04-01
2016,5,80.14245876736112,2016-05-01
2016,6,81.12609049479167,2016-06-01
2016,7,83.28567708333333,2016-07-01
2016,8,83.48905164930557,2016-08-01
2016,9,82.89267578125,2016-09-01
2016,10,81.2888671875,2016-10-01
2016,11,78.75927734375,2016-11-01
2016,12,76.63147515190973,2016-12-01
2017,1,76.16209038628472,2017-01-01
2017,2,76.25205891927084,2017-02-01
2017,3,79.11246744791666,2017-03-01
2017,4,80.12925889756944,2017-04-01
2017,5,80.00689561631944,2017-05-01
2017,6,82.56171332465277,2017-06-01
2017,7,83.63994140625,2017-07-01
2017,8,84.42837456597222,2017-08-01
2017,9,84.23723958333333,2017-09-01
2017,10,81.93741319444445,2017-10-01
2017,11,77.84682074652778,2017-11-01
2017,12,75.14576822916666,2017-12-01
2018,1,76.32073567708333,2018-01-01
2018,2,76.2173068576389,2018-02-01
2018,3,75.69761013454861,2018-03-01
2018,4,77.08531358506944,2018-04-01
2018,5,78.46463216145833,2018-05-01
2018,6,82.08239474826388,2018-06-01
2018,7,83.69058159722222,2018-07-01
2018,8,82.56257052951389,2018-08-01
2018,9,83.69893663194443,2018-09-01
2018,10,82.26740451388889,2018-10-01
2018,11,80.47534722222223,2018-11-01
2018,12,78.09833984375,2018-12-01
2019,1,76.47569444444444,2019-01-01
2019,2,73.70022243923611,2019-02-01
2019,3,75.69091254340277,2019-03-01
2019,4,79.58861762152779,2019-04-01
2019,5,81.29551866319444,2019-05-01
2019,6,83.86023220486112,2019-06-01
2019,7,85.04072265625,2019-07-01
2019,8,85.38154839409722,2019-08-01
2019,9,85.82341579861111,2019-09-01
2019,10,84.44890407986111,2019-10-01
2019,11,82.59376627604166,2019-11-01
2019,12,79.40093315972223,2019-12-01
2020,1,77.65383029513889,2020-01-01
2020,2,76.5136474609375,2020-02-01
2020,3,76.77385796440973,2020-03-01
2020,4,78.88601345486111,2020-04-01
2020,5,80.43363172743057,2020-05-01
2020,6,82.60614149305556,2020-06-01
2020,7,83.07132161458334,2020-07-01
2020,8,84.03502604166667,2020-08-01
2020,9,84.27898220486111,2020-09-01
2020,10,83.65333116319445,2020-10-01
2020,11,81.038720703125,2020-11-01
2020,12,80.12882486979167,2020-12-01
2021,1,77.93561740451389,2021-01-01
2021,2,76.77561848958334,2021-02-01
2021,3,76.198974609375,2021-03-01
2021,4,77.42657877604168,2021-04-01
2021,5,80.46402452256945,2021-05-01
2021,6,81.85180121527779,2021-06-01
2021,7,82.36067708333334,2021-07-01
2021,8,82.61901041666667,2021-08-01
2021,9,82.43516710069444,2021-09-01
2021,10,81.13256293402777,2021-10-01
2021,11,80.742333984375,2021-11-01
2021,12,76.82192654079861,2021-12-01
2022,1,77.82370876736111,2022-01-01
2022,2,78.40505642361111,2022-02-01
2022,3,79.60109049479166,2022-03-01
2022,4,78.93338758680557,2022-04-01
2022,5,80.16257052951389,2022-05-01
2022,6,81.35616319444445,2022-06-01
2022,7,81.89571940104167,2022-07-01
2022,8,83.42306857638889,2022-08-01
2022,9,83.47238498263889,2022-09-01
2022,10,82.54071723090277,2022-10-01
2022,11,79.67588433159722,2022-11-01
2022,12,78.82073567708333,2022-12-01
2023,1,77.74322374131944,2023-01-01
2023,2,74.2767578125,2023-02-01
2023,3,78.02661675347223,2023-03-01
2023,4,78.84950629340278,2023-04-01
2023,5,79.66228298611111,2023-05-01
2023,6,81.60633680555556,2023-06-01
2023,7,82.26388888888889,2023-07-01
2023,8,83.61388888888888,2023-08-01
2023,9,83.23291015625,2023-09-01
2023,10,82.73919270833333,2023-10-01
2023,11,80.24188368055556,2023-11-01
2023,12,76.96069878472221,2023-12-01
2024,1,76.42486165364583,2024-01-01
2024,2,74.77823350694445,2024-02-01
2024,3,76.19842664930556,2024-03-01
2024,4,77.71578233506943,2024-04-01
2024,5,79.28193901909722,2024-05-01
2024,6,81.16687282986112,2024-06-01
2024,7,81.95289713541666,2024-07-01
2024,8,82.38088107638889,2024-08-01
2024,9,82.89634331597222,2024-09-01
2024,10,81.97186414930556,2024-10-01
2024,11,79.21817491319445,2024-11-01
2024,12,79.20222981770834,2024-12-01
2025,1,76.91993815104166,2025-01-01
2025,2,77.57136501736112,2025-02-01
2025,3,78.25446506076389,2025-03-01
2025,4,79.33185221354167,2025-04-01
2025,5,79.85555555555555,2025-05-01
2025,6,81.53614366319445,2025-06-01
2025,7,82.29075520833334,2025-07-01
