Year,Month,Temp
1997.0,12.0,61.622960069444446
1998.0,1.0,59.86385091145833
1998.0,2.0,59.646457248263886
1998.0,3.0,61.50036349826389
1998.0,4.0,63.30331759982639
1998.0,5.0,63.675048828125
1998.0,6.0,64.94237738715279
1998.0,7.0,65.50499945746527
1998.0,8.0,66.77912326388889
1998.0,9.0,66.66966688368055
1998.0,10.0,66.0017550998264
1998.0,11.0,65.22808159722223
1998.0,12.0,62.945556640625
1999.0,1.0,61.83860677083333
1999.0,2.0,61.26631944444444
1999.0,3.0,62.037342664930556
1999.0,4.0,62.62837999131945
1999.0,5.0,64.34992404513889
1999.0,6.0,65.07141384548612
1999.0,7.0,65.37890082465279
1999.0,8.0,66.39359809027778
1999.0,9.0,65.79715169270833
1999.0,10.0,64.98648003472222
1999.0,11.0,63.94511176215278
1999.0,12.0,62.56991644965278
2000.0,1.0,60.63894856770833
2000.0,2.0,60.64550238715278
2000.0,3.0,61.81052517361111
2000.0,4.0,63.04303656684028
2000.0,5.0,64.57471788194445
2000.0,6.0,65.74484049479167
2000.0,7.0,67.3262451171875
2000.0,8.0,67.84382052951389
2000.0,9.0,67.1957248263889
2000.0,10.0,66.09595811631945
2000.0,11.0,64.673828125
2000.0,12.0,62.06440972222222
2001.0,1.0,61.95401204427084
2001.0,2.0,61.89977756076389
2001.0,3.0,61.758770073784724
2001.0,4.0,63.6717990451389
2001.0,5.0,63.72862684461805
2001.0,6.0,65.56234266493055
2001.0,7.0,66.89785970052084
2001.0,8.0,68.28964301215277
2001.0,9.0,67.51359049479166
2001.0,10.0,65.84173177083333
2001.0,11.0,65.59873589409722
2001.0,12.0,64.094482421875
2002.0,1.0,62.62531467013889
2002.0,2.0,60.565662977430556
2002.0,3.0,62.240809461805554
2002.0,4.0,64.54029676649306
2002.0,5.0,65.87911241319443
2002.0,6.0,66.15095214843751
2002.0,7.0,67.78644205729167
2002.0,8.0,67.99972873263889
2002.0,9.0,67.05005967881945
2002.0,10.0,66.57437065972223
2002.0,11.0,64.33844672309027
2002.0,12.0,62.99217122395833
2003.0,1.0,61.50612521701389
2003.0,2.0,61.67730034722222
2003.0,3.0,63.001057942708336
2003.0,4.0,64.15231119791667
2003.0,5.0,64.97980685763889
2003.0,6.0,66.24913194444444
2003.0,7.0,67.52763129340278
2003.0,8.0,68.14466417100695
2003.0,9.0,67.64816080729167
2003.0,10.0,66.90990668402779
2003.0,11.0,65.30306260850695
2003.0,12.0,64.05642903645833
2004.0,1.0,62.521435546875
2004.0,2.0,63.76260308159722
2004.0,3.0,63.598719618055554
2004.0,4.0,64.26703559027777
2004.0,5.0,66.59625651041668
2004.0,6.0,66.963037109375
2004.0,7.0,67.1742404513889
2004.0,8.0,68.51880967881945
2004.0,9.0,67.55404730902778
2004.0,10.0,67.1915771484375
2004.0,11.0,65.98021375868056
2004.0,12.0,63.67533637152778
2005.0,1.0,62.539035373263886
2005.0,2.0,62.09178873697917
2005.0,3.0,62.77925075954862
2005.0,4.0,64.36734483506945
2005.0,5.0,65.67675238715279
2005.0,6.0,66.971923828125
2005.0,7.0,67.99747450086805
2005.0,8.0,67.62978515625
2005.0,9.0,68.21114908854167
2005.0,10.0,66.17140299479166
2005.0,11.0,64.9518283420139
2005.0,12.0,62.604242621527774
2006.0,1.0,62.80532769097222
2006.0,2.0,60.96336263020834
2006.0,3.0,63.89927571614584
2006.0,4.0,62.81565212673611
2006.0,5.0,63.49693196614584
2006.0,6.0,65.89113498263889
2006.0,7.0,66.79659288194445
2006.0,8.0,67.84715711805555
2006.0,9.0,67.2293701171875
2006.0,10.0,67.09975043402778
2006.0,11.0,65.8285373263889
2006.0,12.0,62.91460503472223
2007.0,1.0,62.69301486545139
2007.0,2.0,60.742458767361114
2007.0,3.0,62.39506293402778
2007.0,4.0,62.674511718750004
2007.0,5.0,64.358740234375
2007.0,6.0,65.99950629340279
2007.0,7.0,66.80811631944445
2007.0,8.0,66.7421115451389
2007.0,9.0,67.1043240017361
2007.0,10.0,65.82147081163194
2007.0,11.0,64.41677517361111
2007.0,12.0,63.795458984375
2008.0,1.0,60.22988009982639
2008.0,2.0,59.933553059895836
2008.0,3.0,62.30195583767362
2008.0,4.0,63.30277235243056
2008.0,5.0,64.00247938368057
2008.0,6.0,65.15450846354167
2008.0,7.0,66.40130750868056
2008.0,8.0,66.30040418836805
2008.0,9.0,65.64568142361111
2008.0,10.0,65.78898383246528
2008.0,11.0,64.11915690104166
2008.0,12.0,62.951898871527774
2009.0,1.0,60.63435329861112
2009.0,2.0,60.68691948784722
2009.0,3.0,60.83096245659722
2009.0,4.0,62.48472222222222
2009.0,5.0,65.48680555555555
2009.0,6.0,66.96822102864584
2009.0,7.0,67.72639431423612
2009.0,8.0,68.87189670138889
2009.0,9.0,67.428515625
2009.0,10.0,68.03257921006944
2009.0,11.0,65.93275282118056
2009.0,12.0,62.49330240885417
2010.0,1.0,62.123291015625
2010.0,2.0,61.62173394097223
2010.0,3.0,62.32052408854167
2010.0,4.0,63.04624565972222
2010.0,5.0,65.31590169270834
2010.0,6.0,65.30442708333334
2010.0,7.0,65.998388671875
2010.0,8.0,66.60634765625
2010.0,9.0,65.93311089409721
2010.0,10.0,66.46630859375
2010.0,11.0,64.93710394965278
2010.0,12.0,63.937646484375
2011.0,1.0,62.17339409722223
2011.0,2.0,63.149831814236116
2011.0,3.0,64.00870768229167
2011.0,4.0,64.1344482421875
2011.0,5.0,65.67557779947916
2011.0,6.0,66.0521701388889
2011.0,7.0,65.64198133680556
2011.0,8.0,66.98431803385417
2011.0,9.0,66.35048828125
2011.0,10.0,65.71730414496528
2011.0,11.0,65.21921657986113
2011.0,12.0,63.43202582465278
2012.0,1.0,62.13995225694444
2012.0,2.0,61.71392686631944
2012.0,3.0,62.792255316840276
2012.0,4.0,63.64203016493056
2012.0,5.0,64.40182834201389
2012.0,6.0,65.90591634114583
2012.0,7.0,66.47334526909722
2012.0,8.0,67.22803005642362
2012.0,9.0,66.70670030381945
2012.0,10.0,66.64996202256944
2012.0,11.0,64.88501247829862
2012.0,12.0,63.97764756944444
2013.0,1.0,62.46243489583333
2013.0,2.0,62.03145073784722
2013.0,3.0,62.30777994791667
2013.0,4.0,64.01015625
2013.0,5.0,66.45834418402778
2013.0,6.0,66.60310872395834
2013.0,7.0,67.82461480034723
2013.0,8.0,68.11596137152777
2013.0,9.0,67.99363606770834
2013.0,10.0,67.51827799479167
2013.0,11.0,66.45945909288194
2013.0,12.0,64.48878038194445
2014.0,1.0,61.984670681423616
2014.0,2.0,64.55072428385417
2014.0,3.0,63.99615342881944
2014.0,4.0,65.20252821180556
2014.0,5.0,66.20418023003472
2014.0,6.0,66.19532877604166
2014.0,7.0,68.39652235243057
2014.0,8.0,68.6612087673611
2014.0,9.0,68.932275390625
2014.0,10.0,68.97744140625
2014.0,11.0,66.58570421006945
2014.0,12.0,63.15348849826389
2015.0,1.0,61.73633626302083
2015.0,2.0,63.60660807291667
2015.0,3.0,63.519433593749994
2015.0,4.0,65.82626410590278
2015.0,5.0,65.82345920138889
2015.0,6.0,67.92930230034722
2015.0,7.0,70.53093804253473
2015.0,8.0,71.71805013020834
2015.0,9.0,71.16130642361111
2015.0,10.0,69.33249782986113
2015.0,11.0,68.37276475694445
2015.0,12.0,65.29099663628472
2016.0,1.0,62.78920898437501
2016.0,2.0,62.675634765625
2016.0,3.0,64.30328233506944
2016.0,4.0,66.61374240451389
2016.0,5.0,66.82627224392361
2016.0,6.0,68.0196533203125
2016.0,7.0,69.34424913194445
2016.0,8.0,69.94321831597222
2016.0,9.0,69.42945421006945
2016.0,10.0,68.86448025173613
2016.0,11.0,65.87810329861111
2016.0,12.0,65.06063639322917
2017.0,1.0,61.96023491753472
2017.0,2.0,62.13370496961805
2017.0,3.0,65.22331814236111
2017.0,4.0,64.78149685329862
2017.0,5.0,65.91382921006945
2017.0,6.0,67.57619086371528
2017.0,7.0,68.91649848090279
2017.0,8.0,69.76411675347222
2017.0,9.0,68.97867838541666
2017.0,10.0,69.00843641493056
2017.0,11.0,66.41131727430556
2017.0,12.0,62.79748806423611
2018.0,1.0,62.173274739583334
2018.0,2.0,62.8494140625
2018.0,3.0,63.59688042534722
2018.0,4.0,66.55895724826388
2018.0,5.0,66.49890407986112
2018.0,6.0,66.73802083333334
2018.0,7.0,68.84397243923611
2018.0,8.0,69.36234266493057
2018.0,9.0,68.75789930555555
2018.0,10.0,67.99005262586806
2018.0,11.0,65.3392578125
2018.0,12.0,64.08876410590278
2019.0,1.0,62.187429470486116
2019.0,2.0,61.60282660590278
2019.0,3.0,62.06621636284722
2019.0,4.0,65.40930447048612
2019.0,5.0,66.649072265625
2019.0,6.0,68.55379231770834
2019.0,7.0,69.60874565972222
2019.0,8.0,70.7118381076389
2019.0,9.0,70.9441162109375
2019.0,10.0,69.02620985243055
2019.0,11.0,67.54543728298611
2019.0,12.0,66.43324110243056
2020.0,1.0,64.59613715277777
2020.0,2.0,62.75713975694445
2020.0,3.0,64.52899848090277
2020.0,4.0,65.17516547309029
2020.0,5.0,66.36328396267362
2020.0,6.0,68.01374511718751
2020.0,7.0,68.98098415798611
2020.0,8.0,69.56769748263889
2020.0,9.0,68.88501519097223
2020.0,10.0,68.19625108506945
2020.0,11.0,68.36176486545139
2020.0,12.0,65.6675048828125
2021.0,1.0,64.37347547743056
2021.0,2.0,63.13761121961806
2021.0,3.0,64.02785915798611
2021.0,4.0,63.854150390625
2021.0,5.0,66.66616753472222
2021.0,6.0,67.16796875
2021.0,7.0,68.96807725694444
2021.0,8.0,68.36400824652779
2021.0,9.0,68.02394476996528
2021.0,10.0,66.83468967013889
2021.0,11.0,65.61240234375
2021.0,12.0,64.86040852864583
2022.0,1.0,63.25791286892361
2022.0,2.0,63.62000325520833
2022.0,3.0,64.19598524305556
2022.0,4.0,65.95888671875
2022.0,5.0,67.11659884982639
2022.0,6.0,67.19198676215278
2022.0,7.0,68.87652723524306
2022.0,8.0,68.67014431423611
2022.0,9.0,69.44351128472222
2022.0,10.0,69.03329806857639
2022.0,11.0,67.0663302951389
2022.0,12.0,65.33149956597222
2023.0,1.0,63.65974392361112
2023.0,2.0,64.39430881076389
2023.0,3.0,64.95500759548611
2023.0,4.0,64.88380533854166
2023.0,5.0,65.88633355034722
2023.0,6.0,66.84771864149306
2023.0,7.0,68.00496419270834
2023.0,8.0,68.84632703993056
2023.0,9.0,68.31207139756944
2023.0,10.0,67.54757486979167
2023.0,11.0,66.49039171006945
2023.0,12.0,64.69857855902778
2024.0,1.0,62.948480902777774
2024.0,2.0,62.347135416666674
2024.0,3.0,63.963872612847226
2024.0,4.0,65.08900824652778
2024.0,5.0,66.81442599826389
2024.0,6.0,67.17510579427083
2024.0,7.0,67.99021809895834
2024.0,8.0,68.94238823784723
2024.0,9.0,68.579345703125
2024.0,10.0,67.79774848090278
