Year,Month,Temp,datetime
2019.0,7.0,77.02365180121528,2019-07-01
2019.0,8.0,77.83318142361111,2019-08-01
2019.0,9.0,77.98630099826389,2019-09-01
2019.0,10.0,76.37074110243056,2019-10-01
2019.0,11.0,75.12062717013889,2019-11-01
2019.0,12.0,73.39875759548612,2019-12-01
2020.0,1.0,71.70685221354167,2020-01-01
2020.0,2.0,70.38564724392361,2020-02-01
2020.0,3.0,71.16698676215279,2020-03-01
2020.0,4.0,72.50241970486111,2020-04-01
2020.0,5.0,73.60394965277777,2020-05-01
2020.0,6.0,74.95229763454861,2020-06-01
2020.0,7.0,75.88817816840277,2020-07-01
2020.0,8.0,76.6224826388889,2020-08-01
2020.0,9.0,76.20495334201388,2020-09-01
2020.0,10.0,75.71211480034722,2020-10-01
2020.0,11.0,74.98136393229166,2020-11-01
2020.0,12.0,72.84366861979166,2020-12-01
2021.0,1.0,71.38119303385417,2021-01-01
2021.0,2.0,70.43868815104167,2021-02-01
2021.0,3.0,70.83454861111112,2021-03-01
2021.0,4.0,71.25263671875001,2021-04-01
2021.0,5.0,73.30476888020834,2021-05-01
2021.0,6.0,74.26839735243055,2021-06-01
2021.0,7.0,75.56981065538194,2021-07-01
2021.0,8.0,75.43936903211807,2021-08-01
2021.0,9.0,75.29466688368055,2021-09-01
2021.0,10.0,74.23056369357639,2021-10-01
2021.0,11.0,73.23172200520833,2021-11-01
2021.0,12.0,71.3125759548611,2021-12-01
2022.0,1.0,71.02880588107638,2022-01-01
2022.0,2.0,71.26318630642362,2022-02-01
2022.0,3.0,71.87598198784723,2022-03-01
2022.0,4.0,72.77269965277779,2022-04-01
2022.0,5.0,73.51646050347222,2022-05-01
2022.0,6.0,73.98224826388889,2022-06-01
2022.0,7.0,75.67491319444444,2022-07-01
2022.0,8.0,75.86270345052084,2022-08-01
2022.0,9.0,76.36852213541667,2022-09-01
2022.0,10.0,76.04278971354167,2022-10-01
2022.0,11.0,74.08159993489583,2022-11-01
2022.0,12.0,72.20934516059027,2022-12-01
2023.0,1.0,70.87700466579861,2023-01-01
2023.0,2.0,70.4464084201389,2023-02-01
2023.0,3.0,70.100439453125,2023-03-01
2023.0,4.0,72.01825086805556,2023-04-01
2023.0,5.0,79.47236328125001,2023-05-01
2023.0,6.0,80.64025607638888,2023-06-01
2023.0,7.0,74.99936252170139,2023-07-01
2023.0,8.0,76.09246961805556,2023-08-01
2023.0,9.0,75.73997938368055,2023-09-01
2023.0,10.0,75.31630316840278,2023-10-01
2023.0,11.0,73.46522894965278,2023-11-01
2023.0,12.0,70.89589572482639,2023-12-01
2024.0,1.0,70.51486545138889,2024-01-01
2024.0,2.0,69.33215060763888,2024-02-01
2024.0,3.0,70.54142252604166,2024-03-01
2024.0,4.0,71.49039713541667,2024-04-01
2024.0,5.0,72.91834309895833,2024-05-01
2024.0,6.0,73.63043619791667,2024-06-01
2024.0,7.0,74.6563693576389,2024-07-01
2024.0,8.0,75.29199761284723,2024-08-01
2024.0,9.0,75.34878472222222,2024-09-01
2024.0,10.0,74.73310275607639,2024-10-01
2024.0,11.0,72.6647189670139,2024-11-01
2024.0,12.0,72.06849500868056,2024-12-01
2025.0,1.0,70.90199652777778,2025-01-01
2025.0,2.0,70.71971028645834,2025-02-01
2025.0,3.0,71.63914930555555,2025-03-01
