,Month,Temp,Year,datetime
46,11.0,66.39498697916667,,1993-11-01
47,12.0,65.32403971354168,,1993-12-01
48,1.0,61.97347547743056,,1994-01-01
49,2.0,64.21062554253473,,1994-02-01
50,3.0,63.44550238715277,,1994-03-01
51,4.0,65.25878363715279,,1994-04-01
52,5.0,67.12595486111111,,1994-05-01
53,6.0,68.40358615451389,,1994-06-01
54,7.0,70.42142740885417,,1994-07-01
55,8.0,71.07125379774305,,1994-08-01
56,9.0,70.60251736111113,,1994-09-01
57,10.0,69.60634494357639,,1994-10-01
58,11.0,68.83814561631945,,1994-11-01
59,12.0,65.28024088541667,,1994-12-01
60,1.0,63.04802517361111,,1995-01-01
61,2.0,62.28368055555555,,1995-02-01
62,3.0,64.05982259114583,,1995-03-01
63,4.0,64.93761393229167,,1995-04-01
64,5.0,66.22491319444444,,1995-05-01
65,6.0,68.70387912326389,,1995-06-01
66,7.0,69.68318684895834,,1995-07-01
67,8.0,69.90897081163195,,1995-08-01
68,9.0,69.04540473090277,,1995-09-01
69,10.0,69.25774197048611,,1995-10-01
70,11.0,67.03071017795139,,1995-11-01
71,12.0,65.92361653645833,,1995-12-01
72,1.0,63.44356011284722,,1996-01-01
73,2.0,61.2792941623264,,1996-02-01
74,3.0,62.14972330729167,,1996-03-01
75,4.0,66.34688042534722,,1996-04-01
76,5.0,66.66104600694445,,1996-05-01
77,6.0,69.05201280381945,,1996-06-01
78,7.0,70.42549913194445,,1996-07-01
79,8.0,70.25156792534722,,1996-08-01
80,9.0,70.0561767578125,,1996-09-01
81,10.0,69.62442762586807,,1996-10-01
82,11.0,68.1446506076389,,1996-11-01
83,12.0,63.914729817708334,,1996-12-01
84,1.0,61.76451009114584,,1997-01-01
85,2.0,64.30910915798611,,1997-02-01
86,3.0,64.84607204861112,,1997-03-01
87,4.0,64.66538357204861,,1997-04-01
88,5.0,64.30660264756945,,1997-05-01
89,6.0,68.66425781250001,,1997-06-01
90,7.0,68.83902723524305,,1997-07-01
91,8.0,69.23672688802083,,1997-08-01
92,9.0,69.80299479166666,,1997-09-01
93,10.0,68.48571506076388,,1997-10-01
94,11.0,65.82501085069444,,1997-11-01
95,12.0,63.743701171875,,1997-12-01
96,1.0,61.01414930555555,,1998-01-01
97,2.0,61.332647026909726,,1998-02-01
98,3.0,63.162969292534726,,1998-03-01
99,4.0,64.33162163628472,,1998-04-01
100,5.0,65.29697265625,,1998-05-01
101,6.0,66.70352376302083,,1998-06-01
102,7.0,67.80206705729168,,1998-07-01
103,8.0,69.08257649739583,,1998-08-01
104,9.0,68.10296223958333,,1998-09-01
105,10.0,68.32042371961805,,1998-10-01
106,11.0,66.74482964409722,,1998-11-01
107,12.0,63.78561197916667,,1998-12-01
108,1.0,62.98817274305556,,1999-01-01
109,2.0,62.59750434027778,,1999-02-01
110,3.0,63.45401204427084,,1999-03-01
111,4.0,63.9974365234375,,1999-04-01
112,5.0,65.78108723958334,,1999-05-01
113,6.0,67.11239420572917,,1999-06-01
114,7.0,68.56375868055557,,1999-07-01
115,8.0,69.16523437500001,,1999-08-01
116,9.0,68.59514431423611,,1999-09-01
117,10.0,67.97913682725695,,1999-10-01
118,11.0,66.40975477430555,,1999-11-01
119,12.0,65.0724853515625,,1999-12-01
120,1.0,62.846766493055554,,2000-01-01
121,2.0,63.10013563368056,,2000-02-01
122,3.0,64.52437879774305,,2000-03-01
123,4.0,64.43028428819444,,2000-04-01
124,5.0,66.55911187065972,,2000-05-01
125,6.0,68.48898383246528,,2000-06-01
126,7.0,69.90048014322917,,2000-07-01
127,8.0,70.24258897569445,,2000-08-01
128,9.0,69.70420464409722,,2000-09-01
129,10.0,69.81201714409723,,2000-10-01
130,11.0,67.81960720486111,,2000-11-01
131,12.0,64.56980523003472,,2000-12-01
132,1.0,64.90215657552083,,2001-01-01
133,2.0,64.25686306423611,,2001-02-01
134,3.0,64.45588650173612,,2001-03-01
135,4.0,66.17327202690973,,2001-04-01
136,5.0,66.50509440104167,,2001-05-01
137,6.0,68.74503851996528,,2001-06-01
138,7.0,69.92660319010417,,2001-07-01
139,8.0,70.70441623263889,,2001-08-01
140,9.0,70.50001085069445,,2001-09-01
141,10.0,68.97380642361111,,2001-10-01
142,11.0,67.52733289930555,,2001-11-01
143,12.0,67.23455403645833,,2001-12-01
144,1.0,64.34934353298611,,2002-01-01
145,2.0,62.98669162326389,,2002-02-01
146,3.0,63.71982964409722,,2002-03-01
147,4.0,65.64731987847222,,2002-04-01
148,5.0,67.782080078125,,2002-05-01
149,6.0,69.468994140625,,2002-06-01
150,7.0,69.9344970703125,,2002-07-01
151,8.0,71.13772243923611,,2002-08-01
152,9.0,69.62718098958334,,2002-09-01
153,10.0,69.38963216145834,,2002-10-01
154,11.0,66.92910427517361,,2002-11-01
155,12.0,64.65282389322917,,2002-12-01
156,1.0,62.08479275173612,,2003-01-01
157,2.0,63.049015299479166,,2003-02-01
158,3.0,65.01561414930556,,2003-03-01
159,4.0,65.83275553385417,,2003-04-01
160,5.0,66.858740234375,,2003-05-01
161,6.0,68.71448838975695,,2003-06-01
162,7.0,70.84556206597222,,2003-07-01
163,8.0,71.68302408854167,,2003-08-01
164,9.0,70.49407552083333,,2003-09-01
165,10.0,70.27855360243055,,2003-10-01
166,11.0,67.97578667534722,,2003-11-01
167,12.0,65.81040310329861,,2003-12-01
168,1.0,63.81820203993056,,2004-01-01
169,2.0,65.53011610243055,,2004-02-01
170,3.0,64.65356716579862,,2004-03-01
171,4.0,65.37350802951389,,2004-04-01
172,5.0,68.1979953342014,,2004-05-01
173,6.0,70.10802408854167,,2004-06-01
174,7.0,70.95333116319445,,2004-07-01
175,8.0,71.35592719184027,,2004-08-01
176,9.0,71.20524088541667,,2004-09-01
177,10.0,70.16687282986112,,2004-10-01
178,11.0,67.74085286458333,,2004-11-01
179,12.0,65.57087673611112,,2004-12-01
180,1.0,64.24677734375,,2005-01-01
181,2.0,63.95046929253472,,2005-02-01
182,3.0,63.07891981336806,,2005-03-01
183,4.0,66.13640950520833,,2005-04-01
184,5.0,68.12107204861111,,2005-05-01
185,6.0,69.71758897569444,,2005-06-01
186,7.0,70.24921332465277,,2005-07-01
187,8.0,69.96184624565973,,2005-08-01
188,9.0,71.09650065104167,,2005-09-01
189,10.0,69.34383138020834,,2005-10-01
190,11.0,68.00501030815973,,2005-11-01
191,12.0,63.67820095486111,,2005-12-01
192,1.0,65.2698974609375,,2006-01-01
193,2.0,62.622075737847226,,2006-02-01
194,3.0,65.51825358072917,,2006-03-01
195,4.0,65.284912109375,,2006-04-01
196,5.0,64.89462619357639,,2006-05-01
197,6.0,68.61539442274307,,2006-06-01
198,7.0,70.0767578125,,2006-07-01
199,8.0,70.30370008680555,,2006-08-01
200,9.0,70.07650282118055,,2006-09-01
201,10.0,69.15456814236111,,2006-10-01
202,11.0,68.06890733506944,,2006-11-01
203,12.0,65.78878851996528,,2006-12-01
204,1.0,65.17910427517361,,2007-01-01
205,2.0,63.23065321180556,,2007-02-01
206,3.0,64.6835693359375,,2007-03-01
207,4.0,65.27054036458333,,2007-04-01
208,5.0,67.08402506510416,,2007-05-01
209,6.0,69.04034288194444,,2007-06-01
210,7.0,70.27225477430555,,2007-07-01
211,8.0,70.495849609375,,2007-08-01
212,9.0,70.14329427083334,,2007-09-01
213,10.0,69.29641384548611,,2007-10-01
214,11.0,67.06017795138888,,2007-11-01
215,12.0,67.03027886284723,,2007-12-01
216,1.0,63.39152018229167,,2008-01-01
217,2.0,63.795269097222224,,2008-02-01
218,3.0,65.67092556423611,,2008-03-01
219,4.0,65.71596137152778,,2008-04-01
220,5.0,67.3585205078125,,2008-05-01
221,6.0,68.43339301215278,,2008-06-01
222,7.0,69.67427571614583,,2008-07-01
223,8.0,69.45745713975694,,2008-08-01
224,9.0,68.84432237413193,,2008-09-01
225,10.0,69.06814236111111,,2008-10-01
226,11.0,67.33365342881945,,2008-11-01
227,12.0,66.4244140625,,2008-12-01
228,1.0,63.03715277777778,,2009-01-01
229,2.0,62.68298068576389,,2009-02-01
230,3.0,63.040066189236114,,2009-03-01
231,4.0,63.79066840277778,,2009-04-01
232,5.0,65.80423177083333,,2009-05-01
233,6.0,69.00166558159722,,2009-06-01
234,7.0,70.13634440104167,,2009-07-01
235,8.0,70.82533637152778,,2009-08-01
236,9.0,70.03237575954861,,2009-09-01
237,10.0,70.11947428385417,,2009-10-01
238,11.0,68.5775607638889,,2009-11-01
239,12.0,63.358056640625,,2009-12-01
240,1.0,64.13081868489584,,2010-01-01
241,2.0,62.29208170572917,,2010-02-01
242,3.0,64.30099283854167,,2010-03-01
243,4.0,65.20018174913196,,2010-04-01
244,5.0,67.41781684027778,,2010-05-01
245,6.0,68.07786729600694,,2010-06-01
246,7.0,68.25865071614584,,2010-07-01
247,8.0,68.85923394097222,,2010-08-01
248,9.0,68.43021918402778,,2010-09-01
249,10.0,68.57018229166667,,2010-10-01
250,11.0,67.22565104166667,,2010-11-01
251,12.0,65.6332248263889,,2010-12-01
252,1.0,62.88478190104166,,2011-01-01
253,2.0,64.88140733506944,,2011-02-01
254,3.0,66.06191677517361,,2011-03-01
255,4.0,66.01673719618056,,2011-04-01
256,5.0,67.57682291666666,,2011-05-01
257,6.0,68.26837293836806,,2011-06-01
258,7.0,68.43240559895833,,2011-07-01
259,8.0,69.20225965711805,,2011-08-01
260,9.0,68.2544189453125,,2011-09-01
261,10.0,68.21611599392361,,2011-10-01
262,11.0,67.61630859375,,2011-11-01
263,12.0,65.83900824652778,,2011-12-01
264,1.0,64.48920898437501,,2012-01-01
265,2.0,64.08213433159722,,2012-02-01
266,3.0,64.53070746527777,,2012-03-01
267,4.0,65.19534505208333,,2012-04-01
268,5.0,66.36583658854167,,2012-05-01
269,6.0,67.95170355902778,,2012-06-01
270,7.0,68.72274034288193,,2012-07-01
271,8.0,69.37179361979167,,2012-08-01
272,9.0,68.64102647569445,,2012-09-01
273,10.0,68.63448893229167,,2012-10-01
274,11.0,66.35319010416667,,2012-11-01
275,12.0,65.86986490885417,,2012-12-01
276,1.0,63.49890950520834,,2013-01-01
277,2.0,64.22663302951389,,2013-02-01
278,3.0,62.36024848090278,,2013-03-01
279,4.0,65.20407172309028,,2013-04-01
280,5.0,66.71054144965278,,2013-05-01
281,6.0,68.61988932291666,,2013-06-01
282,7.0,69.30798611111112,,2013-07-01
283,8.0,69.67076822916667,,2013-08-01
284,9.0,69.89275444878473,,2013-09-01
285,10.0,68.63026258680556,,2013-10-01
286,11.0,66.81678059895833,,2013-11-01
287,12.0,65.76489800347223,,2013-12-01
288,1.0,62.78766547309028,,2014-01-01
289,2.0,64.85900607638888,,2014-02-01
290,3.0,64.27894694010416,,2014-03-01
291,4.0,66.29571397569444,,2014-04-01
292,5.0,67.08011067708333,,2014-05-01
293,6.0,68.64643554687501,,2014-06-01
294,7.0,70.44432508680555,,2014-07-01
295,8.0,70.82681749131945,,2014-08-01
296,9.0,71.02304144965277,,2014-09-01
297,10.0,70.5922092013889,,2014-10-01
298,11.0,67.77025824652779,,2014-11-01
299,12.0,64.09779188368056,,2014-12-01
300,1.0,61.96552734375,,2015-01-01
301,2.0,63.5911865234375,,2015-02-01
302,3.0,62.97280002170139,,2015-03-01
303,4.0,67.23282606336805,,2015-04-01
304,5.0,66.68568793402778,,2015-05-01
305,6.0,68.86536458333333,,2015-06-01
306,7.0,71.42466091579861,,2015-07-01
307,8.0,72.92544487847223,,2015-08-01
308,9.0,72.90866427951389,,2015-09-01
309,10.0,70.33712022569445,,2015-10-01
310,11.0,70.38534071180555,,2015-11-01
311,12.0,67.59876030815973,,2015-12-01
312,1.0,63.67625325520834,,2016-01-01
313,2.0,63.52072211371528,,2016-02-01
314,3.0,64.17752821180555,,2016-03-01
315,4.0,67.71313747829862,,2016-04-01
316,5.0,68.54034559461806,,2016-05-01
317,6.0,69.86945529513889,,2016-06-01
318,7.0,71.85344780815973,,2016-07-01
319,8.0,72.16609429253472,,2016-08-01
320,9.0,72.15928819444444,,2016-09-01
321,10.0,70.99862196180555,,2016-10-01
322,11.0,68.75097113715277,,2016-11-01
323,12.0,66.34888237847221,,2016-12-01
324,1.0,63.94460177951389,,2017-01-01
325,2.0,64.60167643229167,,2017-02-01
326,3.0,66.1495822482639,,2017-03-01
327,4.0,67.31417371961805,,2017-04-01
328,5.0,68.34828016493056,,2017-05-01
329,6.0,70.78721788194446,,2017-06-01
330,7.0,72.0609130859375,,2017-07-01
331,8.0,71.94464246961806,,2017-08-01
332,9.0,70.81258138020834,,2017-09-01
333,10.0,70.03855251736111,,2017-10-01
334,11.0,67.77441948784721,,2017-11-01
335,12.0,64.01923014322917,,2017-12-01
336,1.0,65.18392469618055,,2018-01-01
337,2.0,64.4972384982639,,2018-02-01
338,3.0,64.72319878472223,,2018-03-01
339,4.0,67.31753743489584,,2018-04-01
340,5.0,68.08809136284722,,2018-05-01
341,6.0,69.16931966145833,,2018-06-01
342,7.0,71.52340494791667,,2018-07-01
343,8.0,72.54134114583334,,2018-08-01
344,9.0,70.9595187717014,,2018-09-01
345,10.0,70.48327365451388,,2018-10-01
346,11.0,68.41640625,,2018-11-01
347,12.0,66.72169053819445,,2018-12-01
348,1.0,63.78413085937501,,2019-01-01
349,2.0,61.66728515625,,2019-02-01
350,3.0,62.99535319010417,,2019-03-01
351,4.0,66.44740939670139,,2019-04-01
352,5.0,67.74444173177083,,2019-05-01
353,6.0,70.82030707465279,,2019-06-01
354,7.0,72.08076714409722,,2019-07-01
355,8.0,73.10142686631944,,2019-08-01
356,9.0,73.37452799479166,,2019-09-01
357,10.0,71.33664822048611,,2019-10-01
358,11.0,68.91843804253472,,2019-11-01
359,12.0,68.54457736545139,,2019-12-01
360,1.0,66.33268229166667,,2020-01-01
361,2.0,64.4739230685764,,2020-02-01
362,3.0,65.31148817274305,,2020-03-01
363,4.0,66.18265516493057,,2020-04-01
364,5.0,68.20303276909723,,2020-05-01
365,6.0,70.70602484809028,,2020-06-01
366,7.0,71.22802191840279,,2020-07-01
367,8.0,72.02801106770833,,2020-08-01
368,9.0,71.38034396701389,,2020-09-01
369,10.0,70.34308268229167,,2020-10-01
370,11.0,69.93378363715277,,2020-11-01
371,12.0,67.53077799479166,,2020-12-01
372,1.0,66.66206597222222,,2021-01-01
373,2.0,64.79651421440971,,2021-02-01
374,3.0,65.62405598958333,,2021-03-01
375,4.0,65.36574978298611,,2021-04-01
376,5.0,67.9943088107639,,2021-05-01
377,6.0,69.31240234375,,2021-06-01
378,7.0,71.28316243489584,,2021-07-01
379,8.0,70.62481011284723,,2021-08-01
380,9.0,70.40947265625,,2021-09-01
381,10.0,69.97413465711806,,2021-10-01
382,11.0,68.53155924479168,,2021-11-01
383,12.0,66.68634982638889,,2021-12-01
384,1.0,64.16724175347223,,2022-01-01
385,2.0,64.80547960069444,,2022-02-01
386,3.0,65.9264377170139,,2022-03-01
387,4.0,68.43942057291667,,2022-04-01
388,5.0,68.80942925347222,,2022-05-01
389,6.0,69.6180419921875,,2022-06-01
390,7.0,71.23664008246527,,2022-07-01
391,8.0,71.08906792534722,,2022-08-01
392,9.0,71.08414171006945,,2022-09-01
393,10.0,70.45655381944445,,2022-10-01
394,11.0,69.06590169270834,,2022-11-01
395,12.0,66.85974392361112,,2022-12-01
396,1.0,64.78307020399305,,2023-01-01
397,2.0,66.93708496093751,,2023-02-01
398,3.0,66.37246636284722,,2023-03-01
399,4.0,67.35738661024305,,2023-04-01
400,5.0,67.71030815972222,,2023-05-01
401,6.0,69.83697374131944,,2023-06-01
402,7.0,70.99210340711807,,2023-07-01
403,8.0,71.75154622395834,,2023-08-01
404,9.0,71.74319118923611,,2023-09-01
405,10.0,68.42368706597222,,2023-10-01
406,11.0,69.47086317274307,,2023-11-01
407,12.0,66.40632324218751,2023.0,2023-12-01
408,1.0,64.75466851128472,2024.0,2024-01-01
409,2.0,64.75881618923611,2024.0,2024-02-01
410,3.0,65.95281575520833,2024.0,2024-03-01
