,Year,Month,RF_mm,RF_in,datetime
404,1953.0,9.0,9.151187849633487,0.3602829862060428,1953-09-01
405,1953.0,10.0,26.226646894290123,1.0325451533185088,1953-10-01
406,1953.0,11.0,14.497404875578704,0.5707639714794766,1953-11-01
407,1953.0,12.0,95.0896629050926,3.743687515948528,1953-12-01
408,1954.0,1.0,61.65087287808642,2.427199719609701,1954-01-01
409,1954.0,2.0,141.55392795138889,5.57298928942476,1954-02-01
410,1954.0,3.0,123.41182002314817,4.858733071777486,1954-03-01
411,1954.0,4.0,83.07085503472223,3.270506103729222,1954-04-01
412,1954.0,5.0,12.285514925733024,0.4836816899894892,1954-05-01
413,1954.0,6.0,19.32808883101852,0.7609483791739575,1954-06-01
414,1954.0,7.0,57.57974054783951,2.26691891920628,1954-07-01
415,1954.0,8.0,23.37982855902778,0.9204656913003064,1954-08-01
416,1954.0,9.0,17.28762176890432,0.6806150302718237,1954-09-01
417,1954.0,10.0,38.02100212191358,1.4968898473194323,1954-10-01
418,1954.0,11.0,244.32865547839504,9.619238404661225,1954-11-01
419,1954.0,12.0,134.1215518904321,5.28037605867843,1954-12-01
420,1955.0,1.0,102.66806520061728,4.042049811047924,1955-01-01
421,1955.0,2.0,453.4698591820988,17.853144062287356,1955-02-01
422,1955.0,3.0,177.74244068287038,6.997733885152377,1955-03-01
423,1955.0,4.0,16.31200569058642,0.6422049484482844,1955-04-01
424,1955.0,5.0,24.645920741705247,0.970311840224616,1955-05-01
425,1955.0,6.0,5.708073368778935,0.2247272979834226,1955-06-01
426,1955.0,7.0,26.27146026234568,1.0343094591474675,1955-07-01
427,1955.0,8.0,75.74934895833333,2.9822578330052494,1955-08-01
428,1955.0,9.0,39.94118622202932,1.5724876465365876,1955-09-01
429,1955.0,10.0,29.03735652970679,1.1432030129805824,1955-10-01
430,1955.0,11.0,109.6772762345679,4.318003001360941,1955-11-01
431,1955.0,12.0,204.9339313271605,8.068265012880335,1955-12-01
432,1956.0,1.0,238.56705729166663,9.392403830380578,1956-01-01
433,1956.0,2.0,179.75538917824073,7.07698382591499,1956-02-01
434,1956.0,3.0,27.49580138406636,1.0825118655144237,1956-03-01
435,1956.0,4.0,43.799937307098766,1.7244069805944398,1956-04-01
436,1956.0,5.0,20.386643397955247,0.8026237558250098,1956-05-01
437,1956.0,6.0,15.161821530189044,0.5969221074877576,1956-06-01
438,1956.0,7.0,23.50362594039352,0.9253396039525008,1956-07-01
439,1956.0,8.0,29.52586986400463,1.1624358214175052,1956-08-01
440,1956.0,9.0,39.944414303626544,1.57261473636325,1956-09-01
441,1956.0,10.0,64.06568287037037,2.52227097914844,1956-10-01
442,1956.0,11.0,124.79902102623456,4.913347284497425,1956-11-01
443,1956.0,12.0,115.04014756944444,4.529139668088364,1956-12-01
444,1957.0,1.0,453.3305362654321,17.84765890808788,1957-01-01
445,1957.0,2.0,63.76523919753087,2.5104424880917664,1957-02-01
446,1957.0,3.0,16.137821903935187,0.6353473190525665,1957-03-01
447,1957.0,4.0,45.33901186342592,1.785000467064013,1957-04-01
448,1957.0,5.0,8.900751561294367,0.3504232898147388,1957-05-01
449,1957.0,6.0,7.805100429205247,0.3072874184726475,1957-06-01
450,1957.0,7.0,21.421573591820987,0.8433690390480704,1957-07-01
451,1957.0,8.0,41.96749011381173,1.6522633903075483,1957-08-01
452,1957.0,9.0,4.246346556110146,0.167178998272053,1957-09-01
453,1957.0,10.0,8.732403036988812,0.3437953951570398,1957-10-01
454,1957.0,11.0,97.82502049575618,3.85137875967544,1957-11-01
455,1957.0,12.0,149.5492259837963,5.887764802511666,1957-12-01
456,1958.0,1.0,26.994442033179013,1.0627733083928743,1958-01-01
457,1958.0,2.0,140.61160542052468,5.535889977186011,1958-02-01
458,1958.0,3.0,374.15571952160496,14.730540138645866,1958-03-01
459,1958.0,4.0,10.622251910927854,0.4181988941310179,1958-04-01
460,1958.0,5.0,12.88792739679784,0.5073987164093638,1958-05-01
461,1958.0,6.0,15.04565731095679,0.5923487130297949,1958-06-01
462,1958.0,7.0,57.24914400077161,2.2539033071169925,1958-07-01
463,1958.0,8.0,133.22673128858025,5.245146901125207,1958-08-01
464,1958.0,9.0,21.584873529128085,0.8497981704381137,1958-09-01
465,1958.0,10.0,105.22364486882717,4.142663183812093,1958-10-01
466,1958.0,11.0,11.042197145061728,0.4347321710654224,1958-11-01
467,1958.0,12.0,78.18468484760803,3.078137198724725,1958-12-01
468,1959.0,1.0,130.75078366126544,5.147668648081317,1959-01-01
469,1959.0,2.0,95.95470437885804,3.777744266884176,1959-02-01
470,1959.0,3.0,22.0021656177662,0.8662269928254411,1959-03-01
471,1959.0,4.0,12.562114197530864,0.4945714250996403,1959-04-01
472,1959.0,5.0,19.914612569926696,0.784039864957744,1959-05-01
473,1959.0,6.0,4.497772593557099,0.1770776611636653,1959-06-01
474,1959.0,7.0,18.055965470679013,0.7108647823101973,1959-07-01
475,1959.0,8.0,89.49839048032408,3.52355868032772,1959-08-01
476,1959.0,9.0,12.93237003279321,0.5091484264879217,1959-09-01
477,1959.0,10.0,14.373373902874228,0.565880862317883,1959-10-01
478,1959.0,11.0,55.43897087191358,2.182636648500535,1959-11-01
479,1959.0,12.0,15.693724078896604,0.6178631527124647,1959-12-01
480,1960.0,1.0,46.50922309027778,1.8310717752077867,1960-01-01
481,1960.0,2.0,76.73910108024691,3.021224451978225,1960-02-01
482,1960.0,3.0,100.10185185185183,3.9410177894429865,1960-03-01
483,1960.0,4.0,7.276757511091821,0.2864865161847174,1960-04-01
484,1960.0,5.0,61.03896002121913,2.403108662252722,1960-05-01
485,1960.0,6.0,13.069608711902006,0.5145515240906302,1960-06-01
486,1960.0,7.0,26.20997299382716,1.0318887005443764,1960-07-01
487,1960.0,8.0,13.966860170717592,0.5498763846739211,1960-08-01
488,1960.0,9.0,23.79705132378472,0.9368917844009732,1960-09-01
489,1960.0,10.0,38.97341278452932,1.5343863300995797,1960-10-01
490,1960.0,11.0,22.352961033950617,0.8800378359823078,1960-11-01
491,1960.0,12.0,106.87422839506172,4.207646787207155,1960-12-01
492,1961.0,1.0,110.00050636574076,4.330728597076408,1961-01-01
493,1961.0,2.0,30.42383415316358,1.1977887461875425,1961-02-01
494,1961.0,3.0,25.56646050347222,1.0065535631288276,1961-03-01
495,1961.0,4.0,53.29073832947531,2.098060564152572,1961-04-01
496,1961.0,5.0,77.62467447916667,3.056089546423885,1961-05-01
497,1961.0,6.0,21.32411024305556,0.839531899332896,1961-06-01
498,1961.0,7.0,26.482346522955247,1.0426120678328838,1961-07-01
499,1961.0,8.0,20.54783046392747,0.8089697033042311,1961-08-01
500,1961.0,9.0,22.343536000192906,0.8796667716611379,1961-09-01
501,1961.0,10.0,74.38120900848766,2.9283940554522703,1961-10-01
502,1961.0,11.0,65.20726032021605,2.5672149732368523,1961-11-01
503,1961.0,12.0,76.19285903742283,2.9997188597410567,1961-12-01
504,1962.0,1.0,160.57790798611111,6.321964881342957,1962-01-01
505,1962.0,2.0,108.33505738811728,4.265159739689657,1962-02-01
506,1962.0,3.0,278.9186680169753,10.98104992192816,1962-03-01
507,1962.0,4.0,104.91883680555556,4.130662866360455,1962-04-01
508,1962.0,5.0,88.05299961419753,3.4666535281180133,1962-05-01
509,1962.0,6.0,44.16490945698303,1.7387759628733477,1962-06-01
510,1962.0,7.0,9.943897388599536,0.3914920231732101,1962-07-01
511,1962.0,8.0,11.23466209129051,0.4423095311531697,1962-08-01
512,1962.0,9.0,34.25497022087191,1.3486208748374768,1962-09-01
513,1962.0,10.0,93.84670380015432,3.694752118116312,1962-10-01
514,1962.0,11.0,3.676949206693673,0.1447617797910894,1962-11-01
515,1962.0,12.0,88.86759741512346,3.498724307682026,1962-12-01
516,1963.0,1.0,284.2585117669753,11.1912799908258,1963-01-01
517,1963.0,2.0,71.94460117669753,2.8324646132558087,1963-02-01
518,1963.0,3.0,247.810546875,9.756320743110235,1963-03-01
519,1963.0,4.0,329.5828028549383,12.97570089980072,1963-04-01
520,1963.0,5.0,108.94011622299382,4.288980953661175,1963-05-01
521,1963.0,6.0,27.736180434992285,1.0919756076768616,1963-06-01
522,1963.0,7.0,27.20801384066358,1.0711816472702198,1963-07-01
523,1963.0,8.0,12.44582790798611,0.4899932247238626,1963-08-01
524,1963.0,9.0,73.74030068479938,2.90316144428344,1963-09-01
525,1963.0,10.0,23.530381944444443,0.9263929899387576,1963-10-01
526,1963.0,11.0,26.22000385802469,1.032283616457665,1963-11-01
527,1963.0,12.0,72.57325424382717,2.857214734008944,1963-12-01
528,1964.0,1.0,80.97933545524691,3.188162813198697,1964-01-01
529,1964.0,2.0,23.207178940007715,0.9136684622050282,1964-02-01
530,1964.0,3.0,165.8936149691358,6.531244683824244,1964-03-01
531,1964.0,4.0,39.53908661265432,1.5566569532541072,1964-04-01
532,1964.0,5.0,8.155797887731481,0.3210944050287985,1964-05-01
533,1964.0,6.0,4.492783534673997,0.1768812415225983,1964-06-01
534,1964.0,7.0,61.10344328703704,2.405647373505395,1964-07-01
535,1964.0,8.0,12.157991385754244,0.478661078179301,1964-08-01
536,1964.0,9.0,15.426950713734568,0.6073602643202586,1964-09-01
537,1964.0,10.0,30.824062017746915,1.2135457487301935,1964-10-01
538,1964.0,11.0,86.49525583526234,3.4053250328843445,1964-11-01
539,1964.0,12.0,312.3152970679012,12.295877837318946,1964-12-01
540,1965.0,1.0,157.4864486882716,6.200253885365024,1965-01-01
541,1965.0,2.0,71.74474344135803,2.8245961984786625,1965-02-01
542,1965.0,3.0,41.90026704764661,1.6496168128994728,1965-03-01
543,1965.0,4.0,94.51904899691358,3.72122240145329,1965-04-01
544,1965.0,5.0,148.71242042824073,5.854819701899242,1965-05-01
545,1965.0,6.0,7.057966820987654,0.2778727094877029,1965-06-01
546,1965.0,7.0,52.83730589313272,2.080208893430422,1965-07-01
547,1965.0,8.0,41.62164231288581,1.6386473351529844,1965-08-01
548,1965.0,9.0,23.88726128472222,0.9404433576662292,1965-09-01
549,1965.0,10.0,165.61865837191357,6.520419620941479,1965-10-01
550,1965.0,11.0,315.728515625,12.430256520669293,1965-11-01
551,1965.0,12.0,154.95047260802468,6.1004123074025465,1965-12-01
552,1966.0,1.0,39.124397183641975,1.54033059778118,1966-01-01
553,1966.0,2.0,209.66989776234567,8.254720384344319,1966-02-01
554,1966.0,3.0,34.101481119791664,1.3425779968421916,1966-03-01
555,1966.0,4.0,38.56773546006944,1.5184147818924978,1966-04-01
556,1966.0,5.0,31.89116150655864,1.255557539628293,1966-05-01
557,1966.0,6.0,8.877968870563272,0.349526333486743,1966-06-01
558,1966.0,7.0,51.41706452546296,2.024293878955235,1966-07-01
559,1966.0,8.0,28.088662229938272,1.1058528436983572,1966-08-01
560,1966.0,9.0,20.005200798128858,0.7876063306349944,1966-09-01
561,1966.0,10.0,74.77739197530865,2.943991810051521,1966-10-01
562,1966.0,11.0,253.8416280864197,9.993764885292116,1966-11-01
563,1966.0,12.0,86.66489438657408,3.4120037160068537,1966-12-01
564,1967.0,1.0,60.99760079089506,2.401480346098231,1967-01-01
565,1967.0,2.0,67.49658805941358,2.657345986591086,1967-02-01
566,1967.0,3.0,287.55912422839504,11.32122536332264,1967-03-01
567,1967.0,4.0,63.48872130594136,2.4995559569268253,1967-04-01
568,1967.0,5.0,79.80649594907408,3.1419880294911056,1967-05-01
569,1967.0,6.0,32.02978214216821,1.2610150449672524,1967-06-01
570,1967.0,7.0,58.16773967978395,2.290068491330077,1967-07-01
571,1967.0,8.0,45.87911723572531,1.8062644580994216,1967-08-01
572,1967.0,9.0,54.286000192901234,2.1372441020827257,1967-09-01
573,1967.0,10.0,47.90924599729938,1.8861907872952512,1967-10-01
574,1967.0,11.0,59.05568817515432,2.325027093510013,1967-11-01
575,1967.0,12.0,218.0007233796296,8.582705644867309,1967-12-01
576,1968.0,1.0,230.86998456790124,9.089369471177214,1968-01-01
577,1968.0,2.0,129.34100115740742,5.09216539989793,1968-02-01
578,1968.0,3.0,131.49074074074073,5.1768008165645965,1968-03-01
579,1968.0,4.0,87.67806592399691,3.451892359212477,1968-04-01
580,1968.0,5.0,25.85923032407408,1.0180799340186644,1968-05-01
581,1968.0,6.0,6.688206802179784,0.2633152284322749,1968-06-01
582,1968.0,7.0,21.14461715133102,0.8324652421783866,1968-07-01
583,1968.0,8.0,4.2645949375482255,0.1678974384861506,1968-08-01
584,1968.0,9.0,52.850507571373456,2.0807286445422624,1968-09-01
585,1968.0,10.0,121.25601610725307,4.773858901860358,1968-10-01
586,1968.0,11.0,145.65190972222223,5.734327154418199,1968-11-01
587,1968.0,12.0,324.17872299382714,12.762941850150677,1968-12-01
588,1969.0,1.0,335.3551311728395,13.202957920190531,1969-01-01
589,1969.0,2.0,67.14805772569444,2.64362431990923,1969-02-01
590,1969.0,3.0,63.026481722608025,2.4813575481341745,1969-03-01
591,1969.0,4.0,12.412460515528547,0.4886795478554547,1969-04-01
592,1969.0,5.0,52.828498746141975,2.0798621553599204,1969-05-01
593,1969.0,6.0,31.63135368441358,1.245328885213133,1969-06-01
594,1969.0,7.0,32.02768735532408,1.260932573044255,1969-07-01
595,1969.0,8.0,12.26318359375,0.4828025036909449,1969-08-01
596,1969.0,9.0,25.01221004533179,0.9847326789500706,1969-09-01
597,1969.0,10.0,40.48273835358796,1.5938085965979514,1969-10-01
598,1969.0,11.0,108.35438368055556,4.265920617344707,1969-11-01
599,1969.0,12.0,115.05402440200618,4.529686000078984,1969-12-01
600,1970.0,1.0,133.28472222222223,5.247430008748907,1970-01-01
601,1970.0,2.0,35.22957658179013,1.3869912040074854,1970-02-01
602,1970.0,3.0,6.663179374035494,0.2623298966155706,1970-03-01
603,1970.0,4.0,24.51277217158565,0.965069770534868,1970-04-01
604,1970.0,5.0,11.18725887345679,0.4404432627345193,1970-05-01
605,1970.0,6.0,8.704140745563272,0.342682706518239,1970-06-01
606,1970.0,7.0,45.19139720775463,1.7791888664470326,1970-07-01
607,1970.0,8.0,13.45276180314429,0.5296362914623737,1970-08-01
608,1970.0,9.0,19.386836299189813,0.7632612716216463,1970-09-01
609,1970.0,10.0,68.14723186728395,2.6829618845387384,1970-10-01
610,1970.0,11.0,122.15617766203704,4.809298333151065,1970-11-01
611,1970.0,12.0,36.96645929783951,1.455372413300768,1970-12-01
612,1971.0,1.0,356.216869212963,14.024286189486732,1971-01-01
613,1971.0,2.0,71.5910312982253,2.818544539300209,1971-02-01
614,1971.0,3.0,115.52886284722224,4.548380427055993,1971-03-01
615,1971.0,4.0,98.20068962191358,3.866168882752504,1971-04-01
616,1971.0,5.0,14.217447916666666,0.5597420439632546,1971-05-01
617,1971.0,6.0,66.29066599151234,2.6098687398233205,1971-06-01
618,1971.0,7.0,5.688466013213734,0.2239553548509344,1971-07-01
619,1971.0,8.0,13.914687921971453,0.5478223591327344,1971-08-01
620,1971.0,9.0,35.25185064621913,1.3878681356779188,1971-09-01
621,1971.0,10.0,50.816273630401234,2.000640694110285,1971-10-01
622,1971.0,11.0,32.798189139660494,1.2912672889630117,1971-11-01
623,1971.0,12.0,159.86851369598764,6.294035972282979,1971-12-01
624,1972.0,1.0,159.3013599537037,6.271707084791484,1972-01-01
625,1972.0,2.0,192.97410300925927,7.597405630285798,1972-02-01
626,1972.0,3.0,118.6973861882716,4.673125440483134,1972-03-01
627,1972.0,4.0,139.10470920138889,5.476563354385389,1972-04-01
628,1972.0,5.0,8.036054446373457,0.3163800963139156,1972-05-01
629,1972.0,6.0,25.98780502507716,1.0231419301211482,1972-06-01
630,1972.0,7.0,6.425008138020833,0.2529530763000328,1972-07-01
631,1972.0,8.0,30.15350115740741,1.1871457148585594,1972-08-01
632,1972.0,9.0,48.70382426697531,1.9174733963376107,1972-09-01
633,1972.0,10.0,93.81135464891976,3.693360419248809,1972-10-01
634,1972.0,11.0,33.36321192611883,1.3135122805558594,1972-11-01
635,1972.0,12.0,123.72856385030865,4.871203301193254,1972-12-01
636,1973.0,1.0,47.72696638695987,1.87901442468346,1973-01-01
637,1973.0,2.0,56.19021870177469,2.212213334715539,1973-02-01
638,1973.0,3.0,32.60075472608025,1.2834942805543406,1973-03-01
639,1973.0,4.0,22.009123625578702,0.8665009301408938,1973-04-01
640,1973.0,5.0,29.02587287808642,1.142750900712064,1973-05-01
641,1973.0,6.0,13.195659119405864,0.519514138559286,1973-06-01
642,1973.0,7.0,26.011905623070987,1.02409077256185,1973-07-01
643,1973.0,8.0,17.81490523726852,0.7013742219397056,1973-08-01
644,1973.0,9.0,13.682754328221453,0.5386911152843091,1973-09-01
645,1973.0,10.0,32.791410469714506,1.2910004121934846,1973-10-01
646,1973.0,11.0,63.35282238618827,2.494205605755444,1973-11-01
647,1973.0,12.0,155.2193287037037,6.110997193059201,1973-12-01
648,1974.0,1.0,212.2820698302469,8.35756180434043,1974-01-01
649,1974.0,2.0,64.45148533950618,2.537460052736464,1974-02-01
650,1974.0,3.0,112.87690489969135,4.4439726338461165,1974-03-01
651,1974.0,4.0,130.12141927083334,5.122890522473754,1974-04-01
652,1974.0,5.0,39.66945770640432,1.5617896734804853,1974-05-01
653,1974.0,6.0,39.64268361786265,1.5607355755064036,1974-06-01
654,1974.0,7.0,36.25745081018518,1.4274586933143774,1974-07-01
655,1974.0,8.0,8.148524908371913,0.3208080672587367,1974-08-01
656,1974.0,9.0,140.24884259259258,5.521607976086322,1974-09-01
657,1974.0,10.0,59.75315272955247,2.3524863279351367,1974-10-01
658,1974.0,11.0,83.76189356674382,3.297712345147395,1974-11-01
659,1974.0,12.0,40.1009205005787,1.5787763976605789,1974-12-01
660,1975.0,1.0,199.84848813657408,7.868050714038349,1975-01-01
661,1975.0,2.0,132.57773919753086,5.219596031398853,1975-02-01
662,1975.0,3.0,66.56258439429013,2.62057418875158,1975-03-01
663,1975.0,4.0,17.698899257330247,0.6968070573752067,1975-04-01
664,1975.0,5.0,11.210954077449845,0.4413761447814899,1975-05-01
665,1975.0,6.0,4.501546977478781,0.1772262589558575,1975-06-01
666,1975.0,7.0,41.76070601851852,1.6441222841936425,1975-07-01
667,1975.0,8.0,8.399198555652006,0.3306771084902365,1975-08-01
668,1975.0,9.0,5.932990933641976,0.233582320222125,1975-09-01
669,1975.0,10.0,6.97057804060571,0.2744322063230594,1975-10-01
670,1975.0,11.0,273.4691358024691,10.766501409546027,1975-11-01
671,1975.0,12.0,34.884183907214506,1.3733930672131696,1975-12-01
672,1976.0,1.0,56.12912929205247,2.2098082398445853,1976-01-01
673,1976.0,2.0,535.4144483024692,21.07930898828619,1976-02-01
674,1976.0,3.0,99.65596064814817,3.923463017643628,1976-03-01
675,1976.0,4.0,65.09878954475309,2.5629444702658697,1976-04-01
676,1976.0,5.0,11.837984061535494,0.4660623646273816,1976-05-01
677,1976.0,6.0,11.345000090422454,0.4466535468670258,1976-06-01
678,1976.0,7.0,30.575858410493822,1.2037739531690483,1976-07-01
679,1976.0,8.0,22.655668282214503,0.8919554441816735,1976-08-01
680,1976.0,9.0,15.673029393325615,0.6170484013120322,1976-09-01
681,1976.0,10.0,21.81394374517747,0.8588166828810028,1976-10-01
682,1976.0,11.0,40.111282913773145,1.5791843666839822,1976-11-01
683,1976.0,12.0,5.765035370249807,0.2269698964665278,1976-12-01
684,1977.0,1.0,35.59226707175926,1.4012703571558764,1977-01-01
685,1977.0,2.0,33.60530900366513,1.3230436615616192,1977-02-01
686,1977.0,3.0,83.31384428047839,3.2800726094676533,1977-03-01
687,1977.0,4.0,81.7706886574074,3.219318451079032,1977-04-01
688,1977.0,5.0,132.61115933641975,5.220911784898416,1977-05-01
689,1977.0,6.0,44.98904079861112,1.771222078685477,1977-06-01
690,1977.0,7.0,11.452491289303628,0.4508854838308515,1977-07-01
691,1977.0,8.0,13.11658619068287,0.5164010311292468,1977-08-01
692,1977.0,9.0,6.034072687596451,0.2375619168345059,1977-09-01
693,1977.0,10.0,24.99905056423611,0.984214589143154,1977-10-01
694,1977.0,11.0,16.212364667727623,0.6382820735325836,1977-11-01
695,1977.0,12.0,108.52404031635804,4.27260001245504,1977-12-01
696,1978.0,1.0,46.20094280478395,1.8189347560938565,1978-01-01
697,1978.0,2.0,19.71439917293596,0.7761574477533841,1978-02-01
698,1978.0,3.0,60.2186897183642,2.3708145558411102,1978-03-01
699,1978.0,4.0,146.93894675925927,5.784997903907845,1978-04-01
700,1978.0,5.0,181.47113715277777,7.144532958770779,1978-05-01
701,1978.0,6.0,73.77900752314815,2.904685335557014,1978-06-01
702,1978.0,7.0,17.96131576726466,0.7071384160340418,1978-07-01
703,1978.0,8.0,56.27924864969136,2.2157184507752508,1978-08-01
704,1978.0,9.0,13.07944064670139,0.51493860813785,1978-09-01
705,1978.0,10.0,250.50544945987653,9.86241927007388,1978-10-01
706,1978.0,11.0,91.59079619984568,3.605936858261641,1978-11-01
707,1978.0,12.0,62.832597897376544,2.473724326668368,1978-12-01
708,1979.0,1.0,123.94089988425924,4.879562987569262,1979-01-01
709,1979.0,2.0,381.7631172839506,15.030043987557113,1979-02-01
710,1979.0,3.0,38.53745900848765,1.5172227956097502,1979-03-01
711,1979.0,4.0,30.068449797453702,1.1837972361202245,1979-04-01
712,1979.0,5.0,16.90069806134259,0.6653818134386847,1979-05-01
713,1979.0,6.0,21.42109435281636,0.8433501713707228,1979-06-01
714,1979.0,7.0,9.301569432388115,0.3662035209601621,1979-07-01
715,1979.0,8.0,14.127274124710649,0.5561918946736476,1979-08-01
716,1979.0,9.0,18.05028694058642,0.7106412181333237,1979-09-01
717,1979.0,10.0,35.07862533757716,1.381048241636896,1979-10-01
718,1979.0,11.0,29.18717146508488,1.1491012387828692,1979-11-01
719,1979.0,12.0,67.04879195601852,2.6397162187408867,1979-12-01
720,1980.0,1.0,238.7445264274692,9.39939080423107,1980-01-01
721,1980.0,2.0,98.65208453896604,3.883940336179766,1980-02-01
722,1980.0,3.0,130.77804301697532,5.148741851062021,1980-03-01
723,1980.0,4.0,37.41161506558642,1.4728982309285992,1980-04-01
724,1980.0,5.0,80.64955271026234,3.17517924056151,1980-05-01
725,1980.0,6.0,47.696855709876544,1.8778289649557696,1980-06-01
726,1980.0,7.0,37.37208236882716,1.4713418255443764,1980-07-01
727,1980.0,8.0,12.564099723910108,0.4946495954295318,1980-08-01
728,1980.0,9.0,16.95757378472222,0.6676210151465442,1980-09-01
729,1980.0,10.0,32.99377893518518,1.29896767461359,1980-10-01
730,1980.0,11.0,10.829323851032022,0.4263513327177962,1980-11-01
731,1980.0,12.0,163.50606433256172,6.43724662726621,1980-12-01
732,1981.0,1.0,40.408908420138886,1.5909019063046803,1981-01-01
733,1981.0,2.0,64.30791859567901,2.53180781872752,1981-02-01
734,1981.0,3.0,28.381426022376544,1.117378977258919,1981-03-01
735,1981.0,4.0,45.20666654610339,1.7797900215001337,1981-04-01
736,1981.0,5.0,34.562038845486114,1.36071019076717,1981-05-01
737,1981.0,6.0,24.766805013020832,0.9750710635047573,1981-06-01
738,1981.0,7.0,35.294548128858025,1.3895491389314183,1981-07-01
739,1981.0,8.0,50.98629195601852,2.007334328977107,1981-08-01
740,1981.0,9.0,15.495894820601851,0.6100745992362934,1981-09-01
741,1981.0,10.0,62.41430965470679,2.457256285618378,1981-10-01
742,1981.0,11.0,52.79066599151235,2.078372676831195,1981-11-01
743,1981.0,12.0,156.05372299382717,6.1438473619617,1981-12-01
744,1982.0,1.0,546.961612654321,21.533921758044137,1982-01-01
745,1982.0,2.0,133.38212528935185,5.251264775171333,1982-02-01
746,1982.0,3.0,176.536434220679,6.950253315774765,1982-03-01
747,1982.0,4.0,95.53814019097224,3.761344102006781,1982-04-01
748,1982.0,5.0,39.87504219714506,1.5698835510687037,1982-05-01
749,1982.0,6.0,70.35460069444444,2.769866169072616,1982-06-01
750,1982.0,7.0,52.72686390817901,2.0758607837865752,1982-07-01
751,1982.0,8.0,89.06092664930556,3.50633569485455,1982-08-01
752,1982.0,9.0,39.79553071952161,1.5667531779339217,1982-09-01
753,1982.0,10.0,346.0920138888889,13.625669838145232,1982-10-01
754,1982.0,11.0,69.5083309220679,2.736548461498736,1982-11-01
755,1982.0,12.0,136.86453510802468,5.38836752393798,1982-12-01
756,1983.0,1.0,41.24790822723765,1.623933394773136,1983-01-01
757,1983.0,2.0,15.769706066743828,0.6208545695568436,1983-02-01
758,1983.0,3.0,47.9939869068287,1.8895270435759333,1983-03-01
759,1983.0,4.0,52.82739559220679,2.07981872410263,1983-04-01
760,1983.0,5.0,22.022159529320987,0.8670141546976767,1983-05-01
761,1983.0,6.0,26.03102997202932,1.0248436996861938,1983-06-01
762,1983.0,7.0,48.73765432098765,1.9188052882278603,1983-07-01
763,1983.0,8.0,51.45509018132716,2.0257909520207544,1983-08-01
764,1983.0,9.0,51.70795355902778,2.03574620311133,1983-09-01
765,1983.0,10.0,24.071980794270832,0.9477157793020012,1983-10-01
766,1983.0,11.0,13.526511863425926,0.532539837142753,1983-11-01
767,1983.0,12.0,72.12131679205247,2.839421920946948,1983-12-01
768,1984.0,1.0,33.51127266589506,1.3193414435391757,1984-01-01
769,1984.0,2.0,62.931857638888886,2.4776321905074368,1984-02-01
770,1984.0,3.0,81.97104673032408,3.2272065641859875,1984-03-01
771,1984.0,4.0,65.53550588348766,2.580138026908963,1984-04-01
772,1984.0,5.0,15.060667438271604,0.592939662924079,1984-05-01
773,1984.0,6.0,4.665883758921682,0.1836962109811686,1984-06-01
774,1984.0,7.0,27.072051625192906,1.065828804141453,1984-07-01
775,1984.0,8.0,9.350773564091435,0.3681406914996628,1984-08-01
776,1984.0,9.0,30.44969798900463,1.1988070074411272,1984-09-01
777,1984.0,10.0,74.42382209683642,2.9300717360959223,1984-10-01
778,1984.0,11.0,118.40334442515432,4.661548993116312,1984-11-01
779,1984.0,12.0,182.4016203703704,7.181166156313795,1984-12-01
780,1985.0,1.0,94.71415051118828,3.728903563432609,1985-01-01
781,1985.0,2.0,120.28684413580248,4.735702525031593,1985-02-01
782,1985.0,3.0,74.25058473186728,2.92325136739635,1985-03-01
783,1985.0,4.0,20.17357494212963,0.7942352339421115,1985-04-01
784,1985.0,5.0,71.46815923996914,2.8137070566916984,1985-05-01
785,1985.0,6.0,30.362467447916668,1.1953727341699476,1985-06-01
786,1985.0,7.0,33.67381004050926,1.3257405527759552,1985-07-01
787,1985.0,8.0,15.739676769868828,0.6196723137743633,1985-08-01
788,1985.0,9.0,55.898570119598766,2.2007311070708178,1985-09-01
789,1985.0,10.0,136.78679591049382,5.385306925609993,1985-10-01
790,1985.0,11.0,110.02886284722224,4.331844993985127,1985-11-01
791,1985.0,12.0,24.69251241801697,0.9721461581896448,1985-12-01
792,1986.0,1.0,21.49321530189044,0.846189578814584,1986-01-01
793,1986.0,2.0,86.20094280478395,3.3937379057001555,1986-02-01
794,1986.0,3.0,68.05016637731481,2.679140408555701,1986-03-01
795,1986.0,4.0,47.70585274402006,1.878183178898428,1986-04-01
796,1986.0,5.0,42.07662398726852,1.6565599994987608,1986-05-01
797,1986.0,6.0,54.5643928433642,2.148204442652134,1986-06-01
798,1986.0,7.0,84.44177999614197,3.3244795274071643,1986-07-01
799,1986.0,8.0,25.867217640817906,1.0183943953077914,1986-08-01
800,1986.0,9.0,70.72382571373457,2.7844025871549043,1986-09-01
801,1986.0,10.0,68.8361183449074,2.710083399405804,1986-10-01
802,1986.0,11.0,141.15746768904322,5.557380617678867,1986-11-01
803,1986.0,12.0,64.69282889660494,2.5469617675828715,1986-12-01
804,1987.0,1.0,45.67712553047839,1.798312028758992,1987-01-01
805,1987.0,2.0,56.40150583526235,2.22053172579773,1987-02-01
806,1987.0,3.0,49.96023220486112,1.9669382757819336,1987-03-01
807,1987.0,4.0,74.77701822916667,2.9439770956364835,1987-04-01
