Year,Month,tmean_f,datetime
2016,11,62.74032389322917,2016-11-01
2016,12,62.09603135850695,2016-12-01
2017,1,58.932223849826386,2017-01-01
2017,2,59.121799045138886,2017-02-01
2017,3,62.005466037326386,2017-03-01
2017,4,61.63759765625,2017-04-01
2017,5,62.67977701822917,2017-05-01
2017,6,64.39540201822916,2017-06-01
2017,7,65.77677137586807,2017-07-01
2017,8,66.29927842881943,2017-08-01
2017,9,65.57409396701388,2017-09-01
2017,10,65.86633029513888,2017-10-01
2017,11,63.07708875868055,2017-11-01
2017,12,59.50507541232639,2017-12-01
2018,1,59.392095269097226,2018-01-01
2018,2,60.02143012152778,2018-02-01
2018,3,60.649007161458336,2018-03-01
2018,4,63.69434407552083,2018-04-01
2018,5,63.592388237847224,2018-05-01
2018,6,63.78862847222222,2018-06-01
2018,7,65.87192925347222,2018-07-01
2018,8,66.75607638888889,2018-08-01
2018,9,66.06797146267361,2018-09-01
2018,10,65.35054524739584,2018-10-01
2018,11,62.39338650173611,2018-11-01
2018,12,61.01646321614584,2018-12-01
2019,1,59.076624891493054,2019-01-01
2019,2,58.564236111111114,2019-02-01
2019,3,58.89115939670139,2019-03-01
2019,4,62.38650444878472,2019-04-01
2019,5,63.682047526041664,2019-05-01
2019,6,65.53318956163194,2019-06-01
2019,7,66.64403754340279,2019-07-01
2019,8,67.79809027777779,2019-08-01
2019,9,67.97822808159722,2019-09-01
2019,10,66.0353976779514,2019-10-01
2019,11,64.64520941840277,2019-11-01
2019,12,63.55534125434028,2019-12-01
2020,1,61.577183702256946,2020-01-01
2020,2,59.550830078125,2020-02-01
2020,3,61.57506510416667,2020-03-01
2020,4,62.17380913628472,2020-04-01
2020,5,63.321736653645836,2020-05-01
2020,6,64.96426595052084,2020-06-01
2020,7,65.94634331597223,2020-07-01
2020,8,66.46361219618056,2020-08-01
2020,9,65.72196180555557,2020-09-01
2020,10,65.23819444444445,2020-10-01
2020,11,65.34585503472222,2020-11-01
2020,12,62.664944118923614,2020-12-01
2021,1,61.31287977430556,2021-01-01
2021,2,59.969118923611106,2021-02-01
2021,3,60.941126844618054,2021-03-01
2021,4,60.56489529079862,2021-04-01
2021,5,63.49173177083333,2021-05-01
2021,6,63.98162706163195,2021-06-01
2021,7,66.02966037326388,2021-07-01
2021,8,65.33899197048612,2021-08-01
2021,9,64.85975206163195,2021-09-01
2021,10,63.826548936631944,2021-10-01
2021,11,62.64590386284722,2021-11-01
2021,12,62.01441786024306,2021-12-01
2022,1,60.11997612847222,2022-01-01
2022,2,60.1934814453125,2022-02-01
2022,3,61.07854275173611,2022-03-01
2022,4,62.86043565538194,2022-04-01
2022,5,63.84068739149305,2022-05-01
2022,6,63.813205295138886,2022-06-01
2022,7,65.54745279947917,2022-07-01
2022,8,65.27402886284722,2022-08-01
2022,9,66.05438096788194,2022-09-01
2022,10,65.8523681640625,2022-10-01
2022,11,63.77144097222222,2022-11-01
2022,12,62.178409830729166,2022-12-01
2023,1,60.684453667534726,2023-01-01
2023,2,61.41484917534723,2023-02-01
2023,3,61.93462999131944,2023-03-01
2023,4,61.87067328559028,2023-04-01
2023,5,62.753759765625006,2023-05-01
2023,6,63.66388617621528,2023-06-01
2023,7,65.095068359375,2023-07-01
2023,8,65.5447970920139,2023-08-01
2023,9,64.99373372395834,2023-09-01
2023,10,64.32764756944445,2023-10-01
2023,11,63.47488606770834,2023-11-01
2023,12,61.64806586371528,2023-12-01
2024,1,60.23843315972222,2024-01-01
2024,2,59.01035698784722,2024-02-01
2024,3,60.817602539062506,2024-03-01
2024,4,61.95252278645833,2024-04-01
2024,5,63.78148600260417,2024-05-01
2024,6,64.15306803385417,2024-06-01
2024,7,64.91835394965278,2024-07-01
2024,8,66.0532470703125,2024-08-01
2024,9,65.4877197265625,2024-09-01
2024,10,64.7001491970486,2024-10-01
2024,11,62.84064398871527,2024-11-01
2024,12,61.60104166666667,2024-12-01
2025,1,60.31702473958333,2025-01-01
2025,2,59.94415147569445,2025-02-01
2025,3,61.064341905381944,2025-03-01
2025,4,62.35426703559028,2025-04-01
2025,5,62.78600260416667,2025-05-01
2025,6,64.613037109375,2025-06-01
2025,7,65.27569986979168,2025-07-01
