,Month,MRF,Phase,Count,MeRF,MnRF,MeAnom,MnAnom,MT,MeT,MnT
23,5,1.7637412346158656,WLA,14,1.292737915574537,0.026039543682138,-0.4710033190413285,-1.7377016909337277,69.88543087522156,69.31828407147194,68.31794315290199
24,5,1.7637412346158656,SLA,2,1.5106970118725396,0.9313931617651526,-0.25304422274332605,-0.832348072850713,69.88543087522156,70.71762966579861,70.71762966579861
25,6,1.318236997783064,SEL,3,1.9393735484941554,1.1494014603155076,0.6211365507110915,-0.1688355374675563,71.02032336900841,71.41677773339185,70.62330186631945
26,6,1.318236997783064,WEL,14,1.7098764999820444,0.5759430302467617,0.39163950219898047,-0.7422939675363022,71.02032336900841,72.32144648178593,69.26016167534722
27,6,1.318236997783064,NUT,42,1.2864967242041996,0.1118925429646679,-0.03174027357886433,-1.206344454818396,71.02032336900841,70.95166867457584,68.45142415364583
28,6,1.318236997783064,WLA,13,0.9736331675811072,0.1620194153383821,-0.34460383020195673,-1.1562175824446819,71.02032336900841,70.1366547274229,69.40351698761037
29,6,1.318236997783064,SLA,2,0.5515262977924201,0.5305641895945733,-0.7667106999906438,-0.7876728081884906,71.02032336900841,,
30,7,1.4566657636383973,SEL,6,1.2243170515878532,0.259002866510447,-0.23234871205054408,-1.1976628971279504,72.05029887984124,73.11827287023208,71.52887912326389
31,7,1.4566657636383973,WEL,10,1.2702245006781923,0.1861628482996971,-0.18644126296020502,-1.2705029153387002,72.05029887984124,71.84413893926713,70.56647677951389
32,7,1.4566657636383973,NUT,43,1.5789959137865226,0.1835325576131054,0.12233015014812532,-1.2731332060252918,72.05029887984124,72.23170033701624,70.38053525930019
33,7,1.4566657636383973,WLA,13,1.4287536291571181,0.2024012139439872,-0.02791213448127916,-1.25426454969441,72.05029887984124,71.16660883378536,69.75040961371528
34,7,1.4566657636383973,SLA,2,0.6372488605346858,0.3860869676039844,-0.8194169031037115,-1.0705787960344129,72.05029887984124,,
35,8,1.3133326732083699,SEL,8,1.5613144957730707,0.3567837737120425,0.2479818225647008,-0.9565488994963274,72.6468913226178,73.46774301434786,71.38838975694445
36,8,1.3133326732083699,WEL,12,1.3377698120382207,0.3441170949890487,0.02443713882985077,-0.9692155782193212,72.6468913226178,72.60102880952984,71.73589138454861
37,8,1.3133326732083699,NUT,34,1.3488492069769322,0.1880243552997715,0.03551653376856234,-1.1253083179085983,72.6468913226178,72.80395900573733,70.99944062128716
38,8,1.3133326732083699,WLA,15,1.4013576448854088,0.2935526690145177,0.08802497167703893,-1.0197800041938523,72.6468913226178,72.62040645506916,71.28959418402778
39,8,1.3133326732083699,SLA,5,0.3523252792558645,0.0442155267124541,-0.9610073939525055,-1.269117146495916,72.6468913226178,71.12658086701056,71.02611490885417
40,9,1.522234953967652,SEL,9,2.3558006576278183,0.4959581400523719,0.8335657036601662,-1.0262768139152803,72.40322039005461,73.37001602785493,71.68251410590278
41,9,1.522234953967652,WEL,9,0.9312722738139149,0.1314860103173681,-0.5909626801537372,-1.390748943650284,72.40322039005461,72.16727440467794,71.58381147523815
42,9,1.522234953967652,NUT,36,1.5671180494443266,0.2827716307122309,0.04488309547667457,-1.2394633232554213,72.40322039005461,72.62384540069827,70.30224153565406
43,9,1.522234953967652,WLA,15,1.4639153554540674,0.3626688277395773,-0.0583195985135847,-1.1595661262280748,72.40322039005461,72.25794798719907,70.60979126494075
44,9,1.522234953967652,SLA,5,0.9373500197647822,0.7654681965481313,-0.5848849342028699,-0.7567667574195208,72.40322039005461,70.96174575027182,70.42252604166667
45,10,1.649512775457594,SEL,11,1.764127791548917,0.4840359335983067,0.11461501609132307,-1.1654768418592873,71.80057780857602,72.3084304397718,70.53181966145834
46,10,1.649512775457594,WEL,11,2.1123124069043557,0.2073777121752196,0.46279963144676173,-1.4421350632823744,71.80057780857602,72.01824960548326,70.50776367187501
47,10,1.649512775457594,NUT,30,1.8266971197283117,0.0232142869962876,0.17718434427071772,-1.6262984884613063,71.80057780857602,71.72921355667768,70.33023850764013
48,10,1.649512775457594,WLA,13,1.0973922090871058,0.120542282797197,-0.5521205663704882,-1.528970492660397,71.80057780857602,72.0501284701501,70.60331326427001
49,10,1.649512775457594,SLA,9,1.150676765654914,0.3595252234977247,-0.49883600980268006,-1.2899875519598694,71.80057780857602,70.95499282568305,70.10027398003473
50,11,1.4218799384483751,SEL,15,1.3416647330264004,0.2357264863885015,-0.08021520542197469,-1.1861534520598735,70.21556635198203,70.19251765565168,68.75206705729167
51,11,1.4218799384483751,WEL,12,1.0800404853186685,0.2246894736302493,-0.34183945312970665,-1.1971904648181257,70.21556635198203,71.48575482011907,70.76941084466438
52,11,1.4218799384483751,NUT,22,1.645959841163888,0.0705656250213596,0.22407990271551292,-1.3513143134270156,70.21556635198203,69.76427463807424,67.91764322916667
53,11,1.4218799384483751,WLA,15,1.6515391052420134,0.02120102275805,0.2296591667936383,-1.4006789156903252,70.21556635198203,70.3866057530716,69.44600159909857
54,11,1.4218799384483751,SLA,10,1.1149455541724005,0.158616232202203,-0.30693438427597464,-1.263263706246172,70.21556635198203,69.66135771051047,68.64426627159375
55,12,1.599278984867503,SEL,14,0.9300489811981442,0.0304959144121334,-0.6692300036693589,-1.5687830704553696,68.24544964817198,67.94410594517214,65.99567328559027
56,12,1.599278984867503,WEL,12,1.5635809433761143,0.1386896954619225,-0.03569804149138878,-1.4605892894055805,68.24544964817198,69.40079037742868,68.27653561682425
57,12,1.599278984867503,NUT,22,1.5924703251349792,0.0670129318585882,-0.00680865973252387,-1.532266053008915,68.24544964817198,68.1012678022108,65.88309461805557
58,12,1.599278984867503,WLA,16,1.9181474202852202,0.0187436728015334,0.31886843541771714,-1.5805353120659698,68.24544964817198,68.17692170934342,67.33312166739022
59,12,1.599278984867503,SLA,10,2.0838281945374773,0.3704046941167402,0.48454920966997417,-1.2288742907507628,68.24544964817198,68.15736823299565,67.04039274393602
