Year,Month,NDVI,datetime
2006.0,4.0,0.2826243742012683,2006-04-01
2006.0,5.0,0.3155531942108531,2006-05-01
2006.0,6.0,0.2484969386348018,2006-06-01
2006.0,7.0,0.2793751469364873,2006-07-01
2006.0,8.0,0.242245238504292,2006-08-01
2006.0,9.0,0.282284371646834,2006-09-01
2006.0,10.0,0.264613092681508,2006-10-01
2006.0,11.0,0.4953471996166088,2006-11-01
2006.0,12.0,0.4553987479504244,2006-12-01
2007.0,1.0,0.3448393550919897,2007-01-01
2007.0,2.0,0.3719294983663677,2007-02-01
2007.0,3.0,0.2292045075216411,2007-03-01
2007.0,4.0,0.2893354392346041,2007-04-01
2007.0,5.0,0.2448538791986159,2007-05-01
2007.0,6.0,0.21989353792167,2007-06-01
2007.0,7.0,0.289112185254509,2007-07-01
2007.0,8.0,0.3457008173436294,2007-08-01
2007.0,9.0,0.4071209283522617,2007-09-01
2007.0,10.0,0.3957255799093364,2007-10-01
2007.0,11.0,0.3852810329861111,2007-11-01
2007.0,12.0,0.4062343173556857,2007-12-01
2008.0,1.0,0.4294159029736931,2008-01-01
2008.0,2.0,0.3938181370864679,2008-02-01
2008.0,3.0,0.314939781471535,2008-03-01
2008.0,4.0,0.2007733568733121,2008-04-01
2008.0,5.0,0.2657733728856216,2008-05-01
2008.0,6.0,0.2647965042679398,2008-06-01
2008.0,7.0,0.1956855985853407,2008-07-01
2008.0,8.0,0.2514532819206332,2008-08-01
2008.0,9.0,0.1968185048044463,2008-09-01
2008.0,10.0,0.1812493124125916,2008-10-01
2008.0,11.0,0.1889975041518976,2008-11-01
2008.0,12.0,0.2233669846146195,2008-12-01
2009.0,1.0,0.4152802832332658,2009-01-01
2009.0,2.0,0.4483731116777585,2009-02-01
2009.0,3.0,0.4294701564459153,2009-03-01
2009.0,4.0,0.1863075892130533,2009-04-01
2009.0,5.0,0.108814380787037,2009-05-01
2009.0,6.0,0.249987143057364,2009-06-01
2009.0,7.0,0.2363461153006848,2009-07-01
2009.0,8.0,0.2848757991084346,2009-08-01
2009.0,9.0,0.205442640516493,2009-09-01
2009.0,10.0,0.2995207986713927,2009-10-01
2009.0,11.0,0.1927158920853226,2009-11-01
2009.0,12.0,0.2926421459810233,2009-12-01
2010.0,1.0,0.2941137007725091,2010-01-01
2010.0,2.0,0.2637605549376688,2010-02-01
2010.0,3.0,0.2071997324625651,2010-03-01
2010.0,4.0,0.1941608970547899,2010-04-01
2010.0,5.0,0.199244346147702,2010-05-01
2010.0,6.0,0.1337364102587288,2010-06-01
2010.0,7.0,0.1883718584790641,2010-07-01
2010.0,8.0,0.2114973185974874,2010-08-01
2010.0,9.0,0.1841776812518084,2010-09-01
2010.0,10.0,0.3047464394275053,2010-10-01
2010.0,11.0,0.3592701900152512,2010-11-01
2010.0,12.0,0.2119961491337529,2010-12-01
2011.0,1.0,0.414653542601032,2011-01-01
2011.0,2.0,0.4023972028567467,2011-02-01
2011.0,3.0,0.3880337373709973,2011-03-01
2011.0,4.0,0.3424178935863353,2011-04-01
2011.0,5.0,0.2757010047818408,2011-05-01
2011.0,6.0,0.3369102242552204,2011-06-01
2011.0,7.0,0.2838007373574339,2011-07-01
2011.0,8.0,0.237807309186017,2011-08-01
2011.0,9.0,0.2497045022469979,2011-09-01
2011.0,10.0,0.2290787637969594,2011-10-01
2011.0,11.0,0.2803170004008729,2011-11-01
2011.0,12.0,0.2291413530891324,2011-12-01
2012.0,1.0,0.2412329073305483,2012-01-01
2012.0,2.0,0.199952796653465,2012-02-01
2012.0,3.0,0.2377384798026379,2012-03-01
2012.0,4.0,0.1372051003538532,2012-04-01
2012.0,5.0,0.1397445937733591,2012-05-01
2012.0,6.0,0.1488816532087915,2012-06-01
2012.0,7.0,0.177021203217683,2012-07-01
2012.0,8.0,0.1721939393031744,2012-08-01
2012.0,9.0,0.179493115272051,2012-09-01
2012.0,10.0,0.2234793298038435,2012-10-01
2012.0,11.0,0.2681138309431665,2012-11-01
2012.0,12.0,0.3557366736141252,2012-12-01
2013.0,1.0,0.3883958745885778,2013-01-01
2013.0,2.0,0.3738096731680411,2013-02-01
2013.0,3.0,0.2756601027500482,2013-03-01
2013.0,4.0,0.1067743065916461,2013-04-01
2013.0,5.0,0.2121286274474344,2013-05-01
2013.0,6.0,0.2354230056574315,2013-06-01
2013.0,7.0,0.2630779596022617,2013-07-01
2013.0,8.0,0.2517559852129147,2013-08-01
2013.0,9.0,0.271354298532745,2013-09-01
2013.0,10.0,0.2815795474582248,2013-10-01
2013.0,11.0,0.2594031816647376,2013-11-01
2013.0,12.0,0.2799304915063175,2013-12-01
2014.0,1.0,0.3254828747407889,2014-01-01
2014.0,2.0,0.363936553766698,2014-02-01
2014.0,3.0,0.408068197744864,2014-03-01
2014.0,4.0,0.3051319828739873,2014-04-01
2014.0,5.0,0.2413295698754581,2014-05-01
2014.0,6.0,0.4023632473415798,2014-06-01
2014.0,7.0,0.3553098513756269,2014-07-01
2014.0,8.0,0.3182756871352961,2014-08-01
2014.0,9.0,0.2838538605489848,2014-09-01
2014.0,10.0,0.2664310784987461,2014-10-01
2014.0,11.0,0.5479454228907455,2014-11-01
2014.0,12.0,0.4698885693962191,2014-12-01
2015.0,1.0,0.4221045411663291,2015-01-01
2015.0,2.0,0.4218025678469811,2015-02-01
2015.0,3.0,0.3322620156370563,2015-03-01
2015.0,4.0,0.3205772682472511,2015-04-01
2015.0,5.0,0.1943946179048514,2015-05-01
2015.0,6.0,0.199528611736533,2015-06-01
2015.0,7.0,0.2277298680058232,2015-07-01
2015.0,8.0,0.2271137943974247,2015-08-01
2015.0,9.0,0.5193341102129148,2015-09-01
2015.0,10.0,0.4070318245593412,2015-10-01
2015.0,11.0,0.424684265513479,2015-11-01
2015.0,12.0,0.4234108159571518,2015-12-01
2016.0,1.0,0.325469970703125,2016-01-01
2016.0,2.0,0.3026642505033516,2016-02-01
2016.0,3.0,0.2139058289704499,2016-03-01
2016.0,4.0,0.1686056867057894,2016-04-01
2016.0,5.0,0.2180361335660204,2016-05-01
2016.0,6.0,0.26610040075985,2016-06-01
2016.0,7.0,0.3849916104917173,2016-07-01
2016.0,8.0,0.3376378188898534,2016-08-01
2016.0,9.0,0.4204447710955584,2016-09-01
2016.0,10.0,0.4206994139117959,2016-10-01
2016.0,11.0,0.2883869924663025,2016-11-01
2016.0,12.0,0.263639779738438,2016-12-01
2017.0,1.0,0.4970504383981963,2017-01-01
2017.0,2.0,0.4185525399667245,2017-02-01
2017.0,3.0,0.353687380567009,2017-03-01
2017.0,4.0,0.2486353038269796,2017-04-01
2017.0,5.0,0.3198176725411121,2017-05-01
2017.0,6.0,0.3656072263364439,2017-06-01
2017.0,7.0,0.2776947256959515,2017-07-01
2017.0,8.0,0.2671362088050371,2017-08-01
2017.0,9.0,0.3099086431809413,2017-09-01
2017.0,10.0,0.3149100409613715,2017-10-01
2017.0,11.0,0.4914331789369936,2017-11-01
2017.0,12.0,0.4873054410204475,2017-12-01
2018.0,1.0,0.4179407755533854,2018-01-01
2018.0,2.0,0.3753803629934052,2018-02-01
2018.0,3.0,0.2522794464488088,2018-03-01
2018.0,4.0,0.4186166362997926,2018-04-01
2018.0,5.0,0.4053501082055362,2018-05-01
2018.0,6.0,0.361727985334985,2018-06-01
2018.0,7.0,0.3067860308988595,2018-07-01
2018.0,8.0,0.3424265826189959,2018-08-01
2018.0,9.0,0.2931535744372709,2018-09-01
2018.0,10.0,0.491832544774185,2018-10-01
2018.0,11.0,0.5746594181767216,2018-11-01
2018.0,12.0,0.4381903189199942,2018-12-01
2019.0,1.0,0.3614499598373601,2019-01-01
2019.0,2.0,0.3720651555944372,2019-02-01
2019.0,3.0,0.2626429428288966,2019-03-01
2019.0,4.0,0.3285161006597825,2019-04-01
2019.0,5.0,0.2949605400179639,2019-05-01
2019.0,6.0,0.3299804028169608,2019-06-01
2019.0,7.0,0.3661031605284891,2019-07-01
2019.0,8.0,0.3886471972053433,2019-08-01
2019.0,9.0,0.4473316993242429,2019-09-01
2019.0,10.0,0.5150126704463253,2019-10-01
2019.0,11.0,0.4840288986394435,2019-11-01
2019.0,12.0,0.4750406241711275,2019-12-01
2020.0,1.0,0.4756378833158516,2020-01-01
2020.0,2.0,0.4260766300154321,2020-02-01
2020.0,3.0,0.3587387461721161,2020-03-01
2020.0,4.0,0.3228247136245539,2020-04-01
2020.0,5.0,0.3501395943724079,2020-05-01
2020.0,6.0,0.3250784461880908,2020-06-01
2020.0,7.0,0.430858329490379,2020-07-01
2020.0,8.0,0.3461180792914496,2020-08-01
2020.0,9.0,0.3288948859697507,2020-09-01
2020.0,10.0,0.3156317722650222,2020-10-01
2020.0,11.0,0.4127958792227286,2020-11-01
2020.0,12.0,0.4800785676932629,2020-12-01
2021.0,1.0,0.3620686472198109,2021-01-01
2021.0,2.0,0.3858269820978612,2021-02-01
2021.0,3.0,0.3774596555733386,2021-03-01
2021.0,4.0,0.3691631599708839,2021-04-01
2021.0,5.0,0.2850363225112726,2021-05-01
2021.0,6.0,0.2858880125446084,2021-06-01
2021.0,7.0,0.282437006632487,2021-07-01
2021.0,8.0,0.2245149494689187,2021-08-01
2021.0,9.0,0.3151835924313392,2021-09-01
2021.0,10.0,0.2800008514781057,2021-10-01
2021.0,11.0,0.261354116745937,2021-11-01
2021.0,12.0,0.3250294673590012,2021-12-01
2022.0,1.0,0.4293250566647376,2022-01-01
2022.0,2.0,0.3809046568693938,2022-02-01
2022.0,3.0,0.2661259498125241,2022-03-01
2022.0,4.0,0.2589120747130594,2022-04-01
2022.0,5.0,0.2115175694595148,2022-05-01
2022.0,6.0,0.3015064192406925,2022-06-01
2022.0,7.0,0.2908393247627918,2022-07-01
2022.0,8.0,0.3015573996084708,2022-08-01
2022.0,9.0,0.2913836255485629,2022-09-01
2022.0,10.0,0.3398457279911748,2022-10-01
2022.0,11.0,0.3869317372639974,2022-11-01
2022.0,12.0,0.386328449955693,2022-12-01
2023.0,1.0,0.4195201073163821,2023-01-01
2023.0,2.0,0.352151941370081,2023-02-01
2023.0,3.0,0.3370782828625338,2023-03-01
2023.0,4.0,0.3912393546398775,2023-04-01
2023.0,5.0,0.3026831120620539,2023-05-01
2023.0,6.0,0.3630978855085962,2023-06-01
2023.0,7.0,0.3259400497248143,2023-07-01
2023.0,8.0,0.2851960452986352,2023-08-01
2023.0,9.0,0.2305388038541063,2023-09-01
2023.0,10.0,0.2643612755669488,2023-10-01
2023.0,11.0,0.2502587636311849,2023-11-01
2023.0,12.0,0.3200989946906949,2023-12-01
2024.0,1.0,0.4132508642879533,2024-01-01
2024.0,2.0,0.3830238389380184,2024-02-01
2024.0,3.0,0.3144982655843099,2024-03-01
2024.0,4.0,0.2961545167145906,2024-04-01
2024.0,5.0,0.1612963264371142,2024-05-01
2024.0,6.0,0.2965907579586829,2024-06-01
2024.0,7.0,0.2690545776743948,2024-07-01
2024.0,8.0,0.2954038455162519,2024-08-01
2024.0,9.0,0.362348062020761,2024-09-01
2024.0,10.0,0.3873601842809606,2024-10-01
2024.0,11.0,0.3801595664318697,2024-11-01
2024.0,12.0,0.3189288716257354,2024-12-01
2025.0,1.0,0.2827319627926673,2025-01-01
2025.0,2.0,0.3178203959523896,2025-02-01
2025.0,3.0,0.3584051720889998,2025-03-01
2025.0,4.0,0.2911287001621576,2025-04-01
2025.0,5.0,0.3522918371506679,2025-05-01
2025.0,6.0,0.2984800221007547,2025-06-01
2025.0,7.0,0.3248208834801191,2025-07-01
2025.0,8.0,0.2710177339153525,2025-08-01
2025.0,9.0,0.2865436459765022,2025-09-01
