Year,Month,Temp,datetime
2024,4.0,68.8011013454861,2024-04-01
2024,5.0,70.27158745659722,2024-05-01
2024,6.0,71.08155381944445,2024-06-01
2024,7.0,71.99832628038195,2024-07-01
2024,8.0,72.76620279947917,2024-08-01
2024,9.0,72.53668077256944,2024-09-01
2024,10.0,71.85097927517361,2024-10-01
2024,11.0,69.90448133680556,2024-11-01
2024,12.0,69.43522406684028,2024-12-01
2025,1.0,67.98558756510417,2025-01-01
2025,2.0,67.96407063802084,2025-02-01
