Year,Month,Temp
2004.0,12.0,75.81116333007813
2005.0,1.0,74.5721923828125
2005.0,2.0,74.12612915039062
2005.0,3.0,74.06036376953125
2005.0,4.0,75.61029663085938
2005.0,5.0,78.16973876953125
2005.0,6.0,78.66571350097657
2005.0,7.0,79.41807861328125
2005.0,8.0,80.74466247558594
2005.0,9.0,80.39671020507814
2005.0,10.0,78.61675720214843
2005.0,11.0,76.92496643066406
2005.0,12.0,76.31598510742188
2006.0,1.0,74.8669647216797
2006.0,2.0,72.83040771484374
2006.0,3.0,74.1948486328125
2006.0,4.0,73.90216064453125
2006.0,5.0,74.71400146484375
2006.0,6.0,78.25858154296876
2006.0,7.0,79.46903076171876
2006.0,8.0,80.37187194824219
2006.0,9.0,79.86613464355469
2006.0,10.0,79.15147094726564
2006.0,11.0,77.78448181152343
2006.0,12.0,75.56396789550782
2007.0,1.0,74.81127319335937
2007.0,2.0,73.32026062011718
2007.0,3.0,74.94996948242188
2007.0,4.0,75.26445617675782
2007.0,5.0,77.41341247558594
2007.0,6.0,78.79339599609375
2007.0,7.0,79.19053955078124
2007.0,8.0,79.78032531738282
2007.0,9.0,79.407568359375
2007.0,10.0,78.69966125488281
2007.0,11.0,77.026953125
2007.0,12.0,73.38876342773438
2008.0,1.0,72.06941833496094
2008.0,2.0,73.4008819580078
2008.0,3.0,75.24519653320313
2008.0,4.0,75.22990112304689
2008.0,5.0,76.68658752441407
2008.0,6.0,78.014208984375
2008.0,7.0,79.41003112792968
2008.0,8.0,79.51043701171875
2008.0,9.0,78.7664764404297
2008.0,10.0,78.44742431640626
2008.0,11.0,76.64573364257812
2008.0,12.0,74.37611694335936
2009.0,1.0,72.41300354003906
2009.0,2.0,71.41976318359374
2009.0,3.0,71.38885192871093
2009.0,4.0,72.68697204589844
2009.0,5.0,77.27074279785157
2009.0,6.0,79.288427734375
2009.0,7.0,79.50333251953126
2009.0,8.0,80.44060974121093
2009.0,9.0,80.20087890625001
2009.0,10.0,80.58351440429688
2009.0,11.0,76.69371948242187
2009.0,12.0,75.84791564941406
2010.0,1.0,75.7847869873047
2010.0,2.0,74.11054992675781
2010.0,3.0,73.1725830078125
2010.0,4.0,74.2828125
2010.0,5.0,77.49309692382812
2010.0,6.0,78.623779296875
2010.0,7.0,78.77522888183594
2010.0,8.0,79.27192382812501
2010.0,9.0,79.50973205566406
2010.0,10.0,78.66139221191406
2010.0,11.0,76.49253845214844
2010.0,12.0,76.05165405273438
2011.0,1.0,73.70804748535156
2011.0,2.0,75.91351318359375
2011.0,3.0,75.28900146484375
2011.0,4.0,76.78184204101562
2011.0,5.0,77.12373657226561
2011.0,6.0,77.83576049804688
2011.0,7.0,78.82687377929688
2011.0,8.0,79.7486572265625
2011.0,9.0,79.72621154785156
2011.0,10.0,78.38425903320312
2011.0,11.0,75.9939178466797
2011.0,12.0,73.69053955078125
2012.0,1.0,75.60314636230468
2012.0,2.0,74.31119384765626
2012.0,3.0,73.37107849121094
2012.0,4.0,74.84223937988281
2012.0,5.0,76.328955078125
2012.0,6.0,76.85576782226562
2012.0,7.0,77.93693237304689
2012.0,8.0,78.9553955078125
2012.0,9.0,77.90290222167968
2012.0,10.0,79.400146484375
2012.0,11.0,76.60393371582032
2012.0,12.0,75.03711547851563
2013.0,1.0,72.96190185546874
2013.0,2.0,72.31205444335937
2013.0,3.0,73.18439025878907
2013.0,4.0,76.30816345214845
2013.0,5.0,76.97275085449219
2013.0,6.0,77.98582763671875
2013.0,7.0,79.40951843261719
2013.0,8.0,79.95439758300782
2013.0,9.0,79.81245422363281
2013.0,10.0,79.3039794921875
2013.0,11.0,77.251220703125
2013.0,12.0,76.24683532714843
2014.0,1.0,73.8029754638672
2014.0,2.0,75.70682067871094
2014.0,3.0,74.08251953125
2014.0,4.0,74.88127136230469
2014.0,5.0,77.443212890625
2014.0,6.0,78.26804809570314
2014.0,7.0,80.06662292480468
2014.0,8.0,80.76196594238282
2014.0,9.0,81.52223205566406
2014.0,10.0,80.00719604492187
2014.0,11.0,77.74023742675782
2014.0,12.0,74.80753784179689
2015.0,1.0,74.29185485839844
2015.0,2.0,75.3053955078125
2015.0,3.0,73.84019165039064
2015.0,4.0,77.34918212890625
2015.0,5.0,76.2146240234375
2015.0,6.0,79.18417358398438
2015.0,7.0,81.67073364257813
2015.0,8.0,82.42467041015625
2015.0,9.0,81.70406188964844
2015.0,10.0,80.24664306640625
2015.0,11.0,78.4756591796875
2015.0,12.0,76.09540710449218
2016.0,1.0,76.3259063720703
2016.0,2.0,75.52196655273437
2016.0,3.0,75.17539978027344
2016.0,4.0,76.94330139160157
2016.0,5.0,77.31314086914062
2016.0,6.0,78.500341796875
2016.0,7.0,80.88219604492187
2016.0,8.0,81.07809753417969
2016.0,9.0,80.46895141601563
2016.0,10.0,78.79210510253907
2016.0,11.0,76.40545959472657
2016.0,12.0,74.01293334960937
2017.0,1.0,73.96553039550781
2017.0,2.0,73.9259246826172
2017.0,3.0,76.6105224609375
2017.0,4.0,77.4453125
2017.0,5.0,77.3019775390625
2017.0,6.0,79.97081909179687
2017.0,7.0,81.18186950683594
2017.0,8.0,81.92308654785157
2017.0,9.0,81.42071228027345
2017.0,10.0,79.01649169921876
2017.0,11.0,75.25116271972657
2017.0,12.0,72.72281188964843
2018.0,1.0,74.31242065429689
2018.0,2.0,73.57194519042969
2018.0,3.0,73.21951599121094
2018.0,4.0,74.710009765625
2018.0,5.0,76.20229797363281
2018.0,6.0,79.44669189453126
2018.0,7.0,81.03896484375
2018.0,8.0,80.29104614257812
2018.0,9.0,81.32637939453124
2018.0,10.0,79.57837829589843
2018.0,11.0,77.78994140625
2018.0,12.0,75.5759521484375
2019.0,1.0,74.02891235351564
2019.0,2.0,70.95635070800782
2019.0,3.0,73.12875671386718
2019.0,4.0,76.76271057128906
2019.0,5.0,78.58270568847657
2019.0,6.0,81.07279357910156
2019.0,7.0,82.15258178710937
2019.0,8.0,82.68735046386718
2019.0,9.0,82.86636962890626
2019.0,10.0,81.56305847167968
2019.0,11.0,79.9453094482422
2019.0,12.0,76.8296142578125
2020.0,1.0,75.2467041015625
2020.0,2.0,73.68909912109375
2020.0,3.0,74.03520507812499
2020.0,4.0,76.39288024902345
2020.0,5.0,77.8316619873047
2020.0,6.0,79.81008605957031
2020.0,7.0,80.38573303222657
2020.0,8.0,81.34321899414063
2020.0,9.0,81.39671020507812
2020.0,10.0,80.9012664794922
2020.0,11.0,78.25045776367188
2020.0,12.0,77.46395263671874
2021.0,1.0,75.26304626464844
2021.0,2.0,73.9137176513672
2021.0,3.0,73.3450714111328
2021.0,4.0,74.45634460449219
2021.0,5.0,77.58795166015625
2021.0,6.0,79.17034606933595
2021.0,7.0,79.83539123535157
2021.0,8.0,79.93098754882813
2021.0,9.0,79.54021606445312
2021.0,10.0,78.59296264648438
2021.0,11.0,78.26635131835937
2021.0,12.0,74.41624450683594
2022.0,1.0,75.40522155761718
2022.0,2.0,75.94678649902343
2022.0,3.0,77.06939392089843
2022.0,4.0,76.27098388671874
2022.0,5.0,77.56389465332032
2022.0,6.0,78.69824829101563
2022.0,7.0,79.51693115234374
2022.0,8.0,80.82504272460938
2022.0,9.0,80.74405822753906
2022.0,10.0,79.98429260253906
2022.0,11.0,77.1829620361328
2022.0,12.0,76.51343383789063
2023.0,1.0,75.54625244140625
2023.0,2.0,72.87886352539063
2023.0,3.0,75.60139465332031
2023.0,4.0,76.21815795898438
2023.0,5.0,76.83571166992188
2023.0,6.0,78.82120971679689
2023.0,7.0,80.06104736328125
2023.0,8.0,80.9227783203125
2023.0,9.0,80.62260437011719
2023.0,10.0,80.41494750976562
2023.0,11.0,77.87605285644531
