,Month,MRF,Phase,Count,MeRF,MnRF,MeAnom,MnAnom,MT,MeT,MnT
36,8,4.495551979822812,WEL,12,5.659368386523096,1.1602257222119696,1.1638164067002839,-3.3353262576108422,73.72188531101234,74.02551401956832,73.30269470214844
37,8,4.495551979822812,NUT,34,4.19648733173885,1.1251285049024633,-0.29906464808396205,-3.370423474920349,73.72188531101234,73.74332859293597,72.30233530397133
38,8,4.495551979822812,WLA,15,3.7522611042333094,1.2638000595079426,-0.7432908755895027,-3.2317519203148697,73.72188531101234,73.58042552253035,72.60319938924239
39,8,4.495551979822812,SLA,5,2.6050274332468697,1.885191883210644,-1.8905245465759424,-2.610360096612168,73.72188531101234,72.56966277817557,72.33152942181994
40,9,5.170545099711278,SEL,9,6.466376066462829,2.433162498974738,1.2958309667515513,-2.7373826007365403,73.41353945919133,74.23020384998362,73.41402893066406
41,9,5.170545099711278,WEL,9,3.8384108952696283,0.8922604271328877,-1.3321342044416498,-4.2782846725783905,73.41353945919133,73.3866018328192,72.89976184699603
42,9,5.170545099711278,NUT,36,5.461797876470208,1.6932142896810751,0.29125277675893013,-3.477330810030203,73.41353945919133,73.65954271394565,71.50777244520714
43,9,5.170545099711278,WLA,15,5.249226532026921,1.347572012940521,0.07868143231564328,-3.822973086770757,73.41353945919133,72.952382873765,71.70275372983602
44,9,5.170545099711278,SLA,5,2.90282663794223,2.17166383331112,-2.2677184617690482,-2.9988812664001583,73.41353945919133,72.55052543934208,72.16482238769531
45,10,7.4958961466791765,SEL,11,9.721826158767952,2.140825593669688,2.2259300120887753,-5.355070553009488,72.65171395399317,72.81291703563004,72.47476196289062
46,10,7.4958961466791765,WEL,11,7.603047961865595,1.047005574117078,0.10715181518641881,-6.448890572562099,72.65171395399317,72.98582813268726,72.00650939941406
47,10,7.4958961466791765,NUT,30,7.7661177467486375,0.8627022303516992,0.27022160006946105,-6.633193916327477,72.65171395399317,72.80024962850662,71.68006591796875
48,10,7.4958961466791765,WLA,13,6.869077620238969,1.4621450936491829,-0.6268185264402071,-6.033751053029993,72.65171395399317,72.38639746699228,71.56661322516084
49,10,7.4958961466791765,SLA,9,4.649017562413802,2.73175470680911,-2.846878584265374,-4.764141439870066,72.65171395399317,72.13677193721972,71.03907886245179
50,11,7.282869665923361,SEL,15,6.483158800197989,1.872765782206912,-0.7997108657253715,-5.410103883716449,70.85416863266038,71.07048864667082,69.7788818359375
51,11,7.282869665923361,WEL,12,5.6458174893792785,1.6175041298853756,-1.6370521765440822,-5.665365536037985,70.85416863266038,71.66792634477542,71.25746879202731
52,11,7.282869665923361,NUT,22,8.928855326203566,1.0386426763793195,1.6459856602802052,-6.244226989544041,70.85416863266038,70.6095512322472,69.03431701660156
53,11,7.282869665923361,WLA,15,7.968596419776344,1.0250998002233365,0.6857267538529834,-6.257769865700024,70.85416863266038,70.71552003339403,69.27415606876187
54,11,7.282869665923361,SLA,10,5.797139992968409,1.5356034139531387,-1.4857296729549514,-5.747266251970222,70.85416863266038,70.45234665598274,69.57863680396267
55,12,10.719550579856067,SEL,14,8.19595756478316,2.0859763211361275,-2.5235930150729065,-8.633574258719939,68.77521098803084,68.60271873589139,67.08911743164063
56,12,10.719550579856067,WEL,12,13.101885281905174,1.282611489817435,2.382334702049107,-9.436939090038631,68.77521098803084,69.32369008441387,68.06180491247447
57,12,10.719550579856067,NUT,22,10.182578735303018,4.360598266281168,-0.5369718445530491,-6.358952313574899,68.77521098803084,68.8054203032945,67.62968444824219
58,12,10.719550579856067,WLA,16,11.3382774972123,0.8936893866965361,0.6187269173562324,-9.82586119315953,68.77521098803084,68.60952167094621,66.55085349556902
59,12,10.719550579856067,SLA,10,11.585154148745932,1.9049029546355536,0.8656035688898651,-8.814647625220513,68.77521098803084,68.86232118067798,67.92337309757441
