Year,Month,Temp,datetime
2002,1.0,66.56978952255099,2002-01-01
2002,2.0,64.81682285132774,2002-02-01
2002,3.0,66.2971834422186,2002-03-01
2002,4.0,68.5263595872809,2002-04-01
2002,5.0,69.22829170280437,2002-05-01
2002,6.0,70.2618170133812,2002-06-01
2002,7.0,71.2700647420804,2002-07-01
2002,8.0,71.73599898838012,2002-08-01
2002,9.0,70.52475396952619,2002-09-01
2002,10.0,70.70910337040576,2002-10-01
2002,11.0,69.12273176245915,2002-11-01
2002,12.0,67.35631503544046,2002-12-01
2003,1.0,66.04531625449766,2003-01-01
2003,2.0,65.65289638121197,2003-02-01
2003,3.0,67.53963143208858,2003-03-01
2003,4.0,67.35876314580435,2003-04-01
2003,5.0,69.37548956339799,2003-05-01
2003,6.0,70.14985104567441,2003-06-01
2003,7.0,71.54015377457458,2003-07-01
2003,8.0,72.3697589425484,2003-08-01
2003,9.0,71.63712194227043,2003-09-01
2003,10.0,71.44987289001303,2003-10-01
2003,11.0,68.98551428061718,2003-11-01
2003,12.0,67.87948243245819,2003-12-01
2004,1.0,66.66235266049623,2004-01-01
2004,2.0,67.97250628624231,2004-02-01
2004,3.0,67.21272300443809,2004-03-01
2004,4.0,67.609724563036,2004-04-01
2004,5.0,70.18543898078023,2004-05-01
2004,6.0,70.45400139116686,2004-06-01
2004,7.0,71.10429997211531,2004-07-01
2004,8.0,72.34723466128332,2004-08-01
2004,9.0,71.94897417227682,2004-09-01
2004,10.0,71.1463140442375,2004-10-01
2004,11.0,69.74170226936548,2004-11-01
2004,12.0,67.21034170919327,2004-12-01
2005,1.0,67.01001499328993,2005-01-01
2005,2.0,66.09394927210116,2005-02-01
2005,3.0,66.80264553696685,2005-03-01
2005,4.0,67.90651209394883,2005-04-01
2005,5.0,69.87082412716376,2005-05-01
2005,6.0,70.2926936822839,2005-06-01
2005,7.0,71.58945257776392,2005-07-01
2005,8.0,71.53327065110076,2005-08-01
2005,9.0,72.17111498002745,2005-09-01
2005,10.0,69.99841291956703,2005-10-01
2005,11.0,69.07171872705328,2005-11-01
2005,12.0,67.88113087460681,2005-12-01
2006,1.0,66.79097485267188,2006-01-01
2006,2.0,64.8638731167417,2006-02-01
2006,3.0,66.65768920957669,2006-03-01
2006,4.0,66.37103037819271,2006-04-01
2006,5.0,66.84926159679262,2006-05-01
2006,6.0,69.64460314012005,2006-06-01
2006,7.0,70.91207098923321,2006-07-01
2006,8.0,71.79184031797486,2006-08-01
2006,9.0,70.99907306120411,2006-09-01
2006,10.0,70.95641303242999,2006-10-01
2006,11.0,70.1778479239876,2006-11-01
2006,12.0,67.66230377712617,2006-12-01
2007,1.0,66.39700882678879,2007-01-01
2007,2.0,64.95248207023418,2007-02-01
2007,3.0,66.32955720379366,2007-03-01
2007,4.0,66.36616645389029,2007-04-01
2007,5.0,68.09145890768707,2007-05-01
2007,6.0,69.50799394158038,2007-06-01
2007,7.0,70.65557994684022,2007-07-01
2007,8.0,70.27721677563358,2007-08-01
2007,9.0,70.41241916768092,2007-09-01
2007,10.0,69.40838690403862,2007-10-01
2007,11.0,68.40448942379147,2007-11-01
2007,12.0,66.55540405924214,2007-12-01
2008,1.0,64.22592482077661,2008-01-01
2008,2.0,64.54966930060249,2008-02-01
2008,3.0,66.26808206581548,2008-03-01
2008,4.0,66.79720578354579,2008-04-01
2008,5.0,67.26108421719786,2008-05-01
2008,6.0,68.6360997722631,2008-06-01
2008,7.0,69.85504729956432,2008-07-01
2008,8.0,69.96265215169691,2008-08-01
2008,9.0,69.22403375765492,2008-09-01
2008,10.0,69.29462212478045,2008-10-01
2008,11.0,67.85863983914342,2008-11-01
2008,12.0,66.32449480133509,2008-12-01
2009,1.0,64.56194919020695,2009-01-01
2009,2.0,64.06562927538407,2009-02-01
2009,3.0,63.97096148956104,2009-03-01
2009,4.0,65.51436435710781,2009-04-01
2009,5.0,68.6816678356432,2009-05-01
2009,6.0,70.10803185799723,2009-06-01
2009,7.0,70.82387747034937,2009-07-01
2009,8.0,72.07772722805072,2009-08-01
2009,9.0,71.01412843022622,2009-09-01
2009,10.0,71.66814693529761,2009-10-01
2009,11.0,68.93872918918387,2009-11-01
2009,12.0,67.21413538051588,2009-12-01
2010,1.0,67.29281704008909,2010-01-01
2010,2.0,65.9676442158982,2010-02-01
2010,3.0,65.59152448122552,2010-03-01
2010,4.0,66.20982739190387,2010-04-01
2010,5.0,68.32825278053457,2010-05-01
2010,6.0,69.03577830602465,2010-06-01
2010,7.0,69.19184923005861,2010-07-01
2010,8.0,70.04906920935753,2010-08-01
2010,9.0,69.90427075038278,2010-09-01
2010,10.0,69.95301331300519,2010-10-01
2010,11.0,68.39056642871277,2010-11-01
2010,12.0,67.70142345581931,2010-12-01
2011,1.0,66.19038558392299,2011-01-01
2011,2.0,67.27337535265765,2011-02-01
2011,3.0,67.64264665987366,2011-03-01
2011,4.0,67.54259216972875,2011-04-01
2011,5.0,68.65838307712205,2011-05-01
2011,6.0,69.22240277101733,2011-06-01
2011,7.0,69.38351141415595,2011-07-01
2011,8.0,70.58177768371559,2011-08-01
2011,9.0,69.99269432585932,2011-09-01
2011,10.0,69.4739175138547,2011-10-01
2011,11.0,68.26856181569273,2011-11-01
2011,12.0,66.54785523752676,2011-12-01
2012,1.0,66.64350677941817,2012-01-01
2012,2.0,65.62031145297124,2012-02-01
2012,3.0,65.98479920760795,2012-03-01
2012,4.0,66.63407558206998,2012-04-01
2012,5.0,67.7406181793142,2012-05-01
2012,6.0,69.05080855407525,2012-06-01
2012,7.0,69.61465928599348,2012-07-01
2012,8.0,70.47463095558686,2012-08-01
2012,9.0,69.64266065411917,2012-09-01
2012,10.0,70.48105565925042,2012-10-01
2012,11.0,68.12155124077222,2012-11-01
2012,12.0,67.2572111443283,2012-12-01
2013,1.0,65.96904368709724,2013-01-01
2013,2.0,65.18530116282383,2013-02-01
2013,3.0,65.60046836980197,2013-03-01
2013,4.0,67.77764637687909,2013-04-01
2013,5.0,69.34911417561588,2013-05-01
2013,6.0,69.90904100619498,2013-06-01
2013,7.0,70.96318503977568,2013-07-01
2013,8.0,71.43536676434746,2013-08-01
2013,9.0,71.34692940135061,2013-09-01
2013,10.0,70.91787037792922,2013-10-01
2013,11.0,69.69970207234202,2013-11-01
2013,12.0,68.11068533330742,2013-12-01
2014,1.0,65.87411058269498,2014-01-01
2014,2.0,68.2957603834997,2014-02-01
2014,3.0,67.4730937714821,2014-03-01
2014,4.0,68.40904498860888,2014-04-01
2014,5.0,69.30580383493819,2014-05-01
2014,6.0,69.74425872556822,2014-06-01
2014,7.0,71.83241694363203,2014-07-01
2014,8.0,72.13291037246304,2014-08-01
2014,9.0,72.56475933245373,2014-09-01
2014,10.0,72.16830399069829,2014-10-01
2014,11.0,69.81870440309689,2014-11-01
2014,12.0,67.21746335162905,2014-12-01
2015,1.0,66.5197174586817,2015-01-01
2015,2.0,68.13211862275669,2015-02-01
2015,3.0,66.52611314484969,2015-03-01
2015,4.0,69.14393089681488,2015-04-01
2015,5.0,68.83242928738153,2015-05-01
2015,6.0,71.06464616263642,2015-06-01
2015,7.0,73.61044436639314,2015-07-01
2015,8.0,74.6993617141466,2015-08-01
2015,9.0,74.41737446082067,2015-09-01
2015,10.0,73.27131589275439,2015-10-01
2015,11.0,71.52144808660073,2015-11-01
2015,12.0,68.92070347914513,2015-12-01
2016,1.0,67.33452066627015,2016-01-01
2016,2.0,67.0654762229894,2016-02-01
2016,3.0,68.12862304518528,2016-03-01
2016,4.0,69.67877784997813,2016-04-01
2016,5.0,69.88934183659687,2016-05-01
2016,6.0,71.28120592307275,2016-06-01
2016,7.0,73.15286019761268,2016-07-01
2016,8.0,73.54534145908059,2016-08-01
2016,9.0,73.05318358471365,2016-09-01
2016,10.0,71.97985783552569,2016-10-01
2016,11.0,69.7760042133796,2016-11-01
2016,12.0,67.62532883357966,2016-12-01
2017,1.0,66.62630619843642,2017-01-01
2017,2.0,66.73875363416695,2017-02-01
2017,3.0,69.27357787452739,2017-03-01
2017,4.0,68.81891381144399,2017-04-01
2017,5.0,69.70918613962436,2017-05-01
2017,6.0,71.35843570039938,2017-06-01
2017,7.0,72.83239437183451,2017-07-01
2017,8.0,73.20450491062914,2017-08-01
2017,9.0,72.52956997641837,2017-09-01
2017,10.0,72.26935861779066,2017-10-01
2017,11.0,69.40221178417511,2017-11-01
2017,12.0,66.6269024183756,2017-12-01
2018,1.0,67.34682785600123,2018-01-01
2018,2.0,67.22392405982293,2018-02-01
2018,3.0,67.05211606171098,2018-03-01
2018,4.0,70.00647602042608,2018-04-01
2018,5.0,71.08265373678957,2018-05-01
2018,6.0,71.6313344804634,2018-06-01
2018,7.0,73.74010691912135,2018-07-01
2018,8.0,74.48866678980076,2018-08-01
2018,9.0,74.09445580348535,2018-09-01
2018,10.0,73.05041505213082,2018-10-01
2018,11.0,71.09581970756483,2018-11-01
2018,12.0,69.3034751345487,2018-12-01
2019,1.0,66.247900390625,2019-01-01
2019,2.0,65.05840115017361,2019-02-01
2019,3.0,65.94947916666666,2019-03-01
2019,4.0,68.79135199652778,2019-04-01
2019,5.0,70.314990234375,2019-05-01
2019,6.0,71.92557779947916,2019-06-01
2019,7.0,73.13656684027778,2019-07-01
2019,8.0,74.04847005208333,2019-08-01
2019,9.0,74.03672146267361,2019-09-01
2019,10.0,72.34861111111111,2019-10-01
2019,11.0,71.26470269097223,2019-11-01
2019,12.0,69.52239312065973,2019-12-01
2020,1.0,67.75196126302083,2020-01-01
2020,2.0,66.23551432291667,2020-02-01
2020,3.0,67.23661024305557,2020-03-01
2020,4.0,68.63935546875001,2020-04-01
2020,5.0,69.81871744791667,2020-05-01
2020,6.0,71.23618977864584,2020-06-01
2020,7.0,72.09504394531251,2020-07-01
2020,8.0,72.76157769097222,2020-08-01
2020,9.0,72.14019097222223,2020-09-01
2020,10.0,71.89742296006943,2020-10-01
2020,11.0,70.94845106336805,2020-11-01
2020,12.0,68.92827148437499,2020-12-01
2021,1.0,67.31923285590278,2021-01-01
2021,2.0,66.23407118055556,2021-02-01
2021,3.0,66.63685980902778,2021-03-01
2021,4.0,66.86388888888888,2021-04-01
2021,5.0,69.31078559027779,2021-05-01
2021,6.0,70.37871365017361,2021-06-01
2021,7.0,72.00115017361111,2021-07-01
2021,8.0,71.58901638454861,2021-08-01
2021,9.0,71.23130425347222,2021-09-01
2021,10.0,70.49070638020834,2021-10-01
2021,11.0,69.62183430989583,2021-11-01
2021,12.0,67.52265082465277,2021-12-01
2022,1.0,67.13428819444445,2022-01-01
2022,2.0,67.18440755208334,2022-02-01
2022,3.0,68.03002115885417,2022-03-01
2022,4.0,68.93050401475693,2022-04-01
2022,5.0,69.62616102430556,2022-05-01
2022,6.0,70.00223524305557,2022-06-01
2022,7.0,71.87903645833333,2022-07-01
2022,8.0,71.86857367621528,2022-08-01
2022,9.0,72.29171278211805,2022-09-01
2022,10.0,72.11251085069445,2022-10-01
2022,11.0,69.95893554687501,2022-11-01
2022,12.0,68.35519748263889,2022-12-01
2023,1.0,67.34459906684027,2023-01-01
2023,2.0,66.43599717881943,2023-02-01
2023,3.0,68.06703016493056,2023-03-01
2023,4.0,68.02273220486111,2023-04-01
2023,5.0,75.58747016059027,2023-05-01
2023,6.0,76.87437337239584,2023-06-01
2023,7.0,71.58566080729167,2023-07-01
2023,8.0,72.14552680121528,2023-08-01
2023,9.0,71.7603732638889,2023-09-01
2023,10.0,71.55740017361111,2023-10-01
2023,11.0,69.63497178819445,2023-11-01
2023,12.0,67.2703125,2023-12-01
2024,1.0,67.18570149739584,2024-01-01
2024,2.0,65.06123589409722,2024-02-01
2024,3.0,66.45079752604167,2024-03-01
2024,4.0,67.75235460069445,2024-04-01
2024,5.0,69.23942328559028,2024-05-01
2024,6.0,70.08755967881945,2024-06-01
2024,7.0,70.965478515625,2024-07-01
2024,8.0,71.78121202256945,2024-08-01
2024,9.0,71.44004448784722,2024-09-01
2024,10.0,70.72703450520834,2024-10-01
