Year,Month,NDVI,datetime
2020.0,6.0,0.3125168129249855,2020-06-01
2020.0,7.0,0.40367503225067514,2020-07-01
2020.0,8.0,0.4527134836455922,2020-08-01
2020.0,9.0,0.5954788584768036,2020-09-01
2020.0,10.0,0.49226308751989295,2020-10-01
2020.0,11.0,0.52890815263913,2020-11-01
2020.0,12.0,0.6930971027892313,2020-12-01
2021.0,1.0,0.6022230077672888,2021-01-01
2021.0,2.0,0.5975988411609038,2021-02-01
2021.0,3.0,0.5004891760555314,2021-03-01
2021.0,4.0,0.35067016695752556,2021-04-01
2021.0,5.0,0.43071247618875386,2021-05-01
2021.0,6.0,0.3762566366313416,2021-06-01
2021.0,7.0,0.504105509063344,2021-07-01
2021.0,8.0,0.5502457324369454,2021-08-01
2021.0,9.0,0.721392078164183,2021-09-01
2021.0,10.0,0.3888786221727913,2021-10-01
2021.0,11.0,0.46743684933509355,2021-11-01
2021.0,12.0,0.6899423952455874,2021-12-01
2022.0,1.0,0.6230554933901187,2022-01-01
2022.0,2.0,0.6956976902337721,2022-02-01
2022.0,3.0,0.36928214555905187,2022-03-01
2022.0,4.0,0.0962574158185794,2022-04-01
2022.0,5.0,0.4720628526475694,2022-05-01
2022.0,6.0,0.3593067122094425,2022-06-01
2022.0,7.0,0.4831779385790413,2022-07-01
2022.0,8.0,0.5067000683443046,2022-08-01
2022.0,9.0,0.38955436518162856,2022-09-01
2022.0,10.0,0.6399169733494888,2022-10-01
2022.0,11.0,0.59071750405394,2022-11-01
2022.0,12.0,0.7505105101032021,2022-12-01
2023.0,1.0,0.689449781253014,2023-01-01
2023.0,2.0,0.5143477828414352,2023-02-01
2023.0,3.0,0.6627435095516252,2023-03-01
2023.0,4.0,0.6638737902229215,2023-04-01
2023.0,5.0,0.3986919073410976,2023-05-01
2023.0,6.0,0.37821032677167726,2023-06-01
2023.0,7.0,0.49685918548960745,2023-07-01
2023.0,8.0,0.6704322438181183,2023-08-01
2023.0,9.0,0.5173834341543692,2023-09-01
2023.0,10.0,0.5446758976689091,2023-10-01
2023.0,11.0,0.7492327278043017,2023-11-01
2023.0,12.0,0.5694537221649547,2023-12-01
2024.0,1.0,0.7668662836522232,2024-01-01
2024.0,2.0,0.4801460548683449,2024-02-01
2024.0,3.0,0.28231067421995565,2024-03-01
2024.0,4.0,0.41663021511501735,2024-04-01
2024.0,5.0,0.35104935257523145,2024-05-01
2024.0,6.0,0.35769210627049575,2024-06-01
2024.0,7.0,0.3945310380723741,2024-07-01
2024.0,8.0,0.6021056469575858,2024-08-01
2024.0,9.0,0.7168180206675588,2024-09-01
2024.0,10.0,0.7030980616440008,2024-10-01
2024.0,11.0,0.8012688719196084,2024-11-01
2024.0,12.0,0.7651548503357687,2024-12-01
2025.0,1.0,0.7570314760561343,2025-01-01
2025.0,2.0,0.7239841885036893,2025-02-01
2025.0,3.0,0.6405532271773727,2025-03-01
2025.0,4.0,0.4220242441436391,2025-04-01
2025.0,5.0,0.47820300820433065,2025-05-01
2025.0,6.0,0.3622414153299214,2025-06-01
2025.0,7.0,0.29137420654296875,2025-07-01
