Year,Month,tmean_f,datetime,Temp
1997.0,3.0,66.16931966145833,1997-03-01,
1997.0,4.0,66.80281304253472,1997-04-01,
1997.0,5.0,67.92336968315973,1997-05-01,
1997.0,6.0,69.44007703993056,1997-06-01,
1997.0,7.0,70.22386610243055,1997-07-01,
1997.0,8.0,70.4784912109375,1997-08-01,
1997.0,9.0,70.56459418402778,1997-09-01,
1997.0,10.0,69.50773925781249,1997-10-01,
1997.0,11.0,67.68540581597222,1997-11-01,
1997.0,12.0,64.93197157118055,1997-12-01,
1998.0,1.0,65.18358561197917,1998-01-01,
1998.0,2.0,65.1664279513889,1998-02-01,
1998.0,3.0,65.89340006510417,1998-03-01,
1998.0,4.0,65.41962890625,1998-04-01,
1998.0,5.0,65.75368923611111,1998-05-01,
1998.0,6.0,67.48814832899305,1998-06-01,
1998.0,7.0,68.80143229166667,1998-07-01,
1998.0,8.0,69.97921549479167,1998-08-01,
1998.0,9.0,69.27548014322917,1998-09-01,
1998.0,10.0,69.02279730902778,1998-10-01,
1998.0,11.0,67.59622395833333,1998-11-01,
1998.0,12.0,65.85075141059028,1998-12-01,
1999.0,1.0,65.271826171875,1999-01-01,
1999.0,2.0,64.3234103732639,1999-02-01,
1999.0,3.0,64.91175401475695,1999-03-01,
1999.0,4.0,65.90141059027778,1999-04-01,
1999.0,5.0,68.0807861328125,1999-05-01,
1999.0,6.0,68.52992621527778,1999-06-01,
1999.0,7.0,69.59268663194445,1999-07-01,
1999.0,8.0,70.39734429253471,1999-08-01,
1999.0,9.0,69.65563422309027,1999-09-01,
1999.0,10.0,69.09978569878473,1999-10-01,
1999.0,11.0,67.77296278211806,1999-11-01,
1999.0,12.0,66.40530870225695,1999-12-01,
2000.0,1.0,64.61448025173611,2000-01-01,
2000.0,2.0,65.96927354600695,2000-02-01,
2000.0,3.0,66.32953287760417,2000-03-01,
2000.0,4.0,66.3592529296875,2000-04-01,
2000.0,5.0,68.51089680989583,2000-05-01,
2000.0,6.0,69.57859157986113,2000-06-01,
2000.0,7.0,71.02738172743057,2000-07-01,
2000.0,8.0,71.46702473958334,2000-08-01,
2000.0,9.0,70.86629503038193,2000-09-01,
2000.0,10.0,70.52673882378473,2000-10-01,
2000.0,11.0,68.51141221788194,2000-11-01,
2000.0,12.0,66.6932590060764,2000-12-01,
2001.0,1.0,66.84236653645834,2001-01-01,
2001.0,2.0,65.57262098524306,2001-02-01,
2001.0,3.0,65.75705837673611,2001-03-01,
2001.0,4.0,66.77859157986111,2001-04-01,
2001.0,5.0,67.54071723090277,2001-05-01,
2001.0,6.0,69.39200303819445,2001-06-01,
2001.0,7.0,70.79691569010416,2001-07-01,
2001.0,8.0,72.08523491753472,2001-08-01,
2001.0,9.0,71.4520751953125,2001-09-01,
2001.0,10.0,70.23032497829861,2001-10-01,
2001.0,11.0,69.682666015625,2001-11-01,
2001.0,12.0,67.51713053385417,2001-12-01,
2002.0,1.0,66.61777615017363,2002-01-01,
2002.0,2.0,64.9136474609375,2002-02-01,
2002.0,3.0,66.36895887586806,2002-03-01,
2002.0,4.0,68.6388916015625,2002-04-01,
2002.0,5.0,69.28021375868056,2002-05-01,
2002.0,6.0,70.38259006076389,2002-06-01,
2002.0,7.0,71.30487467447917,2002-07-01,
2002.0,8.0,71.82587890625001,2002-08-01,
2002.0,9.0,70.58177625868055,2002-09-01,
2002.0,10.0,70.725732421875,2002-10-01,
2002.0,11.0,69.13044433593751,2002-11-01,
2002.0,12.0,67.29684516059028,2002-12-01,
2003.0,1.0,66.08630913628471,2003-01-01,
2003.0,2.0,65.6708740234375,2003-02-01,
2003.0,3.0,67.6055908203125,2003-03-01,
2003.0,4.0,67.45592447916667,2003-04-01,
2003.0,5.0,69.54114583333333,2003-05-01,
2003.0,6.0,70.11533203125,2003-06-01,
2003.0,7.0,71.64444173177084,2003-07-01,
2003.0,8.0,72.43175726996529,2003-08-01,
2003.0,9.0,71.60370822482639,2003-09-01,
2003.0,10.0,71.370751953125,2003-10-01,
2003.0,11.0,68.9741455078125,2003-11-01,
2003.0,12.0,67.79369032118055,2003-12-01,
2004.0,1.0,66.66982150607639,2004-01-01,
2004.0,2.0,67.9757080078125,2004-02-01,
2004.0,3.0,67.3774169921875,2004-03-01,
2004.0,4.0,67.75355360243056,2004-04-01,
2004.0,5.0,70.26845974392361,2004-05-01,
2004.0,6.0,70.5956298828125,2004-06-01,
2004.0,7.0,71.14193522135417,2004-07-01,
2004.0,8.0,72.38158094618055,2004-08-01,
2004.0,9.0,71.99200032552083,2004-09-01,
2004.0,10.0,71.19763454861112,2004-10-01,
2004.0,11.0,69.67459038628473,2004-11-01,
2004.0,12.0,67.09197319878473,2004-12-01,
2005.0,1.0,66.99433593750001,2005-01-01,
2005.0,2.0,66.09738226996528,2005-02-01,
2005.0,3.0,66.6775661892361,2005-03-01,
2005.0,4.0,67.89348415798611,2005-04-01,
2005.0,5.0,69.80193684895833,2005-05-01,
2005.0,6.0,70.19881727430555,2005-06-01,
2005.0,7.0,71.54774305555556,2005-07-01,
2005.0,8.0,71.45870768229167,2005-08-01,
2005.0,9.0,72.16066623263889,2005-09-01,
2005.0,10.0,69.9686740451389,2005-10-01,
2005.0,11.0,68.94533420138889,2005-11-01,
2005.0,12.0,67.8169921875,2005-12-01,
2006.0,1.0,66.72021755642362,2006-01-01,
2006.0,2.0,64.79405110677084,2006-02-01,
2006.0,3.0,66.60100368923611,2006-03-01,
2006.0,4.0,66.38896484375,2006-04-01,
2006.0,5.0,66.87634548611112,2006-05-01,
2006.0,6.0,69.66451822916667,2006-06-01,
2006.0,7.0,70.9460205078125,2006-07-01,
2006.0,8.0,71.77677408854166,2006-08-01,
2006.0,9.0,70.97051866319444,2006-09-01,
2006.0,10.0,71.04214952256945,2006-10-01,
2006.0,11.0,70.17784559461805,2006-11-01,
2006.0,12.0,67.58494737413194,2006-12-01,
2007.0,1.0,66.2146240234375,2007-01-01,
2007.0,2.0,64.96682671440972,2007-02-01,
2007.0,3.0,66.47010633680556,2007-03-01,
2007.0,4.0,66.45755479600695,2007-04-01,
2007.0,5.0,68.15447862413194,2007-05-01,
2007.0,6.0,69.62926161024305,2007-06-01,
2007.0,7.0,70.69462890625,2007-07-01,
2007.0,8.0,70.42852918836806,2007-08-01,
2007.0,9.0,70.5040744357639,2007-09-01,
2007.0,10.0,69.4304660373264,2007-10-01,
2007.0,11.0,68.44237196180555,2007-11-01,
2007.0,12.0,66.66831597222222,2007-12-01,
2008.0,1.0,64.43763292100695,2008-01-01,
2008.0,2.0,64.82383083767361,2008-02-01,
2008.0,3.0,66.42637803819444,2008-03-01,
2008.0,4.0,66.78562825520834,2008-04-01,
2008.0,5.0,67.32444390190972,2008-05-01,
2008.0,6.0,68.68881293402778,2008-06-01,
2008.0,7.0,69.90996636284723,2008-07-01,
2008.0,8.0,69.99555664062501,2008-08-01,
2008.0,9.0,69.29489203559027,2008-09-01,
2008.0,10.0,69.24996473524305,2008-10-01,
2008.0,11.0,67.95741102430556,2008-11-01,
2008.0,12.0,66.29154459635417,2008-12-01,
2009.0,1.0,64.50157335069444,2009-01-01,
2009.0,2.0,63.93579372829862,2009-02-01,
2009.0,3.0,63.9415771484375,2009-03-01,
2009.0,4.0,65.40844455295138,2009-04-01,
2009.0,5.0,68.73469780815972,2009-05-01,
2009.0,6.0,70.13622233072917,2009-06-01,
2009.0,7.0,70.88996582031251,2009-07-01,
2009.0,8.0,72.1786349826389,2009-08-01,
2009.0,9.0,71.0177734375,2009-09-01,
2009.0,10.0,71.66372612847223,2009-10-01,
2009.0,11.0,68.99407552083333,2009-11-01,
2009.0,12.0,67.21971299913194,2009-12-01,
2010.0,1.0,67.30573459201389,2010-01-01,
2010.0,2.0,65.82491861979167,2010-02-01,
2010.0,3.0,65.72365451388889,2010-03-01,
2010.0,4.0,66.28859592013889,2010-04-01,
2010.0,5.0,68.24644911024305,2010-05-01,
2010.0,6.0,69.14103461371528,2010-06-01,
2010.0,7.0,69.34293891059028,2010-07-01,
2010.0,8.0,70.06724175347222,2010-08-01,
2010.0,9.0,69.9368896484375,2010-09-01,
2010.0,10.0,69.79928656684028,2010-10-01,
2010.0,11.0,68.26496310763889,2010-11-01,
2010.0,12.0,67.60128851996528,2010-12-01,
2011.0,1.0,65.99634331597221,2011-01-01,
2011.0,2.0,67.21674804687501,2011-02-01,
2011.0,3.0,67.51985677083333,2011-03-01,
2011.0,4.0,67.59207356770833,2011-04-01,
2011.0,5.0,68.53189832899307,2011-05-01,
2011.0,6.0,69.2565158420139,2011-06-01,
2011.0,7.0,69.4740451388889,2011-07-01,
2011.0,8.0,70.5089599609375,2011-08-01,
2011.0,9.0,69.88311089409723,2011-09-01,
2011.0,10.0,69.427099609375,2011-10-01,
2011.0,11.0,68.13399793836805,2011-11-01,
2011.0,12.0,66.4573486328125,2011-12-01,
2012.0,1.0,66.4516140407986,2012-01-01,
2012.0,2.0,65.69494086371529,2012-02-01,
2012.0,3.0,65.97161187065973,2012-03-01,
2012.0,4.0,66.65547960069445,2012-04-01,
2012.0,5.0,67.76487358940972,2012-05-01,
2012.0,6.0,69.07910970052083,2012-06-01,
2012.0,7.0,69.5944091796875,2012-07-01,
2012.0,8.0,70.53411729600694,2012-08-01,
2012.0,9.0,69.64947916666667,2012-09-01,
2012.0,10.0,70.49964192708333,2012-10-01,
2012.0,11.0,68.17563205295139,2012-11-01,
2012.0,12.0,67.23441026475695,2012-12-01,
2013.0,1.0,65.96028645833334,2013-01-01,
2013.0,2.0,65.2405544704861,2013-02-01,
2013.0,3.0,65.6484592013889,2013-03-01,
2013.0,4.0,67.78807237413196,2013-04-01,
2013.0,5.0,69.3270263671875,2013-05-01,
2013.0,6.0,69.90548231336805,2013-06-01,
2013.0,7.0,70.9438693576389,2013-07-01,
2013.0,8.0,71.5258029513889,2013-08-01,
2013.0,9.0,71.30533311631945,2013-09-01,
2013.0,10.0,70.91276041666666,2013-10-01,
2013.0,11.0,69.5519259982639,2013-11-01,
2013.0,12.0,68.07986111111111,2013-12-01,
2014.0,1.0,66.00272352430557,2014-01-01,
2014.0,2.0,68.22817111545139,2014-02-01,
2014.0,3.0,67.50071614583334,2014-03-01,
2014.0,4.0,68.4652587890625,2014-04-01,
2014.0,5.0,69.33857150607639,2014-05-01,
2014.0,6.0,69.73310818142362,2014-06-01,
2014.0,7.0,71.92566460503471,2014-07-01,
2014.0,8.0,72.19591200086805,2014-08-01,
2014.0,9.0,72.65148111979167,2014-09-01,
2014.0,10.0,72.134912109375,2014-10-01,
2014.0,11.0,69.73266872829862,2014-11-01,
2014.0,12.0,67.10164930555555,2014-12-01,
2015.0,1.0,66.21240234375,2015-01-01,
2015.0,2.0,67.69190266927083,2015-02-01,
2015.0,3.0,66.10509440104167,2015-03-01,
2015.0,4.0,68.24637315538195,2015-04-01,
2015.0,5.0,67.80860188802083,2015-05-01,
2015.0,6.0,70.29281412760417,2015-06-01,
2015.0,7.0,72.83806423611111,2015-07-01,
2015.0,8.0,74.0800021701389,2015-08-01,
2015.0,9.0,73.74281412760416,2015-09-01,
2015.0,10.0,72.5283175998264,2015-10-01,
2015.0,11.0,70.68822157118055,2015-11-01,
2015.0,12.0,68.36165093315972,2015-12-01,
2016.0,1.0,66.68351236979166,2016-01-01,
2016.0,2.0,66.70513237847223,2016-02-01,
2016.0,3.0,67.24251302083334,2016-03-01,
2016.0,4.0,68.60977918836807,2016-04-01,
2016.0,5.0,69.14014214409723,2016-05-01,
2016.0,6.0,70.18725857204862,2016-06-01,
2016.0,7.0,72.09347601996528,2016-07-01,
2016.0,8.0,72.53197157118055,2016-08-01,
2016.0,9.0,72.05740559895833,2016-09-01,
2016.0,10.0,70.2788547092014,2016-10-01,
2016.0,11.0,68.45977647569444,2016-11-01,
2016.0,12.0,66.75670572916667,2016-12-01,
2017.0,1.0,65.65197211371529,2017-01-01,
2017.0,2.0,65.83245985243056,2017-02-01,
2017.0,3.0,68.61153971354167,2017-03-01,
2017.0,4.0,68.24918348524307,2017-04-01,
2017.0,5.0,69.05369466145834,2017-05-01,
2017.0,6.0,70.62599826388889,2017-06-01,
2017.0,7.0,71.70602213541667,2017-07-01,
2017.0,8.0,72.27433539496528,2017-08-01,
2017.0,9.0,71.64310980902778,2017-09-01,
2017.0,10.0,71.34250759548611,2017-10-01,
2017.0,11.0,68.32422146267362,2017-11-01,
2017.0,12.0,65.55641276041666,2017-12-01,
2018.0,1.0,66.2426513671875,2018-01-01,
2018.0,2.0,66.64619140625,2018-02-01,
2018.0,3.0,66.6303249782986,2018-03-01,
2018.0,4.0,69.49133572048612,2018-04-01,
2018.0,5.0,69.6865966796875,2018-05-01,
2018.0,6.0,70.31036783854167,2018-06-01,
2018.0,7.0,72.27153862847223,2018-07-01,
2018.0,8.0,72.89870876736111,2018-08-01,
2018.0,9.0,72.80221896701389,2018-09-01,
2018.0,10.0,71.67290310329861,2018-10-01,
2018.0,11.0,69.5650390625,2018-11-01,
2018.0,12.0,67.66888834635417,2018-12-01,
2019.0,1.0,66.24559190538196,2019-01-01,
2019.0,2.0,65.16150987413195,2019-02-01,
2019.0,3.0,65.83677571614584,2019-03-01,
2019.0,4.0,68.77355685763888,2019-04-01,
2019.0,5.0,70.30250922309028,2019-05-01,
2019.0,6.0,72.05533311631945,2019-06-01,
2019.0,7.0,73.07777777777778,2019-07-01,
2019.0,8.0,74.06652289496529,2019-08-01,
2019.0,9.0,74.05110677083334,2019-09-01,
2019.0,10.0,72.32853190104167,2019-10-01,
2019.0,11.0,71.26837022569444,2019-11-01,
2019.0,12.0,69.48802897135417,2019-12-01,
2020.0,1.0,67.61741536458334,2020-01-01,
2020.0,2.0,66.05984429253472,2020-02-01,
2020.0,3.0,67.10724283854167,2020-03-01,
2020.0,4.0,68.44488932291667,2020-04-01,
2020.0,5.0,69.36874728732639,2020-05-01,
2020.0,6.0,70.85504014756944,2020-06-01,
2020.0,7.0,71.84852973090278,2020-07-01,
2020.0,8.0,72.49268934461806,2020-08-01,
2020.0,9.0,71.92607421875,2020-09-01,
2020.0,10.0,71.61362033420139,2020-10-01,
2020.0,11.0,70.71133355034722,2020-11-01,
2020.0,12.0,68.72974717881945,2020-12-01,
2021.0,1.0,67.0787814670139,2021-01-01,
2021.0,2.0,65.98372938368055,2021-02-01,
2021.0,3.0,66.40931803385416,2021-03-01,
2021.0,4.0,66.5523681640625,2021-04-01,
2021.0,5.0,69.03448350694444,2021-05-01,
2021.0,6.0,69.94474283854166,2021-06-01,
2021.0,7.0,71.47068413628472,2021-07-01,
2021.0,8.0,71.08128797743055,2021-08-01,
2021.0,9.0,70.90414767795139,2021-09-01,
2021.0,10.0,70.22774251302084,2021-10-01,
2021.0,11.0,69.32970377604167,2021-11-01,
2021.0,12.0,67.25655924479167,2021-12-01,
2022.0,1.0,66.69813368055556,2022-01-01,
2022.0,2.0,66.80690646701389,2022-02-01,
2022.0,3.0,68.21340603298611,2022-03-01,
2022.0,4.0,68.54851616753473,2022-04-01,
2022.0,5.0,69.17053765190973,2022-05-01,
2022.0,6.0,69.59925672743056,2022-06-01,
2022.0,7.0,71.33046603732639,2022-07-01,
2022.0,8.0,71.5605007595486,2022-08-01,
2022.0,9.0,71.77792154947917,2022-09-01,
2022.0,10.0,71.86931966145833,2022-10-01,
2022.0,11.0,69.68725857204862,2022-11-01,
2022.0,12.0,68.07333441840278,2022-12-01,
2023.0,1.0,67.01519639756944,2023-01-01,
2023.0,2.0,66.67253960503473,2023-02-01,
2023.0,3.0,68.03319227430555,2023-03-01,
2023.0,4.0,67.83222384982639,2023-04-01,
2023.0,5.0,68.5830837673611,2023-05-01,
2023.0,6.0,69.53570421006944,2023-06-01,
2023.0,7.0,71.84215223524305,2023-07-01,
2023.0,8.0,71.80788302951389,2023-08-01,
2023.0,9.0,71.86963161892362,2023-09-01,
2023.0,10.0,70.69878200954861,2023-10-01,
2023.0,11.0,69.58237033420139,2023-11-01,
2023.0,12.0,67.19971245659723,2023-12-01,
2024.0,1.0,67.20265028211806,2024-01-01,
2024.0,2.0,64.82015516493055,2024-02-01,
2024.0,3.0,66.38014322916666,2024-03-01,
2024.0,4.0,67.95363226996528,2024-04-01,
2024.0,5.0,68.87864040798611,2024-05-01,
2024.0,6.0,70.01037055121529,2024-06-01,
2024.0,7.0,70.95025499131944,2024-07-01,
2024.0,8.0,71.74086100260416,2024-08-01,
2024.0,9.0,71.43459201388889,2024-09-01,
2024.0,10.0,70.96874457465279,2024-10-01,
2024.0,11.0,68.92889268663194,2024-11-01,
2024.0,12.0,68.38100043402778,2024-12-01,
2025.0,1.0,67.47649197048611,2025-01-01,
2025.0,2.0,66.83269585503473,2025-02-01,
2025.0,3.0,67.47928331163195,2025-03-01,
2025.0,4.0,68.63511555989584,2025-04-01,
2025.0,5.0,68.8736328125,2025-05-01,
2025.0,6.0,70.15777452256944,2025-06-01,
2025.0,7.0,71.30566677517362,2025-07-01,
2025.0,8.0,71.80523546006944,2025-08-01,
2025.0,9.0,71.50570203993055,2025-09-01,
2025.0,10.0,70.77096354166667,2025-10-01,
2025.0,11.0,69.38607584635417,2025-11-01,
2025.0,12.0,67.98770345052084,2025-12-01,
2026.0,1.0,66.976416015625,2026-01-01,
2026.0,2.0,,2026-02-01,66.24039442274307
