Year,Month,Temp
2011.0,12.0,59.07572157118055
2012.0,1.0,58.06165364583333
2012.0,2.0,57.323947482638886
2012.0,3.0,58.35237358940972
2012.0,4.0,59.053898111979166
2012.0,5.0,59.85282660590278
2012.0,6.0,61.534993489583336
2012.0,7.0,61.867041015625
2012.0,8.0,62.74615614149306
2012.0,9.0,62.02027180989583
2012.0,10.0,62.45747612847222
2012.0,11.0,60.340947808159726
2012.0,12.0,59.73220757378472
2013.0,1.0,58.17482638888889
2013.0,2.0,57.391262478298614
2013.0,3.0,57.774411349826394
2013.0,4.0,59.61946614583333
2013.0,5.0,62.031575520833336
2013.0,6.0,62.05539008246528
2013.0,7.0,63.34505208333333
2013.0,8.0,63.525387912326394
2013.0,9.0,63.322347005208336
2013.0,10.0,63.107411024305556
2013.0,11.0,61.978672960069446
2013.0,12.0,60.01853841145834
2014.0,1.0,57.57990451388889
2014.0,2.0,60.437266710069444
2014.0,3.0,59.6742431640625
2014.0,4.0,60.59777018229167
2014.0,5.0,61.71740993923611
2014.0,6.0,61.63825141059027
2014.0,7.0,64.11275227864584
2014.0,8.0,64.2136990017361
2014.0,9.0,64.58470594618055
2014.0,10.0,64.69806043836806
2014.0,11.0,62.16291232638889
2014.0,12.0,58.73849283854167
2015.0,1.0,57.23936631944444
2015.0,2.0,59.22723524305556
2015.0,3.0,58.82574327256945
2015.0,4.0,61.40641547309028
2015.0,5.0,61.253415256076394
2015.0,6.0,63.342220052083334
2015.0,7.0,66.04408094618056
2015.0,8.0,67.55456000434027
2015.0,9.0,66.89365776909722
2015.0,10.0,64.93279622395833
2015.0,11.0,64.09415690104166
2015.0,12.0,60.68008355034722
2016.0,1.0,58.03229709201389
2016.0,2.0,57.743771701388894
2016.0,3.0,59.57090928819444
2016.0,4.0,61.927490234375
2016.0,5.0,62.40976833767361
2016.0,6.0,63.61759982638888
2016.0,7.0,65.08185221354168
2016.0,8.0,65.64858940972223
2016.0,9.0,64.99582248263889
2016.0,10.0,64.391845703125
2016.0,11.0,61.51667751736111
2016.0,12.0,60.939916992187506
2017.0,1.0,57.75138617621528
2017.0,2.0,57.94724392361111
2017.0,3.0,60.75059136284722
2017.0,4.0,60.41156684027778
2017.0,5.0,61.418584526909726
2017.0,6.0,63.15499131944445
2017.0,7.0,64.5523681640625
2017.0,8.0,64.94809027777778
2017.0,9.0,64.24640299479167
2017.0,10.0,64.64100477430556
2017.0,11.0,61.77684190538194
2017.0,12.0,58.22113172743056
2018.0,1.0,58.30751681857639
2018.0,2.0,58.91860080295139
2018.0,3.0,59.499416775173614
2018.0,4.0,62.57722710503472
2018.0,5.0,62.458935546875
2018.0,6.0,62.63844943576389
2018.0,7.0,64.71292046440972
2018.0,8.0,65.73970269097222
2018.0,9.0,65.01898057725694
2018.0,10.0,64.32121039496528
2018.0,11.0,61.24458550347222
2018.0,12.0,59.818348524305556
2019.0,1.0,57.863500976562506
2019.0,2.0,57.3792724609375
2019.0,3.0,57.65297309027778
2019.0,4.0,61.207698567708334
2019.0,5.0,62.524989149305554
2019.0,6.0,64.35524088541666
2019.0,7.0,65.48788791232639
2019.0,8.0,66.66181098090277
2019.0,9.0,66.82161458333334
2019.0,10.0,64.8690646701389
2019.0,11.0,63.51420627170138
2019.0,12.0,62.43304307725695
2020.0,1.0,60.39988064236111
2020.0,2.0,58.30045844184028
2020.0,3.0,60.423114691840276
2020.0,4.0,61.003369140625
2020.0,5.0,62.1356201171875
2020.0,6.0,63.77505425347223
2020.0,7.0,64.76291775173611
2020.0,8.0,65.25310601128473
2020.0,9.0,64.48846299913194
2020.0,10.0,64.08463812934028
2020.0,11.0,64.16974012586806
2020.0,12.0,61.49403754340278
2021.0,1.0,60.11933322482639
2021.0,2.0,58.73349880642361
2021.0,3.0,59.737386067708336
2021.0,4.0,59.28218315972222
2021.0,5.0,62.25379231770833
2021.0,6.0,62.739048936631946
2021.0,7.0,64.8837646484375
2021.0,8.0,64.15932074652778
2021.0,9.0,63.62580837673612
2021.0,10.0,62.65346137152778
2021.0,11.0,61.489054361979164
2021.0,12.0,60.904565429687494
2022.0,1.0,58.89627007378472
2022.0,2.0,58.857234700520834
2022.0,3.0,59.86283094618055
2022.0,4.0,61.65213216145833
2022.0,5.0,62.56317274305556
2022.0,6.0,62.495578342013886
2022.0,7.0,64.24920789930556
2022.0,8.0,63.949641927083334
2022.0,9.0,64.73271484375
2022.0,10.0,64.61189236111112
2022.0,11.0,62.48652615017362
2022.0,12.0,60.94879286024306
2023.0,1.0,59.524172634548606
2023.0,2.0,60.25294596354166
2023.0,3.0,60.75676540798611
2023.0,4.0,60.69563802083333
2023.0,5.0,61.53214246961805
2023.0,6.0,62.42228461371528
2023.0,7.0,63.96029459635417
2023.0,8.0,64.25729437934028
2023.0,9.0,63.699679904513886
2023.0,10.0,63.071964518229166
2023.0,11.0,62.298923068576386
