,Month,MRF,Phase,Count,MeRF,MnRF,MeAnom,MnAnom,MT,MeT,MnT
24,5,9.846781678499402,SLA,2,10.991316950392978,9.334756375021712,1.1445352718935755,-0.5120253034776905,73.14872678425175,74.59434958065258,74.59434958065258
25,6,6.023206896985851,SEL,3,15.095391249203914,9.501008903499883,9.072184352218063,3.4778020065140325,74.20789136511729,75.68156733418222,75.08385512408088
26,6,6.023206896985851,WEL,14,5.615021379953311,2.7526657578016445,-0.4081855170325399,-3.2705411391842065,74.20789136511729,76.17510993688298,73.29880622414981
27,6,6.023206896985851,NUT,43,6.508047179344114,1.28126645320099,0.48484028235826315,-4.741940443784861,74.20789136511729,73.85627369599548,68.3893283420139
28,6,6.023206896985851,WLA,13,3.393965669585,1.3668992862816265,-2.629241227400851,-4.656307610704225,74.20789136511729,73.73241093186355,73.10489955525816
29,6,6.023206896985851,SLA,2,1.9382308952893412,1.2624309304799677,-4.08497600169651,-4.760775966505883,74.20789136511729,,
30,7,9.875576776101374,SEL,6,11.689345792835466,4.452969514423634,1.813769016734092,-5.42260726167774,75.07806794040236,76.88410780541983,75.163379983341
31,7,9.875576776101374,WEL,10,12.708764744555856,3.848951868902704,2.8331879684544816,-6.02662490719867,75.07806794040236,75.29437414307203,74.24445441750919
32,7,9.875576776101374,NUT,44,10.007300442949365,1.6318899616702611,0.13172366684799108,-8.243686814431113,75.07806794040236,75.00635395114016,69.40720486111113
33,7,9.875576776101374,WLA,13,7.130311817864118,3.142182004291628,-2.7452649582372564,-6.7333947718097455,75.07806794040236,74.60675414245517,73.4534226361443
34,7,9.875576776101374,SLA,2,5.2146314415129975,4.383778998342693,-4.6609453345883765,-5.491797777758681,75.07806794040236,,
35,8,11.254136549581695,SEL,8,11.445576224740098,1.6320608544537405,0.19143967515840288,-9.622075695127954,75.7514265915798,77.37700161645462,75.40882424747242
36,8,11.254136549581695,WEL,12,15.011786560558031,5.296474242994441,3.757650010976336,-5.957662306587253,75.7514265915798,76.22257523157764,75.70306396484375
37,8,11.254136549581695,NUT,35,9.92036296132934,3.137568040488218,-1.3337735882523543,-8.116568509093476,75.7514265915798,76.07192590320913,71.35757107204861
38,8,11.254136549581695,WLA,15,12.414093220180542,2.616896883322719,1.1599566705988469,-8.637239666258976,75.7514265915798,74.36072368162762,69.36322157118056
39,8,11.254136549581695,SLA,5,7.786018148954956,2.756186233951627,-3.4681184006267385,-8.497950315630067,75.7514265915798,74.7694145240308,74.43890516886663
40,9,6.719552586390424,SEL,9,9.029132591138797,1.0727519556127691,2.3095800047483728,-5.646800630777655,75.65611832748958,77.42650754011468,75.86108290728401
41,9,6.719552586390424,WEL,9,5.135481430335626,1.9461295625687531,-1.5840711560547982,-4.773423023821671,75.65611832748958,75.88088289577425,75.34542503014777
42,9,6.719552586390424,NUT,37,6.67974799802426,0.6378593639181189,-0.03980458836616485,-6.081693222472305,75.65611832748958,76.06436733485619,71.52446560329861
43,9,6.719552586390424,WLA,15,6.516098844649818,2.5160022928185795,-0.20345374174060638,-4.203550293571845,75.65611832748958,74.29966139070606,69.29128689236111
44,9,6.719552586390424,SLA,5,6.3185518378734375,2.522277973381774,-0.40100074851698686,-4.19727461300865,75.65611832748958,74.88985048016347,74.58449419806985
45,10,9.595762424254024,SEL,11,11.24739927805631,0.1293388303091483,1.6516368538022856,-9.466423593944876,74.98376707831376,76.20196697231324,74.86761833639706
46,10,9.595762424254024,WEL,11,8.575652712515527,2.9833339816610702,-1.0201097117384972,-6.612428442592954,74.98376707831376,75.8135805990229,74.67472426470587
47,10,9.595762424254024,NUT,31,9.146442321851213,1.2003316874855257,-0.4493201024028117,-8.3954307367685,74.98376707831376,74.9486908664354,70.18507215711806
48,10,9.595762424254024,WLA,13,11.391087307547565,3.924268233991431,1.7953248832935405,-5.671494190262593,74.98376707831376,74.85318734435582,68.32271864149305
49,10,9.595762424254024,SLA,9,7.778306994139519,2.292694190742242,-1.8174554301145056,-7.303068233511782,74.98376707831376,73.28744071668805,69.58389756944445
50,11,14.176501898522437,SEL,15,15.954828839215928,3.311947658692538,1.778326940693491,-10.8645542398299,73.40276079805471,74.08646946961628,72.61803517061122
51,11,14.176501898522437,WEL,12,12.935056087134042,3.9220558155902623,-1.2414458113883953,-10.254446082932175,73.40276079805471,73.85360919519785,69.09692925347223
52,11,14.176501898522437,NUT,22,14.654999029872805,1.5736601892694826,0.47849713135036787,-12.602841709252955,73.40276079805471,73.49987401238792,71.85700252757353
53,11,14.176501898522437,WLA,15,12.472713148297581,2.082857359002287,-1.7037887502248559,-12.093644539520149,73.40276079805471,73.17094634847659,67.453955078125
54,11,14.176501898522437,SLA,10,14.501735897514767,6.81075957926847,0.32523399899232963,-7.365742319253967,73.40276079805471,72.35417405328822,69.02118598090277
55,12,13.086071244337665,SEL,14,10.78713090874268,3.138355362906728,-2.2989403355949847,-9.947715881430938,71.48315100499,71.77155550478216,70.21656278722426
56,12,13.086071244337665,WEL,12,12.33420624820579,6.817786396516038,-0.7518649961318751,-6.2682848478216275,71.48315100499,71.55881878872489,67.65616048177083
57,12,13.086071244337665,NUT,22,13.776722445056897,4.845005758054945,0.6906512007192322,-8.241065486282722,71.48315100499,72.0267831864765,69.87519818474266
58,12,13.086071244337665,WLA,16,15.76779959653472,2.290953600390082,2.681728352197055,-10.795117643947583,71.48315100499,71.15824086491324,65.88469780815973
59,12,13.086071244337665,SLA,10,11.396627704431305,3.5000006784825155,-1.6894435399063603,-9.586070565855149,71.48315100499,70.67619634009455,67.1992431640625
