Year,Month,NDVI,datetime
2005.0,3.0,0.5412739024442785,2005-03-01
2005.0,4.0,0.5089597141041475,2005-04-01
2005.0,5.0,0.6577870986040901,2005-05-01
2005.0,6.0,0.5308184904210708,2005-06-01
2005.0,7.0,0.5570963130277746,2005-07-01
2005.0,8.0,0.5279496697818532,2005-08-01
2005.0,9.0,0.30263648313634534,2005-09-01
2005.0,10.0,0.6949658113367417,2005-10-01
2005.0,11.0,0.7453029295977425,2005-11-01
2005.0,12.0,0.6734127156874713,2005-12-01
2006.0,1.0,0.7361574733958525,2006-01-01
2006.0,2.0,0.3455696105957031,2006-02-01
2006.0,3.0,0.3502206802368164,2006-03-01
2006.0,4.0,0.32948987624224496,2006-04-01
2006.0,5.0,0.5472799188950482,2006-05-01
2006.0,6.0,0.07462716102600098,2006-06-01
2006.0,7.0,0.7059013142305262,2006-07-01
2006.0,8.0,0.6266113169053021,2006-08-01
2006.0,9.0,0.6405825895421645,2006-09-01
2006.0,10.0,0.5911617279052734,2006-10-01
2006.0,11.0,0.7399621851303998,2006-11-01
2006.0,12.0,0.6796372357536765,2006-12-01
2007.0,1.0,0.6864571851842544,2007-01-01
2007.0,2.0,0.611527723424575,2007-02-01
2007.0,3.0,0.440709394567153,2007-03-01
2007.0,4.0,0.5636152379653033,2007-04-01
2007.0,5.0,0.6551461500280044,2007-05-01
2007.0,6.0,0.5093292909509995,2007-06-01
2007.0,7.0,0.6746878904454848,2007-07-01
2007.0,8.0,0.6493249780991498,2007-08-01
2007.0,9.0,0.6153766407686121,2007-09-01
2007.0,10.0,0.3362855350269991,2007-10-01
2007.0,11.0,0.6203520157757927,2007-11-01
2007.0,12.0,0.06856273202335134,2007-12-01
2008.0,1.0,0.5593872631297392,2008-01-01
2008.0,2.0,0.7069904102998621,2008-02-01
2008.0,3.0,0.49258602366727944,2008-03-01
2008.0,4.0,0.6886798634248621,2008-04-01
2008.0,5.0,0.6352335985969094,2008-05-01
2008.0,6.0,0.5830955505371094,2008-06-01
2008.0,7.0,0.516056172987994,2008-07-01
2008.0,8.0,0.6776952743530273,2008-08-01
2008.0,9.0,0.4963374979355756,2008-09-01
2008.0,10.0,0.13673810397877412,2008-10-01
2008.0,11.0,0.3918597838457893,2008-11-01
2008.0,12.0,0.4756477580350988,2008-12-01
2009.0,1.0,0.45517657784854665,2009-01-01
2009.0,2.0,0.5619869793162626,2009-02-01
2009.0,3.0,0.4415838017183192,2009-03-01
2009.0,4.0,0.05737478592816521,2009-04-01
2009.0,5.0,0.13249924603630514,2009-05-01
2009.0,6.0,0.28931067971622243,2009-06-01
2009.0,7.0,0.5774226469152114,2009-07-01
2009.0,8.0,0.029766307157628676,2009-08-01
2009.0,9.0,0.30839210398056927,2009-09-01
2009.0,10.0,0.7645293404074276,2009-10-01
2009.0,11.0,0.48134562548469095,2009-11-01
2009.0,12.0,0.7638764661901137,2009-12-01
2010.0,1.0,0.1350373941309312,2010-01-01
2010.0,2.0,0.6570390252506032,2010-02-01
2010.0,3.0,0.3075968798469095,2010-03-01
2010.0,4.0,0.4732950995950138,2010-04-01
2010.0,5.0,0.574866911944221,2010-05-01
2010.0,6.0,0.36761878518497243,2010-06-01
2010.0,7.0,0.5492412903729607,2010-07-01
2010.0,8.0,0.5980981938979205,2010-08-01
2010.0,9.0,0.724669849171358,2010-09-01
2010.0,10.0,-0.005743947099236881,2010-10-01
2010.0,11.0,0.697815782883588,2010-11-01
2010.0,12.0,0.6876403584199793,2010-12-01
2011.0,1.0,0.7033104055068072,2011-01-01
2011.0,2.0,0.6470519795137293,2011-02-01
2011.0,3.0,0.5029653661391315,2011-03-01
2011.0,4.0,0.6709354625028723,2011-04-01
2011.0,5.0,0.6682853698730469,2011-05-01
2011.0,6.0,0.6664121291216683,2011-06-01
2011.0,7.0,0.4766055836397059,2011-07-01
2011.0,8.0,0.11452049367568072,2011-08-01
2011.0,9.0,0.7149790595559513,2011-09-01
2011.0,10.0,0.7143931669347426,2011-10-01
2011.0,11.0,0.676583963281968,2011-11-01
2011.0,12.0,0.6060541938332951,2011-12-01
2012.0,1.0,0.7150541193345014,2012-01-01
2012.0,2.0,0.7054968441233915,2012-02-01
2012.0,3.0,0.5063743591308594,2012-03-01
2012.0,4.0,0.5899275611428654,2012-04-01
2012.0,5.0,0.6670878915225759,2012-05-01
2012.0,6.0,0.6628965490004596,2012-06-01
2012.0,7.0,0.4459950783673455,2012-07-01
2012.0,8.0,0.6041085299323586,2012-08-01
2012.0,9.0,0.643780371722053,2012-09-01
2012.0,10.0,0.6672800288480871,2012-10-01
2012.0,11.0,0.466431786032284,2012-11-01
2012.0,12.0,0.7448568905101103,2012-12-01
2013.0,1.0,0.6139359193689683,2013-01-01
2013.0,2.0,0.06682186968186322,2013-02-01
2013.0,3.0,0.18785754372091854,2013-03-01
2013.0,4.0,0.5883189369650448,2013-04-01
2013.0,5.0,0.5937537025002873,2013-05-01
2013.0,6.0,0.657033359303194,2013-06-01
2013.0,7.0,0.6295274846694049,2013-07-01
2013.0,8.0,0.6977452670826632,2013-08-01
2013.0,9.0,0.6607102786793428,2013-09-01
2013.0,10.0,0.6918067932128906,2013-10-01
2013.0,11.0,0.686738463009105,2013-11-01
2013.0,12.0,0.6946459938498104,2013-12-01
2014.0,1.0,0.6377658843994141,2014-01-01
2014.0,2.0,0.6585353402530446,2014-02-01
2014.0,3.0,0.4944794598747702,2014-03-01
2014.0,4.0,0.2335528205422794,2014-04-01
2014.0,5.0,0.6818110522101907,2014-05-01
2014.0,6.0,0.6748768301571116,2014-06-01
2014.0,7.0,0.3724942207336426,2014-07-01
2014.0,8.0,0.7519148658303654,2014-08-01
2014.0,9.0,0.7194046693689683,2014-09-01
2014.0,10.0,0.620643840116613,2014-10-01
2014.0,11.0,0.49968865338493795,2014-11-01
2014.0,12.0,0.7334296282599954,2014-12-01
2015.0,1.0,0.7269829581765568,2015-01-01
2015.0,2.0,0.7214510300580192,2015-02-01
2015.0,3.0,0.6046295166015625,2015-03-01
2015.0,4.0,0.45562272913315716,2015-04-01
2015.0,5.0,0.01841939196867101,2015-05-01
2015.0,6.0,0.5693477181827321,2015-06-01
2015.0,7.0,0.6842069625854492,2015-07-01
2015.0,8.0,0.7627446791704964,2015-08-01
2015.0,9.0,0.46935496610753674,2015-09-01
2015.0,10.0,0.6790720995734719,2015-10-01
2015.0,11.0,0.6798987669103286,2015-11-01
2015.0,12.0,0.4618813570807962,2015-12-01
2016.0,1.0,0.6989456625545726,2016-01-01
2016.0,2.0,0.6520810968735639,2016-02-01
2016.0,3.0,0.21337131892933564,2016-03-01
2016.0,4.0,0.6321053224451402,2016-04-01
2016.0,5.0,0.645198148839614,2016-05-01
2016.0,6.0,0.6305456722483915,2016-06-01
2016.0,7.0,0.6602813496309168,2016-07-01
2016.0,8.0,0.6735521204331342,2016-08-01
2016.0,9.0,0.6213489981258616,2016-09-01
2016.0,10.0,0.05821000828462489,2016-10-01
2016.0,11.0,0.3669310738058651,2016-11-01
2016.0,12.0,0.6036958133473116,2016-12-01
2017.0,1.0,0.7207149056827321,2017-01-01
2017.0,2.0,0.734731113209444,2017-02-01
2017.0,3.0,0.7281859341789695,2017-03-01
2017.0,4.0,0.506984037511489,2017-04-01
2017.0,5.0,0.42547427906709556,2017-05-01
2017.0,6.0,0.699950610890108,2017-06-01
2017.0,7.0,0.6628526799819049,2017-07-01
2017.0,8.0,0.6851159825044519,2017-08-01
2017.0,9.0,0.716522216796875,2017-09-01
2017.0,10.0,0.5045373580035042,2017-10-01
2017.0,11.0,0.19713044166564941,2017-11-01
2017.0,12.0,0.6080263923196232,2017-12-01
2018.0,1.0,0.2939614408156451,2018-01-01
2018.0,2.0,0.5829364552217371,2018-02-01
2018.0,3.0,0.4769109838149127,2018-03-01
2018.0,4.0,0.701930326573989,2018-04-01
2018.0,5.0,0.5510223613065832,2018-05-01
2018.0,6.0,0.658203685984892,2018-06-01
2018.0,7.0,0.35736684238209443,2018-07-01
2018.0,8.0,0.34595122056848865,2018-08-01
2018.0,9.0,0.5001400218290442,2018-09-01
2018.0,10.0,0.40895722894107595,2018-10-01
2018.0,11.0,0.6572679070865407,2018-11-01
2018.0,12.0,0.7854590135462144,2018-12-01
2019.0,1.0,0.7511603972491097,2019-01-01
2019.0,2.0,0.23061198346755085,2019-02-01
2019.0,3.0,0.6540388219496783,2019-03-01
2019.0,4.0,0.6721690682803884,2019-04-01
2019.0,5.0,0.7357895795036765,2019-05-01
2019.0,6.0,0.7427338992848116,2019-06-01
2019.0,7.0,0.6628145891077378,2019-07-01
2019.0,8.0,0.6367961659150965,2019-08-01
2019.0,9.0,0.6627663444070255,2019-09-01
2019.0,10.0,0.7038059234619141,2019-10-01
2019.0,11.0,0.5804480384377873,2019-11-01
2019.0,12.0,0.7044701295740464,2019-12-01
2020.0,1.0,0.5646513209623449,2020-01-01
2020.0,2.0,0.7297200595631319,2020-02-01
2020.0,3.0,0.500895107493681,2020-03-01
2020.0,4.0,0.19897977043600643,2020-04-01
2020.0,5.0,0.40767532236435833,2020-05-01
2020.0,6.0,0.5961837768554688,2020-06-01
2020.0,7.0,0.4469742213978487,2020-07-01
2020.0,8.0,0.6077506121467141,2020-08-01
2020.0,9.0,0.5204449260936064,2020-09-01
2020.0,10.0,0.6735302981208352,2020-10-01
2020.0,11.0,0.47983326631433826,2020-11-01
2020.0,12.0,0.7556568594539866,2020-12-01
2021.0,1.0,0.5974292755126953,2021-01-01
2021.0,2.0,0.655266144696404,2021-02-01
2021.0,3.0,0.4435453975901884,2021-03-01
2021.0,4.0,0.6042239245246438,2021-04-01
2021.0,5.0,0.634649725521312,2021-05-01
2021.0,6.0,0.6324404548196232,2021-06-01
2021.0,7.0,0.2774678118088666,2021-07-01
2021.0,8.0,0.653224271886489,2021-08-01
2021.0,9.0,0.7099478104535271,2021-09-01
2021.0,10.0,0.624106855953441,2021-10-01
2021.0,11.0,0.6109550700468176,2021-11-01
2021.0,12.0,0.6923645804910099,2021-12-01
2022.0,1.0,0.7793051775764016,2022-01-01
2022.0,2.0,0.7169947343714097,2022-02-01
2022.0,3.0,0.5434985441320083,2022-03-01
2022.0,4.0,0.5345616621129653,2022-04-01
2022.0,5.0,0.4994633057538201,2022-05-01
2022.0,6.0,0.7510858423569623,2022-06-01
2022.0,7.0,0.4647364335901597,2022-07-01
2022.0,8.0,0.69012591418098,2022-08-01
2022.0,9.0,0.6746607387767118,2022-09-01
2022.0,10.0,0.571660602793974,2022-10-01
2022.0,11.0,0.6768874000100529,2022-11-01
2022.0,12.0,0.7467845467960134,2022-12-01
2023.0,1.0,0.7082736071418313,2023-01-01
2023.0,2.0,0.2134690004236558,2023-02-01
2023.0,3.0,0.495207618264591,2023-03-01
2023.0,4.0,0.6164689905503217,2023-04-01
2023.0,5.0,0.3311613307279699,2023-05-01
2023.0,6.0,0.6210386612836052,2023-06-01
2023.0,7.0,0.4689330213210162,2023-07-01
2023.0,8.0,0.5033692752613741,2023-08-01
2023.0,9.0,0.7074318493113798,2023-09-01
2023.0,10.0,0.6904427584479836,2023-10-01
2023.0,11.0,0.7027919993681067,2023-11-01
2023.0,12.0,0.6128553502699908,2023-12-01
2024.0,1.0,0.7624655330882353,2024-01-01
2024.0,2.0,0.6296903946820427,2024-02-01
2024.0,3.0,0.6004573036642635,2024-03-01
2024.0,4.0,0.5976722941679113,2024-04-01
2024.0,5.0,0.5458361120784984,2024-05-01
2024.0,6.0,0.621651761672076,2024-06-01
2024.0,7.0,0.5985398012049058,2024-07-01
2024.0,8.0,0.06234878652236041,2024-08-01
2024.0,9.0,0.599310931037454,2024-09-01
2024.0,10.0,0.7319123885210823,2024-10-01
2024.0,11.0,0.6914621801937327,2024-11-01
2024.0,12.0,0.7330847908468807,2024-12-01
2025.0,1.0,0.569577553692986,2025-01-01
2025.0,2.0,0.7195606231689453,2025-02-01
2025.0,3.0,0.6034106086282169,2025-03-01
2025.0,4.0,0.598931817447438,2025-04-01
2025.0,5.0,0.5685088213752297,2025-05-01
2025.0,6.0,0.4205921958474552,2025-06-01
2025.0,7.0,0.5104965322157916,2025-07-01
