Year,Month,NDVI,datetime
2009.0,12.0,0.7223045914261429,2009-12-01
2010.0,1.0,0.7268573619701244,2010-01-01
2010.0,2.0,0.6377746205271027,2010-02-01
2010.0,3.0,0.6805111920392072,2010-03-01
2010.0,4.0,0.620266620023751,2010-04-01
2010.0,5.0,0.6244081096884645,2010-05-01
2010.0,6.0,0.7148213327666859,2010-06-01
2010.0,7.0,0.7308391052999614,2010-07-01
2010.0,8.0,0.6652280077522184,2010-08-01
2010.0,9.0,0.7144234268753616,2010-09-01
2010.0,10.0,0.6925127005871431,2010-10-01
2010.0,11.0,0.7453413598331404,2010-11-01
2010.0,12.0,0.6810644173327788,2010-12-01
2011.0,1.0,0.7128097157419464,2011-01-01
2011.0,2.0,0.5169374913345148,2011-02-01
2011.0,3.0,0.6479304749288677,2011-03-01
2011.0,4.0,0.7304789696210696,2011-04-01
2011.0,5.0,0.7316355293179736,2011-05-01
2011.0,6.0,0.6039719758210359,2011-06-01
2011.0,7.0,0.7418041935673466,2011-07-01
2011.0,8.0,0.5956460929211275,2011-08-01
2011.0,9.0,0.7134290153597608,2011-09-01
2011.0,10.0,0.7444423157491802,2011-10-01
2011.0,11.0,0.6142899784041039,2011-11-01
2011.0,12.0,0.7518458425262828,2011-12-01
2012.0,1.0,0.7321563061372733,2012-01-01
2012.0,2.0,0.7415584046163677,2012-02-01
2012.0,3.0,0.5631541028434848,2012-03-01
2012.0,4.0,0.3971385249385127,2012-04-01
2012.0,5.0,0.6736696031358507,2012-05-01
2012.0,6.0,0.7027149435914593,2012-06-01
2012.0,7.0,0.7279347549250097,2012-07-01
2012.0,8.0,0.44214451165846835,2012-08-01
2012.0,9.0,0.5651279025607638,2012-09-01
2012.0,10.0,0.7736126935040509,2012-10-01
2012.0,11.0,0.7363213904110002,2012-11-01
2012.0,12.0,0.6880583115565924,2012-12-01
2013.0,1.0,0.6529442116066262,2013-01-01
2013.0,2.0,0.61061821454837,2013-02-01
2013.0,3.0,0.7202860514322916,2013-03-01
2013.0,4.0,0.7292499306761189,2013-04-01
2013.0,5.0,0.6774242071457851,2013-05-01
2013.0,6.0,0.6261506728184076,2013-06-01
2013.0,7.0,0.7340573911313657,2013-07-01
2013.0,8.0,0.7485326131184896,2013-08-01
2013.0,9.0,0.7626843864535108,2013-09-01
2013.0,10.0,0.6404185353973766,2013-10-01
2013.0,11.0,0.7779084664803965,2013-11-01
2013.0,12.0,0.6840421417613088,2013-12-01
2014.0,1.0,0.6704570628978588,2014-01-01
2014.0,2.0,0.7750636442207995,2014-02-01
2014.0,3.0,0.751529034273124,2014-03-01
2014.0,4.0,0.7352147985387731,2014-04-01
2014.0,5.0,0.6471697018470293,2014-05-01
2014.0,6.0,0.695105281876929,2014-06-01
2014.0,7.0,0.6557614361798322,2014-07-01
2014.0,8.0,0.7248653835720487,2014-08-01
2014.0,9.0,0.7528872077847705,2014-09-01
2014.0,10.0,0.6997661826051311,2014-10-01
2014.0,11.0,0.7432560861846547,2014-11-01
2014.0,12.0,0.7598521856614101,2014-12-01
2015.0,1.0,0.7547743055555556,2015-01-01
2015.0,2.0,0.7414859253683208,2015-02-01
2015.0,3.0,0.6669907275541329,2015-03-01
2015.0,4.0,0.7120229932996962,2015-04-01
2015.0,5.0,0.7085028283389998,2015-05-01
2015.0,6.0,0.7528227817865065,2015-06-01
2015.0,7.0,0.7300460721239631,2015-07-01
2015.0,8.0,0.6209185564959491,2015-08-01
2015.0,9.0,0.7591547082971644,2015-09-01
2015.0,10.0,0.7438534395194348,2015-10-01
2015.0,11.0,0.8056901531454957,2015-11-01
2015.0,12.0,0.7429784609947676,2015-12-01
2016.0,1.0,0.7910657341097608,2016-01-01
2016.0,2.0,0.744577525574484,2016-02-01
2016.0,3.0,0.6476772920584973,2016-03-01
2016.0,4.0,0.7103795181086034,2016-04-01
2016.0,5.0,0.7626140735767506,2016-05-01
2016.0,6.0,0.7003122965494791,2016-06-01
2016.0,7.0,0.6601858256775656,2016-07-01
2016.0,8.0,0.6936823527018229,2016-08-01
2016.0,9.0,0.7279103597005209,2016-09-01
2016.0,10.0,0.7946669967086227,2016-10-01
2016.0,11.0,0.7287712097167969,2016-11-01
2016.0,12.0,0.6713709419156298,2016-12-01
2017.0,1.0,0.671195607126495,2017-01-01
2017.0,2.0,0.57472954267337,2017-02-01
2017.0,3.0,0.7814515667197145,2017-03-01
2017.0,4.0,0.766452177071277,2017-04-01
2017.0,5.0,0.7942580234857253,2017-05-01
2017.0,6.0,0.7678155310360002,2017-06-01
2017.0,7.0,0.7631600462360146,2017-07-01
2017.0,8.0,0.7516341032805266,2017-08-01
2017.0,9.0,0.7478240684226707,2017-09-01
2017.0,10.0,0.7041643872673129,2017-10-01
2017.0,11.0,0.7186575053650656,2017-11-01
2017.0,12.0,0.736925525429808,2017-12-01
2018.0,1.0,0.6895249920126832,2018-01-01
2018.0,2.0,0.7699166757089121,2018-02-01
2018.0,3.0,0.41731158597969714,2018-03-01
2018.0,4.0,0.7086041297441648,2018-04-01
2018.0,5.0,0.7970611195505402,2018-05-01
2018.0,6.0,0.4518702000747492,2018-06-01
2018.0,7.0,0.7717952021846065,2018-07-01
2018.0,8.0,0.5467403553150318,2018-08-01
2018.0,9.0,0.7541791185920621,2018-09-01
2018.0,10.0,0.814507566852334,2018-10-01
2018.0,11.0,0.6669365211769387,2018-11-01
2018.0,12.0,0.7004768936722366,2018-12-01
2019.0,1.0,0.6576767909673997,2019-01-01
2019.0,2.0,0.7177115075382186,2019-02-01
2019.0,3.0,0.3746069448965567,2019-03-01
2019.0,4.0,0.7572673279562114,2019-04-01
2019.0,5.0,0.7027665126470872,2019-05-01
2019.0,6.0,0.7137952733922888,2019-06-01
2019.0,7.0,0.7435763794698833,2019-07-01
2019.0,8.0,0.7659518394941165,2019-08-01
2019.0,9.0,0.7479214138454862,2019-09-01
2019.0,10.0,0.7892985402801891,2019-10-01
2019.0,11.0,0.7380264658986786,2019-11-01
2019.0,12.0,0.7044995154863523,2019-12-01
2020.0,1.0,0.6559036160692756,2020-01-01
2020.0,2.0,0.7439825740861304,2020-02-01
2020.0,3.0,0.6624942355685763,2020-03-01
2020.0,4.0,0.655917603292583,2020-04-01
2020.0,5.0,0.7190591788586275,2020-05-01
2020.0,6.0,0.7309944717972366,2020-06-01
2020.0,7.0,0.7387169731987847,2020-07-01
2020.0,8.0,0.5214596030152874,2020-08-01
2020.0,9.0,0.7649412272888937,2020-09-01
2020.0,10.0,0.7722034218870564,2020-10-01
2020.0,11.0,0.7553387865608121,2020-11-01
2020.0,12.0,0.6723321985315394,2020-12-01
2021.0,1.0,0.7377855277355806,2021-01-01
2021.0,2.0,0.6436272138430749,2021-02-01
2021.0,3.0,0.23161499588577836,2021-03-01
2021.0,4.0,0.7554124431845582,2021-04-01
2021.0,5.0,0.7143670070318529,2021-05-01
2021.0,6.0,0.6881928620515047,2021-06-01
2021.0,7.0,0.75579184072989,2021-07-01
2021.0,8.0,0.5403995749391155,2021-08-01
2021.0,9.0,0.7721674412856867,2021-09-01
2021.0,10.0,0.6679021576304495,2021-10-01
2021.0,11.0,0.7995582863136574,2021-11-01
2021.0,12.0,0.7403620025258005,2021-12-01
2022.0,1.0,0.742219618809076,2022-01-01
2022.0,2.0,0.74977187168451,2022-02-01
2022.0,3.0,0.7424434143819927,2022-03-01
2022.0,4.0,0.6017675517517843,2022-04-01
2022.0,5.0,0.31828209205910013,2022-05-01
2022.0,6.0,0.7494553930965471,2022-06-01
2022.0,7.0,0.5198926101496191,2022-07-01
2022.0,8.0,0.6383514404296875,2022-08-01
2022.0,9.0,0.7000098051848235,2022-09-01
2022.0,10.0,0.7572188671724296,2022-10-01
2022.0,11.0,0.7669860934033806,2022-11-01
2022.0,12.0,0.5049765787006896,2022-12-01
2023.0,1.0,0.7692028092749325,2023-01-01
2023.0,2.0,0.6187041482807677,2023-02-01
2023.0,3.0,0.6310454945505402,2023-03-01
2023.0,4.0,0.46969199474946954,2023-04-01
2023.0,5.0,0.7014002858856578,2023-05-01
2023.0,6.0,0.7124532063802084,2023-06-01
2023.0,7.0,0.6937058060257523,2023-07-01
2023.0,8.0,0.6827709998613523,2023-08-01
2023.0,9.0,0.7108921003930363,2023-09-01
2023.0,10.0,0.7806523170000241,2023-10-01
2023.0,11.0,0.7358211470238957,2023-11-01
2023.0,12.0,0.592555010760272,2023-12-01
2024.0,1.0,0.752837993480541,2024-01-01
2024.0,2.0,0.7692419923382041,2024-02-01
2024.0,3.0,0.715609844819999,2024-03-01
2024.0,4.0,0.652733885211709,2024-04-01
2024.0,5.0,0.7429211463457273,2024-05-01
2024.0,6.0,0.6150980819890528,2024-06-01
2024.0,7.0,0.7552776572145061,2024-07-01
2024.0,8.0,0.7411134507921007,2024-08-01
2024.0,9.0,0.7649467374071662,2024-09-01
2024.0,10.0,0.4980010986328125,2024-10-01
2024.0,11.0,0.6343118173104746,2024-11-01
2024.0,12.0,0.805728300118152,2024-12-01
2025.0,1.0,0.6594801066834249,2025-01-01
2025.0,2.0,0.7482232929747782,2025-02-01
2025.0,3.0,0.7097333272298177,2025-03-01
2025.0,4.0,0.6369440526138117,2025-04-01
2025.0,5.0,0.7158254929530767,2025-05-01
2025.0,6.0,0.5772490324797453,2025-06-01
2025.0,7.0,0.6555502149793837,2025-07-01
