Year,Month,tmean_f,datetime
2001,8,70.50567220052083,2001-08-01
2001,9,69.74583875868055,2001-09-01
2001,10,67.994287109375,2001-10-01
2001,11,67.61305609809028,2001-11-01
2001,12,66.3612060546875,2001-12-01
2002,1,64.83093804253473,2002-01-01
2002,2,62.925320095486114,2002-02-01
2002,3,64.67983127170139,2002-03-01
2002,4,66.73962673611112,2002-04-01
2002,5,68.022265625,2002-05-01
2002,6,68.34655490451388,2002-06-01
2002,7,70.03453776041667,2002-07-01
2002,8,70.19773220486111,2002-08-01
2002,9,69.34023980034722,2002-09-01
2002,10,68.76121961805555,2002-10-01
2002,11,66.7146484375,2002-11-01
2002,12,65.43705512152778,2002-12-01
2003,1,64.26417371961806,2003-01-01
2003,2,64.31281467013889,2003-02-01
2003,3,65.39938151041667,2003-03-01
2003,4,66.50047743055555,2003-04-01
2003,5,67.43040907118056,2003-05-01
2003,6,68.59364149305556,2003-06-01
2003,7,69.71240234375,2003-07-01
2003,8,70.35004882812501,2003-08-01
2003,9,70.07173665364584,2003-09-01
2003,10,69.25869954427083,2003-10-01
2003,11,67.6317138671875,2003-11-01
2003,12,66.40958658854167,2003-12-01
2004,1,64.82901746961805,2004-01-01
2004,2,66.03048502604167,2004-02-01
2004,3,65.78561740451389,2004-03-01
2004,4,66.63819173177083,2004-04-01
2004,5,68.82485622829861,2004-05-01
2004,6,69.25099826388889,2004-06-01
2004,7,69.50597330729167,2004-07-01
2004,8,70.90311414930557,2004-08-01
2004,9,69.89806586371529,2004-09-01
2004,10,69.44892578125,2004-10-01
2004,11,68.28635525173611,2004-11-01
2004,12,66.10646158854166,2004-12-01
2005,1,64.765966796875,2005-01-01
2005,2,64.50684678819445,2005-02-01
2005,3,65.09362250434027,2005-03-01
2005,4,66.83126627604167,2005-04-01
2005,5,68.04637586805555,2005-05-01
2005,6,69.32138671875,2005-06-01
2005,7,70.29690212673611,2005-07-01
2005,8,70.09276529947917,2005-08-01
2005,9,70.37570529513889,2005-09-01
2005,10,68.43298611111112,2005-10-01
2005,11,67.22507595486111,2005-11-01
2005,12,64.77928331163194,2005-12-01
2006,1,65.19148763020834,2006-01-01
2006,2,63.328944227430554,2006-02-01
2006,3,65.96451280381945,2006-03-01
2006,4,65.20414225260416,2006-04-01
2006,5,65.90554741753472,2006-05-01
2006,6,68.2767795138889,2006-06-01
2006,7,69.01719292534722,2006-07-01
2006,8,70.0737765842014,2006-08-01
2006,9,69.57464735243056,2006-09-01
2006,10,69.27441677517362,2006-10-01
2006,11,68.02461751302084,2006-11-01
2006,12,65.08340386284723,2006-12-01
2007,1,64.96518012152777,2007-01-01
2007,2,62.938563368055554,2007-02-01
2007,3,64.62868381076389,2007-03-01
2007,4,65.17692871093749,2007-04-01
2007,5,66.723876953125,2007-05-01
2007,6,68.34366319444445,2007-06-01
2007,7,68.97556423611111,2007-07-01
2007,8,69.01752387152777,2007-08-01
2007,9,69.38036024305555,2007-09-01
2007,10,68.17225748697916,2007-10-01
2007,11,66.5358127170139,2007-11-01
2007,12,65.92275390625,2007-12-01
2008,1,62.51875,2008-01-01
2008,2,61.82690972222222,2008-02-01
2008,3,64.48978678385417,2008-03-01
2008,4,65.5263671875,2008-04-01
2008,5,66.26791720920139,2008-05-01
2008,6,67.31786024305555,2008-06-01
2008,7,68.69058702256945,2008-07-01
2008,8,68.58824055989584,2008-08-01
2008,9,67.96751844618055,2008-09-01
2008,10,68.01436903211805,2008-10-01
2008,11,66.25192599826389,2008-11-01
2008,12,64.99872775607639,2008-12-01
2009,1,62.85753580729167,2009-01-01
2009,2,63.00671657986111,2009-02-01
2009,3,62.95835503472222,2009-03-01
2009,4,64.68868543836805,2009-04-01
2009,5,67.82913953993057,2009-05-01
2009,6,69.35649956597223,2009-06-01
2009,7,70.03806423611111,2009-07-01
2009,8,71.1975558810764,2009-08-01
2009,9,69.82996419270833,2009-09-01
2009,10,70.26363661024305,2009-10-01
2009,11,68.22518988715278,2009-11-01
2009,12,64.67710232204861,2009-12-01
2010,1,64.30196397569443,2010-01-01
2010,2,64.16270073784722,2010-02-01
2010,3,64.73640950520834,2010-03-01
2010,4,65.39461263020834,2010-04-01
2010,5,67.76606987847222,2010-05-01
2010,6,67.47513020833334,2010-06-01
2010,7,68.35398220486111,2010-07-01
2010,8,69.04176974826389,2010-08-01
2010,9,68.32447374131945,2010-09-01
2010,10,68.90881890190971,2010-10-01
2010,11,67.31532118055556,2010-11-01
2010,12,66.14002278645833,2010-12-01
2011,1,64.46395128038193,2011-01-01
2011,2,65.39112955729166,2011-02-01
2011,3,66.36548936631945,2011-03-01
2011,4,66.47426215277778,2011-04-01
2011,5,67.994384765625,2011-05-01
2011,6,68.32599826388889,2011-06-01
2011,7,67.99662272135417,2011-07-01
2011,8,69.38971625434027,2011-08-01
2011,9,68.8386990017361,2011-09-01
2011,10,68.22150607638889,2011-10-01
2011,11,67.59118923611112,2011-11-01
2011,12,65.79981011284723,2011-12-01
2012,1,64.35663519965277,2012-01-01
2012,2,64.10001898871528,2012-02-01
2012,3,65.20547146267361,2012-03-01
2012,4,66.13582899305555,2012-04-01
2012,5,66.87435709635417,2012-05-01
2012,6,68.28164605034723,2012-06-01
2012,7,68.97701551649305,2012-07-01
2012,8,69.66407335069445,2012-08-01
2012,9,69.25392252604166,2012-09-01
2012,10,68.92870551215279,2012-10-01
2012,11,67.35485026041667,2012-11-01
2012,12,66.28517795138889,2012-12-01
2013,1,64.79288736979166,2013-01-01
2013,2,64.55353732638889,2013-02-01
2013,3,64.77180989583334,2013-03-01
2013,4,66.39663357204861,2013-04-01
2013,5,68.8644287109375,2013-05-01
2013,6,69.07493218315972,2013-06-01
2013,7,70.2593994140625,2013-07-01
2013,8,70.61107855902779,2013-08-01
2013,9,70.53262532552084,2013-09-01
2013,10,69.91572808159722,2013-10-01
2013,11,68.89490559895833,2013-11-01
2013,12,66.91849500868057,2013-12-01
2014,1,64.37880045572916,2014-01-01
2014,2,66.7865234375,2014-02-01
2014,3,66.34524197048611,2014-03-01
2014,4,67.70535753038195,2014-04-01
2014,5,68.64287923177083,2014-05-01
2014,6,68.67224663628473,2014-06-01
2014,7,70.72488606770834,2014-07-01
2014,8,71.0785671657986,2014-08-01
2014,9,71.29531792534722,2014-09-01
2014,10,71.30341796875,2014-10-01
2014,11,68.98962944878473,2014-11-01
2014,12,65.553173828125,2014-12-01
2015,1,64.18057996961807,2015-01-01
2015,2,65.9869357638889,2015-02-01
2015,3,66.07060004340278,2015-03-01
2015,4,68.22859429253472,2015-04-01
2015,5,68.307421875,2015-05-01
2015,6,70.42252604166667,2015-06-01
2015,7,72.96968315972222,2015-07-01
2015,8,73.98103841145834,2015-08-01
2015,9,73.480908203125,2015-09-01
2015,10,71.723876953125,2015-10-01
2015,11,70.69832356770834,2015-11-01
2015,12,67.79717339409723,2015-12-01
2016,1,65.37473958333334,2016-01-01
2016,2,65.35625542534723,2016-02-01
2016,3,66.87548285590277,2016-03-01
2016,4,69.16086697048611,2016-04-01
2016,5,69.22678493923611,2016-05-01
2016,6,70.4123046875,2016-06-01
2016,7,71.66099717881944,2016-07-01
2016,8,72.27747938368056,2016-08-01
2016,9,71.83927680121528,2016-09-01
2016,10,71.29549696180555,2016-10-01
2016,11,68.24867621527778,2016-11-01
2016,12,67.30037434895834,2016-12-01
2017,1,64.2478759765625,2017-01-01
2017,2,64.4091796875,2017-02-01
2017,3,67.65438910590278,2017-03-01
2017,4,67.15668945312501,2017-04-01
2017,5,68.35713433159722,2017-05-01
2017,6,69.97925347222223,2017-06-01
2017,7,71.28854709201389,2017-07-01
2017,8,72.38177625868056,2017-08-01
2017,9,71.55081651475695,2017-09-01
2017,10,71.38227539062501,2017-10-01
2017,11,68.93030327690973,2017-11-01
2017,12,65.28488498263889,2017-12-01
2018,1,64.27443576388889,2018-01-01
2018,2,64.98593207465278,2018-02-01
2018,3,65.82397732204862,2018-03-01
2018,4,68.72314995659721,2018-04-01
2018,5,68.69475368923611,2018-05-01
2018,6,68.96626790364584,2018-06-01
2018,7,71.0893310546875,2018-07-01
2018,8,71.33135850694444,2018-08-01
2018,9,70.79012044270834,2018-09-01
2018,10,69.98418240017361,2018-10-01
2018,11,67.56483561197916,2018-11-01
2018,12,66.40986870659722,2018-12-01
2019,1,64.53761935763889,2019-01-01
2019,2,63.898461914062494,2019-02-01
2019,3,64.46495768229167,2019-03-01
2019,4,67.69300944010416,2019-04-01
2019,5,68.89064127604166,2019-05-01
2019,6,70.83583984375,2019-06-01
2019,7,71.8485595703125,2019-07-01
2019,8,72.91315375434027,2019-08-01
2019,9,73.18482530381945,2019-09-01
2019,10,71.28574761284722,2019-10-01
2019,11,69.73653971354167,2019-11-01
2019,12,68.60747884114583,2019-12-01
2020,1,66.87693142361111,2020-01-01
2020,2,65.17948676215278,2020-02-01
2020,3,66.76067165798611,2020-03-01
2020,4,67.44266764322916,2020-04-01
2020,5,68.66115451388889,2020-05-01
2020,6,70.31760796440972,2020-06-01
2020,7,71.27363009982639,2020-07-01
2020,8,71.9128173828125,2020-08-01
2020,9,71.27467990451389,2020-09-01
2020,10,70.43104383680556,2020-10-01
2020,11,70.64026421440971,2020-11-01
2020,12,67.93591579861112,2020-12-01
2021,1,66.68573404947917,2021-01-01
2021,2,65.53138563368056,2021-02-01
2021,3,66.35986599392362,2021-03-01
2021,4,66.33916015625,2021-04-01
2021,5,69.06443142361113,2021-05-01
2021,6,69.57522243923611,2021-06-01
2021,7,71.18802897135416,2021-07-01
2021,8,70.64939236111111,2021-08-01
2021,9,70.4144748263889,2021-09-01
2021,10,69.10731608072916,2021-10-01
2021,11,67.85356987847223,2021-11-01
2021,12,67.01053331163195,2021-12-01
2022,1,65.62860514322917,2022-01-01
2022,2,66.20871853298611,2022-02-01
2022,3,66.55118815104166,2022-03-01
2022,4,68.29974500868056,2022-04-01
2022,5,69.59152560763889,2022-05-01
2022,6,69.74463161892362,2022-06-01
2022,7,71.39161783854166,2022-07-01
2022,8,71.23588324652778,2022-08-01
2022,9,72.00398220486112,2022-09-01
2022,10,71.43646647135417,2022-10-01
2022,11,69.55559895833333,2022-11-01
2022,12,67.71363661024306,2022-12-01
2023,1,65.90755750868055,2023-01-01
2023,2,66.64526638454862,2023-02-01
2023,3,67.23688693576389,2023-03-01
2023,4,67.16020779079861,2023-04-01
2023,5,68.25297309027778,2023-05-01
2023,6,69.253076171875,2023-06-01
2023,7,70.20337185329862,2023-07-01
2023,8,71.34061143663195,2023-08-01
2023,9,70.81904839409722,2023-09-01
2023,10,69.98020562065972,2023-10-01
2023,11,68.76858723958333,2023-11-01
2023,12,67.00322265625,2023-12-01
2024,1,64.9958984375,2024-01-01
2024,2,64.86804741753471,2024-02-01
2024,3,66.34086371527778,2024-03-01
2024,4,67.45860460069444,2024-04-01
2024,5,69.10579427083334,2024-05-01
2024,6,69.45823567708334,2024-06-01
2024,7,70.31098632812501,2024-07-01
2024,8,71.12511393229167,2024-08-01
2024,9,70.91504720052083,2024-09-01
2024,10,70.13795572916666,2024-10-01
2024,11,68.23981119791668,2024-11-01
2024,12,66.95772569444445,2024-12-01
2025,1,65.80887586805557,2025-01-01
2025,2,65.460693359375,2025-02-01
2025,3,66.93216688368057,2025-03-01
2025,4,68.20439453125,2025-04-01
2025,5,68.62081705729167,2025-05-01
2025,6,70.1370361328125,2025-06-01
2025,7,70.64530164930557,2025-07-01
