,Year,Month,ET,datetime
127,2011.0,8.0,2.276111111111111,2011-08-01
128,2011.0,9.0,1.8375,2011-09-01
129,2011.0,10.0,1.73125,2011-10-01
130,2011.0,11.0,2.0654166666666667,2011-11-01
131,2011.0,12.0,1.6763194444444445,2011-12-01
132,2012.0,1.0,1.8388194444444443,2012-01-01
133,2012.0,2.0,2.4258333333333337,2012-02-01
134,2012.0,3.0,3.5420833333333333,2012-03-01
135,2012.0,4.0,2.7847222222222223,2012-04-01
136,2012.0,5.0,2.63625,2012-05-01
137,2012.0,6.0,2.974791666666667,2012-06-01
138,2012.0,7.0,2.7177083333333334,2012-07-01
139,2012.0,8.0,2.3656944444444443,2012-08-01
140,2012.0,9.0,2.030694444444445,2012-09-01
141,2012.0,10.0,2.161666666666667,2012-10-01
142,2012.0,11.0,1.5913461538461535,2012-11-01
143,2012.0,12.0,1.569027777777778,2012-12-01
144,2013.0,1.0,2.252708333333333,2013-01-01
145,2013.0,2.0,2.472013888888889,2013-02-01
146,2013.0,3.0,2.7148611111111114,2013-03-01
147,2013.0,4.0,3.4916666666666667,2013-04-01
148,2013.0,5.0,4.192361111111111,2013-05-01
149,2013.0,6.0,3.457013888888889,2013-06-01
150,2013.0,7.0,2.4501488095238098,2013-07-01
151,2013.0,8.0,1.795625,2013-08-01
152,2013.0,9.0,1.9479166666666667,2013-09-01
153,2013.0,10.0,1.53875,2013-10-01
154,2013.0,11.0,2.2169444444444446,2013-11-01
155,2013.0,12.0,2.81125,2013-12-01
156,2014.0,1.0,2.525,2014-01-01
157,2014.0,2.0,3.014791666666667,2014-02-01
158,2014.0,3.0,3.631527777777778,2014-03-01
159,2014.0,4.0,3.123611111111112,2014-04-01
160,2014.0,5.0,2.301944444444445,2014-05-01
161,2014.0,6.0,3.9040178571428577,2014-06-01
162,2014.0,7.0,3.449027777777778,2014-07-01
163,2014.0,8.0,2.375,2014-08-01
164,2014.0,9.0,2.5091666666666668,2014-09-01
165,2014.0,10.0,2.849999999999999,2014-10-01
166,2014.0,11.0,2.9617361111111107,2014-11-01
167,2014.0,12.0,1.7918055555555554,2014-12-01
168,2015.0,1.0,2.646666666666667,2015-01-01
169,2015.0,2.0,2.8651388888888887,2015-02-01
170,2015.0,3.0,2.4946527777777785,2015-03-01
171,2015.0,4.0,2.7622222222222224,2015-04-01
172,2015.0,5.0,2.2672222222222222,2015-05-01
173,2015.0,6.0,2.137152777777778,2015-06-01
174,2015.0,7.0,2.520902777777778,2015-07-01
175,2015.0,8.0,2.287777777777778,2015-08-01
176,2015.0,9.0,3.147777777777778,2015-09-01
177,2015.0,10.0,3.391805555555556,2015-10-01
178,2015.0,11.0,2.566527777777778,2015-11-01
179,2015.0,12.0,2.4911111111111115,2015-12-01
180,2016.0,1.0,2.834513888888889,2016-01-01
181,2016.0,2.0,2.3516666666666666,2016-02-01
182,2016.0,3.0,2.2197222222222224,2016-03-01
183,2016.0,4.0,2.499027777777778,2016-04-01
184,2016.0,5.0,3.2327777777777778,2016-05-01
185,2016.0,6.0,3.2327777777777778,2016-06-01
186,2016.0,7.0,3.784861111111111,2016-07-01
187,2016.0,8.0,3.114236111111111,2016-08-01
188,2016.0,9.0,3.0443750000000005,2016-09-01
189,2016.0,10.0,2.364722222222222,2016-10-01
190,2016.0,11.0,1.8053571428571429,2016-11-01
191,2016.0,12.0,1.83625,2016-12-01
192,2017.0,1.0,1.6734027777777778,2017-01-01
193,2017.0,2.0,2.936388888888889,2017-02-01
194,2017.0,3.0,3.617083333333333,2017-03-01
195,2017.0,4.0,2.6612500000000003,2017-04-01
196,2017.0,5.0,2.971944444444445,2017-05-01
197,2017.0,6.0,3.275555555555556,2017-06-01
198,2017.0,7.0,3.005138888888889,2017-07-01
199,2017.0,8.0,2.242083333333333,2017-08-01
200,2017.0,9.0,1.6631944444444444,2017-09-01
201,2017.0,10.0,2.222638888888889,2017-10-01
202,2017.0,11.0,2.571041666666668,2017-11-01
203,2017.0,12.0,1.8727083333333328,2017-12-01
204,2018.0,1.0,2.517152777777778,2018-01-01
205,2018.0,2.0,2.711666666666668,2018-02-01
206,2018.0,3.0,3.135138888888889,2018-03-01
207,2018.0,4.0,4.019722222222223,2018-04-01
208,2018.0,5.0,3.8145833333333337,2018-05-01
209,2018.0,6.0,3.1706944444444445,2018-06-01
210,2018.0,7.0,3.0477777777777777,2018-07-01
211,2018.0,8.0,2.806180555555556,2018-08-01
212,2018.0,9.0,2.9197222222222226,2018-09-01
213,2018.0,10.0,2.9202777777777778,2018-10-01
214,2018.0,11.0,3.053819444444444,2018-11-01
215,2018.0,12.0,2.311805555555556,2018-12-01
216,2019.0,1.0,1.941875,2019-01-01
217,2019.0,2.0,2.9110416666666667,2019-02-01
218,2019.0,3.0,3.3775,2019-03-01
219,2019.0,4.0,2.702916666666667,2019-04-01
220,2019.0,5.0,3.273194444444445,2019-05-01
221,2019.0,6.0,2.884930555555556,2019-06-01
222,2019.0,7.0,4.177569444444445,2019-07-01
223,2019.0,8.0,2.937222222222222,2019-08-01
224,2019.0,9.0,1.8433333333333333,2019-09-01
225,2019.0,10.0,3.944027777777778,2019-10-01
226,2019.0,11.0,2.843472222222222,2019-11-01
227,2019.0,12.0,2.1550694444444445,2019-12-01
228,2020.0,1.0,2.5084722222222227,2020-01-01
229,2020.0,2.0,2.985625,2020-02-01
230,2020.0,3.0,2.586736111111111,2020-03-01
231,2020.0,4.0,3.5383333333333336,2020-04-01
232,2020.0,5.0,3.3773611111111115,2020-05-01
233,2020.0,6.0,3.012291666666667,2020-06-01
234,2020.0,7.0,2.64,2020-07-01
235,2020.0,8.0,2.817430555555555,2020-08-01
236,2020.0,9.0,2.0556944444444447,2020-09-01
237,2020.0,10.0,2.4519444444444445,2020-10-01
238,2020.0,11.0,3.1006944444444446,2020-11-01
239,2020.0,12.0,2.201875,2020-12-01
240,2021.0,1.0,2.058958333333333,2021-01-01
241,2021.0,2.0,3.076180555555556,2021-02-01
242,2021.0,3.0,3.456180555555556,2021-03-01
243,2021.0,4.0,3.2525,2021-04-01
244,2021.0,5.0,2.987708333333333,2021-05-01
245,2021.0,6.0,2.445069444444445,2021-06-01
246,2021.0,7.0,3.256527777777778,2021-07-01
247,2021.0,8.0,2.245972222222222,2021-08-01
248,2021.0,9.0,3.0933333333333337,2021-09-01
249,2021.0,10.0,2.481666666666668,2021-10-01
250,2021.0,11.0,2.068402777777778,2021-11-01
251,2021.0,12.0,2.3786111111111112,2021-12-01
252,2022.0,1.0,3.2334722222222227,2022-01-01
253,2022.0,2.0,2.795625,2022-02-01
254,2022.0,3.0,2.6310416666666665,2022-03-01
255,2022.0,4.0,2.2697115384615385,2022-04-01
256,2022.0,5.0,2.8200000000000003,2022-05-01
257,2022.0,6.0,3.177361111111112,2022-06-01
258,2022.0,7.0,3.085763888888889,2022-07-01
259,2022.0,8.0,2.247361111111111,2022-08-01
260,2022.0,9.0,2.578055555555556,2022-09-01
261,2022.0,10.0,2.950416666666667,2022-10-01
262,2022.0,11.0,2.111388888888889,2022-11-01
263,2022.0,12.0,1.8304166666666664,2022-12-01
264,2023.0,1.0,2.406041666666667,2023-01-01
265,2023.0,2.0,2.7975,2023-02-01
266,2023.0,3.0,3.3579166666666667,2023-03-01
267,2023.0,4.0,3.520277777777778,2023-04-01
268,2023.0,5.0,3.7106250000000007,2023-05-01
269,2023.0,6.0,3.7035416666666654,2023-06-01
270,2023.0,7.0,3.3310416666666667,2023-07-01
271,2023.0,8.0,2.2562500000000005,2023-08-01
272,2023.0,9.0,2.0308333333333333,2023-09-01
273,2023.0,10.0,1.9225,2023-10-01
274,2023.0,11.0,2.1212500000000003,2023-11-01
275,2023.0,12.0,1.79625,2023-12-01
276,2024.0,1.0,2.4118750000000007,2024-01-01
277,2024.0,2.0,2.786041666666667,2024-02-01
278,2024.0,3.0,2.7360416666666665,2024-03-01
279,2024.0,4.0,3.5644444444444447,2024-04-01
280,2024.0,5.0,3.921111111111111,2024-05-01
